Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2022-10-29,,,3.0,60.0,-0.44,1.48,0.0,0.44,25.68
,S2,2022-10-30,,,3.0,60.0,-0.52,1.4,0.0,0.52,25.6
,LC09,2022-11-22,,,3.0,60.0,-0.88,1.04,0.0,0.88,25.24
,S2,2023-03-09,,,3.0,60.0,-0.88,1.04,0.0,0.88,25.24
,S2,2023-03-11,,,3.0,60.0,-0.6,1.32,0.0,0.6,25.52
,S2,2023-03-16,,,3.0,60.0,-0.6,1.32,0.0,0.6,25.52
,S2,2023-04-10,,,3.0,60.0,-0.76,1.16,0.0,0.76,25.36
,S2,2023-09-05,,,3.0,60.0,-0.28,1.64,0.0,0.28,25.84
,S2,2023-10-10,,,3.0,60.0,-0.72,1.2,0.0,0.72,25.4
,S2,2023-10-12,,,3.0,60.0,-0.76,1.16,0.0,0.76,25.36
,S2,2023-10-15,,,3.0,60.0,-0.76,1.16,0.0,0.76,25.36
,S2,2023-10-17,,,3.0,60.0,-0.68,1.24,0.0,0.68,25.44
,S2,2023-10-25,,,3.0,60.0,-0.72,1.2,0.0,0.72,25.4
,S2,2023-10-27,,,3.0,60.0,-0.72,1.2,0.0,0.72,25.4
,S2,2023-11-19,,,3.0,60.0,-0.64,1.28,0.0,0.64,25.48
,LC08,2024-08-31,,,3.0,60.0,-0.6,1.32,0.0,0.6,25.52
,S2,2024-09-06,,,3.0,60.0,-0.8,1.12,0.0,0.8,25.32
,LC09,2024-09-08,,,3.0,60.0,-0.4,1.52,0.0,0.4,25.72
,S2,2024-09-09,,,3.0,60.0,-0.68,1.24,0.0,0.68,25.44
,S2,2024-09-19,,,3.0,60.0,-0.76,1.16,0.0,0.76,25.36
,S2,2024-10-04,,,3.0,60.0,-0.88,1.04,0.0,0.88,25.24
,LC09,2024-10-10,,,3.0,60.0,-0.28,1.64,0.0,0.28,25.84
,S2,2024-10-11,,,3.0,60.0,-0.92,1.0,0.0,0.92,25.2
,S2,2024-10-19,,,3.0,60.0,-0.92,1.0,0.0,0.92,25.2
,S2,2024-10-24,,,3.0,60.0,-0.8,1.12,0.0,0.8,25.32
,S2,2024-11-03,,,3.0,60.0,-0.8,1.12,0.0,0.8,25.32
,S2,2024-11-05,,,3.0,60.0,-1.04,0.88,0.0,1.04,25.08
,S2,2024-11-10,,,3.0,60.0,-0.92,1.0,0.0,0.92,25.2
,LC09,2024-11-11,,,3.0,60.0,-0.68,1.24,0.0,0.68,25.44
