Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2016-03-16,0.48,9.66,-0.08,-1.56,13.16,-0.44,36.72,743.64,185.56
,LC08,2016-11-11,-0.21,-4.12,-0.28,-5.5,4.68,-23.2,51.0,752.12,162.8
,LC08,2016-11-18,0.35,6.96,-0.43,-8.62,10.84,-55.32,89.28,745.96,130.68
,LC08,2016-12-04,0.21,4.12,-0.44,-8.88,10.36,-47.4,80.88,746.44,138.6
,LC08,2017-03-19,0.62,12.36,-0.35,-7.06,14.32,-58.88,96.32,742.48,127.12
,LC08,2017-09-18,-0.22,-4.5,-0.14,-2.74,2.84,-7.8,33.76,753.96,178.2
,LC08,2018-03-06,0.51,10.28,-0.22,-4.32,14.72,-1.88,39.72,742.08,184.12
,LC08,2018-08-20,0.55,10.9,-0.06,-1.3,15.4,-0.68,39.2,741.4,185.32
,LC08,2018-10-07,-0.4,-8.06,-0.1,-1.96,-1.56,-7.84,29.4,758.36,178.16
,LC08,2018-11-24,-0.75,-14.96,-0.36,-7.18,-8.2,-33.56,48.48,765.0,152.44
,S2,2018-12-23,0.31,6.22,-0.4,-8.1,6.0,-5.96,35.08,750.8,180.04
,S2,2019-01-07,-0.62,-12.5,-0.6,-12.02,-3.96,-4.24,23.4,760.76,181.76
,S2,2019-02-01,0.26,5.1,-0.01,-0.14,5.84,-0.24,29.2,750.96,185.76
,LC08,2019-02-05,0.03,0.56,-0.24,-4.7,3.76,-1.96,28.84,753.04,184.04
,LC08,2019-02-12,0.8,15.94,-0.32,-6.4,16.2,-21.72,61.04,740.6,164.28
,S2,2019-02-21,0.13,2.64,-0.25,-4.96,3.08,-1.72,27.92,753.72,184.28
,LC08,2019-03-09,0.1,1.9,-0.15,-3.0,9.84,-1.36,34.32,746.96,184.64
,S2,2019-03-23,0.59,11.88,-0.43,-8.62,10.52,-3.0,36.64,746.28,183.0
,S2,2019-03-28,0.9,18.04,-0.18,-3.52,16.28,-1.28,40.68,729.84,184.72
,S2,2019-04-07,0.77,15.44,0.36,7.18,17.0,2.32,37.8,739.8,188.32
,LC08,2019-09-01,0.19,3.88,-0.16,-3.26,5.44,-1.44,30.0,751.36,184.56
,LC08,2019-10-03,0.51,10.16,-0.18,-3.66,12.44,-1.72,37.28,744.36,184.28
,LC08,2019-11-11,-0.34,-6.7,-0.18,-3.52,-0.64,-1.8,24.28,757.44,184.2
,S2,2019-12-08,-0.33,-6.58,0.01,0.26,-1.48,-0.12,21.76,758.28,185.88
,LC08,2019-12-22,-0.67,-13.36,-0.18,-3.66,-6.72,-6.84,23.24,763.52,179.16
,LC08,2020-02-24,0.17,3.38,-0.05,-1.04,4.88,-0.76,28.76,751.92,185.24
,LC08,2020-03-11,0.16,3.26,-0.11,-2.22,4.72,-11.2,39.04,752.08,174.8
,LC08,2020-09-19,-0.35,-6.96,-0.06,-1.18,1.32,-0.64,25.08,755.48,185.36
,S2,2020-10-13,-0.7,-14.1,-0.35,-6.92,-1.96,-2.6,23.76,758.76,183.4
,LC08,2020-10-21,0.29,5.72,-0.17,-3.4,10.32,-1.6,35.04,746.48,184.4
,S2,2020-10-23,0.26,5.1,-0.4,-8.1,11.12,-3.04,37.28,745.68,182.96
,S2,2020-11-17,-0.78,-15.7,0.0,0.0,-0.2,-0.2,23.12,757.0,185.8
,S2,2020-12-27,-0.38,-7.7,-0.31,-6.14,4.4,-5.76,33.28,752.4,180.24
,S2,2021-01-11,-0.47,-9.42,-0.03,-0.52,2.32,-4.28,29.72,754.48,181.72
,LC08,2021-02-17,0.37,7.44,-0.15,-3.0,12.8,-1.4,37.32,744.0,184.6
,S2,2021-02-20,0.47,9.42,-0.14,-2.74,13.44,-1.12,37.68,743.36,184.88
,S2,2021-02-25,-0.27,-5.36,0.04,0.78,5.36,0.04,28.44,714.04,186.04
,LC08,2021-03-30,0.0,0.06,-0.03,-0.66,6.92,-0.48,30.52,749.88,185.52
,S2,2021-09-23,-0.58,-11.64,-0.02,-0.4,2.12,-0.36,25.6,754.68,185.64
,LC08,2021-09-29,-0.02,-0.44,-0.05,-0.92,7.4,-0.6,31.12,749.4,185.4
,LC08,2021-10-08,-0.53,-10.52,-0.04,-0.78,2.12,-0.6,25.84,754.68,185.4
,S2,2021-10-13,0.48,9.66,-0.04,-0.78,12.44,-0.48,36.04,744.36,185.52
,S2,2021-11-07,-0.33,-6.58,-0.1,-2.1,5.04,-5.08,33.24,751.76,180.92
,LC09,2021-11-21,-0.54,-10.76,0.17,3.4,1.2,1.08,23.24,755.6,187.08
,LC08,2021-12-11,0.15,3.02,-0.03,-0.66,10.08,-0.52,33.72,746.72,185.48
,S2,2021-12-22,-0.72,-14.34,-0.36,-7.18,-1.32,-2.76,24.56,758.12,183.24
,S2,2022-01-06,0.22,4.5,-0.12,-2.48,12.68,-5.48,41.28,744.12,180.52
,LC09,2022-01-11,-0.06,-1.16,-0.05,-1.04,8.8,-9.24,41.16,748.0,176.76
,LC08,2022-01-12,0.01,0.18,-0.02,-0.4,8.8,-0.4,32.32,748.0,185.6
,LC08,2022-01-19,-0.66,-13.1,-0.08,-1.7,-1.04,-11.16,33.24,757.84,174.84
,S2,2022-01-21,0.26,5.24,-0.09,-1.84,12.92,-0.88,36.92,743.88,185.12
,S2,2022-01-26,0.23,4.62,-0.08,-1.56,12.68,-3.84,39.64,744.12,182.16
,LC09,2022-01-27,0.16,3.26,-0.08,-1.56,11.92,-4.0,39.04,744.88,182.0
,LC08,2022-01-28,0.26,5.24,-0.06,-1.3,11.64,-0.8,35.56,745.16,185.2
,LC09,2022-02-05,0.38,7.7,-0.04,-0.78,14.24,-0.52,37.88,742.56,185.48
,LC08,2022-02-20,-0.16,-3.14,-0.06,-1.3,7.8,-0.76,31.68,749.0,185.24
,LC08,2022-03-01,-0.48,-9.66,-0.03,-0.66,2.32,-0.48,25.92,754.48,185.52
,LC09,2022-03-09,0.36,7.2,-0.02,-0.4,34.2,-0.32,57.64,722.6,185.68
,LC08,2022-03-24,0.22,4.36,-0.14,-2.88,11.44,-9.68,44.24,745.36,176.32
,LC09,2022-03-25,0.07,1.42,-0.1,-1.96,10.16,-20.56,53.84,746.64,165.44
,LC09,2022-04-01,-0.34,-6.7,-0.13,-2.62,4.8,-22.16,50.08,752.0,163.84
,LC08,2022-04-02,-0.32,-6.34,-0.05,-1.04,4.8,-13.4,41.32,752.0,172.6
,LC09,2022-10-10,-0.7,-14.1,-0.01,-0.14,-9.56,-5.68,19.24,766.36,180.32
,S2,2022-10-13,-0.01,-0.18,-0.14,-2.74,10.44,-1.12,34.68,746.36,184.88
,LC08,2022-10-18,-0.3,-6.1,-0.11,-2.22,7.36,-1.12,31.6,749.44,184.88
,LC08,2022-12-21,-0.13,-2.64,-0.12,-2.48,6.8,-1.36,31.28,750.0,184.64
,S2,2022-12-22,-0.62,-12.5,-0.28,-5.62,0.8,-2.24,26.16,756.0,183.76
,S2,2022-12-27,-0.02,-0.44,-0.02,-0.4,9.48,-0.32,32.92,747.32,185.68
,LC08,2022-12-30,0.16,3.14,-0.1,-1.96,9.76,-1.04,33.92,747.04,184.96
,LC09,2023-01-07,-0.18,-3.64,-0.1,-1.96,6.28,-22.24,51.64,750.52,163.76
,S2,2023-01-11,-0.17,-3.38,-0.09,-1.84,8.48,-0.76,32.36,748.32,185.24
,LC08,2023-01-22,-0.34,-6.84,-0.28,-5.5,3.64,-22.32,49.08,753.16,163.68
,LC09,2023-01-23,-0.04,-0.8,-0.11,-2.22,7.92,-33.24,64.28,748.88,152.76
,LC09,2023-02-08,-0.4,-7.94,-0.08,-1.7,2.36,-4.64,30.12,754.44,181.36
,S2,2023-02-10,0.39,7.82,-0.02,-0.4,13.44,-0.32,36.88,743.36,185.68
,S2,2023-02-15,-0.0,-0.06,-0.01,-0.14,10.2,-0.24,33.56,746.6,185.76
,LC08,2023-02-16,-0.02,-0.3,-0.1,-2.1,8.08,-12.48,43.68,748.72,173.52
,LC08,2023-02-23,0.08,1.66,-0.22,-4.32,10.72,-30.76,64.6,746.08,155.24
,LC09,2023-02-24,0.54,10.76,-0.23,-4.58,16.28,-29.76,69.16,740.52,156.24
,LC09,2023-03-03,-0.56,-11.26,-0.2,-3.92,0.04,-36.0,59.16,756.76,150.0
,LC08,2023-03-04,-0.55,-10.9,-0.16,-3.14,0.88,-22.08,46.08,755.92,163.92
,S2,2023-03-12,-0.02,-0.44,0.07,1.44,9.92,0.24,32.8,746.88,186.24
,LC09,2023-04-13,0.39,7.82,-0.12,-2.48,14.2,-32.96,70.28,742.6,153.04
,LC08,2023-09-03,0.66,13.1,-0.14,-2.74,17.6,-20.0,60.72,739.2,166.0
,LC09,2023-10-06,-0.02,-0.3,-0.1,-2.1,8.48,-8.28,39.88,748.32,177.72
,S2,2023-10-18,0.11,2.28,-0.24,-4.84,9.68,-4.8,37.6,747.12,181.2
,LC08,2023-10-21,0.56,11.14,-0.35,-6.92,17.24,-33.08,73.44,739.56,152.92
,LC09,2023-10-29,-0.28,-5.6,-0.3,-6.02,5.64,-24.24,53.0,751.16,161.76
,LC08,2023-10-30,-0.38,-7.7,-0.27,-5.36,5.4,-40.68,69.2,751.4,145.32
,LC08,2023-11-06,0.7,13.96,-0.3,-6.02,19.0,-42.68,84.8,737.8,143.32
,S2,2023-11-17,-0.11,-2.16,-0.61,-12.28,8.76,-4.44,36.32,748.04,181.56
,LC09,2023-11-23,-0.29,-5.84,-0.14,-2.74,4.92,-40.8,68.84,751.88,145.2
,LC09,2023-11-30,0.44,8.8,-0.34,-6.8,14.32,-45.12,82.56,742.48,140.88
,S2,2023-12-07,0.21,4.12,-0.09,-1.84,10.96,-16.08,50.16,745.84,169.92
,LC09,2023-12-09,-0.58,-11.64,-0.15,-3.0,1.6,-45.64,70.36,755.2,140.36
,S2,2023-12-17,0.57,11.38,-0.08,-1.56,16.68,-7.48,47.28,740.12,178.52
,S2,2023-12-27,0.04,0.8,-0.1,-1.96,8.96,-4.4,36.48,747.84,181.6
,S2,2024-01-06,0.64,12.74,0.08,1.56,156.16,0.28,179.0,600.64,186.28
,S2,2024-01-26,-0.7,-13.96,-0.01,-0.14,1.6,-0.28,25.0,755.2,185.72
,S2,2024-02-20,-0.06,-1.3,0.08,1.7,8.36,0.32,31.16,748.44,186.32
,LC08,2024-11-17,0.06,1.3,-0.16,-3.14,8.92,-49.44,81.48,747.88,136.56
,S2,2024-12-16,0.03,0.68,0.14,2.74,10.12,0.56,32.68,746.68,186.56
,LC09,2024-12-18,0.42,8.44,-0.1,-1.96,13.68,-18.16,54.96,743.12,167.84
,LC08,2024-12-26,-0.09,-1.78,-0.12,-2.48,6.92,-19.48,49.52,749.88,166.52
,LC09,2025-01-03,-0.21,-4.24,-0.18,-3.66,5.44,-23.6,52.16,751.36,162.4
,LC08,2025-01-04,0.29,5.72,-0.07,-1.44,12.16,-20.84,56.12,744.64,165.16
,S2,2025-01-05,0.44,8.8,-0.29,-5.76,112.32,-2.44,137.88,644.48,183.56
,LC08,2025-01-11,-0.12,-2.4,-0.05,-0.92,6.92,-5.84,35.88,749.88,180.16
,LC09,2025-01-12,0.12,2.4,0.02,0.4,10.32,-18.48,51.92,746.48,167.52
,LC09,2025-01-19,0.5,9.9,-0.06,-1.18,15.8,-17.0,55.92,741.0,169.0
,S2,2025-01-20,0.45,9.04,-0.14,-2.88,14.84,-1.36,39.32,741.96,184.64
,LC08,2025-01-27,-0.29,-5.84,-0.05,-1.04,3.6,-4.32,31.04,753.2,181.68
,LC09,2025-02-13,0.29,5.84,-0.09,-1.84,12.28,-16.16,51.56,744.52,169.84
,S2,2025-02-14,0.31,6.22,-0.03,-0.52,12.84,-0.44,36.4,743.96,185.56
,LC09,2025-03-08,0.18,3.64,-0.04,-0.78,11.36,-0.48,34.96,745.44,185.52
