Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-04-03,1.89,37.88,-3.93,-78.64,39.8,-4.28,49.68,839.16,29.88
,S2,2020-04-23,-0.3,-6.06,-3.93,-78.64,5.4,-4.2,15.2,873.56,29.96
,S2,2020-09-10,1.62,32.44,-0.01,-0.28,40.84,-1.16,47.6,838.12,33.0
,S2,2020-10-15,-0.1,-2.02,-0.04,-0.86,5.52,-0.48,11.6,873.44,33.68
,S2,2020-11-19,0.8,15.96,-0.33,-6.66,17.84,-1.56,25.0,861.12,32.6
,S2,2020-12-14,-0.86,-17.3,-0.28,-5.5,0.2,-1.0,6.8,878.76,33.16
,S2,2021-02-12,-0.48,-9.66,-3.9,-77.96,4.24,-4.12,13.96,874.72,30.04
,S2,2021-02-17,0.93,18.52,-3.93,-78.64,28.2,-4.12,37.92,850.76,30.04
,S2,2021-04-28,-0.73,-14.6,-0.33,-6.66,1.2,-1.16,7.96,877.76,33.0
,S2,2021-05-03,2.81,56.28,-0.1,-2.02,67.2,-0.56,73.36,811.76,33.6
,S2,2021-08-31,2.32,46.44,0.04,0.86,56.84,-0.36,62.8,822.12,33.8
,S2,2021-12-24,0.84,16.86,-3.93,-78.64,19.2,-5.64,30.44,859.76,28.52
,S2,2022-01-13,0.9,18.08,-0.22,-4.34,18.28,-1.0,24.88,860.68,33.16
,LC08,2022-01-14,0.66,13.26,-3.93,-78.64,11.64,-5.56,22.8,867.32,28.6
,S2,2022-02-22,1.72,34.48,-3.93,-78.64,32.4,-4.28,42.28,846.56,29.88
,LC09,2022-02-23,2.47,49.36,-3.9,-77.96,51.08,-5.56,62.24,827.8,28.6
,LC09,2022-03-27,0.84,16.86,-3.93,-78.64,18.96,-5.56,30.12,859.92,28.6
,LC08,2022-08-26,-0.68,-13.7,-0.1,-2.02,1.44,-2.16,9.2,877.52,32.0
,S2,2022-09-25,-0.44,-8.76,0.16,3.18,4.32,-0.32,10.24,874.64,33.84
,S2,2023-01-18,0.93,18.66,-0.1,-2.02,15.08,-0.92,21.6,863.88,33.24
,S2,2023-03-14,1.23,24.62,-0.04,-0.86,43.48,-0.36,49.44,835.48,33.8
,LC08,2023-03-22,-0.86,-17.3,-0.19,-3.76,-0.08,-2.4,7.92,879.04,31.76
,S2,2023-03-29,1.71,34.14,-0.01,-0.28,45.56,-0.28,51.44,833.4,33.88
,LC09,2023-03-30,1.3,25.98,-0.28,-5.5,41.96,-1.8,49.36,836.96,32.36
,S2,2023-04-03,0.08,1.58,-0.01,-0.28,8.08,-0.16,13.84,870.88,34.0
,S2,2023-08-31,-0.68,-13.7,0.1,2.02,1.96,-0.08,7.64,877.0,34.08
,S2,2023-09-20,0.75,15.06,-0.04,-0.86,19.16,-0.6,25.36,859.8,33.56
,S2,2023-10-20,0.82,16.4,0.1,2.02,20.12,-0.32,26.04,858.84,33.84
,S2,2024-01-13,-0.28,-5.62,-0.01,-0.28,5.96,-0.64,12.2,873.0,33.52
,S2,2024-02-27,0.1,2.02,0.07,1.44,7.36,-0.72,13.68,871.6,33.44
,S2,2024-03-18,1.65,32.96,-0.22,-4.34,42.56,-0.88,49.04,836.4,33.28
,S2,2024-04-02,1.93,38.56,-0.1,-2.02,43.84,-0.4,49.84,835.12,33.76
,S2,2024-05-07,-0.66,-13.26,0.1,2.02,4.28,0.0,9.88,874.68,34.16
,LC08,2024-07-30,3.67,73.44,-0.13,-2.6,99.92,-1.44,106.96,779.04,32.72
,S2,2024-09-29,0.89,17.76,-0.07,-1.44,13.08,-1.12,19.8,865.88,33.04
,S2,2025-01-27,-0.17,-3.38,-3.93,-78.64,6.76,-4.88,17.24,872.2,29.28
,S2,2025-02-11,-0.3,-6.06,-3.93,-78.64,5.08,-4.48,15.16,873.88,29.68
,S2,2025-03-08,1.74,34.8,-3.9,-77.96,46.28,-4.08,55.96,832.68,30.08
,S2,2025-04-22,2.49,49.72,-0.16,-3.18,58.24,-1.48,65.32,820.72,32.68
