Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-12-31,-0.28,-5.66,0.16,3.18,-1.6,-124.0,212.64,1008.84,205.12
,S2,2021-01-10,0.55,11.08,0.16,3.18,13.96,-51.92,156.12,993.28,277.2
,S2,2021-01-25,0.47,9.38,0.16,3.18,10.84,-97.56,198.64,996.4,231.56
,S2,2021-02-19,-0.2,-4.04,0.15,3.04,-0.04,-80.2,170.4,1007.28,248.92
,S2,2021-03-26,0.83,16.58,-0.67,-13.4,22.96,-63.76,176.96,984.28,265.36
,S2,2021-04-05,-0.04,-0.86,-0.7,-14.0,2.68,-93.24,186.16,1004.56,235.88
,S2,2021-05-15,-0.35,-6.98,-0.44,-8.9,-1.48,-18.2,106.96,1008.72,310.92
,S2,2021-08-13,-0.7,-13.96,-0.69,-13.84,-12.2,-47.8,125.84,1019.44,281.32
,S2,2021-08-23,-0.11,-2.24,-0.76,-15.12,0.52,-57.68,148.44,1006.72,271.44
,S2,2021-09-04,1.82,36.4,-0.75,-14.98,47.72,-46.12,184.08,959.52,283.0
,S2,2021-09-19,0.82,16.36,-0.74,-14.74,19.24,-16.08,125.56,988.0,313.04
,S2,2021-09-24,-0.38,-7.6,-0.8,-15.94,-2.52,-19.0,106.72,1009.76,310.12
,S2,2021-11-28,0.0,0.0,-0.33,-6.56,3.44,-67.24,160.92,1003.8,261.88
,S2,2021-12-08,-0.73,-14.66,-0.53,-10.54,-13.0,-63.96,141.2,1020.24,265.16
,S2,2021-12-18,0.27,5.34,-0.55,-11.0,7.16,-38.52,135.92,1000.08,290.6
,S2,2021-12-21,-0.64,-12.8,-0.49,-9.8,-8.36,-33.92,115.8,1015.6,295.2
,S2,2021-12-23,-0.53,-10.54,-0.52,-10.4,-4.32,-27.28,113.2,1011.56,301.84
,S2,2021-12-26,-0.71,-14.18,-0.54,-10.84,-14.08,-23.16,99.32,1021.32,305.96
,S2,2021-12-31,0.63,12.64,-0.37,-7.46,14.24,-28.04,132.52,993.0,301.08
,S2,2022-01-10,-0.45,-9.06,-0.18,-3.56,-3.6,-31.56,118.2,1010.84,297.56
,S2,2022-01-22,-0.63,-12.64,0.33,6.56,-8.44,38.32,43.48,1015.68,367.44
,S2,2022-01-25,-0.72,-14.34,0.3,6.04,-13.16,42.0,35.08,1020.4,371.12
,LC08,2022-02-01,-0.19,-3.8,0.24,4.7,0.12,19.24,71.12,1006.92,348.36
,S2,2022-02-04,-0.77,-15.34,0.26,5.22,-14.84,30.76,44.64,1022.08,359.88
,S2,2022-02-09,-0.23,-4.58,0.28,5.6,-0.76,40.76,48.72,1008.0,369.88
,LC09,2022-04-14,0.02,0.46,-0.49,-9.8,2.32,-99.0,191.56,1004.92,230.12
,S2,2022-09-12,-0.46,-9.14,-0.59,-11.82,-5.56,-18.88,103.56,1012.8,310.24
,LC09,2022-10-07,0.7,14.1,-0.04,-0.86,23.76,11.76,102.24,983.48,340.88
,S2,2022-10-22,0.68,13.64,-0.01,-0.26,24.24,9.12,105.36,983.0,338.24
,S2,2022-11-01,-0.52,-10.38,0.02,0.48,-6.88,-26.88,110.24,1014.12,302.24
,S2,2022-11-06,0.6,12.02,-0.08,-1.54,16.28,-32.84,139.36,990.96,296.28
,S2,2022-11-21,0.38,7.52,-0.57,-11.36,9.56,-56.28,156.08,997.68,272.84
,S2,2022-12-01,-0.41,-8.22,-0.46,-9.12,-4.8,-53.88,139.32,1012.04,275.24
,S2,2022-12-03,0.53,10.54,-0.51,-10.24,12.68,-61.44,164.36,994.56,267.68
,S2,2023-02-09,-0.58,-11.7,0.52,10.46,-8.4,47.28,34.56,1015.64,376.4
,S2,2023-02-19,0.69,13.8,0.22,4.32,16.92,19.0,88.16,990.32,348.12
,S2,2023-02-24,-0.73,-14.66,0.48,9.64,-15.32,42.88,32.04,1022.56,372.0
,S2,2023-03-01,-0.43,-8.52,0.05,1.08,-3.48,28.96,57.8,1010.72,358.08
,LC08,2023-08-31,0.16,3.26,0.22,4.32,5.04,13.24,82.04,1001.76,342.36
,S2,2023-09-12,0.72,14.42,0.08,1.68,19.32,6.0,103.56,987.92,335.12
,S2,2023-10-12,0.19,3.88,0.12,2.44,5.6,14.68,81.16,1001.64,343.8
,S2,2023-11-11,0.69,13.88,0.2,4.02,14.08,-18.28,122.6,993.16,310.84
,S2,2023-11-13,0.41,8.14,0.49,9.8,8.68,-10.12,109.04,998.56,319.0
,S2,2023-11-26,0.23,4.66,0.22,4.46,4.2,-14.0,108.44,1003.04,315.12
,S2,2023-12-06,-0.5,-10.08,0.23,4.62,-4.72,-9.4,94.92,1011.96,319.72
,S2,2023-12-11,0.08,1.7,0.22,4.4,1.84,-14.0,106.08,1005.4,315.12
,S2,2023-12-13,-0.2,-4.1,0.33,6.64,-0.56,-6.8,96.48,1007.8,322.32
,S2,2023-12-16,-0.62,-12.48,0.42,8.36,-7.6,1.72,80.92,1014.84,330.84
,S2,2024-02-04,-0.09,-1.78,0.21,4.24,0.68,35.64,55.28,1006.56,364.76
,S2,2024-02-06,0.43,8.68,0.23,4.54,9.36,34.76,64.84,997.88,363.88
,S2,2024-02-14,-0.66,-13.26,0.34,6.72,-8.96,42.2,39.08,1016.2,371.32
,S2,2024-04-09,-0.25,-5.04,0.23,4.62,-1.16,32.28,56.8,1008.4,361.4
,S2,2024-04-21,0.33,6.52,0.32,6.34,6.68,14.24,82.68,1000.56,343.36
,LC08,2024-06-14,-0.38,-7.6,0.17,3.48,-4.2,-4.08,90.12,1010.88,325.04
,S2,2024-09-01,0.39,7.76,0.19,3.72,9.0,11.48,87.76,998.24,340.6
,S2,2024-09-06,-0.57,-11.32,0.2,3.94,-5.68,28.96,55.6,1012.92,358.08
,S2,2024-09-08,-0.41,-8.14,0.24,4.7,-2.76,28.32,59.16,1010.0,357.44
,S2,2024-09-11,-0.48,-9.54,0.11,2.28,-3.72,18.16,68.36,1010.96,347.28
,S2,2024-10-31,0.13,2.64,0.08,1.62,3.4,-35.16,128.8,1003.84,293.96
,S2,2024-11-27,0.4,7.98,0.19,3.72,8.2,-11.52,109.96,999.04,317.6
,S2,2025-01-24,-0.25,-5.04,0.18,3.64,0.2,15.44,75.0,1007.04,344.56
,S2,2025-02-08,0.12,2.48,0.17,3.42,4.68,25.0,69.92,1002.56,354.12
,S2,2025-02-13,-0.45,-9.0,0.17,3.34,-3.16,28.32,58.76,1010.4,357.44
,LC08,2025-02-25,0.67,13.42,0.23,4.54,17.92,35.4,72.76,989.08,364.52
,S2,2025-03-02,-0.67,-13.42,0.37,7.32,-5.8,45.96,38.48,1013.04,375.08
,S2,2025-03-10,0.65,12.94,0.3,5.96,18.48,39.0,69.72,988.76,368.12
,LC08,2025-03-13,-0.33,-6.52,0.35,6.94,-2.6,39.4,48.24,1009.76,368.52
,S2,2025-03-15,-0.54,-10.86,0.38,7.54,-4.32,42.6,43.32,1011.56,371.72
,LC09,2025-03-21,-0.66,-13.1,0.44,8.9,-12.04,34.08,44.12,1018.96,363.2
,S2,2025-03-22,-0.42,-8.44,0.54,10.76,-1.48,35.96,52.8,1008.72,365.08
,LC08,2025-03-29,-0.1,-2.02,0.28,5.66,1.76,26.6,65.4,1005.48,355.72
,S2,2025-04-04,-0.75,-14.96,0.44,8.74,-13.12,37.8,39.32,1020.36,366.92
,S2,2025-04-09,0.78,15.58,0.34,6.86,20.48,30.52,80.2,986.76,359.64
,LC08,2025-07-19,-0.13,-2.56,0.24,4.76,1.68,9.44,82.48,1005.56,338.56
,LC09,2025-08-28,-0.74,-14.72,0.26,5.14,-13.64,30.92,45.68,1020.88,360.04
,S2,2025-09-06,0.62,12.48,0.16,3.26,16.6,15.6,91.24,990.64,344.72
