Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-10-22,-0.35,-7.02,0.8,15.94,14.28,7.36,26.48,573.56,93.04
,S2,2023-11-01,-2.82,-56.44,0.79,15.8,-4.68,6.04,8.84,592.52,91.72
,LC08,2023-11-10,-1.91,-38.28,0.82,16.44,-4.12,6.52,8.92,591.96,92.2
,S2,2023-12-01,-0.71,-14.28,0.8,16.06,2.76,7.76,14.56,585.08,93.44
,LC08,2023-12-12,-5.63,-112.64,0.82,16.44,-11.88,6.36,1.32,599.72,92.04
,S2,2023-12-19,-0.2,-3.9,0.81,16.2,15.84,7.76,27.64,572.0,93.44
,LC09,2023-12-27,-5.5,-110.0,0.86,17.2,-8.16,6.76,4.64,596.0,92.44
,S2,2024-01-08,-1.55,-30.98,0.8,16.06,-3.48,6.44,9.64,591.32,92.12
,LC08,2024-01-13,-1.89,-37.88,0.85,16.96,-4.08,6.76,8.72,591.92,92.44
,S2,2024-01-15,-0.4,-8.06,0.81,16.2,19.4,7.76,31.2,568.44,93.44
,S2,2024-01-25,-1.79,-35.84,0.83,16.58,-3.92,6.68,8.96,591.76,92.36
,LC08,2024-02-05,-0.97,-19.48,0.82,16.44,-3.76,6.4,9.4,591.6,92.08
,S2,2024-02-14,-0.38,-7.54,0.8,15.94,8.48,7.44,20.6,579.36,93.12
,LC08,2024-02-21,-2.1,-41.92,0.81,16.2,-4.44,6.08,9.04,592.28,91.76
,S2,2024-02-24,-5.4,-107.9,0.84,16.7,-8.16,6.84,4.56,596.0,92.52
,S2,2024-02-29,-0.61,-12.2,0.81,16.2,2.56,7.76,14.36,585.28,93.44
,LC09,2024-03-09,-5.6,-112.1,0.82,16.44,-8.76,6.36,4.44,596.6,92.04
,S2,2024-03-18,-0.27,-5.46,0.78,15.68,7.12,7.36,19.32,580.72,93.04
,S2,2024-03-20,-0.61,-12.2,0.81,16.2,3.88,7.76,15.68,583.96,93.44
,S2,2024-03-28,-2.12,-42.32,0.81,16.2,-5.08,6.44,8.04,592.92,92.12
,S2,2024-03-30,-0.61,-12.2,0.8,16.06,4.08,7.56,16.08,583.76,93.24
,S2,2024-04-07,-2.96,-59.26,0.84,16.7,-8.92,6.8,3.84,596.76,92.48
,S2,2024-04-22,-2.82,-56.44,0.84,16.7,-5.48,6.88,7.2,593.32,92.56
,S2,2024-04-27,-1.69,-33.82,0.82,16.44,-3.64,6.6,9.32,591.48,92.28
,S2,2024-04-29,-0.3,-5.98,0.8,16.06,7.8,7.68,19.68,580.04,93.36
,S2,2024-05-04,-0.77,-15.32,0.82,16.44,1.6,8.0,13.16,586.24,93.68
,S2,2024-05-07,-2.89,-57.84,0.84,16.7,-5.64,6.92,7.0,593.48,92.6
,S2,2024-05-09,-2.73,-54.56,0.82,16.44,-4.92,6.68,7.96,592.76,92.36
,S2,2024-05-19,-0.79,-15.84,0.84,16.7,-0.48,8.08,11.0,588.32,93.76
,S2,2024-06-26,-0.25,-4.94,0.8,16.06,7.32,7.64,19.24,580.52,93.32
,S2,2024-07-03,-1.69,-33.82,0.8,16.06,-3.76,6.24,9.56,591.6,91.92
,S2,2024-07-08,-1.79,-35.84,0.8,15.94,-3.96,6.04,9.56,591.8,91.72
,S2,2024-07-13,0.92,18.44,0.79,15.8,25.2,7.12,37.64,562.64,92.8
,S2,2024-08-02,-1.73,-34.64,0.78,15.68,-3.68,5.88,10.0,591.52,91.56
,S2,2024-08-20,-3.01,-60.18,0.79,15.8,-9.0,5.96,4.6,596.84,91.64
,S2,2024-08-30,-1.81,-36.26,0.78,15.68,-4.0,5.92,9.64,591.84,91.6
,S2,2024-09-01,-1.93,-38.68,0.79,15.8,-4.2,5.84,9.52,592.04,91.52
,S2,2024-09-29,-2.06,-41.12,0.79,15.8,-4.72,6.08,8.76,592.56,91.76
,S2,2024-10-11,-0.66,-13.24,0.78,15.68,6.72,7.48,18.8,581.12,93.16
,S2,2024-10-16,-5.63,-112.64,0.81,16.2,-12.04,6.44,1.08,599.88,92.12
,S2,2024-10-19,-2.84,-56.9,0.84,16.7,-5.4,6.76,7.4,593.24,92.44
,S2,2024-11-10,-0.66,-13.24,0.84,16.82,8.24,8.2,19.6,579.6,93.88
,LC09,2024-11-11,-0.69,-13.76,0.85,17.08,-4.4,8.0,7.16,592.24,93.68
,LC08,2024-11-12,-5.6,-112.1,0.85,16.96,-8.32,6.76,4.48,596.16,92.44
,S2,2024-11-18,-5.63,-112.64,0.85,16.96,-8.72,6.8,4.04,596.56,92.48
,S2,2024-11-23,-0.66,-13.24,0.44,8.82,8.32,4.2,23.68,579.52,89.88
,S2,2024-12-05,-0.71,-14.28,0.81,16.2,-0.76,7.72,11.08,588.6,93.4
,S2,2024-12-10,-0.66,-13.24,0.48,9.58,5.44,4.32,20.68,582.4,90.0
,LC08,2025-01-06,-0.64,-12.72,0.82,16.44,12.12,7.56,24.12,575.72,93.24
,S2,2025-01-09,-0.64,-12.72,0.45,9.08,9.76,4.04,25.28,578.08,89.72
,LC08,2025-01-15,-5.5,-110.0,0.87,17.46,-8.2,6.92,4.44,596.04,92.6
,S2,2025-01-17,-5.47,-109.48,0.42,8.44,-5.28,2.44,11.84,593.12,88.12
,S2,2025-01-22,-0.66,-13.24,0.4,8.06,6.92,3.6,22.88,580.92,89.28
,LC09,2025-01-30,-5.63,-112.64,0.85,17.08,-11.84,6.68,1.04,599.68,92.36
,S2,2025-02-03,-0.66,-13.24,0.45,8.96,10.84,4.16,26.24,577.0,89.84
,LC08,2025-02-07,-0.66,-13.24,0.85,16.96,3.68,8.0,15.24,584.16,93.68
,S2,2025-02-08,-0.66,-13.24,0.48,9.58,3.24,4.36,18.44,584.6,90.04
,S2,2025-02-13,-0.79,-15.84,0.85,16.96,-4.84,8.16,6.56,592.68,93.84
,S2,2025-02-21,-0.66,-13.24,0.49,9.72,7.52,4.52,22.56,580.32,90.2
,S2,2025-02-23,-0.66,-13.24,0.45,8.96,6.8,4.32,22.04,581.04,90.0
,S2,2025-02-28,-5.63,-112.64,0.85,16.96,-12.04,6.76,0.76,599.88,92.44
,S2,2025-03-05,-0.48,-9.62,0.44,8.82,17.16,4.0,32.72,570.68,89.68
,S2,2025-03-08,-0.53,-10.64,0.45,9.08,11.56,4.16,26.96,576.28,89.84
,S2,2025-03-13,-5.6,-112.1,0.85,16.96,-8.84,6.76,3.96,596.68,92.44
,S2,2025-03-25,-0.66,-13.24,0.49,9.72,3.96,4.64,18.88,583.88,90.32
,LC09,2025-03-28,-5.63,-112.64,0.86,17.2,-11.84,6.92,0.8,599.68,92.6
,S2,2025-04-04,-0.61,-12.2,0.85,16.96,10.96,8.24,22.28,576.88,93.92
,S2,2025-04-12,-5.6,-112.1,0.84,16.82,-8.92,6.48,4.16,596.76,92.16
,LC09,2025-04-13,-5.6,-112.1,0.84,16.82,-8.76,6.24,4.56,596.6,91.92
,S2,2025-04-14,-5.6,-112.1,0.46,9.2,-8.72,2.88,7.96,596.56,88.56
,S2,2025-04-19,-0.71,-14.28,0.47,9.46,3.84,4.44,18.96,584.0,90.12
,S2,2025-04-24,-0.71,-14.28,0.49,9.84,2.88,4.6,17.84,584.96,90.28
,S2,2025-05-02,-0.66,-13.24,0.44,8.7,5.32,4.0,20.88,582.52,89.68
,S2,2025-05-04,-0.27,-5.46,0.42,8.44,11.48,3.76,27.28,576.36,89.44
,S2,2025-05-07,-0.66,-13.24,0.42,8.44,4.6,3.8,20.36,583.24,89.48
,S2,2025-05-19,-0.51,-10.12,0.8,15.94,8.12,7.44,20.24,579.72,93.12
,S2,2025-05-22,-0.51,-10.12,0.44,8.7,7.08,3.88,22.76,580.76,89.56
,S2,2025-05-24,-2.94,-58.78,0.79,15.8,-5.96,5.92,7.68,593.8,91.6
