,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
102,2019-08-14,-26.54,9.02,10.49,16.58
103,2019-08-17,-24.53,9.4,12.5,16.96
104,2019-08-29,-19.38,9.26,17.65,16.82
105,2019-09-11,-13.33,9.14,23.7,16.7
106,2019-09-18,-13.51,9.26,23.52,16.82
107,2019-09-21,31.97,9.4,69.0,16.96
108,2019-10-03,-34.29,9.4,2.74,16.96
109,2019-10-05,-28.16,9.4,8.87,16.96
110,2019-10-21,-29.5,9.4,7.53,16.96
111,2019-10-26,-21.55,9.4,15.48,16.96
112,2019-10-28,-32.71,9.4,4.32,16.96
113,2019-10-31,-45.61,9.02,-8.58,16.58
114,2019-11-02,-28.37,9.4,8.66,16.96
115,2019-11-20,-28.91,9.26,8.12,16.82
116,2019-11-22,-13.84,9.4,23.19,16.96
117,2019-12-05,-28.58,9.4,8.45,16.96
118,2019-12-08,-34.09,9.9,2.94,17.46
119,2019-12-10,-22.47,9.4,14.56,16.96
120,2019-12-12,-23.79,9.4,13.24,16.96
121,2019-12-20,-28.44,9.4,8.59,16.96
122,2019-12-30,-32.72,9.4,4.31,16.96
123,2020-01-11,-33.07,9.4,3.96,16.96
124,2020-01-24,-27.54,9.4,9.49,16.96
125,2020-01-29,-46.1,9.4,-9.07,16.96
126,2020-02-05,-32.36,9.26,4.67,16.82
127,2020-02-08,-29.07,9.4,7.96,16.96
128,2020-02-13,-38.84,9.14,-1.81,16.7
129,2020-02-19,-29.91,9.4,7.12,16.96
130,2020-02-20,-28.32,9.14,8.71,16.7
131,2020-02-25,-41.77,9.4,-4.74,16.96
132,2020-03-04,-28.32,9.4,8.71,16.96
133,2020-03-09,-27.43,9.4,9.6,16.96
134,2020-03-11,-43.02,9.4,-5.99,16.96
135,2020-03-13,-37.5,9.4,-0.47,16.96
136,2020-03-14,-39.15,9.4,-2.12,16.96
137,2020-03-21,-37.29,9.4,-0.26,16.96
138,2020-03-29,-39.27,8.88,-2.24,16.44
139,2020-04-03,-23.64,9.02,13.39,16.58
140,2020-04-08,-50.99,8.88,-13.96,16.44
141,2020-04-10,-38.29,9.02,-1.26,16.58
142,2020-04-23,-32.5,9.4,4.53,16.96
143,2020-04-28,-39.57,9.02,-2.54,16.58
144,2020-05-20,-35.5,9.4,1.53,16.96
145,2020-05-30,-31.65,9.26,5.38,16.82
146,2020-06-09,-33.52,9.4,3.51,16.96
147,2020-06-12,-29.65,9.4,7.38,16.96
148,2020-06-22,-31.22,9.4,5.81,16.96
149,2020-06-27,-36.13,9.4,0.9,16.96
150,2020-07-09,-43.03,9.26,-6.0,16.82
151,2020-07-29,-31.86,9.26,5.17,16.82
152,2020-08-16,-24.39,9.4,12.64,16.96
153,2020-08-31,-37.92,9.26,-0.89,16.82
154,2020-09-07,-31.68,9.4,5.35,16.96
155,2020-09-20,-35.11,9.52,1.92,17.08
156,2020-09-25,-43.17,9.14,-6.14,16.7
157,2020-09-27,-45.87,9.14,-8.84,16.7
158,2020-09-30,-32.69,9.14,4.34,16.7
159,2020-10-12,-35.62,8.88,1.41,16.44
160,2020-10-15,-29.78,8.76,7.25,16.32
161,2020-10-17,-35.69,8.88,1.34,16.44
162,2020-11-01,-64.86,8.64,-27.83,16.2
163,2020-11-14,-67.35,8.38,-30.32,15.94
164,2020-11-21,-50.69,8.38,-13.66,15.94
165,2020-11-26,-43.75,9.14,-6.72,16.7
166,2020-12-09,-49.47,8.88,-12.44,16.44
167,2020-12-14,-127.83,8.38,-90.8,15.94
168,2021-01-03,-75.17,8.64,-38.14,16.2
169,2021-01-04,-49.66,9.78,-12.63,17.34
170,2021-01-08,-42.06,8.88,-5.03,16.44
171,2021-01-13,-76.07,8.5,-39.04,16.06
172,2021-01-25,-54.15,8.5,-17.12,16.06
173,2021-01-30,-63.72,8.5,-26.69,16.06
174,2021-02-02,-54.72,8.38,-17.69,15.94
175,2021-02-07,-30.94,8.38,6.09,15.94
176,2021-02-12,-79.44,8.76,-42.41,16.32
177,2021-02-17,-43.97,8.38,-6.94,15.94
178,2021-02-19,-40.64,8.38,-3.61,15.94
179,2021-02-22,-42.75,8.38,-5.72,15.94
180,2021-03-06,-53.03,8.76,-16.0,16.32
181,2021-03-16,-51.44,8.5,-14.41,16.06
182,2021-03-24,-38.99,8.5,-1.96,16.06
183,2021-03-25,-36.86,8.76,0.17,16.32
184,2021-03-26,-45.37,8.64,-8.34,16.2
185,2021-04-05,-52.25,8.5,-15.22,16.06
186,2021-04-13,-127.59,8.88,-90.56,16.44
187,2021-04-28,-123.92,8.64,-86.89,16.2
188,2021-05-13,-53.29,8.76,-16.26,16.32
189,2021-05-25,-49.8,8.5,-12.77,16.06
190,2021-06-02,47.82,8.12,84.85,15.68
191,2021-06-14,-147.8,-5.34,-110.77,2.22
192,2021-06-22,-42.3,8.24,-5.27,15.8
193,2021-07-02,67.73,8.12,104.76,15.68
194,2021-07-07,-58.83,8.38,-21.8,15.94
195,2021-07-09,-58.34,8.12,-21.31,15.68
196,2021-07-12,-56.16,8.12,-19.13,15.68
197,2021-07-19,-52.75,8.24,-15.72,15.8
198,2021-07-24,-31.48,8.12,5.55,15.68
199,2021-07-27,-45.95,8.5,-8.92,16.06
200,2021-07-29,-47.57,8.24,-10.54,15.8
201,2021-08-01,-49.17,8.12,-12.14,15.68
202,2021-08-23,-33.02,8.38,4.01,15.94
203,2021-08-31,49.64,8.12,86.67,15.68
204,2021-09-01,-44.51,8.5,-7.48,16.06
205,2021-09-02,-38.24,8.24,-1.21,15.8
206,2021-09-17,-43.24,8.38,-6.21,15.94
207,2021-09-24,-67.75,8.76,-30.72,16.32
208,2021-09-30,-44.92,8.12,-7.89,15.68
209,2021-10-15,-42.86,8.0,-5.83,15.56
210,2021-10-17,-55.33,8.5,-18.3,16.06
211,2021-10-30,-52.51,8.24,-15.48,15.8
212,2021-11-09,-60.25,8.24,-23.22,15.8
213,2021-11-16,-129.89,8.5,-92.86,16.06
214,2021-11-18,-57.74,8.76,-20.71,16.32
215,2021-11-19,-78.33,8.24,-41.3,15.8
216,2021-11-26,-57.87,8.38,-20.84,15.94
217,2021-12-09,-63.11,8.5,-26.08,16.06
218,2021-12-30,-60.02,8.88,-22.99,16.44
219,2021-12-31,-54.72,8.24,-17.69,15.8
220,2022-01-03,-58.38,8.24,-21.35,15.8
221,2022-01-07,-61.01,9.4,-23.98,16.96
222,2022-01-08,-64.76,8.24,-27.73,15.8
223,2022-01-13,-43.94,8.5,-6.91,16.06
224,2022-01-15,-42.43,9.4,-5.4,16.96
225,2022-01-30,-46.61,8.5,-9.58,16.06
226,2022-02-16,-55.56,9.26,-18.53,16.82
227,2022-02-23,-57.2,8.88,-20.17,16.44
228,2022-02-24,-50.97,8.88,-13.94,16.44
229,2022-03-03,-62.04,8.76,-25.01,16.32
230,2022-03-06,-55.17,8.5,-18.14,16.06
231,2022-04-13,-60.24,8.24,-23.21,15.8
232,2022-06-07,-60.77,8.64,-23.74,16.2
233,2022-07-17,-74.91,8.64,-37.88,16.2
234,2022-08-01,-68.16,8.5,-31.13,16.06
235,2022-09-05,-58.34,8.24,-21.31,15.8
236,2022-09-07,-36.95,8.38,0.08,15.94
237,2022-09-10,-50.0,8.5,-12.97,16.06
238,2022-10-06,-59.58,8.76,-22.55,16.32
239,2022-10-07,-31.85,8.38,5.18,15.94
240,2022-10-17,-56.99,8.24,-19.96,15.8
241,2022-10-21,-44.47,8.24,-7.44,15.8
242,2022-10-22,-35.41,8.24,1.62,15.8
243,2022-11-04,-64.9,8.38,-27.87,15.94
244,2022-11-14,-56.87,8.38,-19.84,15.94
245,2022-11-23,-127.79,8.88,-90.76,16.44
246,2022-12-01,-54.94,8.88,-17.91,16.44
247,2022-12-24,-68.95,9.52,-31.92,17.08
248,2022-12-25,-58.14,9.4,-21.11,16.96
249,2022-12-26,-58.04,8.38,-21.01,15.94
250,2022-12-29,-59.88,1.52,-22.85,9.08
251,2023-01-15,-47.47,8.38,-10.44,15.94
252,2023-01-17,-46.26,8.5,-9.23,16.06
253,2023-01-20,-59.15,8.5,-22.12,16.06
254,2023-01-23,-71.59,8.5,-34.56,16.06
255,2023-02-17,-36.12,8.5,0.91,16.06
256,2023-02-18,-35.29,8.88,1.74,16.44
257,2023-02-19,-53.87,8.5,-16.84,16.06
258,2023-03-06,-56.33,8.5,-19.3,16.06
259,2023-03-14,-55.48,8.5,-18.45,16.06
260,2023-03-23,-72.83,8.88,-35.8,16.44
261,2023-03-30,-48.08,8.88,-11.05,16.44
262,2023-04-03,-58.6,8.5,-21.57,16.06
263,2023-04-10,-68.0,8.5,-30.97,16.06
264,2023-04-16,-44.43,9.64,-7.4,17.2
265,2023-05-13,-57.56,8.64,-20.53,16.2
266,2023-05-15,-45.74,8.88,-8.71,16.44
267,2023-06-07,-45.39,8.5,-8.36,16.06
268,2023-06-09,-60.57,8.5,-23.54,16.06
269,2023-06-14,-47.66,8.5,-10.63,16.06
270,2023-06-19,-59.77,8.64,-22.74,16.2
271,2023-06-24,-56.8,8.64,-19.77,16.2
272,2023-06-27,-61.29,8.64,-24.26,16.2
273,2023-08-21,-69.42,8.24,-32.39,15.8
274,2023-08-28,-60.23,8.38,-23.2,15.94
275,2023-08-29,-55.69,8.76,-18.66,16.32
276,2023-09-02,-53.71,8.38,-16.68,15.94
277,2023-09-07,-56.65,8.38,-19.62,15.94
278,2023-09-15,-124.27,8.38,-87.24,15.94
279,2023-09-20,-51.53,8.12,-14.5,15.68
280,2023-10-08,-55.17,8.24,-18.14,15.8
281,2023-10-22,-52.83,8.38,-15.8,15.94
282,2023-11-01,-95.51,8.24,-58.48,15.8
283,2023-11-10,-58.17,8.88,-21.14,16.44
284,2023-12-01,-56.62,8.5,-19.59,16.06
285,2023-12-12,-132.32,8.88,-95.29,16.44
286,2023-12-19,-55.42,8.64,-18.39,16.2
287,2023-12-27,-134.79,9.64,-97.76,17.2
288,2024-01-08,-56.58,8.5,-19.55,16.06
289,2024-01-13,-76.34,9.4,-39.31,16.96
290,2024-01-15,-58.15,8.64,-21.12,16.2
291,2024-01-25,-58.38,9.02,-21.35,16.58
292,2024-02-05,-53.65,8.88,-16.62,16.44
293,2024-02-14,-61.1,8.38,-24.07,15.94
294,2024-02-21,-64.66,8.64,-27.63,16.2
295,2024-02-24,-129.83,9.14,-92.8,16.7
296,2024-02-29,-55.35,8.64,-18.32,16.2
297,2024-03-09,-126.68,8.88,-89.65,16.44
298,2024-03-18,-44.94,8.12,-7.91,15.68
299,2024-03-20,-40.05,8.64,-3.02,16.2
300,2024-03-28,-74.04,8.64,-37.01,16.2
301,2024-03-30,-55.35,8.5,-18.32,16.06
302,2024-04-07,-69.35,9.14,-32.32,16.7
303,2024-04-22,-74.08,9.14,-37.05,16.7
304,2024-04-27,-59.22,8.88,-22.19,16.44
305,2024-04-29,-46.28,8.5,-9.25,16.06
306,2024-05-04,-47.45,8.88,-10.42,16.44
307,2024-05-07,-69.56,9.14,-32.53,16.7
308,2024-05-09,-69.75,8.88,-32.72,16.44
309,2024-05-19,-47.77,9.14,-10.74,16.7
310,2024-06-26,-44.62,8.5,-7.59,16.06
311,2024-07-03,-59.42,8.5,-22.39,16.06
312,2024-07-08,-60.42,8.38,-23.39,15.94
313,2024-07-13,-28.79,8.24,8.24,15.8
314,2024-08-02,-56.57,8.12,-19.54,15.68
315,2024-08-20,-70.27,8.24,-33.24,15.8
316,2024-08-30,-66.56,8.12,-29.53,15.68
317,2024-09-01,-57.14,8.24,-20.11,15.8
318,2024-09-29,-68.15,8.24,-31.12,15.8
319,2024-10-11,-57.0,8.12,-19.97,15.68
320,2024-10-16,-122.73,8.64,-85.7,16.2
321,2024-10-19,-82.71,9.14,-45.68,16.7
322,2024-11-10,-54.76,9.26,-17.73,16.82
323,2024-11-11,-45.89,9.52,-8.86,17.08
324,2024-11-12,-134.23,9.4,-97.2,16.96
325,2024-11-18,-145.18,9.4,-108.15,16.96
326,2024-11-23,-58.84,1.26,-21.81,8.82
327,2024-12-05,-58.66,8.64,-21.63,16.2
328,2024-12-10,-51.9,2.02,-14.87,9.58
329,2025-01-06,-65.67,8.88,-28.64,16.44
330,2025-01-09,-47.3,1.52,-10.27,9.08
331,2025-01-15,-143.15,9.9,-106.12,17.46
332,2025-01-17,-149.57,0.88,-112.54,8.44
333,2025-01-22,-58.84,0.5,-21.81,8.06
334,2025-01-30,-139.47,9.52,-102.44,17.08
335,2025-02-03,-65.37,1.4,-28.34,8.96
336,2025-02-07,-48.64,9.4,-11.61,16.96
337,2025-02-08,-42.31,2.02,-5.28,9.58
338,2025-02-13,-40.83,9.4,-3.8,16.96
339,2025-02-21,-56.8,2.16,-19.77,9.72
340,2025-02-23,-45.98,1.4,-8.95,8.96
341,2025-02-28,-131.51,9.4,-94.48,16.96
342,2025-03-05,-59.71,1.26,-22.68,8.82
343,2025-03-08,-47.67,1.52,-10.64,9.08
344,2025-03-13,-128.93,9.4,-91.9,16.96
345,2025-03-25,-40.07,2.16,-3.04,9.72
346,2025-03-28,-122.94,9.64,-85.91,17.2
347,2025-04-04,-59.03,9.4,-22.0,16.96
348,2025-04-12,-126.89,9.26,-89.86,16.82
349,2025-04-13,-128.11,9.26,-91.08,16.82
350,2025-04-14,-129.13,1.64,-92.1,9.2
351,2025-04-19,-54.98,1.9,-17.95,9.46
352,2025-04-24,-43.55,2.28,-6.52,9.84
353,2025-05-02,-52.11,1.14,-15.08,8.7
354,2025-05-04,-51.06,0.88,-14.03,8.44
355,2025-05-07,-50.68,0.88,-13.65,8.44
356,2025-05-19,-56.74,8.38,-19.71,15.94
357,2025-05-22,-54.7,1.14,-17.67,8.7
358,2025-05-24,-84.38,8.24,-47.35,15.8
359,2025-06-06,-81.79,8.38,-44.76,15.94
360,2025-06-08,-85.47,9.4,-48.44,16.96
361,2025-06-16,-53.02,1.14,-15.99,8.7
