Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-03-07,-4.0,-80.0,6.0,120.0,-2.28,0.0,0.04,974.72,68.88
,S2,2019-03-28,0.95,19.02,6.0,120.0,37.32,2.32,37.32,935.12,71.2
,S2,2019-04-07,1.68,33.64,6.0,120.0,146.12,2.32,146.12,826.32,71.2
,S2,2019-04-12,0.9,18.02,6.0,120.0,43.24,2.28,43.28,929.2,71.16
,S2,2019-04-15,0.7,14.08,6.0,120.0,20.72,2.32,20.72,951.72,71.2
,S2,2019-04-17,0.67,13.34,6.0,120.0,42.0,2.32,42.0,930.44,71.2
,S2,2019-08-18,0.53,10.62,6.0,120.0,25.0,2.32,25.0,947.44,71.2
,S2,2019-09-02,0.58,11.6,6.0,120.0,30.04,2.32,30.04,942.4,71.2
,S2,2019-09-04,0.95,19.02,6.0,120.0,51.0,2.32,51.0,921.44,71.2
,S2,2019-09-07,0.8,16.04,6.0,120.0,27.76,2.28,27.8,944.68,71.16
,LC08,2019-09-08,-4.0,-80.0,6.0,120.0,-2.28,-0.48,0.52,974.72,68.4
,S2,2019-09-09,-3.88,-77.52,6.0,120.0,4.4,-0.08,6.8,968.04,68.8
,S2,2019-09-14,-4.0,-80.0,6.0,120.0,-2.28,-0.16,0.2,974.72,68.72
,S2,2019-10-14,0.95,19.02,6.0,120.0,23.32,2.12,23.52,949.12,71.0
,S2,2019-10-22,0.41,8.14,6.0,120.0,24.6,2.32,24.6,947.84,71.2
,LC08,2019-11-11,-4.0,-80.0,6.0,120.0,-2.28,-0.52,0.56,974.72,68.36
,S2,2020-01-07,0.88,17.54,6.0,120.0,431.36,2.24,431.44,541.08,71.12
,S2,2020-01-15,0.9,18.02,6.0,120.0,50.56,2.08,50.8,921.88,70.96
,S2,2020-02-04,0.21,4.2,6.0,120.0,21.56,1.96,21.92,950.88,70.84
,S2,2020-02-09,-4.0,-80.0,6.0,120.0,-2.28,0.0,0.04,974.72,68.88
,S2,2020-02-24,-4.0,-80.0,6.0,120.0,-2.28,-0.04,0.08,974.72,68.84
,S2,2020-02-29,0.85,17.04,6.0,120.0,41.72,2.32,41.72,930.72,71.2
,S2,2020-03-10,-4.0,-80.0,6.0,120.0,-2.28,0.0,0.04,974.72,68.88
,S2,2020-03-27,0.83,16.54,6.0,120.0,28.12,2.12,28.32,944.32,71.0
,S2,2020-03-30,1.23,24.54,6.0,120.0,65.04,2.32,65.04,907.4,71.2
,LC08,2020-04-03,0.51,10.12,6.0,120.0,23.52,1.28,24.56,948.92,70.16
,S2,2020-06-25,0.98,19.5,0.93,18.68,38.2,-0.52,41.04,934.24,68.36
,S2,2020-08-24,0.85,17.04,6.0,120.0,45.0,2.32,45.0,927.44,71.2
,S2,2020-09-06,0.83,16.54,6.0,120.0,33.48,2.32,33.48,938.96,71.2
,LC08,2020-09-10,0.75,15.06,6.0,120.0,36.08,1.16,37.24,936.36,70.04
,S2,2020-11-05,-0.31,-6.18,6.0,120.0,6.0,0.68,7.64,966.44,69.56
,S2,2020-11-07,0.73,14.56,6.0,120.0,29.92,1.88,30.36,942.52,70.76
,S2,2020-12-27,0.84,16.82,6.0,120.0,23.76,2.32,23.76,948.68,71.2
,LC08,2021-01-07,-0.31,-6.18,6.0,120.0,7.16,0.68,8.8,965.28,69.56
,S2,2021-01-29,-4.0,-80.0,6.0,120.0,1.64,0.0,3.96,970.8,68.88
,LC08,2021-02-17,0.83,16.54,6.0,120.0,40.84,1.72,41.44,931.6,70.6
,S2,2021-02-20,0.95,19.02,6.0,120.0,40.68,2.12,40.88,931.76,71.0
,S2,2021-03-10,-4.0,-80.0,6.0,120.0,-2.28,-0.04,0.08,974.72,68.84
,S2,2021-03-17,0.88,17.54,6.0,120.0,32.48,2.08,32.72,939.96,70.96
,S2,2021-03-30,-0.21,-4.2,6.0,120.0,1.32,1.64,2.0,971.12,70.52
,LC08,2021-04-06,-0.36,-7.16,6.0,120.0,4.24,0.64,5.92,968.2,69.52
,S2,2021-05-01,0.96,19.14,6.0,120.0,53.8,2.28,53.84,918.64,71.16
,S2,2021-09-16,0.83,16.54,6.0,120.0,23.68,2.28,23.72,948.76,71.16
,S2,2021-09-21,-4.0,-80.0,6.0,120.0,-2.28,0.0,0.04,974.72,68.88
,S2,2021-09-26,0.9,18.02,6.0,120.0,37.76,2.28,37.8,934.68,71.16
,S2,2021-10-21,0.8,16.04,0.93,18.68,28.56,1.92,28.96,943.88,70.8
,S2,2021-10-28,0.95,19.02,0.97,19.34,36.92,1.92,37.32,935.52,70.8
,S2,2021-11-02,-4.0,-80.0,6.0,120.0,-2.28,0.0,0.04,974.72,68.88
,S2,2021-12-27,0.51,10.12,6.0,120.0,21.4,2.32,21.4,951.04,71.2
,S2,2022-01-06,0.8,16.04,0.97,19.34,48.0,1.96,48.36,924.44,70.84
,S2,2022-01-14,0.56,11.12,0.97,19.34,20.16,1.92,20.56,952.28,70.8
,LC09,2022-02-12,-0.31,-6.18,6.0,120.0,0.88,-0.36,3.56,971.56,68.52
,S2,2022-02-13,-4.0,-80.0,6.0,120.0,-2.28,-0.04,0.08,974.72,68.84
,LC09,2022-02-19,-4.0,-80.0,6.0,120.0,-2.28,0.0,0.04,974.72,68.88
,S2,2022-03-02,0.31,6.18,6.0,120.0,480.24,1.64,480.92,492.2,70.52
,S2,2022-03-12,0.58,11.6,6.0,120.0,13.84,2.32,13.84,958.6,71.2
,LC08,2022-03-24,0.8,16.04,6.0,120.0,33.24,1.68,33.88,939.2,70.56
,S2,2022-03-25,0.59,11.78,6.0,120.0,35.28,2.28,35.32,937.16,71.16
,LC08,2022-03-31,-4.0,-80.0,6.0,120.0,-2.28,0.0,0.04,974.72,68.88
,LC09,2022-04-01,-4.0,-80.0,6.0,120.0,-2.28,-0.04,0.08,974.72,68.84
,S2,2022-04-09,0.98,19.5,6.0,120.0,46.64,2.24,46.72,925.8,71.12
,S2,2022-09-08,0.8,16.04,6.0,120.0,8.36,2.32,8.36,964.08,71.2
,LC08,2022-10-02,0.73,14.56,6.0,120.0,18.28,1.76,18.84,954.16,70.64
,S2,2022-10-06,0.48,9.62,0.97,19.34,12.6,1.84,13.08,959.84,70.72
,S2,2022-12-02,0.48,9.62,0.93,18.68,13.96,1.92,14.36,958.48,70.8
,S2,2022-12-17,0.78,15.56,0.97,19.34,29.64,1.92,30.04,942.8,70.8
,S2,2022-12-20,3.7,74.06,0.97,19.34,138.04,1.96,138.4,834.4,70.84
,LC09,2022-12-29,0.88,17.54,6.0,120.0,38.88,1.72,39.48,933.56,70.6
,S2,2022-12-30,1.34,26.82,0.97,19.34,240.48,1.92,240.88,731.96,70.8
,S2,2023-01-11,0.75,15.06,6.0,120.0,18.04,2.28,18.08,954.4,71.16
,LC09,2023-01-14,0.88,17.54,6.0,120.0,35.48,1.72,36.08,936.96,70.6
,S2,2023-02-13,0.84,16.82,6.0,120.0,47.32,2.28,47.36,925.12,71.16
,S2,2023-02-15,0.9,17.98,6.0,120.0,30.04,2.28,30.08,942.4,71.16
,S2,2023-02-23,0.88,17.54,6.0,120.0,36.88,2.28,36.92,935.56,71.16
,S2,2023-02-25,1.01,20.28,6.0,120.0,51.12,2.28,51.16,921.32,71.16
,LC09,2023-03-03,-4.0,-80.0,6.0,120.0,-2.28,-0.04,0.08,974.72,68.84
,S2,2023-03-05,0.38,7.66,6.0,120.0,6.2,2.16,6.36,966.24,71.04
,S2,2023-03-12,0.75,15.06,6.0,120.0,21.88,2.28,21.92,950.56,71.16
,S2,2023-03-22,0.56,11.12,6.0,120.0,8.44,2.32,8.44,964.0,71.2
,LC08,2023-04-03,-0.31,-6.18,6.0,120.0,1.2,0.68,2.84,971.24,69.56
,S2,2023-04-06,0.53,10.62,6.0,120.0,3.72,2.32,3.72,968.72,71.2
,S2,2023-04-14,0.83,16.54,6.0,120.0,40.92,2.28,40.96,931.52,71.16
,LC09,2023-05-06,-0.31,-6.18,6.0,120.0,1.28,-0.48,4.08,971.16,68.4
,LC08,2023-09-03,0.65,13.08,6.0,120.0,29.96,1.76,30.52,942.48,70.64
,S2,2023-09-08,0.58,11.6,6.0,120.0,23.12,2.28,23.16,949.32,71.16
,S2,2023-10-21,0.95,19.02,0.93,18.68,41.48,1.72,42.08,930.96,70.6
,LC09,2023-10-29,-4.0,-80.0,6.0,120.0,-2.28,-0.64,0.68,974.72,68.24
,S2,2023-11-05,0.9,18.02,0.97,19.34,36.64,1.76,37.2,935.8,70.64
,LC08,2023-11-06,0.73,14.56,6.0,120.0,19.28,1.08,20.52,953.16,69.96
,S2,2023-11-07,0.9,18.02,0.93,18.68,20.0,1.72,20.6,952.44,70.6
,S2,2023-11-10,-4.0,-80.0,0.93,18.68,1.64,-0.04,4.0,970.8,68.84
,S2,2023-11-20,0.98,19.5,0.93,18.68,47.32,1.72,47.92,925.12,70.6
,S2,2024-01-06,0.98,19.5,6.0,120.0,31.32,1.88,31.76,941.12,70.76
,LC08,2024-02-10,-4.0,-80.0,6.0,120.0,-2.28,-0.52,0.56,974.72,68.36
,S2,2024-02-15,0.67,13.34,6.0,120.0,48.36,2.24,48.44,924.08,71.12
,S2,2024-02-20,0.21,4.2,6.0,120.0,10.0,2.12,10.2,962.44,71.0
,S2,2024-03-14,0.7,14.08,6.0,120.0,39.44,2.32,39.44,933.0,71.2
,LC09,2024-03-21,-4.0,-80.0,6.0,120.0,-2.28,-1.24,1.28,974.72,67.64
,LC08,2024-03-29,0.7,14.08,6.0,120.0,23.56,1.64,24.24,948.88,70.52
,LC09,2024-04-06,-4.0,-80.0,6.0,120.0,-2.28,-0.08,0.12,974.72,68.8
,LC09,2024-04-22,-4.0,-80.0,6.0,120.0,-2.28,-1.16,1.2,974.72,67.72
,LC08,2024-06-01,0.65,13.08,6.0,120.0,14.16,-0.56,17.04,958.28,68.32
,LC09,2024-06-09,0.63,12.6,6.0,120.0,15.16,-0.56,18.04,957.28,68.32
,LC09,2024-09-13,0.63,12.6,6.0,120.0,9.88,1.6,10.6,962.56,70.48
,S2,2024-10-15,-0.04,-0.74,6.0,120.0,430.6,1.4,431.52,541.84,70.28
,S2,2024-11-16,-4.0,-80.0,0.93,18.68,-2.28,-0.04,0.08,974.72,68.84
,S2,2024-12-16,0.88,17.54,6.0,120.0,36.48,2.32,36.48,935.96,71.2
,S2,2024-12-26,-0.31,-6.18,6.0,120.0,4.32,0.68,5.96,968.12,69.56
,S2,2025-01-05,0.98,19.5,6.0,120.0,44.8,2.32,44.8,927.64,71.2
,S2,2025-01-08,0.95,19.02,0.93,18.68,31.84,1.92,32.24,940.6,70.8
,S2,2025-01-10,0.04,0.74,0.93,18.68,9.56,1.6,10.28,962.88,70.48
,LC08,2025-01-11,-4.0,-80.0,0.97,19.34,-2.28,-0.64,0.68,974.72,68.24
,LC09,2025-01-19,0.73,14.56,0.93,18.68,26.88,0.56,28.64,945.56,69.44
,S2,2025-01-30,-4.0,-80.0,6.0,120.0,-2.28,0.0,0.04,974.72,68.88
