Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2020-02-17,-701.64,-14032.7,0.48,9.62,-1.0,-34.48,38.44,877.04,136.52
,S2,2020-02-23,-701.76,-14035.28,0.69,13.84,-1.08,-16.2,20.08,877.2,154.8
,S2,2020-04-03,-693.93,-13878.52,0.71,14.24,1.96,-18.0,24.92,874.16,153.0
,S2,2020-04-23,-701.89,-14037.86,0.81,16.16,-1.16,-5.16,8.96,877.28,165.84
,S2,2020-04-28,0.62,12.34,0.83,16.54,27.32,-12.84,45.12,848.8,158.16
,S2,2020-05-18,-701.76,-14035.28,0.67,13.46,-1.08,-18.28,22.16,877.2,152.72
,S2,2020-06-02,-701.76,-14035.28,0.67,13.46,-1.08,-0.64,4.52,877.2,170.36
,S2,2020-08-06,-701.76,-14035.28,0.69,13.84,-1.08,-1.76,5.64,877.2,169.24
,S2,2020-11-19,-701.31,-14026.28,0.67,13.46,-0.8,-15.84,20.0,876.92,155.16
,S2,2020-12-14,-702.86,-14057.14,0.71,14.24,-1.76,2.64,0.56,877.88,173.64
,S2,2021-01-03,-0.06,-1.28,0.75,15.0,7.28,-0.6,12.84,868.84,170.4
,LC08,2021-02-03,0.94,18.7,-0.5,-10.0,97.64,-18.44,121.04,778.48,152.56
,S2,2021-02-12,-701.96,-14039.14,0.73,14.62,-1.2,-19.4,23.16,877.32,151.6
,S2,2021-03-19,0.12,2.3,0.69,13.84,22.0,-18.24,45.2,854.12,152.76
,S2,2021-03-24,-692.39,-13847.8,0.69,13.84,2.92,-15.76,23.64,873.2,155.24
,S2,2021-06-22,-701.76,-14035.28,0.79,15.76,-1.08,3.6,0.28,877.2,174.6
,S2,2021-12-24,-701.12,-14022.44,0.69,13.84,-0.68,3.2,1.08,876.8,174.2
,S2,2022-01-03,-701.83,-14036.58,0.69,13.84,-1.12,3.2,0.64,877.24,174.2
,S2,2022-04-13,-702.02,-14040.44,0.4,8.08,-1.24,-1.04,4.76,877.36,169.96
,S2,2022-06-07,-83.38,-1667.56,0.42,8.46,271.6,-4.04,280.6,604.52,166.96
,LC08,2023-02-25,-0.15,-2.98,0.31,6.16,30.24,-1.6,36.8,845.88,169.4
,LC09,2023-03-21,-704.49,-14089.88,0.4,8.08,-2.16,-2.04,4.84,878.28,168.96
,S2,2023-04-23,-675.2,-13504.0,0.38,7.7,10.04,-0.68,15.68,866.08,170.32
,S2,2023-06-07,-0.15,-2.98,0.48,9.62,8.08,-0.64,13.68,868.04,170.36
,S2,2023-11-24,-704.36,-14087.3,0.31,6.16,-2.08,-1.96,4.84,878.2,169.04
,LC08,2024-02-28,-701.83,-14036.58,0.27,5.38,-1.12,-7.36,11.2,877.24,163.64
,S2,2024-03-18,0.35,6.92,0.38,7.7,10.8,-1.16,16.92,865.32,169.84
,S2,2024-04-02,0.15,2.98,0.4,8.08,13.2,-1.04,19.2,862.92,169.96
,S2,2024-04-27,-689.68,-13793.64,0.4,8.08,4.0,-0.8,9.76,872.12,170.2
,S2,2024-05-07,-704.04,-14080.86,0.58,11.54,-1.88,-0.8,3.88,878.0,170.2
,S2,2024-05-17,-0.19,-3.82,0.44,8.84,10.56,-1.04,16.56,865.56,169.96
,S2,2024-07-06,-692.97,-13859.32,0.71,14.24,2.56,-0.28,7.8,873.56,170.72
,S2,2024-07-11,0.19,3.82,0.36,7.3,32.92,-0.96,38.84,843.2,170.04
,S2,2024-09-14,-701.83,-14036.58,0.38,7.7,-1.12,-6.56,10.4,877.24,164.44
,S2,2024-10-04,-672.21,-13444.12,0.38,7.7,11.32,-7.12,23.4,864.8,163.88
,S2,2024-12-13,,,0.4,8.08,342.56,-4.4,351.92,533.56,166.6
,S2,2025-01-27,,,0.48,9.62,226.4,-0.76,232.12,649.72,170.24
,LC09,2025-02-06,,,0.29,5.76,8.0,-5.8,18.76,867.96,165.2
,S2,2025-03-13,,,0.4,8.08,-1.4,-14.92,18.48,877.52,156.08
,S2,2025-04-27,,,0.75,15.0,-2.04,-0.68,3.6,878.16,170.32
,S2,2025-06-16,0.23,4.68,0.5,10.0,25.0,-0.88,30.84,851.12,170.12
