Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2024-02-03,-0.28,-5.66,-0.53,-10.58,-3.12,-12.76,59.32,248.04,84.12
,S2,2024-02-10,-5.1,-101.96,-0.6,-12.02,-24.24,-13.16,38.6,269.16,83.72
,LC08,2024-02-19,0.71,14.22,-0.61,-12.12,13.32,-14.52,77.52,231.6,82.36
,S2,2024-03-11,-4.07,-81.48,-0.46,-9.14,-22.16,-11.28,38.8,267.08,85.6
,LC08,2024-03-22,-0.86,-17.1,-0.42,-8.36,-14.2,-12.4,47.88,259.12,84.48
,S2,2024-06-29,0.64,12.84,-0.67,-13.36,17.64,-17.44,84.76,227.28,79.44
,LC09,2024-08-21,-0.91,-18.16,-0.32,-6.44,-18.8,-9.0,39.88,263.72,87.88
,LC08,2024-08-29,-0.06,-1.16,-0.26,-5.2,-1.0,-6.8,55.48,245.92,90.08
,S2,2024-10-07,-0.56,-11.22,-0.38,-7.7,-5.36,-8.92,53.24,250.28,87.96
,S2,2025-01-10,0.65,12.94,-0.59,-11.74,6.72,-20.04,76.44,238.2,76.84
,LC09,2025-01-12,-0.69,-13.76,-0.48,-9.62,-8.92,-14.12,54.88,253.84,82.76
,S2,2025-02-04,0.36,7.16,-0.66,-13.26,3.8,-22.44,75.92,241.12,74.44
,S2,2025-02-19,0.53,10.52,-0.7,-14.04,5.44,-26.96,82.08,239.48,69.92
,S2,2025-03-01,-4.0,-80.0,-0.64,-12.88,-21.52,-20.0,48.16,266.44,76.88
,S2,2025-03-06,0.97,19.42,-0.71,-14.24,20.36,-27.36,97.4,224.56,69.52
,LC08,2025-03-09,0.7,13.98,-0.61,-12.12,12.76,-18.48,80.92,232.16,78.4
,S2,2025-03-11,-0.25,-4.98,-0.72,-14.32,-2.28,-27.44,74.84,247.2,69.44
,LC09,2025-05-04,0.58,11.56,-0.51,-10.28,10.56,-14.56,74.8,234.36,82.32
,S2,2025-07-29,-0.49,-9.72,-0.53,-10.58,-4.6,-12.2,57.28,249.52,84.68
