Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2013-10-27,0.26,5.14,-0.41,-8.18,3.08,-36.64,66.92,604.0,908.28
,LC08,2014-03-20,0.44,8.9,-0.45,-9.04,5.08,-31.96,64.24,602.0,912.96
,LC08,2014-07-26,0.36,7.24,-0.79,-15.86,4.24,-116.92,148.36,602.84,828.0
,LC08,2014-08-11,0.61,12.28,-0.61,-12.26,7.2,-104.28,138.68,599.88,840.64
,LC08,2014-08-27,0.43,8.66,-0.63,-12.68,4.96,-126.6,158.76,602.12,818.32
,LC08,2016-04-26,0.43,8.6,-0.52,-10.44,5.0,-42.88,75.08,602.08,902.04
,LC08,2016-05-12,0.32,6.42,-0.5,-9.94,3.72,-34.92,65.84,603.36,910.0
,LC08,2017-02-08,0.49,9.72,-0.76,-15.22,5.52,-75.44,108.16,601.56,869.48
,LC08,2017-11-07,0.2,3.94,-0.34,-6.86,2.16,-21.96,51.32,604.92,922.96
,LC08,2018-03-31,0.45,9.04,-0.37,-7.34,5.24,-4.0,36.44,601.84,940.92
,LC08,2018-04-16,0.28,5.52,-0.2,-3.9,3.24,-2.96,33.4,603.84,941.96
,S2,2018-12-23,0.33,6.64,-0.17,-3.4,3.48,-27.76,58.44,603.6,917.16
,S2,2019-02-01,0.13,2.52,-0.44,-8.82,1.2,-37.96,66.36,605.88,906.96
,LC08,2019-02-14,-0.1,-2.06,-0.47,-9.32,-2.88,-21.32,45.64,609.96,923.6
,S2,2019-02-28,0.31,6.26,-0.43,-8.68,3.28,-20.36,50.84,603.8,924.56
,S2,2019-04-02,0.37,7.46,-0.12,-2.5,3.92,-8.36,39.48,603.16,936.56
,S2,2019-04-12,0.3,5.9,0.0,0.1,3.08,-2.04,32.32,604.0,942.88
,S2,2019-08-30,0.38,7.7,-0.8,-16.0,4.04,-189.6,220.84,603.04,755.32
,S2,2019-09-06,-0.82,-16.4,-0.68,-13.54,-15.88,-50.04,61.36,622.96,894.88
,S2,2019-09-09,-0.38,-7.54,-0.67,-13.32,-6.0,-57.24,78.44,613.08,887.68
,LC08,2019-09-10,-0.36,-7.1,-0.76,-15.14,-6.28,-56.68,77.6,613.36,888.24
,S2,2019-09-14,0.26,5.3,-0.71,-14.16,2.76,-58.48,88.44,604.32,886.44
,LC08,2019-09-26,0.16,3.26,-0.58,-11.64,1.84,-21.4,50.44,605.24,923.52
,S2,2019-10-29,0.33,6.64,-0.36,-7.2,3.48,-25.76,56.44,603.6,919.16
,S2,2019-11-03,0.28,5.66,-0.06,-1.3,2.96,-11.4,41.56,604.12,933.52
,LC08,2019-11-13,0.38,7.62,-0.17,-3.34,4.36,-9.28,40.84,602.72,935.64
,S2,2019-12-08,0.19,3.78,-0.33,-6.64,1.96,-62.4,91.56,605.12,882.52
,S2,2020-03-04,0.01,0.26,-0.54,-10.86,0.08,-37.52,64.8,607.0,907.4
,LC08,2020-08-27,-0.42,-8.3,-0.71,-14.16,-9.28,-102.12,120.04,616.36,842.8
,S2,2020-09-15,0.25,5.0,-0.56,-11.22,64.8,-31.4,123.4,542.28,913.52
,S2,2020-09-25,-0.28,-5.52,-0.51,-10.22,-3.28,-21.68,45.6,610.36,923.24
,LC08,2020-09-28,-0.51,-10.24,-0.45,-9.04,-10.32,-22.4,39.28,617.4,922.52
,S2,2020-10-08,0.06,1.24,-0.25,-5.02,0.4,-26.76,54.36,606.68,918.16
,S2,2020-10-13,0.1,2.06,-0.26,-5.24,0.88,-26.92,55.0,606.2,918.0
,S2,2020-12-02,0.13,2.52,-0.44,-8.76,1.28,-50.2,78.68,605.8,894.72
,S2,2020-12-09,0.09,1.76,-0.43,-8.54,0.72,-38.6,66.52,606.36,906.32
,S2,2020-12-14,0.45,9.04,-0.47,-9.38,4.76,-56.52,88.48,602.32,888.4
,S2,2020-12-17,-0.3,-5.9,-0.59,-11.84,-3.44,-66.32,90.08,610.52,878.6
,S2,2020-12-27,-0.32,-6.42,-0.38,-7.62,-3.76,-53.4,76.84,610.84,891.52
,S2,2021-01-11,-0.05,-1.08,-0.51,-10.16,-0.68,-54.92,81.44,607.76,890.0
,S2,2021-01-21,-0.76,-15.2,-0.33,-6.64,-15.24,-26.4,38.36,622.32,918.52
,S2,2021-02-05,-0.68,-13.62,-0.4,-7.9,-12.36,-36.68,51.52,619.44,908.24
,S2,2021-03-12,0.13,2.66,-0.29,-5.8,1.36,-21.12,49.68,605.72,923.8
,S2,2021-05-01,0.37,7.46,-0.12,-2.36,3.92,-25.6,56.72,603.16,919.32
,S2,2021-08-19,0.08,1.68,-0.67,-13.4,0.76,-162.0,189.96,606.32,782.92
,LC08,2021-08-30,-0.49,-9.72,-0.73,-14.52,-10.04,-126.8,143.96,617.12,818.12
,S2,2021-08-31,-0.36,-7.1,-0.69,-13.82,-6.04,-79.72,100.88,613.12,865.2
,S2,2021-09-23,0.37,7.4,-0.28,-5.66,3.88,-5.04,36.12,603.2,939.88
,S2,2021-11-04,0.23,4.62,-0.18,-3.56,2.4,-34.24,63.84,604.68,910.68
,S2,2021-11-17,-0.28,-5.66,-0.1,-2.0,-3.2,-0.4,24.4,610.28,944.52
,S2,2022-01-06,0.02,0.34,-0.29,-5.86,0.0,-40.88,68.08,607.08,904.04
,S2,2022-02-20,0.18,3.64,-0.24,-4.82,1.88,-25.88,54.96,605.2,919.04
,LC09,2022-03-02,0.26,5.14,-0.56,-11.22,2.92,-34.84,64.96,604.16,910.08
,LC09,2022-04-19,0.16,3.12,-0.58,-11.7,1.8,-70.12,99.12,605.28,874.8
,LC08,2022-04-27,-0.82,-16.32,-0.52,-10.5,-15.8,-72.04,83.44,622.88,872.88
,LC09,2022-08-25,0.15,2.96,-0.71,-14.16,0.16,-151.16,178.52,606.92,793.76
,S2,2022-08-29,0.4,8.06,-0.64,-12.82,4.24,-91.92,123.36,602.84,853.0
,S2,2022-09-03,-0.02,-0.42,-0.6,-11.98,-0.48,-95.6,122.32,607.56,849.32
,LC09,2022-09-10,0.53,10.62,-0.67,-13.32,6.08,-104.0,137.28,601.0,840.92
,S2,2022-09-30,0.19,3.78,-0.59,-11.84,1.96,-58.16,87.32,605.12,886.76
,S2,2022-10-10,0.42,8.44,-0.5,-10.02,4.44,-42.96,74.6,602.64,901.96
,S2,2022-11-22,-0.11,-2.28,-0.26,-5.16,-1.64,-36.08,61.64,608.72,908.84
,S2,2022-12-02,-0.05,-1.02,-0.26,-5.1,-0.76,-36.08,62.52,607.84,908.84
,S2,2022-12-27,-0.34,-6.8,-0.53,-10.58,-5.8,-43.4,64.8,612.88,901.52
,S2,2023-01-01,-0.76,-15.28,-0.41,-8.12,-15.28,-39.88,51.8,622.36,905.04
,S2,2023-01-08,0.25,5.06,-0.58,-11.64,2.64,-58.6,88.44,604.44,886.32
,S2,2023-01-21,0.34,6.72,-0.78,-15.64,3.52,-93.64,124.36,603.56,851.28
,S2,2023-02-12,0.12,2.44,-0.96,-19.3,1.24,-109.0,137.44,605.84,835.92
,S2,2023-02-17,-0.13,-2.52,-0.9,-18.04,-1.76,-105.8,131.24,608.84,839.12
,S2,2023-02-20,0.46,9.2,-0.9,-18.1,4.84,-106.8,138.84,602.24,838.12
,S2,2023-02-25,0.01,0.12,-0.85,-16.98,-0.16,-97.56,124.6,607.24,847.36
,S2,2023-02-27,-0.04,-0.78,-0.91,-18.18,-0.48,-104.44,131.16,607.56,840.48
,LC09,2023-03-05,-0.46,-9.26,-0.71,-14.16,-9.8,-71.6,89.0,616.88,873.32
,LC08,2023-03-13,0.04,0.72,-0.8,-15.92,0.2,-66.56,93.96,606.88,878.36
,S2,2023-03-17,-0.24,-4.7,-0.61,-12.2,-2.92,-61.48,85.76,610.0,883.44
,S2,2023-03-22,0.31,6.26,-0.63,-12.62,3.2,-71.12,101.52,603.88,873.8
,LC09,2023-08-28,-0.41,-8.14,-0.72,-14.38,-9.2,-256.68,274.68,616.28,688.24
,S2,2023-09-28,0.13,2.52,-0.53,-10.58,1.2,-34.0,62.4,605.88,910.92
,S2,2023-10-13,0.14,2.74,-0.52,-10.5,1.4,-42.4,71.0,605.68,902.52
,S2,2023-10-25,-0.22,-4.4,-0.49,-9.88,-2.72,-30.04,54.52,609.8,914.88
,S2,2023-10-28,-0.28,-5.6,-0.4,-7.9,-5.28,-29.08,51.0,612.36,915.84
,S2,2023-11-17,0.31,6.26,-0.21,-4.12,3.28,-35.16,65.64,603.8,909.76
,S2,2023-11-24,-0.11,-2.28,-0.7,-14.02,-1.52,-71.16,96.84,608.6,873.76
,S2,2023-12-07,-0.84,-16.84,-0.74,-14.72,-16.12,-73.84,84.92,623.2,871.08
,S2,2024-01-06,-0.62,-12.5,-0.92,-18.32,-11.76,-73.12,88.56,618.84,871.8
,S2,2024-01-26,-0.7,-13.92,-0.95,-19.02,-11.76,-76.12,91.56,618.84,868.8
,S2,2024-02-15,-0.34,-6.72,-0.93,-18.6,-4.0,-103.0,126.2,611.08,841.92
,S2,2024-02-20,-0.17,-3.48,-0.94,-18.8,-2.28,-84.72,109.64,609.36,860.2
,S2,2024-03-06,-0.56,-11.3,-0.9,-17.9,-11.12,-70.64,86.72,618.2,874.28
,S2,2024-04-05,-0.16,-3.12,-0.84,-16.84,-3.72,-80.64,104.12,610.8,864.28
,LC08,2024-04-16,-0.15,-3.04,-0.81,-16.28,-3.56,-79.6,103.24,610.64,865.32
,S2,2024-04-25,0.39,7.76,-0.72,-14.38,4.04,-44.04,75.28,603.04,900.88
,LC08,2024-05-02,-0.91,-18.2,-0.72,-14.44,-17.84,-51.64,61.0,624.92,893.28
,S2,2024-08-23,0.08,1.54,-0.71,-14.16,0.76,-41.84,69.8,606.32,903.08
,S2,2024-08-28,0.02,0.42,-0.61,-12.12,0.0,-59.52,86.72,607.08,885.4
,S2,2024-08-30,-0.31,-6.12,-0.61,-12.26,-5.2,-58.92,80.92,612.28,886.0
,S2,2024-09-07,0.3,5.9,-0.36,-7.28,3.08,-28.64,58.92,604.0,916.28
,S2,2024-09-19,0.48,9.56,-0.63,-12.62,5.04,-40.72,72.96,602.04,904.2
,S2,2024-09-29,-0.2,-3.94,-0.42,-8.34,-2.4,-28.92,53.72,609.48,916.0
,S2,2024-10-09,0.1,2.06,-0.31,-6.22,0.88,-15.64,43.72,606.2,929.28
,S2,2024-10-12,-0.18,-3.64,-0.35,-6.92,-2.32,-15.96,40.84,609.4,928.96
,S2,2024-10-27,-0.85,-16.92,-0.26,-5.24,-16.24,-20.08,31.04,623.32,924.84
,S2,2024-11-11,-0.63,-12.58,-0.14,-2.78,-11.96,-25.52,40.76,619.04,919.4
,S2,2024-11-16,0.43,8.52,-0.23,-4.6,4.48,-40.92,72.6,602.6,904.0
,S2,2025-01-05,-0.57,-11.44,-0.71,-14.24,-11.36,-22.76,38.6,618.44,922.16
,S2,2025-01-27,0.08,1.62,-0.8,-15.92,0.72,-38.72,66.64,606.36,906.2
,S2,2025-02-19,-0.16,-3.18,-0.86,-17.18,-2.04,-94.84,120.0,609.12,850.08
,S2,2025-02-21,0.17,3.42,-0.92,-18.38,1.72,-105.04,133.96,605.36,839.88
