,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
74,2020-06-01,-0.33,16.92,10.13,6.16
75,2020-07-19,-0.15,-8.3,10.31,-19.06
76,2020-10-25,2.67,2.3,13.13,-8.46
77,2020-11-14,9.56,4.26,20.02,-6.5
78,2020-12-14,4.73,16.82,15.19,6.06
79,2020-12-19,4.7,16.14,15.16,5.38
80,2021-01-03,20.17,10.84,30.63,0.08
81,2021-01-13,8.47,8.62,18.93,-2.14
82,2021-01-25,-4.66,3.84,5.8,-6.92
83,2021-01-28,0.7,6.66,11.16,-4.1
84,2021-01-30,19.17,1.7,29.63,-9.06
85,2021-02-02,13.68,3.16,24.14,-7.6
86,2021-02-07,-5.33,1.18,5.13,-9.58
87,2021-02-09,-4.56,6.82,5.9,-3.94
88,2021-02-12,9.85,2.46,20.31,-8.3
89,2021-02-17,16.5,1.18,26.96,-9.58
90,2021-03-04,6.15,2.22,16.61,-8.54
91,2021-03-06,-2.13,-1.3,8.33,-12.06
92,2021-03-16,17.36,4.94,27.82,-5.82
93,2021-05-03,11.55,12.3,22.01,1.54
94,2021-08-23,2.89,9.22,13.35,-1.54
95,2021-09-08,1.35,13.66,11.81,2.9
96,2021-10-30,3.74,3.66,14.2,-7.1
97,2021-12-19,9.48,7.0,19.94,-3.76
98,2021-12-31,-8.34,7.86,2.12,-2.9
99,2022-05-06,12.33,14.26,22.79,3.5
100,2022-09-03,13.21,8.28,23.67,-2.48
101,2022-09-19,7.57,0.0,18.03,-10.76
102,2022-10-21,-0.94,0.58,9.52,-10.18
103,2022-10-29,10.88,3.76,21.34,-7.0
104,2023-01-18,-4.37,14.78,6.09,4.02
105,2023-02-18,-4.76,9.22,5.7,-1.54
106,2023-03-06,6.1,2.9,16.56,-7.86
107,2023-03-14,5.15,6.66,15.61,-4.1
108,2023-03-22,9.24,5.88,19.7,-4.88
109,2023-03-30,-6.09,7.08,4.37,-3.68
110,2023-09-06,8.26,16.4,18.72,5.64
111,2023-09-30,9.27,16.82,19.73,6.06
112,2023-10-05,0.35,5.64,10.81,-5.12
113,2023-10-17,16.75,11.62,27.21,0.86
114,2023-10-24,-4.87,19.64,5.59,8.88
115,2023-10-27,3.88,12.3,14.34,1.54
116,2023-11-17,19.16,19.56,29.62,8.8
117,2023-12-19,-2.62,16.32,7.84,5.56
118,2023-12-29,7.93,17.52,18.39,6.76
119,2024-01-03,-5.41,14.1,5.05,3.34
120,2024-01-08,-3.74,7.18,6.72,-3.58
121,2024-01-23,-4.6,-3.6,5.86,-14.36
122,2024-01-28,11.48,14.1,21.94,3.34
123,2024-02-12,20.89,-4.96,31.35,-15.72
124,2024-02-14,15.7,-4.28,26.16,-15.04
125,2024-03-05,-7.82,-5.22,2.64,-15.98
126,2024-03-08,-2.44,23.06,8.02,12.3
127,2024-03-13,14.22,15.04,24.68,4.28
128,2024-03-15,12.27,19.22,22.73,8.46
129,2024-03-16,4.72,25.04,15.18,14.28
130,2024-03-20,-5.22,10.24,5.24,-0.52
131,2024-03-28,13.5,12.46,23.96,1.7
132,2024-04-02,1.69,12.46,12.15,1.7
133,2024-04-07,-0.85,7.94,9.61,-2.82
134,2024-04-17,3.89,-3.18,14.35,-13.94
135,2024-04-22,-3.34,-2.32,7.12,-13.08
136,2024-05-03,0.67,8.28,11.13,-2.48
137,2024-05-11,10.77,12.3,21.23,1.54
138,2024-05-19,-2.72,6.92,7.74,-3.84
139,2024-07-01,0.35,7.18,10.81,-3.58
140,2024-08-23,11.43,14.94,21.89,4.18
141,2024-08-31,-4.96,13.76,5.5,3.0
142,2024-09-24,13.61,15.8,24.07,5.04
143,2024-10-14,-6.42,7.86,4.04,-2.9
144,2024-10-18,13.09,18.62,23.55,7.86
145,2024-11-11,-0.66,22.98,9.8,12.22
146,2024-11-18,12.15,12.56,22.61,1.8
147,2024-12-08,2.04,-3.18,12.5,-13.94
148,2025-01-12,-2.5,6.82,7.96,-3.94
149,2025-01-27,-6.49,4.6,3.97,-6.16
150,2025-01-30,12.38,21.44,22.84,10.68
151,2025-02-21,5.35,3.92,15.81,-6.84
152,2025-02-23,-5.42,-1.8,5.04,-12.56
153,2025-03-05,10.79,9.06,21.25,-1.7
154,2025-03-15,13.08,17.86,23.54,7.1
155,2025-03-25,-4.44,15.46,6.02,4.7
156,2025-03-28,6.42,15.2,16.88,4.44
157,2025-05-06,2.27,16.24,12.73,5.48
158,2025-08-26,6.44,12.98,16.9,2.22
