,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
52,2005-10-07,10.91,-25.86,-2.63,-13.84
53,2005-11-08,1.5,-26.2,-12.04,-14.18
54,2005-11-17,4.03,-26.12,-9.51,-14.1
55,2006-01-20,5.0,-11.1,-8.54,0.92
56,2006-02-12,8.44,-8.16,-5.1,3.86
57,2006-02-21,-6.56,1.38,-20.1,13.4
58,2006-02-28,4.2,1.3,-9.34,13.32
59,2006-03-09,0.47,1.3,-13.07,13.32
60,2006-08-23,-3.22,-9.2,-16.76,2.82
61,2006-09-01,1.88,-15.18,-11.66,-3.16
62,2006-09-08,-3.57,-8.08,-17.11,3.94
63,2006-10-10,7.98,-22.74,-5.56,-10.72
64,2006-11-04,16.74,-23.34,3.2,-11.32
65,2006-11-27,-79.46,-20.22,-93.0,-8.2
66,2006-12-13,-85.87,-1.74,-99.41,10.28
67,2007-01-30,2.53,-1.48,-11.01,10.54
68,2007-02-08,0.39,4.24,-13.15,16.26
69,2011-01-02,-5.32,3.82,-18.86,15.84
70,2011-01-18,0.72,-5.12,-12.82,6.9
71,2011-01-25,2.99,-9.9,-10.55,2.12
72,2011-09-06,6.82,-25.08,-6.72,-13.06
73,2011-10-24,-0.02,-25.16,-13.56,-13.14
74,2013-06-07,16.33,-4.16,2.79,7.86
75,2013-07-25,13.51,-5.64,-0.03,6.38
76,2013-10-29,19.28,-24.12,5.74,-12.1
77,2013-11-14,-2.39,-22.3,-15.93,-10.28
78,2014-02-02,7.59,4.5,-5.95,16.52
79,2014-02-11,5.28,5.02,-8.26,17.04
80,2014-03-06,2.28,4.76,-11.26,16.78
81,2014-07-12,11.39,-14.32,-2.15,-2.3
82,2014-08-06,14.7,-0.78,1.16,11.24
83,2014-09-07,14.07,-24.22,0.53,-12.2
84,2014-10-25,15.96,-25.52,2.42,-13.5
85,2014-11-17,14.75,-24.22,1.21,-12.2
86,2014-12-03,14.15,4.24,0.61,16.26
87,2015-01-04,16.17,4.24,2.63,16.26
88,2015-02-21,30.75,4.16,17.21,16.18
89,2015-04-03,13.12,4.6,-0.42,16.62
90,2015-04-19,19.09,0.18,5.55,12.2
91,2015-05-12,16.16,-19.36,2.62,-7.34
92,2015-06-29,10.01,-26.12,-3.53,-14.1
93,2015-07-15,17.71,-29.34,4.17,-17.32
94,2015-07-31,13.43,-30.12,-0.11,-18.1
95,2015-08-25,22.55,-28.54,9.01,-16.52
96,2015-10-03,19.89,-27.08,6.35,-15.06
97,2015-11-13,17.07,-23.6,3.53,-11.58
98,2016-01-16,17.17,4.5,3.63,16.52
99,2016-01-23,28.05,4.76,14.51,16.78
100,2016-02-01,22.81,0.08,9.27,12.1
101,2016-02-17,15.48,-0.88,1.94,11.14
102,2016-02-24,30.97,-1.14,17.43,10.88
103,2016-03-04,19.68,-0.78,6.14,11.24
104,2016-03-20,22.65,-0.7,9.11,11.32
105,2016-03-27,6.72,0.08,-6.82,12.1
106,2016-04-05,14.39,5.82,0.85,17.84
107,2016-04-28,27.09,-14.14,13.55,-2.12
108,2016-05-07,25.1,-9.2,11.56,2.82
109,2016-05-14,29.55,-8.24,16.01,3.78
110,2016-06-15,22.54,-11.2,9.0,0.82
111,2016-07-26,24.28,-13.02,10.74,-1.0
112,2016-08-27,17.95,-16.48,4.41,-4.46
113,2016-09-03,25.55,-16.58,12.01,-4.56
114,2016-11-15,31.57,-12.68,18.03,-0.66
115,2016-11-22,12.02,-11.62,-1.52,0.4
116,2016-12-24,-0.92,-0.96,-14.46,11.06
117,2017-03-30,28.16,5.46,14.62,17.48
118,2017-04-08,11.15,5.82,-2.39,17.84
119,2017-10-24,18.3,-24.74,4.76,-12.72
120,2017-12-04,26.09,4.24,12.55,16.26
121,2017-12-11,14.92,3.9,1.38,15.92
122,2017-12-20,9.82,3.82,-3.72,15.84
123,2018-01-12,4.25,3.98,-9.29,16.0
124,2018-01-28,21.1,3.82,7.56,15.84
125,2018-02-22,11.83,4.76,-1.71,16.78
126,2018-03-26,6.19,5.72,-7.35,17.74
127,2018-04-18,16.82,-23.26,3.28,-11.24
128,2018-08-01,14.67,-24.9,1.13,-12.88
129,2018-08-08,7.99,-23.52,-5.55,-11.5
130,2018-08-24,-3.22,-29.42,-16.76,-17.4
131,2018-09-09,-6.07,-21.96,-19.61,-9.94
132,2018-10-04,15.13,-21.86,1.59,-9.84
133,2018-10-20,13.8,-25.08,0.26,-13.06
134,2018-11-05,22.56,-25.78,9.02,-13.76
135,2018-12-07,15.72,-22.22,2.18,-10.2
136,2018-12-14,5.17,5.46,-8.37,17.48
137,2018-12-17,17.72,1.9,4.18,13.92
138,2019-01-21,12.44,4.34,-1.1,16.36
139,2019-01-31,9.65,4.24,-3.89,16.26
140,2019-02-09,12.97,4.5,-0.57,16.52
141,2019-02-15,14.65,4.24,1.11,16.26
142,2019-02-25,9.73,4.24,-3.81,16.26
143,2019-03-04,11.41,4.68,-2.13,16.7
144,2019-03-12,25.74,5.38,12.2,17.4
145,2019-07-10,25.02,-24.56,11.48,-12.54
146,2019-08-11,16.71,-29.76,3.17,-17.74
147,2019-08-24,6.97,-27.68,-6.57,-15.66
148,2019-08-27,14.82,-28.64,1.28,-16.62
149,2019-09-18,20.89,-27.68,7.35,-15.66
150,2019-09-21,6.08,-23.08,-7.46,-11.06
151,2019-10-03,19.96,-24.12,6.42,-12.1
152,2019-10-07,10.04,-24.22,-3.5,-12.2
153,2019-11-02,18.14,-24.64,4.6,-12.62
154,2019-11-12,20.05,-25.08,6.51,-13.06
155,2019-11-22,18.5,-26.12,4.96,-14.1
156,2020-01-11,28.73,4.08,15.19,16.1
157,2020-01-21,2.35,4.24,-11.19,16.26
158,2020-01-26,22.88,4.42,9.34,16.44
159,2020-01-27,16.43,5.12,2.89,17.14
160,2020-02-05,7.99,4.24,-5.55,16.26
161,2020-02-25,21.35,-6.6,7.81,5.42
162,2020-04-10,14.26,-10.24,0.72,1.78
163,2020-04-16,2.87,2.78,-10.67,14.8
164,2020-04-25,21.53,-13.36,7.99,-1.34
165,2020-04-30,20.78,-10.94,7.24,1.08
166,2020-06-03,13.01,-5.2,-0.53,6.82
167,2020-07-21,4.3,-5.12,-9.24,6.9
168,2020-08-08,12.67,-8.5,-0.87,3.52
169,2020-08-22,5.76,-18.74,-7.78,-6.72
170,2020-08-29,18.84,-15.54,5.3,-3.52
171,2020-09-07,8.11,-14.58,-5.43,-2.56
172,2020-09-30,-2.57,-17.1,-16.11,-5.08
173,2020-10-02,15.71,-18.48,2.17,-6.46
174,2020-10-16,4.75,-13.46,-8.79,-1.44
175,2020-11-11,10.84,-21.34,-2.7,-9.32
176,2020-11-26,9.1,-12.58,-4.44,-0.56
177,2020-12-03,5.23,-12.68,-8.31,-0.66
178,2020-12-12,15.64,-12.84,2.1,-0.82
179,2020-12-19,12.91,-13.62,-0.63,-1.6
180,2020-12-31,12.63,-14.32,-0.91,-2.3
181,2021-01-04,12.8,-4.68,-0.74,7.34
182,2021-01-10,15.99,-6.34,2.45,5.68
183,2021-01-13,18.41,-6.08,4.87,5.94
184,2021-01-15,6.56,-6.42,-6.98,5.6
185,2021-01-25,12.93,-6.42,-0.61,5.6
186,2021-02-19,14.93,-6.52,1.39,5.5
187,2021-02-21,16.97,-6.34,3.43,5.68
188,2021-03-06,13.72,-6.52,0.18,5.5
189,2021-03-25,2.55,-5.12,-10.99,6.9
190,2021-03-26,12.19,-5.46,-1.35,6.56
191,2021-04-03,11.52,-4.42,-2.02,7.6
192,2021-04-05,27.05,-6.42,13.51,5.6
193,2021-04-15,16.77,-9.72,3.23,2.3
194,2021-04-26,18.34,-10.84,4.8,1.18
195,2021-05-05,21.31,-15.02,7.77,-3.0
196,2021-07-31,3.33,-9.64,-10.21,2.38
197,2021-08-13,24.45,-9.9,10.91,2.12
198,2021-08-18,15.51,-10.58,1.97,1.44
199,2021-08-25,18.71,-9.8,5.17,2.22
200,2021-09-01,5.99,-9.28,-7.55,2.74
201,2021-10-02,4.92,-6.94,-8.62,5.08
202,2021-10-12,5.86,-6.6,-7.68,5.42
203,2021-11-16,13.09,-7.04,-0.45,4.98
204,2021-11-18,16.64,-7.12,3.1,4.9
205,2021-12-21,27.15,-0.88,13.61,11.14
206,2021-12-30,15.53,-1.22,1.99,10.8
207,2021-12-31,21.27,-0.78,7.73,11.24
208,2022-01-08,10.46,-1.56,-3.08,10.46
209,2022-01-10,14.14,-2.52,0.6,9.5
210,2022-01-25,9.07,-1.82,-4.47,10.2
211,2022-02-17,20.4,5.64,6.86,17.66
212,2022-02-25,1.77,5.2,-11.77,17.22
213,2022-03-05,18.33,5.46,4.79,17.48
214,2022-03-06,21.37,5.02,7.83,17.04
215,2022-03-11,-0.92,5.02,-14.46,17.04
216,2022-04-13,-10.33,5.82,-23.87,17.84
217,2022-04-14,-3.32,5.72,-16.86,17.74
218,2022-04-29,1.61,-9.72,-11.93,2.3
219,2022-04-30,8.39,-11.46,-5.15,0.56
220,2022-05-20,12.29,-9.46,-1.25,2.56
221,2022-05-31,12.65,-12.84,-0.89,-0.82
222,2022-08-03,28.65,-4.34,15.11,7.68
223,2022-08-20,24.23,-4.78,10.69,7.24
224,2022-09-12,9.83,-1.92,-3.71,10.1
225,2022-10-07,3.85,-5.2,-9.69,6.82
226,2022-10-17,13.17,-4.34,-0.37,7.68
227,2022-10-22,8.72,-4.0,-4.82,8.02
228,2022-10-23,15.95,-2.7,2.41,9.32
229,2022-10-31,20.21,-4.68,6.67,7.34
230,2022-11-06,21.88,-7.12,8.34,4.9
231,2022-11-07,20.44,-5.56,6.9,6.46
232,2022-11-15,11.36,-5.12,-2.18,6.9
233,2022-11-16,7.04,-5.3,-6.5,6.72
234,2022-11-21,19.1,-6.08,5.56,5.94
235,2022-12-11,31.25,-13.36,17.71,-1.34
236,2022-12-26,13.31,-10.76,-0.23,1.26
237,2023-01-15,16.71,-4.42,3.17,7.6
238,2023-01-19,4.61,6.16,-8.93,18.18
239,2023-02-03,20.27,4.24,6.73,16.26
240,2023-02-04,14.95,3.56,1.41,15.58
241,2023-02-19,23.28,4.24,9.74,16.26
242,2023-02-20,25.08,4.24,11.54,16.26
243,2023-03-07,2.67,3.9,-10.87,15.92
244,2023-03-08,1.84,3.9,-11.7,15.92
245,2023-03-23,14.04,2.52,0.5,14.54
246,2023-03-24,14.16,3.72,0.62,15.74
247,2023-04-09,2.6,4.42,-10.94,16.44
248,2023-08-14,-2.56,7.12,-16.1,19.14
249,2023-08-30,2.2,44.36,-11.34,56.38
250,2023-08-31,9.4,6.86,-4.14,18.88
251,2023-09-07,20.42,44.36,6.88,56.38
252,2023-09-15,2.8,6.34,-10.74,18.36
253,2023-09-17,10.65,-0.18,-2.89,11.84
254,2023-10-09,-3.46,44.36,-17.0,56.38
255,2023-10-12,5.53,-3.48,-8.01,8.54
256,2023-10-27,11.33,5.46,-2.21,17.48
257,2023-11-03,6.46,6.16,-7.08,18.18
258,2023-11-11,0.3,5.56,-13.24,17.58
259,2023-11-26,5.46,5.56,-8.08,17.58
260,2023-12-16,21.18,5.46,7.64,17.48
261,2023-12-20,11.9,5.2,-1.64,17.22
262,2023-12-31,14.59,5.64,1.05,17.66
263,2024-01-06,7.86,5.56,-5.68,17.58
264,2024-01-13,16.29,5.2,2.75,17.22
265,2024-01-25,-1.16,3.98,-14.7,16.0
266,2024-02-07,6.16,6.42,-7.38,18.44
267,2024-02-14,13.88,6.5,0.34,18.52
268,2024-02-23,17.58,4.08,4.04,16.1
269,2024-03-01,1.95,3.64,-11.59,15.66
270,2024-03-09,11.56,-6.34,-1.98,5.68
271,2024-03-17,1.89,-6.52,-11.65,5.5
272,2024-03-26,18.7,-6.42,5.16,5.6
273,2024-04-02,0.91,-5.98,-12.63,6.04
274,2024-04-09,3.43,-7.3,-10.11,4.72
275,2024-04-18,17.12,-6.94,3.58,5.08
276,2024-04-26,18.81,5.72,5.27,17.74
277,2024-08-24,12.5,5.46,-1.04,17.48
278,2024-09-01,19.37,-1.14,5.83,10.88
279,2024-09-02,6.82,6.5,-6.72,18.52
280,2024-09-09,18.15,6.34,4.61,18.36
281,2024-09-10,3.61,6.16,-9.93,18.18
282,2024-10-20,19.2,-10.5,5.66,1.52
283,2024-10-21,11.67,-9.12,-1.87,2.9
284,2024-10-26,10.52,-9.38,-3.02,2.64
285,2024-10-27,10.81,-11.72,-2.73,0.3
286,2024-10-31,23.21,-9.38,9.67,2.64
287,2024-11-12,7.14,-7.9,-6.4,4.12
288,2024-11-25,11.33,-11.36,-2.21,0.66
289,2024-12-05,14.7,-9.98,1.16,2.04
290,2024-12-06,3.42,-7.72,-10.12,4.3
291,2025-01-07,-1.84,6.08,-15.38,18.1
292,2025-02-08,-8.34,5.46,-21.88,17.48
293,2025-02-24,14.01,4.24,0.47,16.26
