,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
79,2018-09-07,,-12.58,,-10.1
80,2018-10-02,,-11.46,,-8.98
81,2018-10-18,,-10.74,,-8.26
82,2018-11-10,,-4.38,,-1.9
83,2019-02-03,,-21.92,,-19.44
84,2019-02-07,,-3.68,,-1.2
85,2019-02-14,,-21.64,,-19.16
86,2019-02-18,,-21.2,,-18.72
87,2019-02-28,,-21.78,,-19.3
88,2019-03-02,,-20.92,,-18.44
89,2019-04-03,,-1.7,,0.78
90,2019-09-10,,-9.34,,-6.86
91,2019-09-19,,-9.34,,-6.86
92,2019-10-05,,-13.44,,-10.96
93,2019-10-21,,-11.46,,-8.98
94,2019-12-08,,-1.14,,1.34
95,2019-12-31,,-12.86,,-10.38
96,2020-01-16,,-6.36,,-3.88
97,2020-02-08,,-21.2,,-18.72
98,2020-02-23,,-17.1,,-14.62
99,2020-03-04,,-21.5,,-19.02
100,2020-03-13,,-14.28,,-11.8
101,2020-03-19,,-21.34,,-18.86
102,2020-03-29,,-1.7,,0.78
103,2020-05-07,,5.36,,7.84
104,2020-06-01,,-0.28,,2.2
105,2020-08-27,,-5.1,,-2.62
106,2020-10-15,,0.98,,3.46
107,2020-10-20,,1.84,,4.32
108,2020-12-14,,4.1,,6.58
109,2021-01-11,,8.9,,11.38
110,2021-02-02,,-20.5,,-18.02
111,2021-02-03,,-6.64,,-4.16
112,2021-02-12,,14.12,,16.6
113,2021-02-17,,-15.98,,-13.5
114,2021-03-04,,-15.56,,-13.08
115,2021-03-16,,4.66,,7.14
116,2021-09-24,,2.4,,4.88
117,2021-10-01,,-1.14,,1.34
118,2021-11-14,,3.66,,6.14
119,2021-11-18,,8.9,,11.38
120,2021-12-19,,7.34,,9.82
121,2021-12-20,,4.94,,7.42
122,2022-01-13,,-5.38,,-2.9
123,2022-01-14,,-2.4,,0.08
124,2022-01-28,,-15.7,,-13.22
125,2022-01-29,,-7.36,,-4.88
126,2022-01-30,,11.16,,13.64
127,2022-02-07,,-9.62,,-7.14
128,2022-02-14,,7.76,,10.24
129,2022-02-15,,10.32,,12.8
130,2022-03-02,,9.04,,11.52
131,2022-03-26,,2.54,,5.02
132,2022-03-27,,3.38,,5.86
133,2022-04-11,,3.1,,5.58
134,2022-04-27,,6.36,,8.84
135,2022-08-26,,7.34,,9.82
136,2022-10-05,,-1.84,,0.64
137,2022-11-06,,7.06,,9.54
138,2022-11-14,,4.38,,6.86
139,2022-12-31,,2.26,,4.74
140,2023-01-08,,7.76,,10.24
141,2023-01-16,,3.52,,6.0
142,2023-01-17,,3.8,,6.28
143,2023-02-10,,5.78,,8.26
144,2023-02-18,,10.46,,12.94
145,2023-03-05,,10.74,,13.22
146,2023-03-06,,10.88,,13.36
147,2023-03-13,,3.8,,6.28
148,2023-03-14,,3.8,,6.28
149,2023-03-19,,7.9,,10.38
150,2023-03-22,,10.88,,13.36
151,2023-04-22,,10.18,,12.66
152,2023-05-16,,7.34,,9.82
153,2023-09-06,,2.68,,5.16
154,2023-10-31,,5.5,,7.98
155,2023-11-09,,5.5,,7.98
156,2023-11-17,,4.8,,7.28
157,2023-11-24,,5.64,,8.12
158,2023-11-25,,9.04,,11.52
159,2023-12-10,,6.22,,8.7
160,2024-01-03,,-14.0,,-11.52
161,2024-01-11,,9.32,,11.8
162,2024-01-20,,4.8,,7.28
163,2024-01-28,,9.04,,11.52
164,2024-02-17,,-16.4,,-13.92
165,2024-02-20,,-5.66,,-3.18
166,2024-02-21,,8.48,,10.96
167,2024-02-29,,0.14,,2.62
168,2024-03-15,,-8.76,,-6.28
169,2024-03-16,,-7.22,,-4.74
170,2024-03-18,,-13.16,,-10.68
171,2024-03-28,,-9.34,,-6.86
172,2024-04-25,,8.48,,10.96
173,2024-08-23,,0.98,,3.46
174,2024-09-24,,-2.56,,-0.08
175,2024-10-10,,0.98,,3.46
176,2024-11-02,,6.78,,9.26
177,2024-11-10,,1.54,,4.02
178,2024-11-11,,1.4,,3.88
179,2024-12-04,,4.24,,6.72
