Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-12-01,-0.32,-6.46,-0.77,-15.36,-4.44,-20.76,33.52,1097.2,33.72
,LC08,2015-01-02,0.44,8.74,-0.67,-13.42,3.8,-13.6,34.6,1088.96,40.88
,LC08,2015-01-18,0.54,10.78,-0.88,-17.56,4.84,-26.28,48.32,1087.92,28.2
,LC08,2015-02-03,0.44,8.74,-0.9,-18.04,3.72,-28.44,49.36,1089.04,26.04
,LC08,2015-03-23,0.4,7.9,-0.83,-16.58,3.44,-12.52,33.16,1089.32,41.96
,LC08,2015-10-01,0.3,5.98,-0.74,-14.88,2.68,-15.68,35.56,1090.08,38.8
,LC08,2015-10-17,0.07,1.44,-0.71,-14.14,-0.8,-15.64,32.04,1093.56,38.84
,LC08,2016-04-26,0.2,3.96,-0.73,-14.64,0.32,-11.0,28.52,1092.44,43.48
,LC08,2016-05-12,-0.26,-5.26,-0.66,-13.18,-3.76,-4.72,18.16,1096.52,49.76
,LC08,2016-08-16,0.55,11.02,-0.21,-4.14,4.8,-9.84,31.84,1087.96,44.64
,LC08,2016-09-01,0.4,8.02,-0.27,-5.36,3.4,-9.76,30.36,1089.36,44.72
,LC08,2017-01-23,-0.24,-4.8,-0.82,-16.34,-3.64,-26.92,40.48,1096.4,27.56
,LC08,2017-02-24,0.63,12.58,-0.76,-15.12,5.64,-15.16,38.0,1087.12,39.32
,LC08,2017-12-09,-0.01,-0.24,-0.95,-19.02,-1.76,-27.8,43.24,1094.52,26.68
,LC08,2018-03-31,0.41,8.14,-0.71,-14.14,3.56,-11.52,32.28,1089.2,42.96
,LC08,2018-04-16,0.51,10.18,-0.72,-14.4,4.36,-10.72,32.28,1088.4,43.76
,LC08,2018-05-02,-0.2,-3.96,-0.6,-11.96,-3.72,-4.04,17.52,1096.48,50.44
,LC08,2018-07-21,-0.11,-2.28,-0.07,-1.46,-2.52,-9.68,24.36,1095.28,44.8
,LC08,2018-10-09,0.44,8.86,0.29,5.86,3.96,2.6,18.56,1088.8,57.08
,S2,2019-01-04,0.84,16.88,-0.62,-12.44,6.0,-7.48,30.68,1086.76,47.0
,S2,2019-01-19,0.77,15.44,-0.77,-15.36,5.52,-13.84,36.56,1087.24,40.64
,LC08,2019-03-02,-0.02,-0.48,-0.89,-17.8,-1.8,-18.84,34.24,1094.56,35.64
,S2,2019-03-30,0.35,6.94,-0.94,-18.78,2.56,-26.08,45.84,1090.2,28.4
,S2,2019-04-29,-0.18,-3.6,-0.44,-8.78,-2.96,-9.04,23.28,1095.72,45.44
,S2,2019-09-01,0.77,15.32,-0.8,-16.1,5.68,-15.56,38.44,1082.28,38.92
,S2,2019-09-06,-0.96,-19.28,-0.79,-15.86,-13.48,-15.04,18.76,1106.24,39.44
,LC08,2019-11-13,0.44,8.74,-0.7,-13.9,3.84,-4.88,25.92,1088.92,49.6
,S2,2019-11-15,0.29,5.86,-0.68,-13.66,8.16,-5.2,30.56,1084.6,49.28
,S2,2020-03-04,-0.06,-1.2,-0.87,-17.32,-2.2,-16.56,31.56,1094.96,37.92
,S2,2020-04-23,0.6,11.98,-0.8,-16.1,4.24,-4.64,26.08,1060.4,49.84
,LC08,2020-05-07,0.53,10.66,-0.62,-12.44,55.24,-4.08,76.52,1037.52,50.4
,LC08,2020-08-27,-0.26,-5.26,-0.56,-11.22,-3.8,-17.6,31.0,1096.56,36.88
,S2,2020-09-05,0.51,10.18,-0.65,-12.92,3.68,-18.0,38.88,1089.08,36.48
,S2,2020-09-15,0.14,2.76,-0.77,-15.36,1.12,-19.16,37.48,1091.64,35.32
,S2,2020-09-25,-0.21,-4.2,-0.74,-14.88,-3.2,-19.16,33.16,1095.92,35.32
,LC08,2020-09-28,-0.91,-18.2,-0.71,-14.14,-13.12,-18.6,22.68,1105.88,35.88
,S2,2020-10-15,0.46,9.1,-0.74,-14.88,3.28,-5.28,25.76,1089.48,49.2
,S2,2020-11-14,0.33,6.62,-0.66,-13.18,9.08,-3.6,29.88,1083.68,50.88
,LC08,2020-11-15,0.71,14.14,-0.67,-13.42,6.64,-3.72,27.56,1086.12,50.76
,S2,2020-12-14,0.59,11.74,-0.83,-16.58,4.16,-18.2,39.56,1088.6,36.28
,S2,2021-01-03,0.48,9.7,-0.72,-14.4,3.48,-18.72,39.4,1089.28,35.76
,S2,2021-01-18,-0.12,-2.4,-0.67,-13.42,-2.56,-17.6,32.24,1095.32,36.88
,S2,2021-02-17,0.13,2.64,-0.87,-17.32,1.12,-16.24,34.56,1091.64,38.24
,LC08,2021-03-07,-0.6,-12.1,-0.89,-17.8,-9.36,-17.88,25.72,1102.12,36.6
,S2,2021-04-03,-0.25,-4.92,-0.85,-17.08,-3.52,-6.12,19.8,1096.28,48.36
,S2,2021-04-08,0.25,4.92,-0.88,-17.56,1.88,-7.28,26.36,1081.28,47.2
,LC08,2021-04-24,-0.1,-2.04,-0.66,-13.18,-2.6,-4.52,19.12,1095.36,49.96
,LC08,2021-06-11,0.96,19.16,-0.5,-10.0,218.6,-6.96,242.76,874.16,47.52
,LC08,2021-08-30,-0.32,-6.34,-0.43,-8.54,-4.2,-22.92,35.92,1096.96,31.56
,S2,2021-09-10,0.32,6.34,-0.76,-15.12,2.36,-21.52,41.08,1090.4,32.96
,LC08,2021-10-17,0.38,7.66,-0.73,-14.64,3.24,-8.48,28.92,1089.52,46.0
,S2,2021-10-30,0.12,2.4,-0.74,-14.88,1.0,-4.32,22.52,1091.76,50.16
,S2,2021-11-04,0.93,18.56,-0.57,-11.46,8.72,-3.76,29.68,1084.04,50.72
,LC08,2021-11-18,0.41,8.26,-0.72,-14.4,3.6,-4.44,25.24,1089.16,50.04
,LC08,2021-12-20,0.46,9.22,-0.9,-18.04,4.0,-18.08,39.28,1088.76,36.4
,S2,2021-12-29,0.22,4.32,-0.85,-17.08,12.52,-18.28,48.0,1080.24,36.2
,S2,2022-01-13,0.2,4.08,-0.73,-14.64,1.56,-5.04,23.8,1085.04,49.44
,S2,2022-01-28,0.06,1.2,-0.79,-15.86,0.52,-16.68,34.4,1092.24,37.8
,LC09,2022-03-02,0.4,8.02,-0.67,-13.42,3.48,-10.32,31.0,1089.28,44.16
,LC09,2022-05-05,0.38,7.54,-0.68,-13.66,3.16,-5.12,25.48,1089.6,49.36
,S2,2022-10-10,0.93,18.56,-0.83,-16.58,7.12,-5.4,29.72,1085.64,49.08
,LC08,2022-10-20,-0.92,-18.44,-0.82,-16.34,-13.32,-5.16,9.04,1106.08,49.32
,S2,2022-11-14,0.2,3.96,-0.94,-18.78,1.52,-7.12,25.84,1091.24,47.36
,S2,2022-11-24,0.29,5.74,-0.93,-18.54,2.12,-6.24,25.56,1090.64,48.24
,S2,2022-12-24,0.78,15.56,-0.87,-17.32,5.8,-14.44,37.44,1086.96,40.04
,S2,2023-01-08,0.91,18.2,-0.57,-11.46,7.92,-3.72,28.84,1084.84,50.76
,LC09,2023-02-17,0.27,5.38,-0.84,-16.82,2.28,-10.24,29.72,1090.48,44.24
,LC08,2023-02-25,0.32,6.34,-0.76,-15.12,2.8,-9.8,29.8,1089.96,44.68
,S2,2023-02-27,0.08,1.68,-0.74,-14.88,0.56,-10.0,27.76,1092.2,44.48
,LC09,2023-03-05,0.35,6.94,-0.71,-14.14,2.92,-9.36,29.48,1089.84,45.12
,LC08,2023-03-13,0.13,2.64,-0.58,-11.7,1.12,-7.52,25.84,1091.64,46.96
,LC09,2023-04-22,0.57,11.38,-0.55,-10.98,5.16,-6.72,29.08,1087.6,47.76
,LC08,2023-06-01,0.36,7.18,-0.58,-11.7,3.0,-3.6,23.8,1089.76,50.88
,LC09,2023-08-12,0.34,6.82,0.01,0.24,2.96,-0.32,20.48,1089.8,54.16
,LC08,2023-08-20,0.31,6.22,-0.04,-0.74,2.76,-0.44,20.4,1090.0,54.04
,S2,2023-08-31,0.95,19.04,-0.72,-14.4,9.24,-19.4,45.84,1083.52,35.08
,LC09,2023-09-29,-0.1,-1.92,-0.43,-8.54,-0.64,-10.68,27.24,1093.4,43.8
,S2,2023-09-30,0.45,8.98,-0.84,-16.82,3.24,-13.52,33.96,1089.52,40.96
,LC08,2023-10-07,-0.28,-5.62,-0.7,-13.9,-3.84,-12.4,25.76,1096.6,42.08
,S2,2023-10-10,-0.75,-14.98,-0.82,-16.34,-9.2,-13.2,21.2,1101.96,41.28
,S2,2023-10-15,0.85,17.0,-0.84,-16.82,7.08,-13.24,37.52,1085.68,41.24
,LC08,2023-12-10,0.26,5.26,-0.74,-14.88,2.24,-5.24,24.68,1090.52,49.24
,LC09,2024-01-19,0.07,1.44,-0.73,-14.64,0.56,-4.6,22.36,1092.2,49.88
,S2,2024-03-13,0.29,5.74,-0.93,-18.54,2.0,-7.44,26.64,1090.76,47.04
,LC08,2024-03-15,-0.92,-18.44,-0.65,-12.92,-13.32,-4.04,7.92,1106.08,50.44
,S2,2024-04-17,-0.94,-18.8,-0.84,-16.82,-13.2,-15.52,19.52,1105.96,38.96
,S2,2024-04-22,0.19,3.84,-0.79,-15.86,1.52,-14.28,33.0,1091.24,40.2
,S2,2024-04-27,0.46,9.22,-0.74,-14.88,3.32,-13.88,34.4,1089.44,40.6
,LC08,2024-05-02,0.75,15.08,-0.5,-10.0,21.16,-5.32,43.68,1071.6,49.16
,S2,2024-09-04,0.67,13.42,-0.56,-11.22,4.92,-13.44,35.56,1087.84,41.04
,LC08,2024-09-07,0.01,0.12,-0.29,-5.86,0.08,-11.24,28.52,1092.68,43.24
,S2,2024-09-09,0.04,0.84,-0.62,-12.44,0.4,-13.68,31.28,1092.36,40.8
,S2,2024-09-19,0.95,19.04,-0.54,-10.74,8.48,-13.4,39.08,1084.28,41.08
,S2,2024-10-09,-0.02,-0.36,-0.6,-11.96,0.08,-13.88,31.16,1092.68,40.6
,LC09,2024-11-02,0.23,4.68,-0.24,-4.88,1.88,-1.28,20.36,1090.88,53.2
,S2,2024-11-03,0.62,12.34,-0.71,-14.14,4.6,-8.16,29.96,1088.16,46.32
,S2,2024-11-23,-0.74,-14.74,-0.7,-13.9,-9.8,-3.8,11.2,1102.56,50.68
,S2,2024-12-08,0.08,1.56,-0.92,-18.3,0.6,-19.2,37.0,1092.16,35.28
,S2,2024-12-13,0.29,5.86,-0.96,-19.26,2.2,-20.56,39.96,1090.56,33.92
,S2,2025-01-27,0.34,6.7,-0.61,-12.2,2.6,-3.32,23.12,1090.16,51.16
,LC08,2025-02-14,0.56,11.26,-0.65,-12.92,5.0,-3.48,25.68,1087.76,51.0
,S2,2025-02-16,0.54,10.78,-0.76,-15.12,4.04,-5.24,26.48,1088.72,49.24
,S2,2025-02-21,0.08,1.68,-0.77,-15.36,0.56,-5.08,22.84,1092.2,49.4
