Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-05-28,0.96,19.26,0.39,7.8,10.36,3.04,41.36,629.68,58.0
,S2,2019-11-03,0.38,7.58,0.11,2.26,1.72,0.68,35.08,638.32,55.64
,S2,2019-12-28,-47.34,-946.7,0.07,1.42,11.92,0.44,45.52,628.12,55.4
,S2,2020-01-02,0.29,5.76,-0.04,-0.86,1.52,-0.2,35.76,638.52,54.76
,S2,2020-01-17,0.96,19.26,-0.11,-2.12,8.8,-0.56,43.4,631.24,54.4
,S2,2020-01-22,0.64,12.88,0.01,0.14,209.36,0.16,243.24,430.68,55.12
,S2,2020-02-01,0.8,15.98,-0.1,-1.98,4.76,-0.56,39.36,635.28,54.4
,S2,2020-02-06,0.28,5.58,-0.2,-3.98,1.24,-1.12,36.4,638.8,53.84
,LC08,2020-02-08,-58.11,-1162.22,0.21,4.12,-12.12,1.4,20.52,652.16,56.36
,LC08,2020-03-27,-57.95,-1159.02,-0.02,-0.42,-11.4,-0.28,22.92,651.44,54.68
,S2,2020-04-01,0.93,18.54,-0.49,-9.78,6.64,-3.88,44.56,633.4,51.08
,S2,2020-05-16,0.75,14.92,-0.28,-5.68,11.88,-1.88,47.8,628.16,53.08
,S2,2020-05-21,-0.59,-11.78,-0.21,-4.12,-2.64,-1.4,32.8,642.68,53.56
,S2,2020-08-19,-56.9,-1138.04,-0.06,-1.28,-10.96,-0.28,23.36,651.0,54.68
,LC08,2020-09-03,-0.94,-18.9,0.18,3.68,-8.36,1.24,24.44,648.4,56.2
,S2,2020-10-03,-0.9,-18.0,-0.02,-0.42,-5.68,-0.16,28.52,645.72,54.8
,S2,2020-12-27,-0.33,-6.66,-0.3,-6.1,-1.6,-2.04,34.48,641.64,52.92
,S2,2021-02-25,-0.58,-11.6,-0.31,-6.24,-2.84,-2.2,33.4,642.88,52.76
,LC08,2021-04-15,-0.58,-11.6,-0.14,-2.7,-3.4,-1.12,31.76,643.44,53.84
,S2,2021-10-23,-0.97,-19.46,-0.28,-5.68,-7.36,-2.4,29.08,647.4,52.56
,S2,2021-10-28,0.86,17.26,-0.32,-6.38,7.12,-2.84,44.0,632.92,52.12
,S2,2022-01-11,0.63,12.64,-0.36,-7.24,11.04,-3.32,48.4,629.0,51.64
,LC08,2022-01-12,0.59,11.74,-0.15,-2.98,13.84,-1.44,49.32,626.2,53.52
,S2,2022-01-26,1.0,20.02,-0.26,-5.1,16.72,-2.16,52.92,623.32,52.8
,S2,2022-02-25,1.28,25.66,-0.35,-6.96,18.68,-3.16,55.88,621.36,51.8
,LC09,2022-05-12,0.97,19.46,-0.17,-3.4,9.52,-2.04,45.6,630.52,52.92
,LC08,2022-08-08,0.93,18.54,-0.06,-1.14,7.56,-1.08,42.68,632.48,53.88
,LC08,2022-09-09,-0.74,-14.7,-0.07,-1.42,-4.76,-1.44,30.72,644.8,53.52
,LC09,2022-11-04,0.86,17.26,-0.08,-1.7,6.6,-1.36,42.0,633.44,53.6
,LC08,2022-11-12,-0.81,-16.16,-0.02,-0.42,-5.88,-0.88,29.04,645.92,54.08
,LC09,2023-02-08,-59.33,-1186.66,-0.01,-0.14,-17.6,-0.76,17.2,657.64,54.2
,LC08,2023-02-16,0.72,14.34,-0.18,-3.68,5.08,-2.6,41.72,634.96,52.36
,S2,2023-03-07,-56.01,-1120.18,-0.33,-6.66,-6.92,-3.64,30.76,646.96,51.32
,S2,2023-03-17,0.93,18.54,-0.35,-6.96,6.68,-3.68,44.4,633.36,51.28
,LC08,2023-03-20,-0.94,-18.72,-0.08,-1.7,-7.04,-1.56,28.56,647.08,53.4
,LC08,2023-09-12,-0.91,-18.18,-0.17,-3.4,-7.68,-2.44,28.8,647.72,52.52
,LC09,2023-09-20,-0.44,-8.86,-0.11,-2.12,-2.72,-1.92,33.24,642.76,53.04
,S2,2023-10-03,-55.86,-1117.26,-0.45,-9.08,-10.56,-5.4,28.88,650.6,49.56
,LC08,2023-10-14,-0.96,-19.26,0.01,0.14,-9.52,-1.0,25.52,649.56,53.96
,LC09,2023-10-22,0.95,19.08,-0.15,-2.98,9.44,-2.32,45.8,630.6,52.64
,S2,2023-11-07,0.74,14.7,-0.36,-7.1,4.64,-4.64,43.32,635.4,50.32
,S2,2023-11-22,0.77,15.46,-0.24,-4.82,12.08,-3.48,49.6,627.96,51.48
,S2,2023-12-07,0.96,19.26,-0.14,-2.7,11.36,-2.44,47.84,628.68,52.52
,LC08,2023-12-17,-0.69,-13.78,-0.3,-5.96,-4.32,-3.6,33.32,644.36,51.36
,S2,2024-01-21,0.12,2.48,-0.19,-3.82,54.96,-2.96,91.96,585.08,52.0
,LC08,2024-02-19,0.94,18.9,-0.34,-6.8,8.28,-4.12,46.44,631.76,50.84
,S2,2024-03-11,-57.53,-1150.58,-0.3,-5.96,-13.8,-3.88,24.12,653.84,51.08
,LC08,2024-03-22,-0.97,-19.46,-0.14,-2.84,-9.72,-2.32,26.64,649.76,52.64
,LC09,2024-06-18,0.78,15.62,-0.16,-3.26,6.2,-2.88,43.12,633.84,52.08
,LC09,2024-08-21,-0.96,-19.26,-0.09,-1.84,-9.12,-2.12,27.04,649.16,52.84
,LC08,2024-08-29,0.6,11.96,-0.09,-1.84,3.96,-1.92,39.92,636.08,53.04
,S2,2024-10-07,-0.16,-3.2,-0.22,-4.4,-0.68,-3.32,36.68,640.72,51.64
,LC09,2024-11-25,0.86,17.14,-0.31,-6.24,15.72,-4.52,54.28,624.32,50.44
,S2,2025-01-10,0.37,7.46,-0.3,-6.1,9.12,-4.52,47.68,630.92,50.44
,LC09,2025-01-12,-0.49,-9.78,-0.39,-7.8,-2.72,-5.12,36.44,642.76,49.84
,S2,2025-02-19,0.96,19.26,-0.49,-9.78,8.0,-6.0,48.04,632.04,48.96
