Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-03-15,1.46,29.24,4.0,80.0,57.32,1.28,57.96,896.68,23.2
,S2,2019-03-20,-724.7,-14493.94,4.0,80.0,-1.72,-0.64,0.84,955.72,21.28
,S2,2019-03-25,-672.09,-13441.82,4.0,80.0,21.68,-0.68,24.28,932.32,21.24
,LC08,2019-03-27,0.14,2.82,4.0,80.0,28.88,1.24,29.56,925.12,23.16
,S2,2019-04-14,1.55,30.96,4.0,80.0,62.76,1.48,63.2,891.24,23.4
,S2,2019-04-19,-716.26,-14325.2,4.0,80.0,1.88,-0.68,4.48,952.12,21.24
,S2,2019-04-24,-646.13,-12922.56,4.0,80.0,33.6,-0.56,36.08,920.4,21.36
,S2,2019-06-18,-724.64,-14492.72,4.0,80.0,-1.68,-0.36,0.6,955.68,21.56
,LC08,2019-07-01,-714.54,-14290.88,4.0,80.0,2.36,-0.88,5.16,951.64,21.04
,S2,2020-01-19,0.7,14.1,4.0,80.0,37.88,1.16,38.64,916.12,23.08
,S2,2020-02-08,-724.7,-14493.94,4.0,80.0,-1.72,-0.76,0.96,955.72,21.16
,S2,2020-02-13,-654.65,-13093.08,4.0,80.0,29.68,-0.76,32.36,924.32,21.16
,LC08,2020-03-13,-687.15,-13743.04,4.0,80.0,14.76,-0.84,17.52,939.24,21.08
,S2,2020-03-14,-663.58,-13271.66,-0.76,-15.24,25.52,-2.4,29.84,928.48,19.52
,S2,2020-04-03,0.86,17.2,4.0,80.0,44.4,1.28,45.04,909.6,23.2
,S2,2020-04-23,-724.76,-14495.14,4.0,80.0,-1.76,-0.64,0.8,955.76,21.28
,LC08,2020-08-04,-724.76,-14495.14,4.0,80.0,-1.76,-0.52,0.68,955.76,21.4
,S2,2020-12-14,-19.77,-395.38,4.0,80.0,451.24,-0.56,453.72,502.76,21.36
,S2,2020-12-29,-724.7,-14493.94,4.0,80.0,-1.72,-0.64,0.84,955.72,21.28
,S2,2021-01-13,-61.48,-1229.66,4.0,80.0,405.4,-0.56,407.88,548.6,21.36
,S2,2021-02-12,-716.74,-14334.86,4.0,80.0,1.56,-0.64,4.12,952.44,21.28
,S2,2021-02-17,0.58,11.68,4.0,80.0,31.6,1.28,32.24,922.4,23.2
,LC08,2021-03-16,-724.64,-14492.72,4.0,80.0,-1.68,-0.56,0.8,955.68,21.36
,S2,2021-03-24,0.5,10.06,4.0,80.0,35.72,1.24,36.4,918.28,23.16
,LC08,2021-04-01,-692.01,-13840.22,4.0,80.0,12.8,-0.56,15.28,941.2,21.36
,S2,2021-05-03,1.88,37.5,4.0,80.0,58.4,1.48,58.84,895.6,23.4
,S2,2021-05-13,-724.7,-14493.94,4.0,80.0,-1.72,-0.44,0.64,955.72,21.48
,S2,2021-08-01,1.55,30.96,4.0,80.0,48.64,1.44,49.12,905.36,23.36
,S2,2021-08-31,2.1,41.96,4.0,80.0,64.12,1.44,64.6,889.88,23.36
,LC09,2022-02-23,2.32,46.3,4.0,80.0,52.4,1.4,52.92,901.6,23.32
,LC09,2022-03-27,-669.6,-13392.08,4.0,80.0,22.72,-0.56,25.2,931.28,21.36
,S2,2022-04-13,0.95,18.92,-0.43,-8.58,191.44,-1.52,194.88,762.56,20.4
,LC08,2022-08-26,-724.82,-14496.36,4.0,80.0,-1.8,-0.56,0.68,955.8,21.36
,S2,2023-01-13,0.74,14.9,4.0,80.0,37.64,1.48,38.08,916.36,23.4
,LC08,2023-03-06,-724.7,-14493.94,4.0,80.0,-1.72,-0.44,0.64,955.72,21.48
,S2,2023-03-14,1.38,27.52,4.0,80.0,42.8,1.44,43.28,911.2,23.36
,LC08,2023-03-22,-724.82,-14496.36,4.0,80.0,-1.8,-0.52,0.64,955.8,21.4
,S2,2023-03-29,0.99,19.78,4.0,80.0,39.56,1.44,40.04,914.44,23.36
,S2,2023-06-07,-680.35,-13607.0,4.0,80.0,18.04,-0.28,20.24,935.96,21.64
,S2,2023-11-09,-678.32,-13566.48,4.0,80.0,18.76,-0.48,21.16,935.24,21.44
,S2,2024-01-03,1.56,31.24,4.0,80.0,50.72,1.4,51.24,903.28,23.32
,LC09,2024-01-12,-724.7,-14493.94,4.0,80.0,-1.72,-0.52,0.72,955.72,21.4
,LC09,2024-02-29,-705.38,-14107.62,4.0,80.0,6.48,-0.52,8.92,947.52,21.4
,S2,2024-03-18,1.46,29.24,4.0,80.0,41.56,1.4,42.08,912.44,23.32
,S2,2024-04-02,1.5,30.1,4.0,80.0,47.92,1.44,48.4,906.08,23.36
,S2,2024-07-11,1.2,24.08,4.0,80.0,47.84,1.64,48.12,906.16,23.56
,S2,2024-07-21,-465.4,-9307.9,4.0,80.0,122.96,-0.24,125.12,831.04,21.68
,S2,2024-08-05,0.76,15.16,4.0,80.0,26.44,1.56,26.8,927.56,23.48
,S2,2024-11-23,1.79,35.72,4.0,80.0,42.56,1.44,43.04,911.44,23.36
,S2,2024-12-28,,,4.0,80.0,-1.72,-0.48,0.68,955.72,21.44
,LC08,2025-02-07,0.62,12.48,4.0,80.0,33.44,1.4,33.96,920.56,23.32
,S2,2025-02-11,,,4.0,80.0,1.88,-0.48,4.28,952.12,21.44
,S2,2025-03-08,1.83,36.6,4.0,80.0,43.32,1.44,43.8,910.68,23.36
,LC08,2025-03-11,,,4.0,80.0,-1.72,-0.52,0.72,955.72,21.4
,LC09,2025-03-19,,,4.0,80.0,6.44,-0.56,8.92,947.56,21.36
,LC08,2025-04-12,,,4.0,80.0,-1.68,-0.56,0.8,955.68,21.36
,LC08,2025-04-28,,,4.0,80.0,-1.76,-0.48,0.64,955.76,21.44
,S2,2025-05-02,1.08,21.5,4.0,80.0,37.4,1.44,37.88,916.6,23.36
,S2,2025-07-31,0.94,18.78,4.0,80.0,39.64,1.64,39.92,914.36,23.56
,LC09,2025-08-26,,,4.0,80.0,-1.68,-0.48,0.72,955.68,21.44
