,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
54,2019-01-28,12.65,12.56,6.45,-6.42
55,2019-02-02,17.78,12.7,11.58,-6.28
56,2019-02-15,2.84,6.14,-3.36,-12.84
57,2019-02-17,5.53,5.84,-0.67,-13.14
58,2019-02-25,16.07,13.0,9.87,-5.98
59,2019-03-02,19.33,12.42,13.13,-6.56
60,2019-03-04,15.91,12.84,9.71,-6.14
61,2019-03-09,22.19,17.52,15.99,-1.46
62,2019-03-17,14.25,6.14,8.05,-12.84
63,2019-03-19,15.7,10.52,9.5,-8.46
64,2019-04-03,15.15,6.42,8.95,-12.56
65,2019-04-05,19.27,13.44,13.07,-5.54
66,2019-04-08,18.87,13.0,12.67,-5.98
67,2019-04-13,14.92,10.96,8.72,-8.02
68,2019-04-18,20.24,10.96,14.04,-8.02
69,2019-04-26,19.1,17.52,12.9,-1.46
70,2019-05-01,17.05,17.52,10.85,-1.46
71,2019-05-08,27.83,22.34,21.63,3.36
72,2019-05-13,15.08,17.52,8.88,-1.46
73,2019-06-02,5.95,10.66,-0.25,-8.32
74,2019-06-17,15.13,17.52,8.93,-1.46
75,2019-08-29,14.72,17.52,8.52,-1.46
76,2019-09-10,9.56,11.1,3.36,-7.88
77,2019-09-15,11.96,11.1,5.76,-7.88
78,2019-09-20,26.77,17.52,20.57,-1.46
79,2019-09-21,21.53,17.52,15.33,-1.46
80,2019-09-28,-0.36,10.66,-6.56,-8.32
81,2019-10-03,19.25,17.52,13.05,-1.46
82,2019-10-08,18.38,17.52,12.18,-1.46
83,2019-10-25,9.9,10.22,3.7,-8.76
84,2019-10-30,24.5,10.52,18.3,-8.46
85,2019-11-02,12.71,17.52,6.51,-1.46
86,2019-11-04,14.1,10.8,7.9,-8.18
87,2019-11-07,16.43,10.66,10.23,-8.32
88,2019-11-22,9.74,17.52,3.54,-1.46
89,2019-11-24,11.23,10.22,5.03,-8.76
90,2019-12-04,7.58,17.52,1.38,-1.46
91,2019-12-09,14.29,10.8,8.09,-8.18
92,2020-01-06,-6.6,10.52,-12.8,-8.46
93,2020-01-11,19.8,10.8,13.6,-8.18
94,2020-01-23,16.14,10.36,9.94,-8.62
95,2020-02-02,11.06,12.56,4.86,-6.42
96,2020-02-10,15.17,10.22,8.97,-8.76
97,2020-02-12,20.83,9.92,14.63,-9.06
98,2020-02-27,19.54,10.66,13.34,-8.32
99,2020-03-11,22.1,10.52,15.9,-8.46
100,2020-03-13,23.1,10.8,16.9,-8.18
101,2020-03-18,8.03,10.52,1.83,-8.46
102,2020-03-23,-7.33,9.78,-13.53,-9.2
103,2020-03-26,8.64,10.8,2.44,-8.18
104,2020-03-28,21.8,10.8,15.6,-8.18
105,2020-03-31,19.07,10.96,12.87,-8.02
106,2020-04-05,16.68,10.36,10.48,-8.62
107,2020-04-10,20.64,17.38,14.44,-1.6
108,2020-04-25,21.1,10.36,14.9,-8.62
109,2020-04-30,15.05,10.8,8.85,-8.18
110,2020-05-20,16.69,10.96,10.49,-8.02
111,2020-06-09,22.19,17.52,15.99,-1.46
112,2020-06-14,21.11,11.1,14.91,-7.88
113,2020-07-24,21.01,10.66,14.81,-8.32
114,2020-07-26,24.08,10.66,17.88,-8.32
115,2020-08-15,17.14,10.66,10.94,-8.32
116,2020-08-30,7.04,10.36,0.84,-8.62
117,2020-09-07,28.62,17.52,22.42,-1.46
118,2020-09-12,17.58,11.1,11.38,-7.88
119,2020-09-19,24.81,10.96,18.61,-8.02
120,2020-09-29,7.51,10.66,1.31,-8.32
121,2020-10-04,20.54,17.38,14.34,-1.6
122,2020-10-16,19.5,17.52,13.3,-1.46
123,2020-10-17,17.39,10.8,11.19,-8.18
124,2020-11-13,15.49,17.52,9.29,-1.46
125,2020-12-03,17.45,17.38,11.25,-1.6
126,2020-12-13,16.07,10.8,9.87,-8.18
127,2020-12-19,9.06,17.52,2.86,-1.46
128,2020-12-31,16.95,10.52,10.75,-8.46
129,2021-01-13,19.3,17.52,13.1,-1.46
130,2021-01-20,-5.11,10.66,-11.31,-8.32
131,2021-01-22,8.51,10.96,2.31,-8.02
132,2021-01-25,18.79,17.52,12.59,-1.46
133,2021-01-29,12.55,17.52,6.35,-1.46
134,2021-02-06,10.98,10.52,4.78,-8.46
135,2021-02-16,9.08,10.36,2.88,-8.62
136,2021-02-19,14.51,17.52,8.31,-1.46
137,2021-02-21,13.94,10.66,7.74,-8.32
138,2021-02-24,13.48,17.52,7.28,-1.46
139,2021-03-01,25.26,22.34,19.06,3.36
140,2021-03-23,12.93,10.66,6.73,-8.32
141,2021-03-25,16.77,17.52,10.57,-1.46
142,2021-03-31,5.39,10.66,-0.81,-8.32
143,2021-04-02,6.62,10.8,0.42,-8.18
144,2021-04-03,7.05,22.04,0.85,3.06
145,2021-04-15,3.63,17.52,-2.57,-1.46
146,2021-04-17,15.8,10.96,9.6,-8.02
147,2021-04-25,8.58,10.96,2.38,-8.02
148,2021-04-30,26.1,10.36,19.9,-8.62
149,2021-05-05,9.4,10.8,3.2,-8.18
150,2021-05-15,11.46,17.52,5.26,-1.46
151,2021-05-27,8.19,10.66,1.99,-8.32
152,2021-06-01,10.39,10.66,4.19,-8.32
153,2021-07-14,13.75,17.52,7.55,-1.46
154,2021-07-24,12.1,10.66,5.9,-8.32
155,2021-07-29,4.66,10.22,-1.54,-8.76
156,2021-07-31,-1.75,10.66,-7.95,-8.32
157,2021-08-10,5.45,10.52,-0.75,-8.46
158,2021-08-18,9.43,17.52,3.23,-1.46
159,2021-09-24,12.86,10.36,6.66,-8.62
160,2021-10-09,7.54,5.4,1.34,-13.58
161,2021-10-14,17.69,12.26,11.49,-6.72
162,2021-10-19,12.55,4.96,6.35,-14.02
163,2021-11-18,17.23,5.54,11.03,-13.44
164,2021-11-28,13.14,5.26,6.94,-13.72
165,2021-12-01,10.32,5.7,4.12,-13.28
166,2021-12-08,-1.18,5.26,-7.38,-13.72
167,2021-12-18,0.43,5.12,-5.77,-13.86
168,2021-12-23,12.04,5.7,5.84,-13.28
169,2021-12-31,2.53,4.52,-3.67,-14.46
170,2022-01-02,14.72,5.12,8.52,-13.86
171,2022-01-07,7.22,5.12,1.02,-13.86
172,2022-01-08,2.47,12.12,-3.73,-6.86
173,2022-01-17,14.88,5.4,8.68,-13.58
174,2022-02-21,10.02,5.54,3.82,-13.44
175,2022-02-24,17.09,12.26,10.89,-6.72
176,2022-03-05,8.56,12.12,2.36,-6.86
177,2022-03-11,13.33,12.26,7.13,-6.72
178,2022-03-29,16.49,12.56,10.29,-6.42
179,2022-04-06,10.66,25.4,4.46,6.42
180,2022-08-27,8.95,12.56,2.75,-6.42
181,2022-09-02,21.58,12.12,15.38,-6.86
182,2022-09-17,24.71,12.12,18.51,-6.86
183,2022-10-06,14.61,12.42,8.41,-6.56
184,2022-10-22,11.04,17.08,4.84,-1.9
185,2022-10-23,19.28,12.42,13.08,-6.56
186,2022-10-27,22.18,12.12,15.98,-6.86
187,2022-11-03,3.43,12.42,-2.77,-6.56
188,2022-12-01,6.98,12.12,0.78,-6.86
189,2022-12-03,4.97,12.26,-1.23,-6.72
190,2023-01-20,19.9,12.12,13.7,-6.86
191,2023-02-06,-0.14,5.4,-6.34,-13.58
192,2023-02-16,11.23,5.26,5.03,-13.72
193,2023-02-19,22.41,12.12,16.21,-6.86
194,2023-02-28,14.5,16.64,8.3,-2.34
195,2023-03-01,12.4,12.12,6.2,-6.86
196,2023-03-06,13.07,12.12,6.87,-6.86
197,2023-03-07,5.99,12.42,-0.21,-6.56
198,2023-03-08,-2.4,4.82,-8.6,-14.16
199,2023-03-13,11.75,5.4,5.55,-13.58
200,2023-03-15,4.41,12.42,-1.79,-6.56
201,2023-03-23,17.45,5.12,11.25,-13.86
202,2023-04-02,6.46,4.96,0.26,-14.02
203,2023-04-08,10.94,21.02,4.74,2.04
204,2023-04-12,-3.21,5.26,-9.41,-13.72
205,2023-05-12,11.78,5.98,5.58,-13.0
206,2023-05-27,8.15,5.26,1.95,-13.72
207,2023-05-30,13.38,12.12,7.18,-6.86
208,2023-06-14,16.63,12.26,10.43,-6.72
209,2023-06-19,20.64,17.66,14.44,-1.32
210,2023-07-29,16.57,5.12,10.37,-13.86
211,2023-08-08,17.55,9.78,11.35,-9.2
212,2023-08-23,23.67,4.82,17.47,-14.16
213,2023-08-25,21.72,3.94,15.52,-15.04
214,2023-08-28,16.1,4.68,9.9,-14.3
215,2023-08-30,12.67,4.24,6.47,-14.74
216,2023-08-31,20.68,12.56,14.48,-6.42
217,2023-09-08,18.0,16.8,11.8,-2.18
218,2023-09-12,13.62,5.54,7.42,-13.44
219,2023-09-15,17.44,16.64,11.24,-2.34
220,2023-09-19,12.54,4.96,6.34,-14.02
221,2023-10-04,23.83,12.12,17.63,-6.86
222,2023-10-10,15.2,16.5,9.0,-2.48
223,2023-10-12,20.31,11.98,14.11,-7.0
224,2023-10-17,28.28,12.12,22.08,-6.86
225,2023-11-03,17.05,12.12,10.85,-6.86
226,2023-11-11,23.27,11.98,17.07,-7.0
227,2023-11-28,9.03,12.12,2.83,-6.86
228,2023-12-13,8.9,11.98,2.7,-7.0
229,2023-12-31,11.39,11.98,5.19,-7.0
230,2024-01-06,12.69,12.12,6.49,-6.86
231,2024-01-12,16.42,5.12,10.22,-13.86
232,2024-02-04,15.21,12.26,9.01,-6.72
233,2024-02-11,13.85,4.68,7.65,-14.3
234,2024-02-14,15.76,12.12,9.56,-6.86
235,2024-02-16,10.0,5.26,3.8,-13.72
236,2024-02-19,9.17,12.12,2.97,-6.86
237,2024-02-21,13.16,5.12,6.96,-13.86
238,2024-02-23,16.41,12.12,10.21,-6.86
239,2024-03-05,8.01,12.26,1.81,-6.72
240,2024-03-07,8.59,12.42,2.39,-6.56
241,2024-03-09,20.65,12.42,14.45,-6.56
242,2024-03-17,7.24,5.26,1.04,-13.72
243,2024-04-03,15.35,25.26,9.15,6.28
244,2024-08-02,13.56,12.26,7.36,-6.72
245,2024-08-04,13.07,5.4,6.87,-13.58
246,2024-08-24,10.64,12.42,4.44,-6.56
247,2024-08-29,-2.86,5.26,-9.06,-13.72
248,2024-09-01,12.05,12.42,5.85,-6.56
249,2024-09-08,9.96,5.12,3.76,-13.86
250,2024-09-11,22.82,12.26,16.62,-6.72
251,2024-09-25,15.49,12.12,9.29,-6.86
252,2024-10-12,10.58,20.44,4.38,1.46
253,2024-11-12,15.29,5.4,9.09,-13.58
254,2024-11-27,9.5,5.12,3.3,-13.86
255,2024-12-06,16.65,17.52,10.45,-1.46
256,2024-12-10,8.09,22.34,1.89,3.36
257,2024-12-23,8.03,17.52,1.83,-1.46
258,2024-12-31,9.73,17.52,3.53,-1.46
259,2025-01-07,-2.86,14.6,-9.06,-4.38
260,2025-01-08,8.48,17.52,2.28,-1.46
261,2025-01-11,12.52,10.52,6.32,-8.46
262,2025-01-31,17.39,17.52,11.19,-1.46
263,2025-02-01,19.71,17.52,13.51,-1.46
264,2025-02-05,5.52,17.52,-0.68,-1.46
265,2025-02-25,10.34,10.52,4.14,-8.46
266,2025-03-10,18.53,17.52,12.33,-1.46
267,2025-03-21,17.55,17.52,11.35,-1.46
268,2025-03-27,13.57,10.52,7.37,-8.46
269,2025-03-28,19.8,17.52,13.6,-1.46
270,2025-05-06,20.77,12.26,14.57,-6.72
271,2025-05-16,18.67,12.26,12.47,-6.72
272,2025-05-19,23.9,17.22,17.7,-1.76
