Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-04-25,0.49,9.72,-0.4,-8.02,4.08,-2.24,27.16,1103.76,77.68
,S2,2021-04-30,0.55,10.96,-0.43,-8.62,272.96,-3.48,297.28,834.88,76.44
,S2,2021-05-05,0.36,7.24,-0.41,-8.18,6.72,-3.08,30.64,1101.12,76.84
,S2,2021-05-15,-0.0,-0.06,-0.07,-1.46,-0.04,-0.68,21.48,1107.88,79.24
,S2,2021-05-27,-0.03,-0.56,-0.42,-8.32,0.28,-3.08,24.2,1107.56,76.84
,S2,2021-06-01,0.07,1.42,-0.42,-8.32,0.88,-3.08,24.8,1106.96,76.84
,S2,2021-07-14,0.05,1.06,-0.07,-1.46,0.6,-0.4,21.84,1107.24,79.52
,S2,2021-07-24,0.38,7.5,-0.42,-8.32,2.84,-3.12,26.8,1105.0,76.8
,S2,2021-07-29,-0.38,-7.5,-0.44,-8.76,-3.16,-5.0,22.68,1111.0,74.92
,S2,2021-07-31,-0.42,-8.48,-0.42,-8.32,-3.44,-3.48,20.88,1111.28,76.44
,S2,2021-08-10,-0.24,-4.9,-0.42,-8.46,-2.36,-3.68,22.16,1110.2,76.24
,S2,2021-08-18,0.52,10.46,-0.07,-1.46,4.4,-1.44,26.68,1103.44,78.48
,S2,2021-09-24,-0.03,-0.68,-0.43,-8.62,-0.24,-4.16,24.76,1108.08,75.76
,S2,2021-10-09,-0.45,-8.98,-0.68,-13.58,-3.88,-8.64,25.6,1111.72,71.28
,S2,2021-10-14,0.85,17.02,-0.34,-6.72,14.84,-3.88,39.56,1093.0,76.04
,S2,2021-10-19,0.31,6.14,-0.7,-14.02,2.44,-8.16,31.44,1105.4,71.76
,S2,2021-11-18,0.46,9.22,-0.67,-13.44,10.2,-7.24,38.28,1097.64,72.68
,S2,2021-11-28,0.52,10.34,-0.69,-13.72,3.84,-8.28,32.96,1104.0,71.64
,S2,2021-12-01,0.54,10.72,-0.66,-13.28,8.48,-7.96,37.28,1099.36,71.96
,S2,2021-12-08,-0.79,-15.78,-0.69,-13.72,-8.0,-10.68,23.52,1115.84,69.24
,S2,2021-12-18,-0.44,-8.86,-0.69,-13.86,-3.56,-6.4,23.68,1111.4,73.52
,S2,2021-12-23,-0.06,-1.18,-0.66,-13.28,-0.36,-5.64,26.12,1108.2,74.28
,S2,2021-12-31,0.08,1.54,-0.72,-14.46,1.0,-6.64,28.48,1106.84,73.28
,S2,2022-01-02,0.24,4.9,-0.69,-13.86,2.2,-6.12,29.16,1105.64,73.8
,S2,2022-01-07,-0.26,-5.26,-0.69,-13.86,-1.84,-6.8,25.8,1109.68,73.12
,LC09,2022-01-08,-0.24,-4.9,-0.34,-6.86,-2.52,-5.44,23.76,1110.36,74.48
,S2,2022-01-17,0.23,4.64,-0.68,-13.58,1.72,-5.84,28.4,1106.12,74.08
,S2,2022-02-21,-0.14,-2.78,-0.67,-13.44,-1.08,-6.44,26.2,1108.92,73.48
,S2,2022-02-24,0.67,13.44,-0.34,-6.72,10.12,-2.4,33.36,1097.72,77.52
,LC08,2022-03-05,-0.35,-7.0,-0.34,-6.86,-4.52,-6.52,22.84,1112.36,73.4
,S2,2022-03-11,0.51,10.22,-0.34,-6.72,8.48,-2.56,31.88,1099.36,77.36
,LC09,2022-03-29,0.65,13.06,-0.32,-6.42,6.4,-2.28,29.52,1101.28,77.64
,LC08,2022-04-06,-0.06,-1.18,0.32,6.42,-1.24,0.4,19.2,1109.08,80.32
,LC09,2022-08-27,0.13,2.54,-0.32,-6.42,0.68,-5.72,27.24,1107.16,74.2
,S2,2022-09-02,0.46,9.1,-0.34,-6.86,3.44,-4.4,28.68,1104.4,75.52
,S2,2022-09-17,0.77,15.42,-0.34,-6.86,9.52,-4.32,34.68,1098.32,75.6
,LC08,2022-10-06,0.78,15.54,-0.33,-6.56,8.76,-3.72,33.32,1099.08,76.2
,S2,2022-10-22,0.48,9.52,-0.1,-1.9,17.08,-2.0,39.92,1090.76,77.92
,LC09,2022-10-23,0.73,14.68,-0.33,-6.56,8.12,-3.52,32.48,1099.72,76.4
,S2,2022-10-27,0.37,7.36,-0.34,-6.86,2.6,-3.76,27.2,1105.24,76.16
,S2,2022-11-03,0.21,4.14,-0.33,-6.56,2.68,-3.32,26.84,1105.16,76.6
,S2,2022-12-01,0.22,4.4,-0.34,-6.86,1.84,-4.64,27.32,1106.0,75.28
,S2,2022-12-03,0.26,5.26,-0.34,-6.72,2.6,-4.16,27.6,1105.24,75.76
,S2,2023-01-20,0.76,15.3,-0.34,-6.86,421.96,-2.76,445.56,685.88,77.16
,S2,2023-02-06,-0.65,-12.94,-0.68,-13.58,-6.48,-8.64,23.0,1114.32,71.28
,S2,2023-02-16,0.56,11.2,-0.69,-13.72,4.88,-6.96,32.68,1102.96,72.96
,S2,2023-02-19,0.75,15.04,-0.34,-6.86,10.6,-2.72,34.16,1097.24,77.2
,LC09,2023-02-28,0.63,12.56,-0.12,-2.34,5.76,-1.32,27.92,1102.0,78.6
,S2,2023-03-01,0.52,10.46,-0.34,-6.86,4.48,-2.68,28.0,1103.36,77.24
,S2,2023-03-06,0.23,4.64,-0.34,-6.86,2.2,-3.04,26.08,1105.64,76.88
,LC09,2023-03-07,-0.28,-5.64,-0.33,-6.56,-3.92,-6.96,23.88,1111.76,72.96
,S2,2023-03-08,-0.76,-15.3,-0.71,-14.16,-8.64,-9.04,21.24,1116.48,70.88
,S2,2023-03-13,0.1,2.04,-0.68,-13.58,0.76,-6.8,28.4,1107.08,73.12
,LC08,2023-03-15,0.06,1.3,-0.33,-6.56,0.2,-5.08,26.12,1107.64,74.84
,S2,2023-03-23,0.08,1.68,-0.69,-13.86,0.48,-7.08,28.4,1107.36,72.84
,S2,2023-04-02,0.18,3.66,-0.7,-14.02,2.04,-6.92,29.8,1105.8,73.0
,LC09,2023-04-08,-0.08,-1.54,0.1,2.04,-1.44,-1.44,20.84,1109.28,78.48
,S2,2023-04-12,-0.68,-13.56,-0.69,-13.72,-7.2,-8.52,22.16,1115.04,71.4
,S2,2023-05-12,0.23,4.52,-0.65,-13.0,2.4,-6.88,30.12,1105.44,73.04
,S2,2023-05-27,0.11,2.16,-0.69,-13.72,1.8,-8.0,30.64,1106.04,71.92
,S2,2023-05-30,0.64,12.82,-0.34,-6.86,5.68,-3.92,30.44,1102.16,76.0
,S2,2023-06-14,0.93,18.52,-0.34,-6.72,20.24,-3.84,44.92,1087.6,76.08
,S2,2023-06-19,0.65,13.06,-0.07,-1.32,258.84,-2.6,282.28,849.0,77.32
,S2,2023-07-29,0.91,18.14,-0.69,-13.86,25.8,-12.08,58.72,1082.04,67.84
,S2,2023-08-08,0.46,9.22,-0.46,-9.2,7.28,-10.64,38.76,1100.56,69.28
,S2,2023-08-23,0.67,13.32,-0.71,-14.16,9.92,-12.48,43.24,1097.92,67.44
,S2,2023-08-25,0.84,16.9,-0.75,-15.04,15.36,-13.64,49.84,1092.48,66.28
,S2,2023-08-28,0.93,18.52,-0.72,-14.3,32.04,-12.56,65.44,1075.8,67.36
,S2,2023-08-30,0.58,11.58,-0.74,-14.74,5.04,-12.56,38.44,1102.8,67.36
,LC08,2023-08-31,0.68,13.52,-0.32,-6.42,6.0,-3.52,30.36,1101.68,76.4
,LC09,2023-09-08,0.77,15.42,-0.11,-2.18,8.04,-2.04,30.92,1099.8,77.88
,S2,2023-09-12,0.65,13.06,-0.67,-13.44,10.32,-7.64,38.8,1097.52,72.28
,LC09,2023-09-15,0.5,9.96,-0.12,-2.34,3.92,-2.4,27.16,1103.84,77.52
,S2,2023-09-19,-0.03,-0.68,-0.7,-14.02,-1.48,-11.4,30.76,1109.32,68.52
,S2,2023-10-04,0.61,12.2,-0.34,-6.86,5.6,-4.04,30.48,1102.24,75.88
,LC09,2023-10-10,0.68,13.68,-0.12,-2.48,7.56,-2.6,31.0,1100.28,77.32
,S2,2023-10-12,0.83,16.66,-0.35,-7.0,13.6,-4.88,39.32,1094.24,75.04
,S2,2023-10-17,0.72,14.42,-0.34,-6.86,182.68,-4.68,208.2,925.16,75.24
,LC08,2023-11-03,0.4,7.98,-0.34,-6.86,3.52,-3.52,27.88,1104.32,76.4
,S2,2023-11-11,0.94,18.88,-0.35,-7.0,16.04,-3.96,40.84,1091.8,75.96
,S2,2023-11-28,-0.22,-4.4,-0.34,-6.86,-2.68,-7.44,25.6,1110.52,72.48
,S2,2023-12-13,-0.15,-3.04,-0.35,-7.0,-1.76,-6.16,25.24,1109.6,73.76
,S2,2023-12-31,-0.1,-2.04,-0.35,-7.0,490.24,-4.72,515.8,617.6,75.2
,LC08,2024-01-06,0.55,10.96,-0.34,-6.86,5.52,-3.56,29.92,1102.32,76.36
,S2,2024-01-12,0.1,1.92,-0.69,-13.86,1.32,-6.96,29.12,1106.52,72.96
,S2,2024-02-04,0.61,12.2,-0.34,-6.72,5.88,-2.84,29.56,1101.96,77.08
,S2,2024-02-11,-0.14,-2.78,-0.72,-14.3,-0.76,-7.4,27.48,1108.6,72.52
,S2,2024-02-14,0.16,3.28,-0.34,-6.86,1.44,-2.96,25.24,1106.4,76.96
,S2,2024-02-16,0.24,4.76,-0.69,-13.72,2.56,-6.92,30.32,1105.28,73.0
,S2,2024-02-19,0.39,7.86,-0.34,-6.86,3.92,-3.04,27.8,1103.92,76.88
,S2,2024-02-21,0.45,8.98,-0.69,-13.86,4.36,-7.08,32.28,1103.48,72.84
,LC08,2024-02-23,0.32,6.38,-0.34,-6.86,2.96,-2.96,26.76,1104.88,76.96
,S2,2024-03-05,0.32,6.38,-0.34,-6.72,4.0,-2.76,27.6,1103.84,77.16
,S2,2024-03-07,0.38,7.5,-0.33,-6.56,4.44,-2.72,28.0,1103.4,77.2
,LC09,2024-03-09,0.62,12.32,-0.33,-6.56,6.12,-2.88,29.84,1101.72,77.04
,S2,2024-03-17,0.2,4.02,-0.69,-13.72,2.16,-7.0,30.0,1105.68,72.92
,LC09,2024-04-03,0.73,14.68,0.31,6.28,7.44,2.16,26.12,1100.28,82.08
,S2,2024-08-02,0.7,14.06,-0.34,-6.72,10.2,-3.88,34.92,1097.64,76.04
,S2,2024-08-04,0.42,8.36,-0.68,-13.58,12.08,-8.0,40.92,1095.76,71.92
,S2,2024-08-24,-0.21,-4.28,-0.33,-6.56,-2.52,-6.32,24.64,1110.36,73.6
,S2,2024-08-29,-0.14,-2.78,-0.69,-13.72,-0.56,-10.12,30.4,1108.4,69.8
,LC09,2024-09-01,0.55,10.96,-0.33,-6.56,5.28,-4.0,30.12,1102.56,75.92
,S2,2024-09-08,-0.12,-2.3,-0.69,-13.86,-1.92,-9.96,28.88,1109.76,69.96
,S2,2024-09-11,0.75,14.92,-0.34,-6.72,12.2,-4.4,37.44,1095.64,75.52
,LC08,2024-09-25,0.49,9.72,-0.34,-6.86,4.4,-5.04,30.28,1103.44,74.88
,LC09,2024-10-12,0.52,10.34,0.07,1.46,5.68,-1.72,28.24,1102.16,78.2
,S2,2024-11-12,0.83,16.54,-0.68,-13.58,22.96,-8.04,51.84,1084.88,71.88
,S2,2024-11-27,0.36,7.24,-0.69,-13.86,9.24,-8.2,38.28,1098.6,71.72
,LC09,2024-12-06,0.25,5.02,-0.07,-1.46,2.08,-1.0,23.92,1105.76,78.92
,S2,2024-12-10,0.39,7.74,0.17,3.36,3.64,1.72,22.76,1104.2,81.64
,LC08,2024-12-23,0.25,5.02,-0.07,-1.46,2.64,1.0,22.48,1105.2,80.92
,LC09,2024-12-31,-0.16,-3.28,-0.07,-1.46,-2.6,-1.28,19.52,1110.44,78.64
,LC09,2025-01-07,-0.29,-5.76,-0.22,-4.38,-3.2,-4.44,22.08,1111.04,75.48
,LC08,2025-01-08,0.41,8.24,-0.07,-1.46,3.76,1.0,23.6,1104.08,80.92
,S2,2025-01-11,0.49,9.72,-0.42,-8.46,9.36,-2.84,33.04,1098.48,77.08
,LC08,2025-01-31,0.06,1.3,-0.07,-1.46,0.48,0.36,20.96,1107.36,80.28
,LC09,2025-02-01,0.17,3.4,-0.07,-1.46,1.32,0.6,21.56,1106.52,80.52
,S2,2025-02-05,0.05,0.92,-0.07,-1.46,50.64,0.88,70.6,1057.2,80.8
