Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2013-06-07,0.79,15.8,0.83,16.62,11.92,4.88,24.76,1378.44,11.44
,LC08,2013-07-25,-0.83,-16.64,0.72,14.36,-5.16,0.88,11.68,1395.6,7.44
,LC08,2013-09-27,-0.72,-14.4,0.69,13.8,-4.56,0.84,12.32,1395.0,7.4
,LC08,2013-10-29,0.83,16.64,0.69,13.8,8.64,4.28,22.08,1381.8,10.84
,LC08,2014-05-09,-0.05,-0.98,0.69,13.8,-0.28,2.76,14.68,1390.72,9.32
,LC08,2014-07-12,0.73,14.68,0.72,14.36,7.6,4.84,20.48,1382.84,11.4
,LC08,2014-08-06,0.43,8.54,0.69,13.8,3.76,4.4,17.08,1386.52,10.96
,LC08,2014-11-17,-0.33,-6.58,0.69,13.8,-1.88,3.0,12.84,1392.32,9.56
,LC08,2014-12-03,0.97,19.44,0.72,14.36,16.72,4.68,29.76,1373.72,11.24
,LC08,2015-04-19,0.54,10.76,0.61,12.12,5.92,3.88,19.76,1384.52,10.44
,LC08,2015-05-12,-0.26,-5.18,0.69,13.8,-1.08,2.16,14.48,1391.52,8.72
,LC08,2015-06-06,-0.86,-17.2,0.72,14.36,-5.72,1.2,10.8,1395.96,7.76
,LC08,2015-06-13,0.65,13.0,0.41,8.16,7.52,2.96,22.28,1382.92,9.52
,LC08,2015-07-15,0.68,13.56,0.69,13.8,8.48,4.6,21.6,1381.96,11.16
,LC08,2015-07-31,0.57,11.32,0.49,9.86,6.72,3.0,21.44,1383.72,9.56
,LC08,2015-12-06,0.06,1.26,0.61,12.12,2.0,3.84,15.88,1388.44,10.4
,LC08,2016-04-21,0.9,18.04,0.69,13.8,12.32,4.28,25.76,1378.08,10.84
,LC08,2016-04-28,-0.06,-1.26,0.41,8.16,-0.48,0.76,16.48,1390.8,7.32
,LC08,2016-05-07,0.9,18.04,0.49,9.86,8.88,3.16,23.44,1381.4,9.72
,LC08,2016-05-14,0.75,14.96,0.61,12.12,6.8,4.32,20.2,1383.64,10.88
,LC08,2016-06-15,0.83,16.64,0.69,13.8,12.68,4.52,25.88,1377.68,11.08
,LC08,2016-08-11,-0.09,-1.82,0.72,14.36,0.16,2.08,15.8,1390.28,8.64
,LC08,2017-03-30,-0.62,-12.44,0.69,13.8,-4.24,1.16,12.32,1394.68,7.72
,LC08,2017-04-15,-0.76,-15.24,0.72,14.36,-4.76,0.8,12.16,1395.2,7.36
,LC08,2017-08-05,0.93,18.6,0.75,14.92,11.36,4.6,24.48,1379.08,11.16
,LC08,2017-08-21,0.85,16.92,0.66,13.24,10.52,3.52,24.72,1379.92,10.08
,LC08,2018-04-18,-0.3,-6.02,0.61,12.12,-1.36,1.92,14.44,1391.76,8.48
,LC08,2018-06-05,-0.75,-14.96,0.44,8.74,-4.8,-0.48,13.4,1395.24,6.08
,LC08,2018-08-01,-0.69,-13.84,0.66,13.24,-4.48,0.24,13.0,1394.28,6.8
,LC08,2018-08-24,0.58,11.6,0.61,12.12,6.4,4.4,19.72,1384.04,10.96
,LC08,2018-09-09,0.16,3.22,0.69,13.8,2.84,4.28,16.28,1387.6,10.84
,S2,2018-12-29,-0.13,-2.66,0.61,12.12,0.0,2.2,15.52,1390.44,8.76
,S2,2019-01-16,-0.48,-9.66,0.49,9.86,7.08,1.04,23.76,1383.36,7.6
,S2,2019-01-18,2.02,40.36,0.58,11.54,24.08,4.0,37.8,1366.36,10.56
,S2,2019-01-26,-0.61,-12.16,0.38,7.6,374.24,1.0,390.96,1016.2,7.56
,S2,2019-01-31,0.65,13.0,0.55,10.98,4.04,3.28,18.48,1386.4,9.84
,S2,2019-02-12,-0.76,-15.24,0.58,11.54,-4.8,1.24,11.68,1395.24,7.8
,LC08,2019-02-16,0.94,18.88,0.61,12.12,9.32,4.12,22.92,1381.12,10.68
,S2,2019-02-17,2.01,40.16,0.55,10.98,19.36,4.0,33.08,1371.08,10.56
,S2,2019-02-25,-0.9,-18.04,0.63,12.68,-5.52,1.08,11.12,1395.96,7.64
,S2,2019-03-04,0.85,16.92,0.58,11.54,8.24,3.76,22.2,1382.2,10.32
,S2,2019-03-24,-0.73,-14.68,0.61,12.12,-4.72,1.44,11.56,1395.16,8.0
,S2,2019-04-26,-0.24,-4.9,0.63,12.68,-1.16,2.36,14.2,1391.6,8.92
,LC08,2019-04-30,0.48,9.66,0.69,13.8,6.04,4.32,19.44,1384.4,10.88
,LC08,2019-05-23,-0.79,-15.8,0.69,13.8,-4.88,1.28,11.56,1395.2,7.84
,LC08,2019-06-24,-0.43,-8.54,0.72,14.36,-2.0,2.32,13.4,1392.44,8.88
,LC08,2019-07-10,-0.34,-6.86,0.69,13.8,-0.88,2.08,14.76,1391.32,8.64
,S2,2019-08-24,-0.8,-16.08,0.61,12.12,-4.92,1.44,11.36,1395.36,8.0
,LC08,2019-08-27,0.87,17.48,0.69,13.8,10.04,4.4,23.36,1380.4,10.96
,S2,2019-08-31,0.32,6.3,0.63,12.68,2.96,2.44,18.24,1387.48,9.0
,S2,2019-09-18,-0.73,-14.68,0.61,12.12,-4.4,1.48,11.84,1394.84,8.04
,S2,2019-10-18,0.62,12.44,0.63,12.68,612.76,3.92,626.56,777.68,10.48
,S2,2019-11-02,-0.72,-14.4,0.49,9.86,-4.68,1.32,11.72,1395.12,7.88
,S2,2019-11-04,-0.09,-1.82,0.58,11.54,-0.64,1.76,15.32,1391.08,8.32
,S2,2019-11-07,-0.02,-0.42,0.58,11.54,-0.12,1.8,15.8,1390.56,8.36
,S2,2019-11-27,0.97,19.44,0.58,11.54,583.28,3.84,597.16,807.16,10.4
,S2,2020-01-11,3.93,78.68,0.58,11.54,619.64,3.64,633.72,770.8,10.2
,S2,2020-01-21,0.1,2.1,0.61,12.12,3.56,1.8,19.48,1386.88,8.36
,S2,2020-02-02,-0.08,-1.54,0.61,12.12,-0.52,1.64,15.56,1390.96,8.2
,S2,2020-02-05,0.44,8.82,0.61,12.12,4.52,1.68,20.56,1385.92,8.24
,S2,2020-02-10,-0.51,-10.2,0.55,10.98,-3.88,0.88,12.96,1394.32,7.44
,S2,2020-02-15,-0.83,-16.64,0.58,11.54,-5.0,1.04,11.68,1395.44,7.6
,S2,2020-03-26,0.02,0.42,0.55,10.98,0.04,1.44,16.32,1390.4,8.0
,S2,2020-03-28,-0.66,-13.28,0.63,12.68,-4.4,0.88,12.44,1394.84,7.44
,LC08,2020-05-09,-0.27,-5.46,0.61,12.12,-1.24,2.44,14.04,1391.68,9.0
,LC08,2020-07-28,-0.23,-4.62,0.69,13.8,-0.24,2.52,14.96,1390.68,9.08
,LC08,2020-08-29,0.97,19.44,0.69,13.8,14.76,4.6,27.88,1375.68,11.16
,S2,2020-09-09,0.04,0.7,0.61,12.12,5.28,2.44,20.56,1385.16,9.0
,S2,2020-09-24,-0.65,-13.0,0.58,11.54,-4.2,1.08,12.44,1394.64,7.64
,S2,2020-09-27,0.97,19.44,0.52,10.42,12.64,3.72,26.64,1377.8,10.28
,S2,2020-10-02,0.46,9.1,0.58,11.54,3.4,1.8,19.32,1387.04,8.36
,S2,2020-10-04,0.83,16.64,0.55,10.98,5.92,4.0,19.64,1384.52,10.56
,S2,2020-10-17,0.65,13.0,0.55,10.98,8.4,3.92,22.2,1382.04,10.48
,S2,2020-10-24,0.13,2.66,0.61,12.12,3.0,2.28,18.44,1387.44,8.84
,S2,2020-11-13,1.99,39.72,0.63,12.68,26.32,4.32,39.72,1364.12,10.88
,S2,2020-11-26,0.64,12.72,0.52,10.42,7.88,3.6,22.0,1382.56,10.16
,S2,2020-12-16,-0.55,-11.04,0.55,10.98,-4.04,1.08,12.6,1394.48,7.64
,S2,2020-12-18,-0.69,-13.84,0.58,11.54,-4.6,1.16,11.96,1395.04,7.72
,S2,2021-01-07,0.1,2.1,0.61,12.12,0.08,2.16,15.64,1390.36,8.72
,S2,2021-01-10,3.99,79.74,0.61,12.12,611.28,4.12,624.88,779.16,10.68
,S2,2021-01-12,1.98,39.56,0.61,12.12,19.04,4.12,32.64,1371.4,10.68
,S2,2021-01-25,0.78,15.52,0.46,9.3,12.56,3.24,27.04,1375.84,9.8
,S2,2021-02-11,0.89,17.76,0.58,11.54,8.56,3.6,22.68,1381.88,10.16
,S2,2021-02-19,-0.05,-0.98,0.63,12.68,-0.12,1.4,16.2,1390.16,7.96
,S2,2021-02-21,0.85,16.92,0.58,11.54,8.32,3.56,22.48,1382.12,10.12
,S2,2021-02-24,1.54,30.82,0.58,11.54,15.2,3.32,29.6,1375.24,9.88
,S2,2021-03-01,-0.73,-14.68,0.61,12.12,-4.68,0.8,12.24,1395.12,7.36
,S2,2021-03-06,0.71,14.12,0.58,11.54,402.08,3.88,415.92,988.36,10.44
,S2,2021-03-13,0.18,3.5,0.58,11.54,0.4,1.76,16.36,1390.04,8.32
,S2,2021-03-26,1.24,24.86,0.61,12.12,13.96,4.04,27.64,1376.48,10.6
,S2,2021-04-05,0.06,1.26,0.58,11.54,-0.2,2.08,15.44,1390.64,8.64
,S2,2021-04-15,-0.62,-12.44,0.55,10.98,-4.12,1.0,12.6,1394.56,7.56
,S2,2021-05-05,0.75,14.96,0.61,12.12,5.8,3.72,19.8,1384.64,10.28
,LC08,2021-07-24,0.55,11.04,0.27,5.36,6.16,2.04,21.84,1384.12,8.6
,S2,2021-08-18,0.32,6.3,0.61,12.12,3.12,2.12,18.72,1387.32,8.68
,S2,2021-08-23,0.22,4.34,0.58,11.54,0.84,2.04,16.52,1389.6,8.6
,LC08,2021-09-01,0.23,4.62,0.69,13.8,3.24,3.68,17.28,1387.2,10.24
,S2,2021-09-02,0.4,7.98,0.61,12.12,3.2,1.96,18.96,1387.24,8.52
,LC08,2021-09-10,-0.83,-16.64,0.69,13.8,-5.16,0.72,11.84,1395.16,7.28
,S2,2021-09-12,0.62,12.44,0.61,12.12,403.96,4.0,417.68,986.48,10.56
,S2,2021-09-19,1.68,33.6,0.58,11.54,16.2,4.08,29.84,1374.24,10.64
,S2,2021-09-24,-0.18,-3.5,0.63,12.68,-0.8,2.32,14.6,1391.24,8.88
,S2,2021-11-08,-0.68,-13.56,0.61,12.12,-4.44,1.4,11.88,1394.88,7.96
,S2,2021-11-13,0.09,1.82,0.63,12.68,8.28,2.32,23.68,1382.16,8.88
,S2,2021-11-18,0.93,18.6,0.61,12.12,12.8,4.16,26.36,1377.64,10.72
,S2,2021-11-28,-0.09,-1.82,0.41,8.16,-0.08,1.84,15.8,1390.52,8.4
,S2,2021-12-18,0.52,10.48,0.58,11.54,5.52,4.12,19.12,1384.92,10.68
,S2,2021-12-21,-0.15,-2.94,0.3,5.92,662.8,1.56,678.96,727.64,8.12
,S2,2022-01-02,2.2,44.06,0.46,9.3,520.44,2.92,535.24,870.0,9.48
,S2,2022-01-22,-0.69,-13.84,0.58,11.54,-4.44,1.36,11.92,1394.88,7.92
,S2,2022-01-27,0.34,6.86,0.58,11.54,2.76,4.04,16.44,1387.68,10.6
,S2,2022-02-21,-0.73,-14.68,0.63,12.68,-4.68,1.4,11.64,1395.12,7.96
,S2,2022-03-06,-0.71,-14.12,0.61,12.12,-4.4,1.32,12.0,1394.84,7.88
,LC09,2022-04-14,0.41,8.26,0.61,12.12,5.76,3.92,19.56,1384.68,10.48
,LC08,2022-04-29,0.58,11.6,0.69,13.8,8.72,4.16,22.28,1381.72,10.72
,LC09,2022-04-30,0.02,0.42,0.61,12.12,2.48,3.64,16.56,1387.92,10.2
,LC08,2022-07-02,-0.38,-7.7,0.69,13.8,-1.68,2.68,13.36,1391.8,9.24
,LC08,2022-08-03,-0.73,-14.68,0.61,12.12,-4.6,1.32,11.8,1394.84,7.88
,LC09,2022-08-04,-0.76,-15.24,0.61,12.12,-4.72,1.52,11.48,1394.36,8.08
,S2,2022-09-12,-0.75,-14.96,0.61,12.12,-4.6,1.4,11.72,1395.04,7.96
,S2,2022-10-07,1.5,30.02,0.61,12.12,17.28,4.28,30.72,1373.16,10.84
,S2,2022-10-17,-0.76,-15.24,0.61,12.12,-4.72,1.56,11.44,1395.16,8.12
,S2,2022-11-06,0.65,13.0,0.46,9.3,8.8,3.8,22.72,1381.64,10.36
,S2,2022-11-21,2.43,48.6,0.61,12.12,676.6,4.2,690.12,713.84,10.76
,S2,2022-12-11,-0.68,-13.56,0.63,12.68,-4.52,1.28,11.92,1394.96,7.84
,S2,2022-12-28,-0.66,-13.28,0.52,10.42,-4.52,1.4,11.8,1394.96,7.96
,S2,2023-01-15,-0.61,-12.16,0.52,10.42,-4.2,1.36,12.16,1394.64,7.92
,S2,2023-02-04,-0.54,-10.76,0.55,10.98,-3.52,1.28,12.92,1393.96,7.84
,S2,2023-02-06,0.33,6.58,0.58,11.54,2.96,4.08,16.6,1387.48,10.64
,S2,2023-02-21,-0.55,-11.04,0.63,12.68,-2.96,1.4,13.36,1393.4,7.96
,S2,2023-03-01,-0.73,-14.68,0.61,12.12,-4.52,1.2,12.0,1394.96,7.76
,S2,2023-03-06,-0.12,-2.38,0.55,10.98,-0.44,2.0,15.28,1390.88,8.56
,LC09,2023-03-07,-0.71,-14.12,0.69,13.8,-4.32,1.28,12.12,1394.76,7.84
,S2,2023-03-13,-0.83,-16.64,0.58,11.54,-5.0,1.64,11.08,1395.44,8.2
,LC08,2023-03-15,-0.79,-15.8,0.61,12.12,-4.72,1.24,11.76,1395.16,7.8
,S2,2023-03-16,-0.82,-16.36,0.61,12.12,-4.8,1.48,11.44,1395.24,8.04
,LC08,2023-05-11,-0.89,-17.76,0.69,13.8,-6.16,1.44,10.12,1396.48,8.0
,LC08,2023-06-19,-0.37,-7.42,0.78,15.5,-1.0,3.04,13.68,1391.44,9.6
,LC09,2023-06-27,-0.47,-9.38,0.72,14.36,-2.2,3.0,12.52,1392.64,9.56
,LC08,2023-07-05,-0.87,-17.48,0.72,14.36,-5.4,1.48,10.84,1395.76,8.04
,LC09,2023-07-29,0.19,3.78,0.72,14.36,3.32,4.76,16.28,1387.12,11.32
,LC09,2023-08-14,0.06,1.26,0.61,12.12,2.56,4.24,16.04,1387.88,10.8
,LC08,2023-08-15,-0.29,-5.74,0.72,14.36,-0.32,2.88,14.52,1390.76,9.44
,LC09,2023-08-30,0.85,16.92,0.61,12.12,14.44,4.88,27.28,1376.0,11.44
,LC08,2023-08-31,0.54,10.76,0.61,12.12,6.2,4.64,19.28,1384.24,11.2
,S2,2023-09-07,-0.05,-0.98,0.63,12.68,12.36,2.56,27.52,1378.08,9.12
,S2,2023-09-12,0.83,16.64,0.55,10.98,17.56,4.2,31.08,1372.88,10.76
,LC09,2023-09-15,-0.02,-0.42,0.61,12.12,1.6,4.32,15.0,1388.76,10.88
,S2,2023-09-17,0.97,19.44,0.61,12.12,575.72,4.32,589.12,814.72,10.88
,S2,2023-10-12,0.09,1.82,0.55,10.98,3.36,2.12,18.96,1387.08,8.68
,S2,2023-11-03,-0.83,-16.64,0.61,12.12,-5.0,1.68,11.04,1395.44,8.24
,S2,2023-11-11,-16.42,-328.46,0.55,10.98,540.96,4.0,554.68,849.48,10.56
,S2,2023-11-26,0.65,13.0,0.44,8.74,7.2,3.56,21.36,1383.24,10.12
,S2,2023-12-13,-0.16,-3.22,0.41,8.16,-0.56,1.76,15.4,1391.0,8.32
,LC09,2023-12-20,0.68,13.56,0.61,12.12,259.52,4.48,272.76,1130.92,11.04
,S2,2024-01-07,0.69,13.84,0.49,9.86,7.08,3.44,21.36,1383.36,10.0
,S2,2024-01-12,0.55,11.04,0.38,7.6,5.04,3.24,19.52,1385.4,9.8
,S2,2024-02-04,-0.64,-12.72,0.61,12.12,-4.04,1.32,12.36,1394.48,7.88
,S2,2024-02-06,0.61,12.16,0.49,9.86,6.48,3.4,20.8,1383.96,9.96
,S2,2024-02-14,0.83,16.64,0.61,12.12,358.2,4.12,371.8,1032.24,10.68
,S2,2024-02-29,-0.9,-18.04,0.61,12.12,-5.48,1.32,10.92,1395.92,7.88
,LC09,2024-03-09,0.93,18.6,0.61,12.12,12.8,4.52,26.0,1377.64,11.08
,S2,2024-03-10,0.55,11.04,0.35,7.04,5.2,3.44,19.48,1385.24,10.0
,S2,2024-03-17,-0.15,-2.94,0.58,11.54,-0.88,2.4,14.44,1391.32,8.96
,LC08,2024-04-18,0.2,4.06,0.61,12.12,3.72,4.16,17.28,1386.64,10.72
,S2,2024-04-21,0.66,13.28,0.58,11.54,6.64,4.28,20.08,1383.8,10.84
,LC09,2024-04-26,-0.34,-6.86,0.69,13.8,-1.4,2.68,13.64,1391.72,9.24
,LC08,2024-04-27,-0.5,-9.94,0.69,13.8,-2.08,3.12,12.52,1392.44,9.68
,LC08,2024-05-04,0.52,10.48,0.72,14.36,7.28,4.56,20.44,1383.16,11.12
,LC09,2024-05-12,-0.82,-16.36,0.69,13.8,-5.12,1.28,11.32,1395.28,7.84
,LC08,2024-06-21,0.69,13.84,0.78,15.5,8.32,4.48,21.56,1382.12,11.04
,LC08,2024-07-07,-0.85,-16.92,0.72,14.36,-5.28,0.68,11.76,1395.72,7.24
,LC09,2024-07-24,-0.85,-16.92,0.61,12.12,-5.24,1.0,11.48,1395.28,7.56
,S2,2024-08-29,0.64,12.72,0.52,10.42,10.4,3.96,24.16,1380.04,10.52
,S2,2024-09-01,0.72,14.4,0.52,10.42,10.16,3.96,23.92,1380.28,10.52
,LC08,2024-09-09,-0.58,-11.6,0.69,13.8,-2.48,3.24,12.0,1392.92,9.8
,LC09,2024-09-17,0.51,10.2,0.69,13.8,6.44,4.72,19.44,1384.0,11.28
,LC08,2024-09-25,-0.79,-15.8,0.69,13.8,-4.84,1.4,11.48,1395.28,7.96
,S2,2024-10-21,-0.85,-16.92,0.55,10.98,-5.0,1.4,11.32,1395.44,7.96
,S2,2024-10-23,-0.8,-16.08,0.55,10.98,-4.84,1.56,11.32,1395.28,8.12
,S2,2024-10-26,0.29,5.74,0.61,12.12,5.92,4.24,19.4,1384.52,10.8
,S2,2024-10-31,2.26,45.1,0.55,10.98,672.28,3.96,686.04,718.16,10.52
,S2,2024-11-07,-0.13,-2.66,0.49,9.86,-0.52,3.2,14.0,1390.96,9.76
,S2,2024-11-12,2.05,40.96,0.55,10.98,602.52,3.76,616.48,787.92,10.32
,S2,2024-11-25,3.48,69.64,0.35,7.04,674.76,3.4,689.08,715.68,9.96
,S2,2024-11-27,0.61,12.16,0.44,8.74,5.4,3.24,19.88,1385.04,9.8
,S2,2024-12-12,1.88,37.58,0.44,8.74,581.96,3.28,596.4,808.48,9.84
,S2,2025-01-24,0.38,7.7,0.41,8.16,651.44,3.56,665.6,739.0,10.12
,S2,2025-01-26,0.44,8.82,0.58,11.54,3.24,4.0,16.96,1387.2,10.56
,S2,2025-02-08,0.04,0.7,0.55,10.98,0.08,2.0,15.8,1390.36,8.56
,S2,2025-02-20,-0.24,-4.9,0.66,13.24,-1.04,2.48,14.2,1391.48,9.04
,LC09,2025-02-24,0.37,7.42,0.58,11.54,4.44,3.64,18.52,1386.0,10.2
,S2,2025-02-25,0.96,19.16,0.52,10.42,15.36,3.84,29.24,1375.08,10.4
,S2,2025-02-28,-0.02,-0.42,0.55,10.98,-0.12,2.0,15.6,1390.56,8.56
,S2,2025-03-10,0.85,16.92,0.55,10.98,10.32,4.08,23.96,1380.12,10.64
,S2,2025-03-15,-0.09,-1.82,0.55,10.98,-0.4,2.04,15.28,1390.84,8.6
,S2,2025-03-22,-0.2,-4.06,0.61,12.12,-0.68,2.44,14.6,1391.12,9.0
,S2,2025-04-06,-0.3,-6.02,0.61,12.12,-1.0,2.28,14.44,1391.44,8.84
,S2,2025-04-09,0.82,16.36,0.55,10.98,9.44,3.92,23.24,1381.0,10.48
,LC09,2025-04-13,0.13,2.66,0.58,11.54,3.2,4.36,16.56,1387.08,10.92
,LC08,2025-05-07,0.64,12.72,0.58,11.54,7.6,4.64,20.68,1382.84,11.2
,LC09,2025-05-15,-0.76,-15.24,0.69,13.8,-4.64,1.44,11.64,1394.92,8.0
,LC08,2025-05-16,-0.38,-7.7,0.72,14.36,-1.64,2.84,13.24,1391.48,9.4
,LC09,2025-05-31,-0.89,-17.76,0.72,14.36,-5.64,1.48,10.6,1396.08,8.04
,LC08,2025-06-01,-0.85,-16.92,0.69,13.8,-5.28,1.44,11.0,1395.12,8.0
,LC08,2025-06-17,-0.8,-16.08,0.72,14.36,-5.04,1.44,11.24,1395.4,8.0
