,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
59,2019-02-12,0.84,-2.82,-15.24,11.54
60,2019-02-16,34.96,-2.24,18.88,12.12
61,2019-02-17,56.24,-3.38,40.16,10.98
62,2019-02-25,-1.96,-1.68,-18.04,12.68
63,2019-03-04,33.0,-2.82,16.92,11.54
64,2019-03-24,1.4,-2.24,-14.68,12.12
65,2019-04-26,11.18,-1.68,-4.9,12.68
66,2019-04-30,25.74,-0.56,9.66,13.8
67,2019-05-23,0.28,-0.56,-15.8,13.8
68,2019-06-24,7.54,0.0,-8.54,14.36
69,2019-07-10,9.22,-0.56,-6.86,13.8
70,2019-08-24,0.0,-2.24,-16.08,12.12
71,2019-08-27,33.56,-0.56,17.48,13.8
72,2019-08-31,22.38,-1.68,6.3,12.68
73,2019-09-18,1.4,-2.24,-14.68,12.12
74,2019-10-18,28.52,-1.68,12.44,12.68
75,2019-11-02,1.68,-4.5,-14.4,9.86
76,2019-11-04,14.26,-2.82,-1.82,11.54
77,2019-11-07,15.66,-2.82,-0.42,11.54
78,2019-11-27,35.52,-2.82,19.44,11.54
79,2020-01-11,94.76,-2.82,78.68,11.54
80,2020-01-21,18.18,-2.24,2.1,12.12
81,2020-02-02,14.54,-2.24,-1.54,12.12
82,2020-02-05,24.9,-2.24,8.82,12.12
83,2020-02-10,5.88,-3.38,-10.2,10.98
84,2020-02-15,-0.56,-2.82,-16.64,11.54
85,2020-03-26,16.5,-3.38,0.42,10.98
86,2020-03-28,2.8,-1.68,-13.28,12.68
87,2020-05-09,10.62,-2.24,-5.46,12.12
88,2020-07-28,11.46,-0.56,-4.62,13.8
89,2020-08-29,35.52,-0.56,19.44,13.8
90,2020-09-09,16.78,-2.24,0.7,12.12
91,2020-09-24,3.08,-2.82,-13.0,11.54
92,2020-09-27,35.52,-3.94,19.44,10.42
93,2020-10-02,25.18,-2.82,9.1,11.54
94,2020-10-04,32.72,-3.38,16.64,10.98
95,2020-10-17,29.08,-3.38,13.0,10.98
96,2020-10-24,18.74,-2.24,2.66,12.12
97,2020-11-13,55.8,-1.68,39.72,12.68
98,2020-11-26,28.8,-3.94,12.72,10.42
99,2020-12-16,5.04,-3.38,-11.04,10.98
100,2020-12-18,2.24,-2.82,-13.84,11.54
101,2021-01-07,18.18,-2.24,2.1,12.12
102,2021-01-10,95.82,-2.24,79.74,12.12
103,2021-01-12,55.64,-2.24,39.56,12.12
104,2021-01-25,31.6,-5.06,15.52,9.3
105,2021-02-11,33.84,-2.82,17.76,11.54
106,2021-02-19,15.1,-1.68,-0.98,12.68
107,2021-02-21,33.0,-2.82,16.92,11.54
108,2021-02-24,46.9,-2.82,30.82,11.54
109,2021-03-01,1.4,-2.24,-14.68,12.12
110,2021-03-06,30.2,-2.82,14.12,11.54
111,2021-03-13,19.58,-2.82,3.5,11.54
112,2021-03-26,40.94,-2.24,24.86,12.12
113,2021-04-05,17.34,-2.82,1.26,11.54
114,2021-04-15,3.64,-3.38,-12.44,10.98
115,2021-05-05,31.04,-2.24,14.96,12.12
116,2021-07-24,27.12,-9.0,11.04,5.36
117,2021-08-18,22.38,-2.24,6.3,12.12
118,2021-08-23,20.42,-2.82,4.34,11.54
119,2021-09-01,20.7,-0.56,4.62,13.8
120,2021-09-02,24.06,-2.24,7.98,12.12
121,2021-09-10,-0.56,-0.56,-16.64,13.8
122,2021-09-12,28.52,-2.24,12.44,12.12
123,2021-09-19,49.68,-2.82,33.6,11.54
124,2021-09-24,12.58,-1.68,-3.5,12.68
125,2021-11-08,2.52,-2.24,-13.56,12.12
126,2021-11-13,17.9,-1.68,1.82,12.68
127,2021-11-18,34.68,-2.24,18.6,12.12
128,2021-11-28,14.26,-6.2,-1.82,8.16
129,2021-12-18,26.56,-2.82,10.48,11.54
130,2021-12-21,13.14,-8.44,-2.94,5.92
131,2022-01-02,60.14,-5.06,44.06,9.3
132,2022-01-22,2.24,-2.82,-13.84,11.54
133,2022-01-27,22.94,-2.82,6.86,11.54
134,2022-02-21,1.4,-1.68,-14.68,12.68
135,2022-03-06,1.96,-2.24,-14.12,12.12
136,2022-04-14,24.34,-2.24,8.26,12.12
137,2022-04-29,27.68,-0.56,11.6,13.8
138,2022-04-30,16.5,-2.24,0.42,12.12
139,2022-07-02,8.38,-0.56,-7.7,13.8
140,2022-08-03,1.4,-2.24,-14.68,12.12
141,2022-08-04,0.84,-2.24,-15.24,12.12
142,2022-09-12,1.12,-2.24,-14.96,12.12
143,2022-10-07,46.1,-2.24,30.02,12.12
144,2022-10-17,0.84,-2.24,-15.24,12.12
145,2022-11-06,29.08,-5.06,13.0,9.3
146,2022-11-21,64.68,-2.24,48.6,12.12
147,2022-12-11,2.52,-1.68,-13.56,12.68
148,2022-12-28,2.8,-3.94,-13.28,10.42
149,2023-01-15,3.92,-3.94,-12.16,10.42
150,2023-02-04,5.32,-3.38,-10.76,10.98
151,2023-02-06,22.66,-2.82,6.58,11.54
152,2023-02-21,5.04,-1.68,-11.04,12.68
153,2023-03-01,1.4,-2.24,-14.68,12.12
154,2023-03-06,13.7,-3.38,-2.38,10.98
155,2023-03-07,1.96,-0.56,-14.12,13.8
156,2023-03-13,-0.56,-2.82,-16.64,11.54
157,2023-03-15,0.28,-2.24,-15.8,12.12
158,2023-03-16,-0.28,-2.24,-16.36,12.12
159,2023-05-11,-1.68,-0.56,-17.76,13.8
160,2023-06-19,8.66,1.14,-7.42,15.5
161,2023-06-27,6.7,0.0,-9.38,14.36
162,2023-07-05,-1.4,0.0,-17.48,14.36
163,2023-07-29,19.86,0.0,3.78,14.36
164,2023-08-14,17.34,-2.24,1.26,12.12
165,2023-08-15,10.34,0.0,-5.74,14.36
166,2023-08-30,33.0,-2.24,16.92,12.12
167,2023-08-31,26.84,-2.24,10.76,12.12
168,2023-09-07,15.1,-1.68,-0.98,12.68
169,2023-09-12,32.72,-3.38,16.64,10.98
170,2023-09-15,15.66,-2.24,-0.42,12.12
171,2023-09-17,35.52,-2.24,19.44,12.12
172,2023-10-12,17.9,-3.38,1.82,10.98
173,2023-11-03,-0.56,-2.24,-16.64,12.12
174,2023-11-26,29.08,-5.62,13.0,8.74
175,2023-12-13,12.86,-6.2,-3.22,8.16
176,2023-12-20,29.64,-2.24,13.56,12.12
177,2024-01-07,29.92,-4.5,13.84,9.86
178,2024-01-12,27.12,-6.76,11.04,7.6
179,2024-02-04,3.36,-2.24,-12.72,12.12
180,2024-02-06,28.24,-4.5,12.16,9.86
181,2024-02-14,32.72,-2.24,16.64,12.12
182,2024-02-29,-1.96,-2.24,-18.04,12.12
183,2024-03-09,34.68,-2.24,18.6,12.12
184,2024-03-10,27.12,-7.32,11.04,7.04
185,2024-03-17,13.14,-2.82,-2.94,11.54
186,2024-04-18,20.14,-2.24,4.06,12.12
187,2024-04-21,29.36,-2.82,13.28,11.54
188,2024-04-26,9.22,-0.56,-6.86,13.8
189,2024-04-27,6.14,-0.56,-9.94,13.8
190,2024-05-04,26.56,0.0,10.48,14.36
191,2024-05-12,-0.28,-0.56,-16.36,13.8
192,2024-06-21,29.92,1.14,13.84,15.5
193,2024-07-07,-0.84,0.0,-16.92,14.36
194,2024-07-24,-0.84,-2.24,-16.92,12.12
195,2024-08-29,28.8,-3.94,12.72,10.42
196,2024-09-01,30.48,-3.94,14.4,10.42
197,2024-09-09,4.48,-0.56,-11.6,13.8
198,2024-09-17,26.28,-0.56,10.2,13.8
199,2024-09-25,0.28,-0.56,-15.8,13.8
200,2024-10-21,-0.84,-3.38,-16.92,10.98
201,2024-10-23,0.0,-3.38,-16.08,10.98
202,2024-10-26,21.82,-2.24,5.74,12.12
203,2024-10-31,61.18,-3.38,45.1,10.98
204,2024-11-07,13.42,-4.5,-2.66,9.86
205,2024-11-12,57.04,-3.38,40.96,10.98
206,2024-11-25,85.72,-7.32,69.64,7.04
207,2024-11-27,28.24,-5.62,12.16,8.74
208,2024-12-12,53.66,-5.62,37.58,8.74
209,2025-01-24,23.78,-6.2,7.7,8.16
210,2025-01-26,24.9,-2.82,8.82,11.54
211,2025-02-08,16.78,-3.38,0.7,10.98
212,2025-02-20,11.18,-1.12,-4.9,13.24
213,2025-02-24,23.5,-2.82,7.42,11.54
214,2025-02-25,35.24,-3.94,19.16,10.42
215,2025-02-28,15.66,-3.38,-0.42,10.98
216,2025-03-10,33.0,-3.38,16.92,10.98
217,2025-03-15,14.26,-3.38,-1.82,10.98
218,2025-03-22,12.02,-2.24,-4.06,12.12
