Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-08-19,-0.82,-16.32,0.63,12.54,-17.32,7.76,66.6,1021.8,41.2
,S2,2020-09-25,0.76,15.22,0.66,13.16,17.56,8.12,101.12,986.92,41.56
,S2,2020-10-25,0.56,11.3,0.58,11.64,13.08,6.64,98.12,991.4,40.08
,S2,2020-11-14,-0.54,-10.72,0.62,12.4,-10.8,7.96,72.92,1015.28,41.4
,S2,2020-12-19,0.63,12.56,0.7,13.92,13.44,8.12,97.0,991.04,41.56
,S2,2021-01-31,-0.83,-16.54,0.61,12.28,-16.04,6.24,69.4,1020.52,39.68
,S2,2021-02-02,0.07,1.44,0.53,10.64,1.04,5.36,87.36,1003.44,38.8
,S2,2021-03-19,0.66,13.22,0.41,8.22,12.24,4.24,99.68,992.24,37.68
,S2,2021-03-24,0.74,14.84,0.59,11.78,14.52,5.64,100.56,989.96,39.08
,S2,2021-05-03,0.87,17.34,0.52,10.5,19.48,5.92,105.24,985.0,39.36
,S2,2021-10-15,0.7,14.1,0.56,11.14,15.84,6.76,100.76,988.64,40.2
,S2,2021-12-14,0.49,9.84,0.58,11.52,11.28,6.76,96.2,993.2,40.2
,S2,2021-12-19,-0.43,-8.58,0.63,12.54,-9.64,7.4,74.64,1014.12,40.84
,LC08,2021-12-20,-0.1,-2.1,0.75,14.94,-3.44,8.68,79.56,1007.92,42.12
,S2,2022-01-03,-0.46,-9.1,0.72,14.44,-9.76,8.2,73.72,1014.24,41.64
,S2,2022-05-06,0.77,15.44,0.4,8.1,17.96,4.76,104.88,986.52,38.2
,S2,2022-10-15,0.64,12.7,0.56,11.14,12.6,6.56,97.72,991.88,40.0
,LC09,2022-10-19,0.43,8.66,0.57,11.4,8.36,6.16,93.88,996.12,39.6
,S2,2022-10-23,0.14,2.84,0.64,12.78,2.72,7.24,87.16,1001.76,40.68
,S2,2022-12-14,0.69,13.82,0.59,11.78,14.92,6.96,99.64,989.56,40.4
,LC08,2022-12-30,0.61,12.12,0.48,9.62,12.24,5.2,98.72,992.24,38.64
,LC08,2023-02-16,-0.16,-3.14,0.37,7.34,-3.6,4.48,83.6,1008.08,37.92
,LC08,2023-02-25,0.3,5.94,0.42,8.48,5.2,4.28,92.6,999.28,37.72
,S2,2023-03-07,-0.76,-15.28,0.41,8.22,-21.12,5.16,65.4,1025.6,38.6
,LC08,2023-03-13,0.12,2.4,0.44,8.86,1.68,4.88,88.48,1002.8,38.32
,LC09,2023-12-09,0.03,0.56,0.46,9.12,2.28,5.72,88.24,1002.2,39.16
,S2,2024-07-04,-0.32,-6.44,0.15,2.92,-4.8,0.2,86.68,1009.28,33.64
,S2,2024-07-11,0.4,7.92,0.15,3.04,8.6,0.32,99.96,995.88,33.76
,LC09,2024-07-29,0.51,10.12,0.27,5.44,10.88,0.92,101.64,993.6,34.36
,S2,2024-08-10,0.61,12.26,0.22,4.3,13.0,0.88,103.8,991.48,34.32
,LC08,2024-08-22,-0.25,-5.04,0.34,6.84,-3.88,2.12,85.68,1008.36,35.56
,S2,2024-11-18,-0.66,-13.14,0.34,6.84,-16.08,2.96,72.64,1020.56,36.4
,S2,2024-12-18,-0.37,-7.48,0.35,7.08,-4.12,3.36,84.2,1008.6,36.8
,S2,2025-01-12,-0.61,-12.26,0.28,5.7,-10.48,1.96,79.24,1014.96,35.4
,S2,2025-01-22,0.89,17.86,0.17,3.42,20.2,0.48,111.4,984.28,33.92
