,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
43,2014-03-20,-3.68,-1.34,-7.09,8.1
44,2014-09-28,11.92,-5.36,8.51,4.08
45,2015-02-19,13.99,0.12,10.58,9.56
46,2015-03-14,8.39,-3.48,4.98,5.96
47,2015-05-01,29.13,-1.08,25.72,8.36
48,2016-01-05,35.48,-4.42,32.07,5.02
49,2016-02-13,58.29,-5.22,54.88,4.22
50,2016-12-22,15.76,-4.16,12.35,5.28
51,2016-12-29,7.36,-3.08,3.95,6.36
52,2017-02-15,-7.01,-3.88,-10.42,5.56
53,2017-03-28,14.1,-0.28,10.69,9.16
54,2017-09-20,26.94,-0.54,23.53,8.9
55,2017-09-27,3.64,-2.68,0.23,6.76
56,2017-11-30,38.79,-28.24,35.38,-18.8
57,2017-12-25,14.29,-27.7,10.88,-18.26
58,2018-01-01,23.03,-27.7,19.62,-18.26
59,2018-02-02,-5.21,-25.3,-8.62,-15.86
60,2018-04-23,20.95,-15.92,17.54,-6.48
61,2018-05-02,20.02,-17.66,16.61,-8.22
62,2018-08-29,18.43,-18.48,15.02,-9.04
63,2018-09-14,4.48,-19.54,1.07,-10.1
64,2018-11-10,1.52,-22.62,-1.89,-13.18
65,2018-12-15,40.15,-22.22,36.74,-12.78
66,2018-12-23,14.07,-20.74,10.66,-11.3
67,2019-01-04,21.03,-20.2,17.62,-10.76
68,2019-01-07,3.83,-21.28,0.42,-11.84
69,2019-01-14,20.13,-14.86,16.72,-5.42
70,2019-02-01,41.9,-3.22,38.49,6.22
71,2019-02-28,25.37,-6.56,21.96,2.88
72,2019-03-23,13.05,-14.32,9.64,-4.88
73,2019-03-28,26.71,-4.96,23.3,4.48
74,2019-04-02,37.75,-13.12,34.34,-3.68
75,2019-04-07,28.67,-1.88,25.26,7.56
76,2019-04-12,16.41,-13.66,13.0,-4.22
77,2019-05-05,38.18,-6.7,34.77,2.74
78,2019-08-20,16.17,-15.26,12.76,-5.82
79,2019-09-09,18.83,-16.2,15.42,-6.76
80,2019-09-19,14.55,-15.92,11.14,-6.48
81,2019-12-25,26.09,-10.3,22.68,-0.86
82,2019-12-28,12.27,-11.24,8.86,-1.8
83,2019-12-31,10.97,-18.2,7.56,-8.76
84,2020-01-16,48.54,-18.06,45.13,-8.62
85,2020-03-27,9.38,-3.76,5.97,5.68
86,2020-04-01,43.54,-3.48,40.13,5.96
87,2020-04-03,32.66,-2.56,29.25,6.88
88,2020-10-14,30.47,-16.2,27.06,-6.76
89,2020-10-20,-1.46,-13.26,-4.87,-3.82
90,2020-10-21,-3.22,-17.14,-6.63,-7.7
91,2020-10-23,23.7,-16.6,20.29,-7.16
92,2020-12-09,21.76,-2.96,18.35,6.48
93,2020-12-24,31.26,-16.6,27.85,-7.16
94,2020-12-27,29.07,-8.98,25.66,0.46
95,2021-01-11,39.95,-2.02,36.54,7.42
96,2021-01-26,40.8,-6.56,37.39,2.88
97,2021-01-28,21.43,-4.82,18.02,4.62
98,2021-01-31,10.08,-4.16,6.67,5.28
99,2021-02-02,19.34,-5.22,15.93,4.22
100,2021-02-15,6.46,-4.7,3.05,4.74
101,2021-03-17,5.22,-2.02,1.81,7.42
102,2021-03-23,30.15,-6.96,26.74,2.48
103,2021-04-06,21.55,0.4,18.14,9.84
104,2021-08-05,11.57,-4.7,8.16,4.74
105,2021-08-29,6.71,-8.98,3.3,0.46
106,2021-08-30,6.27,-5.5,2.86,3.94
107,2021-09-13,-6.69,-8.44,-10.1,1.0
108,2021-10-13,16.46,-1.62,13.05,7.82
109,2021-11-02,33.05,-1.34,29.64,8.1
110,2021-11-07,-9.73,-5.22,-13.14,4.22
111,2021-11-18,16.97,-4.16,13.56,5.28
112,2022-01-01,35.23,-0.68,31.82,8.76
113,2022-01-13,26.85,-18.48,23.44,-9.04
114,2022-01-21,6.07,-17.66,2.66,-8.22
115,2022-01-26,32.93,-18.6,29.52,-9.16
116,2022-01-28,42.41,-16.46,39.0,-7.02
117,2022-02-13,13.61,-4.82,10.2,4.62
118,2022-02-22,16.46,-4.02,13.05,5.42
119,2022-02-25,20.34,-0.94,16.93,8.5
120,2022-03-07,0.43,-0.14,-2.98,9.3
121,2022-03-09,20.77,-4.42,17.36,5.02
122,2022-03-25,6.94,-4.02,3.53,5.42
123,2022-03-26,24.1,-2.56,20.69,6.88
124,2022-04-03,12.66,-2.14,9.25,7.3
125,2022-04-18,29.24,-4.02,25.83,5.42
126,2022-04-26,24.43,-3.22,21.02,6.22
127,2022-05-28,43.16,-1.08,39.75,8.36
128,2022-09-09,33.75,-10.18,30.34,-0.74
129,2022-11-09,11.2,-1.08,7.79,8.36
130,2022-11-12,2.97,-1.62,-0.44,7.82
131,2022-11-13,4.11,-11.12,0.7,-1.68
132,2022-11-14,20.84,-3.08,17.43,6.36
133,2022-12-06,23.46,-3.36,20.05,6.08
134,2023-01-08,0.47,-15.12,-2.94,-5.68
135,2023-01-11,0.06,-24.22,-3.35,-14.78
136,2023-01-16,31.61,-16.6,28.2,-7.16
137,2023-01-18,37.01,-12.86,33.6,-3.42
138,2023-01-23,6.8,-8.98,3.39,0.46
139,2023-01-24,-1.44,-5.1,-4.85,4.34
140,2023-02-12,10.33,-1.08,6.92,8.36
141,2023-02-16,33.91,-5.5,30.5,3.94
142,2023-02-27,28.33,-9.1,24.92,0.34
143,2023-03-05,18.25,-3.62,14.84,5.82
144,2023-03-17,37.61,-4.02,34.2,5.42
145,2023-03-22,9.17,-1.62,5.76,7.82
146,2023-03-29,22.06,-0.54,18.65,8.9
147,2023-04-03,31.17,-0.54,27.76,8.9
148,2023-08-28,29.73,-2.68,26.32,6.76
149,2023-09-03,23.23,-13.12,19.82,-3.68
150,2023-09-08,12.64,-13.26,9.23,-3.82
151,2023-10-03,1.53,-0.82,-1.88,8.62
152,2023-10-06,-0.36,-10.3,-3.77,-0.86
153,2023-10-18,2.38,-12.32,-1.03,-2.88
154,2023-10-28,25.37,-7.9,21.96,1.54
155,2023-10-30,7.18,-1.34,3.77,8.1
156,2023-11-15,-13.4,-10.18,-16.81,-0.74
157,2023-11-24,36.79,0.66,33.38,10.1
158,2023-12-07,22.4,-6.16,18.99,3.28
159,2023-12-17,-8.26,-2.14,-11.67,7.3
160,2023-12-18,28.34,-5.1,24.93,4.34
161,2023-12-19,64.12,-1.74,60.71,7.7
162,2023-12-26,9.02,-3.88,5.61,5.56
163,2024-01-28,-0.25,-0.28,-3.66,9.16
164,2024-02-11,-1.23,-3.36,-4.64,6.08
165,2024-02-17,37.67,-0.14,34.26,9.3
166,2024-02-20,31.9,-0.82,28.49,8.62
167,2024-02-22,35.85,0.8,32.44,10.24
168,2024-02-27,10.96,0.12,7.55,9.56
169,2024-03-07,40.61,-2.68,37.2,6.76
170,2024-03-16,22.65,-0.4,19.24,9.04
171,2024-03-28,6.87,0.92,3.46,10.36
172,2024-04-07,32.25,-3.22,28.84,6.22
173,2024-06-03,31.68,1.2,28.27,10.64
174,2024-06-27,68.18,-1.48,64.77,7.96
175,2024-07-21,40.03,-4.28,36.62,5.16
176,2024-09-23,-4.38,-2.02,-7.79,7.42
177,2024-10-09,0.72,-0.4,-2.69,9.04
178,2024-11-02,15.55,-3.48,12.14,5.96
179,2024-11-11,28.84,-0.94,25.43,8.5
180,2024-11-17,6.96,-4.28,3.55,5.16
181,2024-12-16,15.64,-5.62,12.23,3.82
182,2024-12-18,7.21,-8.84,3.8,0.6
183,2024-12-26,32.63,-2.82,29.22,6.62
184,2025-01-05,4.3,-13.92,0.89,-4.48
185,2025-01-27,34.97,-17.66,31.56,-8.22
186,2025-02-01,10.12,-15.26,6.71,-5.82
187,2025-02-13,21.87,-4.7,18.46,4.74
188,2025-02-14,21.55,-15.4,18.14,-5.96
