,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
60,2021-01-07,0.0,5.0,-140.0,-8.76
61,2021-01-29,127.42,13.76,-12.58,0.0
62,2021-02-18,159.42,15.0,19.42,1.24
63,2021-03-21,153.72,5.0,13.72,-8.76
64,2021-04-06,147.42,10.0,7.42,-3.76
65,2021-05-24,145.14,10.0,5.14,-3.76
66,2021-05-31,156.0,8.76,16.0,-5.0
67,2021-07-18,0.0,18.76,-140.0,5.0
68,2021-08-12,148.0,10.0,8.0,-3.76
69,2021-09-29,142.28,10.0,2.28,-3.76
70,2021-10-21,159.42,7.52,19.42,-6.24
71,2021-11-04,0.0,5.0,-140.0,-8.76
72,2021-11-23,0.0,3.76,-140.0,-10.0
73,2022-01-14,158.28,8.76,18.28,-5.0
74,2022-02-04,153.14,5.0,13.14,-8.76
75,2022-02-19,0.0,5.0,-140.0,-8.76
76,2022-04-25,142.28,10.0,2.28,-3.76
77,2022-05-03,150.86,10.0,10.86,-3.76
78,2022-06-03,137.14,8.76,-2.86,-5.0
79,2022-06-20,159.42,7.52,19.42,-6.24
80,2022-06-27,0.0,7.52,-140.0,-6.24
81,2022-07-05,136.0,8.76,-4.0,-5.0
82,2022-07-21,137.14,6.26,-2.86,-7.5
83,2022-09-15,136.0,3.76,-4.0,-10.0
84,2022-09-23,0.0,5.0,-140.0,-8.76
85,2022-10-01,136.0,5.0,-4.0,-8.76
86,2022-10-02,142.86,7.52,2.86,-6.24
87,2022-11-26,0.0,3.76,-140.0,-10.0
88,2022-12-20,280.0,7.52,140.0,-6.24
89,2022-12-29,154.28,10.0,14.28,-3.76
90,2023-01-06,155.42,10.0,15.42,-3.76
91,2023-02-13,0.0,7.52,-140.0,-6.24
92,2023-02-14,0.0,-1.24,-140.0,-15.0
93,2023-02-23,155.42,5.0,15.42,-8.76
94,2023-05-06,145.14,10.0,5.14,-3.76
95,2023-06-23,142.86,11.26,2.86,-2.5
96,2023-08-02,142.28,17.52,2.28,3.76
97,2023-09-02,0.0,-1.24,-140.0,-15.0
98,2023-09-03,148.58,10.0,8.58,-3.76
99,2023-09-26,159.42,10.0,19.42,-3.76
100,2023-10-21,148.58,7.52,8.58,-6.24
101,2023-11-05,280.0,7.52,140.0,-6.24
102,2024-02-10,0.0,7.52,-140.0,-6.24
103,2024-04-30,156.58,10.0,16.58,-3.76
104,2024-05-08,146.86,10.0,6.86,-3.76
105,2024-06-01,150.86,12.52,10.86,-1.24
106,2024-06-09,147.42,7.52,7.42,-6.24
107,2024-06-16,135.42,10.0,-4.58,-3.76
108,2024-07-11,159.42,16.26,19.42,2.5
109,2024-09-12,135.42,5.0,-4.58,-8.76
110,2024-10-14,0.0,5.0,-140.0,-8.76
111,2024-10-15,0.0,12.52,-140.0,-1.24
112,2024-12-10,0.0,5.0,-140.0,-8.76
113,2024-12-17,0.0,5.0,-140.0,-8.76
114,2025-03-24,142.86,10.0,2.86,-3.76
