Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-11-04,-7.0,-140.0,-0.44,-8.76,0.84,-0.36,4.0,1121.96,1.68
,LC08,2015-09-20,-0.23,-4.58,-0.69,-13.76,9.24,-0.68,12.72,1113.56,1.36
,LC08,2016-01-03,0.63,12.58,-0.19,-3.76,18.96,0.68,21.08,1103.84,2.72
,LC08,2016-06-18,-0.23,-4.58,0.31,6.24,5.2,-0.48,8.48,1117.6,1.56
,LC08,2016-06-27,0.97,19.42,0.12,2.5,14.44,0.28,16.96,1108.28,2.32
,LC08,2016-10-08,-7.0,-140.0,-0.44,-8.76,-2.8,-0.36,0.36,1125.6,1.68
,LC08,2016-11-09,-7.0,-140.0,-0.5,-10.0,-2.8,-0.44,0.44,1125.6,1.6
,LC08,2017-02-06,0.09,1.72,-0.44,-8.76,9.4,0.56,11.64,1113.4,2.6
,LC08,2017-03-10,-7.0,-140.0,-0.31,-6.24,5.2,-0.24,8.24,1117.6,1.8
,LC08,2017-03-17,0.69,13.72,-0.44,-8.76,17.72,0.24,20.28,1105.08,2.28
,LC08,2017-03-26,0.26,5.14,-0.19,-3.76,8.0,0.52,10.28,1114.72,2.56
,LC08,2017-07-16,0.74,14.86,-0.19,-3.76,6.76,0.12,9.44,1115.96,2.16
,LC08,2017-08-01,0.43,8.58,-0.19,-3.76,7.72,0.16,10.36,1115.08,2.2
,LC08,2017-09-18,0.23,4.58,-0.19,-3.76,7.12,0.72,9.2,1115.68,2.76
,LC08,2017-10-04,-7.0,-140.0,-0.19,-3.76,1.0,-0.2,4.0,1121.8,1.84
,LC08,2017-10-11,0.54,10.86,-0.44,-8.76,8.32,0.4,10.72,1114.48,2.44
,LC08,2017-10-20,-7.0,-140.0,-0.19,-3.76,0.92,-0.2,3.92,1121.88,1.84
,LC08,2017-11-12,-0.2,-4.0,-0.44,-8.76,9.68,-0.28,12.76,1113.12,1.76
,LC08,2018-02-25,0.14,2.86,-0.31,-6.24,5.6,0.4,8.0,1117.2,2.44
,LC08,2018-03-04,-0.23,-4.58,-0.38,-7.5,9.88,-0.12,12.8,1112.92,1.92
,LC08,2018-06-17,0.49,9.72,-0.19,-3.76,2.64,0.0,5.44,1120.16,2.04
,LC08,2018-08-20,0.14,2.86,-0.06,-1.24,2.08,0.4,4.48,1120.72,2.44
,LC08,2018-10-14,0.8,16.0,-0.5,-10.0,13.16,-0.08,16.04,1109.64,1.96
,LC08,2018-12-01,-7.0,-140.0,-0.06,-1.24,-2.8,-0.2,0.2,1125.6,1.84
,LC08,2019-02-19,-7.0,-140.0,-0.44,-8.76,-2.8,-0.36,0.36,1125.6,1.68
,S2,2019-02-24,5.89,117.72,0.06,1.24,239.64,0.72,241.72,883.16,2.76
,LC08,2019-02-28,0.2,4.0,-0.31,-6.24,10.08,0.64,12.24,1112.72,2.68
,S2,2019-03-01,0.8,16.0,0.06,1.24,28.88,0.8,30.88,1093.92,2.84
,LC08,2019-04-17,0.4,8.0,-0.19,-3.76,6.56,0.36,9.0,1116.24,2.4
,S2,2019-09-07,5.12,102.32,-0.19,-3.76,283.56,0.44,285.92,839.24,2.48
,LC08,2019-09-15,-7.0,-140.0,0.06,1.24,-2.8,-0.16,0.16,1125.6,1.88
,LC08,2020-02-06,-7.0,-140.0,-0.44,-8.76,-2.8,-0.36,0.36,1125.6,1.68
,S2,2020-03-30,1.63,32.56,0.06,1.24,49.2,0.8,51.2,1073.6,2.84
,LC08,2020-06-22,0.46,9.14,-0.19,-3.76,8.44,0.04,11.2,1114.28,2.08
,LC08,2020-06-29,0.66,13.14,0.25,5.0,8.6,0.24,11.16,1114.2,2.28
,LC08,2020-07-08,0.54,10.86,-0.19,-3.76,7.84,0.2,10.44,1114.96,2.24
,LC08,2020-07-15,-7.0,-140.0,0.0,0.0,0.84,-0.92,4.56,1121.96,1.12
,LC08,2020-08-16,-7.0,-140.0,-0.44,-8.76,1.72,-0.88,5.4,1121.08,1.16
,LC08,2020-09-01,-7.0,-140.0,-0.44,-8.76,-2.8,-0.72,0.72,1125.6,1.32
,LC08,2020-10-12,0.26,5.14,-0.19,-3.76,9.84,0.72,11.92,1112.96,2.76
,LC08,2021-01-07,-7.0,-140.0,-0.44,-8.76,-2.8,-0.36,0.36,1125.6,1.68
,S2,2021-01-29,-0.63,-12.58,0.0,0.0,23.04,0.0,25.84,1099.76,2.04
,S2,2021-02-18,0.97,19.42,0.06,1.24,33.36,0.8,35.36,1089.44,2.84
,LC08,2021-03-21,0.69,13.72,-0.44,-8.76,14.48,0.28,17.0,1108.32,2.32
,LC08,2021-04-06,0.37,7.42,-0.19,-3.76,2.76,0.36,5.2,1120.04,2.4
,LC08,2021-05-24,0.26,5.14,-0.19,-3.76,2.32,0.2,4.92,1120.48,2.24
,LC08,2021-05-31,0.8,16.0,-0.25,-5.0,13.92,-0.08,16.8,1108.88,1.96
,LC08,2021-07-18,-7.0,-140.0,0.25,5.0,1.48,-0.76,5.04,1121.32,1.28
,LC08,2021-08-12,0.4,8.0,-0.19,-3.76,2.4,0.24,4.96,1120.4,2.28
,LC08,2021-09-29,0.11,2.28,-0.19,-3.76,8.88,0.72,10.96,1113.92,2.76
,S2,2021-10-21,0.97,19.42,-0.31,-6.24,50.12,0.24,52.68,1072.68,2.28
,LC09,2021-11-04,-7.0,-140.0,-0.44,-8.76,-2.8,-0.36,0.36,1125.6,1.68
,LC08,2021-11-23,-7.0,-140.0,-0.5,-10.0,1.36,-0.44,4.6,1121.44,1.6
,S2,2022-01-14,0.91,18.28,-0.25,-5.0,93.24,0.4,95.64,1029.56,2.44
,LC08,2022-02-04,0.66,13.14,-0.44,-8.76,24.48,0.56,26.72,1098.32,2.6
,LC09,2022-02-19,-7.0,-140.0,-0.44,-8.76,-2.8,-0.36,0.36,1125.6,1.68
,LC08,2022-04-25,0.11,2.28,-0.19,-3.76,1.36,0.32,3.84,1121.44,2.36
,LC09,2022-05-03,0.54,10.86,-0.19,-3.76,2.8,0.28,5.32,1120.0,2.32
,LC08,2022-06-03,-0.14,-2.86,-0.25,-5.0,6.88,-0.76,10.44,1115.92,1.28
,LC09,2022-06-20,0.97,19.42,-0.31,-6.24,15.92,0.04,18.68,1106.8,2.08
,LC09,2022-06-27,-7.0,-140.0,-0.31,-6.24,1.4,-1.0,5.2,1121.4,1.04
,LC08,2022-07-05,-0.2,-4.0,-0.25,-5.0,4.84,-0.84,8.48,1117.96,1.2
,LC08,2022-07-21,-0.14,-2.86,-0.38,-7.5,6.24,-0.84,9.88,1116.56,1.2
,LC09,2022-09-15,-0.2,-4.0,-0.5,-10.0,4.48,-0.6,7.88,1118.32,1.44
,LC08,2022-09-23,-7.0,-140.0,-0.44,-8.76,-2.8,-0.48,0.48,1125.6,1.56
,LC09,2022-10-01,-0.2,-4.0,-0.44,-8.76,8.2,-0.4,11.4,1114.6,1.64
,LC08,2022-10-02,0.14,2.86,-0.31,-6.24,5.56,0.6,7.76,1117.24,2.64
,LC08,2022-11-26,-7.0,-140.0,-0.5,-10.0,-2.8,-0.44,0.44,1125.6,1.6
,S2,2022-12-20,7.0,140.0,-0.31,-6.24,532.68,0.32,535.16,590.12,2.36
,LC09,2022-12-29,0.71,14.28,-0.19,-3.76,13.64,0.72,15.72,1109.16,2.76
,LC08,2023-01-06,0.77,15.42,-0.19,-3.76,169.64,0.8,171.64,953.16,2.84
,S2,2023-02-13,-7.0,-140.0,-0.31,-6.24,15.84,-0.28,18.92,1106.96,1.76
,LC08,2023-02-14,-7.0,-140.0,-0.75,-15.0,0.28,-0.52,3.6,1122.52,1.52
,LC08,2023-02-23,0.77,15.42,-0.44,-8.76,20.72,0.36,23.16,1102.08,2.4
,LC09,2023-05-06,0.26,5.14,-0.19,-3.76,2.24,0.2,4.84,1120.48,2.24
,LC09,2023-06-23,0.14,2.86,-0.12,-2.5,8.96,0.16,11.6,1113.84,2.2
,LC08,2023-08-02,0.11,2.28,0.19,3.76,1.36,0.56,3.6,1121.44,2.6
,LC09,2023-09-02,-7.0,-140.0,-0.75,-15.0,-2.8,-0.84,0.84,1125.6,1.2
,LC08,2023-09-03,0.43,8.58,-0.19,-3.76,6.0,0.28,8.52,1116.8,2.32
,S2,2023-09-26,0.97,19.42,-0.19,-3.76,26.64,0.48,28.96,1096.16,2.52
,LC08,2023-10-21,0.43,8.58,-0.31,-6.24,10.36,0.44,12.72,1112.44,2.48
,S2,2023-11-05,7.0,140.0,-0.31,-6.24,421.2,0.28,423.72,701.6,2.32
,LC08,2024-02-10,-7.0,-140.0,-0.31,-6.24,-2.8,-0.24,0.24,1125.6,1.8
,LC08,2024-04-30,0.83,16.58,-0.19,-3.76,12.52,0.32,15.0,1110.28,2.36
,LC09,2024-05-08,0.34,6.86,-0.19,-3.76,2.4,0.24,4.96,1120.4,2.28
,LC08,2024-06-01,0.54,10.86,-0.06,-1.24,41.68,0.24,44.24,1081.12,2.28
,LC09,2024-06-09,0.37,7.42,-0.31,-6.24,2.48,0.12,5.16,1120.32,2.16
,LC09,2024-06-16,-0.23,-4.58,-0.19,-3.76,4.8,-0.72,8.32,1118.0,1.32
,LC09,2024-07-11,0.97,19.42,0.12,2.5,15.24,0.4,17.64,1107.56,2.44
,LC08,2024-09-12,-0.23,-4.58,-0.44,-8.76,5.48,-0.52,8.8,1117.24,1.52
,LC08,2024-10-14,-7.0,-140.0,-0.44,-8.76,-2.8,-0.36,0.36,1125.6,1.68
,LC09,2024-10-15,-7.0,-140.0,-0.06,-1.24,-2.8,-0.16,0.16,1125.6,1.88
,LC08,2024-12-10,-7.0,-140.0,-0.44,-8.76,-2.8,-0.28,0.28,1125.6,1.76
,LC08,2024-12-17,-7.0,-140.0,-0.44,-8.76,4.68,-0.36,7.84,1118.12,1.68
,LC09,2025-03-24,0.14,2.86,-0.19,-3.76,8.72,0.56,10.96,1114.08,2.6
,LC08,2025-05-03,0.77,15.42,-0.19,-3.76,8.28,0.24,10.84,1114.52,2.28
,LC08,2025-05-10,-7.0,-140.0,-0.69,-13.76,-2.8,-1.08,1.08,1125.6,0.96
,LC08,2025-05-19,0.71,14.28,-0.19,-3.76,3.28,0.2,5.88,1119.52,2.24
,LC09,2025-06-12,0.34,6.86,-0.19,-3.76,5.8,0.12,8.48,1117.0,2.16
,LC08,2025-07-22,0.2,4.0,-0.19,-3.76,2.08,0.16,4.72,1120.72,2.2
,LC09,2025-07-30,0.8,16.0,0.12,2.5,14.36,0.4,16.76,1108.44,2.44
