,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
73,2021-08-31,15.96,21.52,5.2,14.1
74,2021-09-06,25.9,10.46,15.14,3.04
75,2021-09-30,11.8,22.42,1.04,15.0
76,2022-01-13,26.14,25.3,15.38,17.88
77,2022-01-28,26.14,25.3,15.38,17.88
78,2022-02-07,17.34,25.3,6.58,17.88
79,2022-02-13,17.82,12.26,7.06,4.84
80,2022-02-22,16.66,25.46,5.9,18.04
81,2022-03-02,28.22,25.3,17.46,17.88
82,2022-03-07,17.58,25.0,6.82,17.58
83,2022-04-10,6.94,25.46,-3.82,18.04
84,2022-05-04,26.82,15.14,16.06,7.72
85,2022-05-05,25.22,13.94,14.46,6.52
86,2022-07-15,27.52,9.54,16.76,2.12
87,2022-08-25,25.9,13.64,15.14,6.22
88,2022-09-10,27.76,9.84,17.0,2.42
89,2022-10-03,5.32,22.88,-5.44,15.46
90,2022-10-28,25.68,25.46,14.92,18.04
91,2022-11-14,15.04,22.88,4.28,15.46
92,2022-11-27,15.26,25.46,4.5,18.04
93,2022-12-24,27.06,25.3,16.3,17.88
94,2023-01-08,26.36,25.76,15.6,18.34
95,2023-01-18,13.88,21.96,3.12,14.54
96,2023-01-28,12.5,21.06,1.74,13.64
97,2023-02-10,25.9,20.76,15.14,13.34
98,2023-02-12,17.12,20.9,6.36,13.48
99,2023-02-17,15.26,21.36,4.5,13.94
100,2023-02-25,14.8,21.2,4.04,13.78
101,2023-02-27,9.26,21.66,-1.5,14.24
102,2023-03-02,2.56,25.46,-8.2,18.04
103,2023-03-05,15.74,21.06,4.98,13.64
104,2023-03-07,26.14,21.52,15.38,14.1
105,2023-03-17,12.96,25.3,2.2,17.88
106,2023-04-14,7.86,25.46,-2.9,18.04
107,2023-07-27,-0.22,26.06,-10.98,18.64
108,2023-08-29,17.34,25.46,6.58,18.04
109,2023-09-04,16.42,19.08,5.66,11.66
110,2023-09-08,14.58,25.46,3.82,18.04
111,2023-09-18,26.82,25.3,16.06,17.88
112,2023-11-09,15.74,25.3,4.98,17.88
113,2023-11-15,14.34,24.08,3.58,16.66
114,2023-11-24,14.8,21.96,4.04,14.54
115,2024-01-26,26.14,14.08,15.38,6.66
116,2024-01-28,27.52,21.52,16.76,14.1
117,2024-02-15,14.8,25.3,4.04,17.88
118,2024-02-22,27.98,25.3,17.22,17.88
119,2024-03-01,27.06,25.3,16.3,17.88
120,2024-03-06,6.48,23.48,-4.28,16.06
121,2024-04-16,6.72,26.06,-4.04,18.64
122,2024-04-25,26.82,25.46,16.06,18.04
123,2024-05-18,14.12,21.06,3.36,13.64
124,2024-06-03,13.42,26.36,2.66,18.94
125,2024-06-19,14.58,21.96,3.82,14.54
126,2024-08-05,27.06,18.18,16.3,10.76
127,2024-08-13,12.96,26.06,2.2,18.64
128,2024-08-23,24.98,25.3,14.22,17.88
129,2024-08-29,7.4,22.42,-3.36,15.0
130,2024-08-30,15.26,25.6,4.5,18.18
131,2024-09-07,15.96,25.9,5.2,18.48
132,2024-09-23,5.78,19.7,-4.98,12.28
133,2024-09-27,9.72,21.96,-1.04,14.54
134,2024-10-24,23.36,21.66,12.6,14.24
135,2024-11-06,30.3,17.58,19.54,10.16
136,2024-12-08,8.1,22.58,-2.66,15.16
137,2025-01-05,12.72,22.72,1.96,15.3
138,2025-01-27,24.52,15.0,13.76,7.58
139,2025-03-03,26.82,16.82,16.06,9.4
140,2025-03-13,27.52,25.0,16.76,17.58
141,2025-04-10,26.14,25.46,15.38,18.04
142,2025-05-04,14.58,25.6,3.82,18.18
143,2025-06-13,26.82,17.26,16.06,9.84
144,2025-06-30,14.34,23.32,3.58,15.9
145,2025-07-07,17.58,17.12,6.82,9.7
