Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-04-20,0.19,3.82,0.95,18.94,2.6,5.48,8.16,1054.48,58.88
,LC08,2017-05-06,0.24,4.74,0.95,18.94,6.56,4.4,13.2,1050.52,57.8
,LC08,2017-07-02,-0.55,-10.98,0.73,14.54,-3.56,-1.8,9.28,1060.64,51.6
,LC08,2017-07-09,0.8,16.06,0.61,12.12,80.16,-1.56,92.76,976.92,51.84
,LC08,2018-03-06,0.64,12.84,0.9,18.04,10.12,5.44,15.72,1046.96,58.84
,LC08,2018-04-16,0.35,7.06,0.9,18.04,7.4,4.28,14.16,1049.68,57.68
,LC08,2018-05-18,0.36,7.28,0.57,11.36,6.0,-7.4,24.44,1051.08,46.0
,LC08,2018-08-29,0.84,16.76,0.91,18.18,52.44,5.2,58.28,1004.64,58.6
,LC08,2018-09-07,-0.12,-2.42,0.91,18.18,-0.92,1.24,8.88,1058.0,54.64
,S2,2018-12-23,0.76,15.14,0.92,18.34,20.32,7.4,23.96,1036.76,60.8
,S2,2019-02-03,0.76,15.14,0.87,17.42,13.24,6.4,17.88,1043.84,59.8
,S2,2019-03-03,0.78,15.6,0.88,17.58,18.76,6.88,22.92,1038.32,60.28
,S2,2019-03-05,0.79,15.84,0.86,17.28,14.68,6.44,19.28,1042.4,59.84
,S2,2019-03-10,0.79,15.84,0.87,17.42,13.8,6.48,18.36,1043.28,59.88
,S2,2019-03-15,0.12,2.42,0.87,17.42,2.32,5.64,7.72,1054.76,59.04
,S2,2019-03-28,0.16,3.12,0.88,17.58,2.76,5.64,8.16,1054.32,59.04
,S2,2019-03-30,0.21,4.28,0.87,17.42,7.52,5.76,12.8,1049.56,59.16
,S2,2019-04-07,0.86,17.22,0.86,17.28,14.56,6.24,19.36,1042.52,59.64
,S2,2019-04-22,0.86,17.22,0.87,17.42,15.76,6.52,20.28,1041.32,59.92
,LC08,2019-05-05,0.83,16.54,0.46,9.24,8.88,-1.0,20.92,1048.2,52.4
,LC08,2019-07-08,3.37,67.38,0.95,18.94,74.24,6.6,78.68,982.84,60.0
,LC08,2019-07-15,0.83,16.54,0.93,18.64,12.48,4.72,18.8,1044.6,58.12
,S2,2019-09-09,-0.01,-0.12,0.91,18.18,1.64,5.4,7.28,1055.44,58.8
,S2,2019-09-21,0.65,13.06,0.89,17.88,12.52,6.04,17.52,1044.56,59.44
,LC08,2019-10-19,-0.14,-2.9,0.91,18.18,29.6,1.32,39.32,1027.48,54.72
,LC08,2020-01-23,0.31,6.12,0.94,18.78,7.56,4.84,13.76,1049.52,58.24
,S2,2020-02-28,0.34,6.82,0.89,17.88,10.48,5.48,16.04,1046.6,58.88
,LC08,2020-04-12,-153.04,-3060.86,0.04,0.76,-7.72,-9.76,13.08,1064.8,43.64
,LC08,2020-07-26,0.2,4.04,0.71,14.24,4.4,0.88,14.56,1052.68,54.28
,S2,2020-09-15,0.25,4.98,0.89,17.88,8.16,5.4,13.8,1048.92,58.8
,S2,2020-09-20,0.82,16.3,0.89,17.88,13.96,6.92,18.08,1043.12,60.32
,S2,2020-10-08,0.68,13.52,0.9,18.04,12.32,6.32,17.04,1044.76,59.72
,S2,2020-10-23,0.71,14.22,0.92,18.34,386.16,9.2,388.0,670.92,62.6
,S2,2020-11-02,0.86,17.22,0.93,18.64,358.8,8.0,361.84,698.28,61.4
,S2,2020-11-12,0.05,1.04,0.92,18.34,2.52,6.16,7.4,1054.56,59.56
,S2,2020-11-24,0.13,2.66,0.89,17.88,12.6,5.36,18.28,1044.48,58.76
,S2,2021-01-11,0.77,15.38,0.91,18.18,14.24,7.28,18.0,1042.84,60.68
,S2,2021-01-13,0.87,17.46,0.91,18.18,17.16,7.52,20.68,1039.92,60.92
,S2,2021-02-05,-0.03,-0.58,0.89,17.88,1.52,5.64,6.92,1055.56,59.04
,S2,2021-02-15,0.83,16.54,0.92,18.34,14.88,7.24,18.68,1042.2,60.64
,S2,2021-02-17,0.38,7.52,0.89,17.88,9.64,5.8,14.88,1047.44,59.2
,S2,2021-02-20,0.64,12.84,0.92,18.34,17.12,7.36,20.8,1039.96,60.76
,S2,2021-02-25,0.82,16.3,0.91,18.18,13.56,6.8,17.8,1043.52,60.2
,S2,2021-03-12,0.86,17.22,0.89,17.88,15.88,6.64,20.28,1041.2,60.04
,S2,2021-03-17,0.83,16.54,0.91,18.18,13.72,6.52,18.24,1043.36,59.92
,S2,2021-04-03,0.19,3.82,0.91,18.18,7.08,6.08,12.04,1050.0,59.48
,S2,2021-04-16,0.35,7.06,0.9,18.04,9.76,5.88,14.92,1047.32,59.28
,LC08,2021-08-05,-0.21,-4.28,0.7,13.94,-1.04,-4.64,14.64,1058.12,48.76
,LC08,2021-08-30,-0.21,-4.28,0.7,13.94,-1.28,-4.12,13.88,1058.36,49.28
,S2,2021-08-31,0.26,5.2,0.7,14.1,8.2,2.64,16.6,1048.88,56.04
,LC08,2021-09-06,0.76,15.14,0.15,3.04,15.12,-6.36,32.52,1041.96,47.04
,S2,2021-09-30,0.05,1.04,0.75,15.0,1.76,2.64,10.16,1055.32,56.04
,S2,2022-01-13,0.77,15.38,0.89,17.88,14.16,6.04,19.16,1042.92,59.44
,S2,2022-01-28,0.77,15.38,0.89,17.88,14.68,5.96,19.76,1042.4,59.36
,S2,2022-02-07,0.33,6.58,0.89,17.88,6.0,4.92,12.12,1051.08,58.32
,LC08,2022-02-13,0.35,7.06,0.24,4.84,9.0,-2.84,22.88,1048.08,50.56
,S2,2022-02-22,0.3,5.9,0.9,18.04,8.16,5.92,13.28,1048.92,59.32
,S2,2022-03-02,0.87,17.46,0.89,17.88,14.76,6.64,19.16,1042.32,60.04
,S2,2022-03-07,0.34,6.82,0.88,17.58,8.76,5.48,14.32,1048.32,58.88
,LC09,2022-04-10,-0.19,-3.82,0.9,18.04,-1.44,1.04,8.56,1058.52,54.44
,LC08,2022-05-04,0.8,16.06,0.39,7.72,16.56,-0.76,28.36,1040.52,52.64
,LC09,2022-05-05,0.72,14.46,0.33,6.52,11.76,-4.04,26.84,1045.32,49.36
,LC09,2022-07-15,0.84,16.76,0.11,2.12,16.24,-14.08,41.36,1040.84,39.32
,LC09,2022-08-25,0.76,15.14,0.31,6.22,12.4,-5.84,29.28,1044.68,47.56
,LC09,2022-09-10,0.85,17.0,0.12,2.42,17.4,-6.72,35.16,1039.68,46.68
,S2,2022-10-03,-0.27,-5.44,0.77,15.46,0.08,1.64,9.48,1057.0,55.04
,S2,2022-10-28,0.75,14.92,0.9,18.04,16.08,5.44,21.68,1041.0,58.84
,S2,2022-11-14,0.21,4.28,0.77,15.46,7.48,2.48,16.04,1049.6,55.88
,S2,2022-11-27,0.22,4.5,0.9,18.04,7.36,4.64,13.76,1049.72,58.04
,S2,2022-12-24,0.82,16.3,0.89,17.88,15.08,6.48,19.64,1042.0,59.88
,S2,2023-01-08,0.78,15.6,0.92,18.34,14.2,7.12,18.12,1042.88,60.52
,S2,2023-01-18,0.16,3.12,0.73,14.54,6.96,3.04,14.96,1050.12,56.44
,S2,2023-01-28,0.09,1.74,0.68,13.64,2.04,1.76,11.32,1055.04,55.16
,S2,2023-02-10,0.76,15.14,0.67,13.34,13.84,1.72,23.16,1043.24,55.12
,S2,2023-02-12,0.32,6.36,0.67,13.48,9.2,1.92,18.32,1047.88,55.32
,S2,2023-02-17,0.22,4.5,0.7,13.94,7.8,1.68,17.16,1049.28,55.08
,S2,2023-02-25,0.2,4.04,0.69,13.78,8.36,1.08,18.32,1048.72,54.48
,S2,2023-02-27,-0.08,-1.5,0.71,14.24,1.24,2.32,9.96,1055.84,55.72
,S2,2023-03-02,-0.41,-8.2,0.9,18.04,-2.6,1.08,7.36,1059.68,54.48
,LC09,2023-03-05,0.25,4.98,0.68,13.64,3.44,2.48,12.0,1053.64,55.88
,S2,2023-03-07,0.77,15.38,0.7,14.1,13.32,2.08,22.28,1043.76,55.48
,S2,2023-03-17,0.11,2.2,0.89,17.88,6.28,4.88,12.44,1050.8,58.28
,LC08,2023-04-14,-0.14,-2.9,0.9,18.04,0.24,0.76,10.52,1056.84,54.16
,LC09,2023-07-27,-0.55,-10.98,0.93,18.64,-3.56,0.72,6.76,1060.64,54.12
,S2,2023-08-29,0.33,6.58,0.9,18.04,9.56,5.52,15.08,1047.52,58.92
,LC09,2023-09-04,0.28,5.66,0.58,11.66,5.2,-5.96,22.2,1051.88,47.44
,S2,2023-09-08,0.19,3.82,0.9,18.04,7.28,4.56,13.76,1049.8,57.96
,S2,2023-09-18,0.8,16.06,0.89,17.88,13.2,6.52,17.72,1043.88,59.92
,S2,2023-11-09,0.25,4.98,0.89,17.88,4.8,1.76,14.08,1052.28,55.16
,LC08,2023-11-15,0.18,3.58,0.83,16.66,2.4,-0.04,13.48,1054.68,53.36
,S2,2023-11-24,0.2,4.04,0.73,14.54,7.52,-3.96,22.52,1049.56,49.44
,S2,2024-01-26,0.77,15.38,0.33,6.66,492.04,1.12,501.96,565.04,54.52
,S2,2024-01-28,0.84,16.76,0.7,14.1,13.2,-1.8,26.04,1043.88,51.6
,S2,2024-02-15,0.2,4.04,0.89,17.88,7.8,4.64,14.2,1049.28,58.04
,S2,2024-02-22,0.86,17.22,0.89,17.88,15.8,5.52,21.32,1041.28,58.92
,S2,2024-03-01,0.82,16.3,0.89,17.88,15.84,6.48,20.4,1041.24,59.88
,LC08,2024-03-06,-0.21,-4.28,0.8,16.06,-1.36,1.48,8.2,1058.44,54.88
,LC08,2024-04-16,-0.2,-4.04,0.93,18.64,-1.36,2.0,7.68,1058.44,55.4
,S2,2024-04-25,0.8,16.06,0.9,18.04,14.72,7.08,18.68,1042.36,60.48
,LC08,2024-05-18,0.17,3.36,0.68,13.64,2.76,1.28,12.52,1054.32,54.68
,LC08,2024-06-03,0.13,2.66,0.95,18.94,1.08,4.0,8.12,1056.0,57.4
,LC08,2024-06-19,0.19,3.82,0.73,14.54,2.76,-1.0,14.8,1054.32,52.4
,LC09,2024-08-05,0.82,16.3,0.54,10.76,17.44,0.92,27.56,1039.64,54.32
,LC08,2024-08-13,0.11,2.2,0.93,18.64,1.04,4.0,8.08,1056.04,57.4
,S2,2024-08-23,0.71,14.22,0.89,17.88,14.0,7.12,17.92,1043.08,60.52
,LC08,2024-08-29,-0.17,-3.36,0.75,15.0,-0.76,0.76,9.52,1057.84,54.16
,S2,2024-08-30,0.22,4.5,0.91,18.18,8.36,5.84,13.56,1048.72,59.24
,S2,2024-09-07,0.26,5.2,0.92,18.48,8.24,6.32,12.96,1048.84,59.72
,LC08,2024-09-23,-0.25,-4.98,0.61,12.28,-1.84,-4.4,13.6,1058.92,49.0
,S2,2024-09-27,-0.05,-1.04,0.73,14.54,1.48,1.92,10.6,1055.6,55.32
,S2,2024-10-24,0.63,12.6,0.71,14.24,154.32,2.52,162.84,902.76,55.92
,S2,2024-11-06,0.98,19.54,0.51,10.16,444.68,-0.24,455.96,612.4,53.16
,S2,2024-12-08,-0.13,-2.66,0.76,15.16,0.96,0.68,11.32,1056.12,54.08
,S2,2025-01-05,0.1,1.96,0.76,15.3,2.32,4.92,8.44,1054.76,58.32
,S2,2025-01-27,0.69,13.76,0.38,7.58,12.04,-1.64,24.72,1045.04,51.76
,S2,2025-03-03,0.8,16.06,0.47,9.4,15.56,0.36,26.24,1041.52,53.76
,S2,2025-03-13,0.84,16.76,0.88,17.58,14.92,6.36,19.6,1042.16,59.76
,LC08,2025-04-10,0.77,15.38,0.9,18.04,15.72,5.76,21.0,1041.36,59.16
,LC09,2025-05-04,0.19,3.82,0.91,18.18,4.08,4.72,10.4,1053.0,58.12
