,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
43,2015-11-29,14.04,0.86,6.6,0.28
44,2015-12-15,18.06,-8.22,10.62,-8.8
45,2016-01-16,5.02,-10.42,-2.42,-11.0
46,2016-02-17,14.78,-7.08,7.34,-7.66
47,2016-03-04,6.47,-6.5,-0.97,-7.08
48,2016-03-20,17.23,-4.2,9.79,-4.78
49,2016-05-07,11.88,1.06,4.44,0.48
50,2016-08-27,5.8,5.08,-1.64,4.5
51,2016-09-12,15.44,7.18,8.0,6.6
52,2016-10-14,14.67,12.64,7.23,12.06
53,2016-12-17,9.17,2.58,1.73,2.0
54,2017-09-15,15.38,15.32,7.94,14.74
55,2017-10-01,11.0,12.92,3.56,12.34
56,2017-12-04,16.53,-11.76,9.09,-12.34
57,2018-02-22,3.16,-6.78,-4.28,-7.36
58,2018-08-01,10.79,7.46,3.35,6.88
59,2018-10-04,2.1,14.26,-5.34,13.68
60,2018-10-20,1.96,10.82,-5.48,10.24
61,2018-11-05,12.08,3.84,4.64,3.26
62,2018-11-21,3.77,0.2,-3.67,-0.38
63,2018-12-07,5.87,-2.58,-1.57,-3.16
64,2018-12-14,24.01,-6.7,16.57,-7.28
65,2018-12-17,10.51,-6.22,3.07,-6.8
66,2018-12-29,24.63,-7.36,17.19,-7.94
67,2019-01-01,15.19,-8.9,7.75,-9.48
68,2019-01-06,25.49,-9.76,18.05,-10.34
69,2019-01-26,17.61,-9.38,10.17,-9.96
70,2019-01-31,12.08,-12.92,4.64,-13.5
71,2019-02-12,19.86,-12.34,12.42,-12.92
72,2019-02-15,5.86,-12.72,-1.58,-13.3
73,2019-03-12,22.1,-13.78,14.66,-14.36
74,2019-03-14,15.46,-13.78,8.02,-14.36
75,2019-03-22,22.02,-12.24,14.58,-12.82
76,2019-03-24,22.46,-12.72,15.02,-13.3
77,2019-04-01,15.96,-14.44,8.52,-15.02
78,2019-04-26,16.09,0.3,8.65,-0.28
79,2019-04-28,22.42,0.58,14.98,0.0
80,2019-05-21,5.76,4.4,-1.68,3.82
81,2019-05-23,18.87,4.6,11.43,4.02
82,2019-05-26,21.61,3.54,14.17,2.96
83,2019-06-20,17.24,1.24,9.8,0.66
84,2019-07-10,12.1,-2.2,4.66,-2.78
85,2019-07-20,17.83,1.82,10.39,1.24
86,2019-07-30,11.85,6.42,4.41,5.84
87,2019-08-11,11.07,7.08,3.63,6.5
88,2019-08-24,10.21,9.96,2.77,9.38
89,2019-08-29,8.95,8.04,1.51,7.46
90,2019-08-31,5.13,7.28,-2.31,6.7
91,2019-09-13,9.01,8.52,1.57,7.94
92,2019-09-18,10.89,10.34,3.45,9.76
93,2019-09-28,10.04,9.28,2.6,8.7
94,2019-10-03,13.59,9.28,6.15,8.7
95,2019-10-07,0.61,13.02,-6.83,12.44
96,2019-10-08,14.29,7.86,6.85,7.28
97,2019-10-23,4.98,9.38,-2.46,8.8
98,2019-11-02,18.27,6.04,10.83,5.46
99,2019-11-04,20.24,-1.72,12.8,-2.3
100,2019-11-12,7.97,-5.06,0.53,-5.64
101,2019-11-22,9.54,-9.66,2.1,-10.24
102,2019-11-27,25.65,-11.86,18.21,-12.44
103,2019-12-12,14.17,-12.44,6.73,-13.02
104,2019-12-27,14.91,-14.16,7.47,-14.74
105,2019-12-29,23.01,-14.44,15.57,-15.02
106,2020-01-06,4.0,-14.64,-3.44,-15.22
107,2020-01-11,21.61,-15.5,14.17,-16.08
108,2020-01-16,9.73,-15.5,2.29,-16.08
109,2020-01-21,10.44,-14.16,3.0,-14.74
110,2020-01-26,17.23,-15.12,9.79,-15.7
111,2020-01-27,18.05,-9.76,10.61,-10.34
112,2020-02-02,9.86,-11.96,2.42,-12.54
113,2020-02-27,27.62,-11.76,20.18,-12.34
114,2020-03-18,5.84,-9.46,-1.6,-10.04
115,2020-03-21,6.63,-5.44,-0.81,-6.02
116,2020-03-26,19.61,-4.78,12.17,-5.36
117,2020-04-25,18.55,1.34,11.11,0.76
118,2020-04-27,14.65,4.7,7.21,4.12
119,2020-04-30,19.13,4.7,11.69,4.12
120,2020-06-16,16.25,7.18,8.81,6.6
121,2020-07-21,12.38,10.72,4.94,10.14
122,2020-07-29,12.41,8.14,4.97,7.56
123,2020-08-03,8.63,7.76,1.19,7.18
124,2020-08-22,15.54,12.54,8.1,11.96
125,2020-08-23,18.53,11.02,11.09,10.44
126,2020-08-30,12.85,9.48,5.41,8.9
127,2020-09-04,7.48,10.44,0.04,9.86
128,2020-09-09,13.81,7.86,6.37,7.28
129,2020-09-12,9.53,9.68,2.09,9.1
130,2020-09-24,22.83,10.72,15.39,10.14
131,2020-09-27,19.79,10.44,12.35,9.86
132,2020-10-02,11.8,7.08,4.36,6.5
133,2020-10-04,29.89,8.72,22.45,8.14
134,2020-10-17,17.58,9.0,10.14,8.42
135,2020-11-11,1.85,0.48,-5.59,-0.1
136,2020-11-13,11.92,-2.1,4.48,-2.68
137,2020-11-26,13.98,-2.86,6.54,-3.44
138,2020-12-03,27.54,-4.68,20.1,-5.26
139,2020-12-12,0.29,0.96,-7.15,0.38
140,2020-12-18,15.56,-9.76,8.12,-10.34
141,2021-01-10,7.13,-12.34,-0.31,-12.92
142,2021-01-15,14.91,-11.86,7.47,-12.44
143,2021-01-22,16.61,-12.34,9.17,-12.92
144,2021-02-11,18.47,-11.38,11.03,-11.96
145,2021-02-19,8.46,-12.72,1.02,-13.3
146,2021-03-26,14.07,-6.7,6.63,-7.28
147,2021-04-03,5.37,-0.86,-2.07,-1.44
148,2021-04-05,14.04,-3.72,6.6,-4.3
149,2021-04-10,11.19,-5.92,3.75,-6.5
150,2021-04-15,16.85,-2.48,9.41,-3.06
151,2021-04-17,17.23,-1.24,9.79,-1.82
152,2021-04-22,11.62,-3.54,4.18,-4.12
153,2021-04-25,10.56,-4.5,3.12,-5.08
154,2021-05-05,14.39,-3.82,6.95,-4.4
155,2021-05-15,20.16,-0.66,12.72,-1.24
156,2021-05-30,15.82,2.12,8.38,1.54
157,2021-06-04,14.2,-0.48,6.76,-1.06
158,2021-06-09,13.28,-0.56,5.84,-1.14
159,2021-07-04,18.63,2.2,11.19,1.62
160,2021-07-14,19.14,6.42,11.7,5.84
161,2021-07-26,25.09,9.0,17.65,8.42
162,2021-07-29,22.85,6.6,15.41,6.02
163,2021-08-13,18.43,6.9,10.99,6.32
164,2021-08-15,16.6,6.14,9.16,5.56
165,2021-08-18,10.46,4.8,3.02,4.22
166,2021-08-23,22.18,6.32,14.74,5.74
167,2021-08-25,30.06,10.14,22.62,9.56
168,2021-09-02,13.13,7.56,5.69,6.98
169,2021-09-04,16.3,8.72,8.86,8.14
170,2021-09-10,8.06,11.78,0.62,11.2
171,2021-09-19,11.44,10.34,4.0,9.76
172,2021-09-24,18.43,8.62,10.99,8.04
173,2021-10-12,0.71,10.92,-6.73,10.34
174,2021-11-13,19.42,4.22,11.98,3.64
175,2021-11-16,8.55,0.1,1.11,-0.48
176,2021-11-18,19.04,2.02,11.6,1.44
177,2021-11-28,19.45,-4.5,12.01,-5.08
178,2021-12-07,18.06,-3.44,10.62,-4.02
179,2021-12-08,31.14,-8.8,23.7,-9.38
180,2021-12-16,3.88,-10.72,-3.56,-11.3
181,2021-12-18,16.0,-9.56,8.56,-10.14
182,2021-12-21,25.35,-8.6,17.91,-9.18
183,2021-12-23,28.44,-9.76,21.0,-10.34
184,2021-12-31,9.93,-7.08,2.49,-7.66
185,2022-01-02,24.6,-11.1,17.16,-11.68
186,2022-01-08,8.82,-10.72,1.38,-11.3
187,2022-01-10,19.0,-11.48,11.56,-12.06
188,2022-01-22,25.19,-11.48,17.75,-12.06
189,2022-02-09,14.26,-10.8,6.82,-11.38
190,2022-02-17,14.21,-8.7,6.77,-9.28
191,2022-02-25,6.74,-2.76,-0.7,-3.34
192,2022-03-05,12.55,-1.04,5.11,-1.62
193,2022-04-14,0.09,2.5,-7.35,1.92
194,2022-04-30,2.69,13.12,-4.75,12.54
195,2022-06-04,8.11,10.82,0.67,10.24
196,2022-08-20,18.98,17.42,11.54,16.84
197,2022-09-12,14.61,14.74,7.17,14.16
198,2022-09-17,12.23,15.7,4.79,15.12
199,2022-10-07,1.42,19.34,-6.02,18.76
200,2022-10-22,3.23,16.28,-4.21,15.7
201,2022-10-23,8.19,19.34,0.75,18.76
202,2022-10-31,20.53,18.66,13.09,18.08
203,2022-11-21,14.01,7.28,6.57,6.7
204,2022-12-01,5.59,4.5,-1.85,3.92
205,2022-12-23,22.79,-2.76,15.35,-3.34
206,2022-12-28,30.39,-1.24,22.95,-1.82
207,2023-01-19,5.61,0.38,-1.83,-0.2
208,2023-02-04,23.37,-2.1,15.93,-2.68
209,2023-02-09,13.08,-3.34,5.64,-3.92
210,2023-02-19,20.7,-3.24,13.26,-3.82
211,2023-02-20,24.41,3.36,16.97,2.78
212,2023-02-21,31.39,-2.1,23.95,-2.68
213,2023-03-01,8.44,0.0,1.0,-0.58
214,2023-03-03,16.55,0.1,9.11,-0.48
215,2023-03-06,14.2,1.44,6.76,0.86
216,2023-03-08,13.36,3.92,5.92,3.34
217,2023-03-18,15.92,5.74,8.48,5.16
218,2023-03-23,17.76,3.92,10.32,3.34
219,2023-03-24,13.79,3.26,6.35,2.68
220,2023-04-09,10.39,11.2,2.95,10.62
221,2023-04-10,16.98,4.7,9.54,4.12
222,2023-04-17,14.5,5.56,7.06,4.98
223,2023-05-07,25.38,8.62,17.94,8.04
224,2023-05-20,5.62,7.76,-1.82,7.18
225,2023-05-25,7.53,10.14,0.09,9.56
226,2023-05-30,18.21,4.4,10.77,3.82
227,2023-06-19,4.96,7.08,-2.48,6.5
228,2023-07-14,7.57,10.72,0.13,10.14
229,2023-07-24,6.25,15.22,-1.19,14.64
230,2023-08-08,10.83,6.32,3.39,5.74
231,2023-08-15,18.21,11.02,10.77,10.44
232,2023-08-28,2.09,10.54,-5.35,9.96
233,2023-09-12,14.27,13.4,6.83,12.82
234,2023-09-19,19.79,15.02,12.35,14.44
235,2023-10-09,9.47,16.76,2.03,16.18
236,2023-10-12,11.44,16.84,4.0,16.26
237,2023-10-18,9.24,20.0,1.8,19.42
238,2023-11-11,5.63,10.54,-1.81,9.96
239,2023-11-13,24.04,9.96,16.6,9.38
240,2023-11-26,6.57,11.58,-0.87,11.0
241,2023-11-27,9.76,11.48,2.32,10.9
242,2023-12-06,8.68,11.78,1.24,11.2
243,2023-12-11,15.13,11.88,7.69,11.3
244,2023-12-13,4.63,18.38,-2.81,17.8
245,2023-12-16,22.69,11.4,15.25,10.82
246,2023-12-29,25.58,8.8,18.14,8.22
247,2023-12-31,15.21,6.04,7.77,5.46
248,2024-01-07,12.83,0.58,5.39,0.0
249,2024-01-12,26.93,-0.76,19.49,-1.34
250,2024-02-04,6.55,-4.2,-0.89,-4.78
251,2024-02-06,15.26,-2.0,7.82,-2.58
252,2024-02-07,5.41,7.38,-2.03,6.8
253,2024-02-11,20.13,-3.34,12.69,-3.92
254,2024-02-23,7.89,2.5,0.45,1.92
255,2024-03-17,6.82,-6.12,-0.62,-6.7
256,2024-03-22,16.46,-4.4,9.02,-4.98
257,2024-03-26,16.45,5.08,9.01,4.5
258,2024-03-27,18.87,-6.6,11.43,-7.18
259,2024-04-03,5.88,4.02,-1.56,3.44
260,2024-04-16,16.31,-3.64,8.87,-4.22
261,2024-04-21,10.55,-5.06,3.11,-5.64
262,2024-04-26,15.29,-5.54,7.85,-6.12
263,2024-05-24,4.1,-3.54,-3.34,-4.12
264,2024-06-23,10.4,0.1,2.96,-0.48
265,2024-07-25,15.95,14.46,8.51,13.88
266,2024-08-14,10.76,12.06,3.32,11.48
267,2024-09-01,19.37,16.08,11.93,15.5
268,2024-09-02,13.54,16.84,6.1,16.26
269,2024-09-08,14.76,14.94,7.32,14.36
270,2024-09-11,14.4,14.94,6.96,14.36
271,2024-09-21,16.67,15.7,9.23,15.12
272,2024-09-28,12.28,16.46,4.84,15.88
273,2024-10-04,19.01,19.52,11.57,18.94
274,2024-10-12,6.93,19.52,-0.51,18.94
275,2024-10-20,18.7,19.24,11.26,18.66
276,2024-10-21,16.42,12.16,8.98,11.58
277,2024-10-23,10.21,12.64,2.77,12.06
278,2024-10-31,17.31,5.94,9.87,5.36
279,2024-11-25,10.19,-2.48,2.75,-3.06
280,2024-11-27,15.75,-8.42,8.31,-9.0
281,2024-12-12,22.74,-13.1,15.3,-13.68
282,2024-12-22,23.38,-16.26,15.94,-16.84
283,2024-12-23,13.57,-14.92,6.13,-15.5
284,2025-01-24,15.57,-2.2,8.13,-2.78
285,2025-02-05,13.7,0.0,6.26,-0.58
286,2025-02-08,7.48,-0.66,0.04,-1.24
287,2025-02-20,14.79,-7.46,7.35,-8.04
288,2025-02-23,4.94,-3.16,-2.5,-3.74
