Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-01-14,-0.72,-14.36,-0.13,-2.68,-8.52,-8.0,99.08,996.04,558.2
,S2,2022-01-24,-0.4,-8.1,-0.17,-3.42,0.96,-8.36,108.92,986.56,557.84
,LC09,2022-01-27,-0.6,-12.08,-0.12,-2.48,-7.96,-8.2,99.84,995.48,558.0
,S2,2022-02-13,-0.74,-14.84,-0.16,-3.3,-9.36,-7.64,97.88,996.88,558.56
,LC08,2022-10-02,-0.42,-8.46,-0.14,-2.74,-4.28,-9.48,104.8,991.72,556.72
,S2,2022-10-06,-0.57,-11.48,-0.22,-4.34,-6.28,-9.48,102.8,993.8,556.72
,S2,2022-11-05,-0.61,-12.2,-0.18,-3.66,-9.08,-8.6,99.12,996.6,557.6
,S2,2022-11-10,-0.46,-9.3,-0.13,-2.68,-5.44,-7.16,101.32,992.96,559.04
,S2,2022-12-20,-0.38,-7.5,-0.15,-3.04,-5.36,-7.4,101.64,992.88,558.8
,S2,2022-12-25,-0.67,-13.4,-0.16,-3.3,-10.44,-7.6,96.76,997.96,558.6
,S2,2022-12-30,0.15,3.06,-0.16,-3.1,330.92,-7.4,437.92,656.6,558.8
,LC09,2023-01-14,-0.39,-7.74,-0.15,-2.92,-5.32,-8.12,102.4,992.84,558.08
,S2,2023-02-13,-0.22,-4.38,-0.18,-3.54,-2.72,-8.0,104.88,990.24,558.2
,S2,2023-02-15,-0.28,-5.58,-0.16,-3.16,-4.52,-7.32,102.4,992.04,558.88
,S2,2023-03-05,-0.58,-11.6,-0.17,-3.48,-8.12,-7.8,99.28,995.64,558.4
,S2,2023-03-12,-0.38,-7.62,-0.12,-2.3,-5.28,-6.72,101.04,992.8,559.48
,S2,2023-10-16,-0.7,-14.0,0.02,0.44,-6.12,-6.48,99.96,993.64,559.72
,S2,2023-10-21,-0.26,-5.1,-0.26,-5.16,2.28,-11.04,112.92,985.24,555.16
,S2,2023-11-05,-0.17,-3.42,-0.11,-2.12,2.92,-6.84,109.36,984.6,559.36
,S2,2023-11-10,-0.55,-11.0,-0.22,-4.48,-3.44,-8.84,105.0,990.96,557.36
,S2,2023-11-20,-0.37,-7.38,-0.23,-4.54,0.16,-9.12,108.88,987.36,557.08
,S2,2023-11-30,-0.37,-7.38,-0.11,-2.12,-1.0,-6.72,105.32,988.52,559.48
,S2,2023-12-17,-0.48,-9.66,-0.15,-3.04,-2.68,-7.56,104.48,990.2,558.64
,S2,2024-02-08,-0.66,-13.16,-0.04,-0.86,-4.96,-5.56,100.2,992.48,560.64
,S2,2024-02-10,-0.78,-15.56,0.0,0.0,-7.8,-4.6,96.4,995.32,561.6
,S2,2024-02-20,-0.5,-10.04,-0.05,-0.94,-2.0,-5.6,103.2,989.52,560.6
,LC09,2024-03-05,-0.62,-12.44,0.07,1.42,-4.64,-4.92,99.88,992.16,561.28
,LC09,2024-03-21,-0.74,-14.72,0.13,2.68,-9.12,-2.0,92.48,996.48,564.2
,S2,2024-10-12,-0.55,-11.0,-0.17,-3.36,-4.24,-7.88,103.24,991.76,558.32
,S2,2024-10-15,-0.69,-13.88,-0.31,-6.14,-7.08,-10.44,102.96,994.6,555.76
,S2,2024-12-04,-0.48,-9.54,-0.15,-2.92,168.2,-9.72,277.52,819.32,556.48
,S2,2024-12-29,-0.56,-11.24,-0.1,-1.98,-5.28,-6.4,100.72,992.8,559.8
,S2,2025-01-03,-0.54,-10.76,-0.18,-3.54,-4.16,-7.52,102.96,991.68,558.68
,S2,2025-02-02,-0.17,-3.42,-0.18,-3.54,1.88,-8.16,109.64,985.64,558.04
,S2,2025-02-22,-0.25,-4.98,-0.17,-3.42,2.6,-7.44,109.64,984.92,558.76
