Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-12-21,0.79,15.8,,,10.2,2.16,18.16,489.6,2.16
,S2,2019-01-04,0.97,19.48,,,17.8,1.6,26.32,482.0,1.6
,S2,2019-01-16,0.92,18.42,,,16.12,1.36,24.88,483.68,1.36
,S2,2019-01-19,0.96,19.3,,,18.76,1.88,27.0,481.04,1.88
,S2,2019-01-21,0.92,18.42,,,16.12,2.6,23.64,483.68,2.6
,S2,2019-01-26,0.23,4.62,,,5.36,2.96,12.52,494.44,2.96
,S2,2019-02-03,0.84,16.86,,,12.64,3.36,19.4,487.16,3.36
,S2,2019-02-08,0.93,18.6,,,14.2,1.72,22.6,485.6,1.72
,S2,2019-02-10,-0.7,-14.06,,,-4.52,3.52,2.08,504.32,3.52
,S2,2019-02-13,-0.58,-11.62,,,-4.16,4.16,1.8,503.96,4.16
,S2,2019-02-18,1.0,19.9,,,18.64,2.92,25.84,481.16,2.92
,S2,2019-02-20,1.58,31.6,,,23.32,2.92,30.52,476.48,2.92
,S2,2019-02-28,0.42,8.48,,,6.64,2.64,14.12,493.16,2.64
,S2,2019-03-05,0.96,19.3,,,18.6,4.08,24.64,481.2,4.08
,S2,2019-03-30,0.9,18.08,,,34.48,1.68,42.92,465.32,1.68
,S2,2019-04-19,0.97,19.48,,,18.8,1.84,27.08,481.0,1.84
,S2,2019-05-09,0.77,15.46,,,9.32,2.0,17.44,490.48,2.0
,S2,2019-05-24,0.48,9.52,,,7.04,1.96,15.2,492.76,1.96
,S2,2019-08-07,-0.14,-2.88,,,1.16,4.8,6.48,498.64,4.8
,S2,2019-08-12,0.87,17.38,,,12.16,1.56,20.72,487.64,1.56
,S2,2019-08-22,0.97,19.48,,,21.32,1.0,30.44,478.48,1.0
,S2,2019-08-29,0.96,19.3,,,19.32,2.0,27.44,480.48,2.0
,S2,2019-09-01,0.8,15.98,,,11.36,4.04,17.44,488.44,4.04
,S2,2019-09-11,0.77,15.46,,,10.64,4.32,16.44,489.16,4.32
,LC08,2019-10-05,-0.56,-11.1,,,-3.96,2.88,3.28,503.76,2.88
,S2,2019-10-26,0.97,19.48,,,19.52,2.92,26.72,480.28,2.92
,S2,2019-11-02,-0.57,-11.44,,,-3.52,1.36,5.24,503.32,1.36
,S2,2019-11-27,1.99,39.72,,,26.8,1.6,35.32,473.0,1.6
,LC08,2019-12-08,0.9,17.9,,,13.36,3.44,20.04,486.44,3.44
,S2,2019-12-25,0.89,17.72,,,78.64,2.4,86.36,421.16,2.4
,S2,2020-01-16,0.41,8.12,,,6.6,2.44,14.28,493.2,2.44
,S2,2020-01-24,1.85,37.06,,,146.88,2.72,154.28,352.92,2.72
,S2,2020-02-18,0.96,19.12,,,17.16,2.44,24.84,482.64,2.44
,S2,2020-02-23,0.9,17.9,,,12.52,2.52,20.12,487.28,2.52
,S2,2020-02-25,0.92,18.42,,,13.16,2.0,21.28,486.64,2.0
,LC08,2020-02-26,0.47,9.34,,,7.0,5.08,12.04,492.8,5.08
,S2,2020-03-04,0.5,10.04,,,8.08,2.04,16.16,491.72,2.04
,S2,2020-03-14,0.31,6.2,,,5.56,2.84,12.84,494.24,2.84
,S2,2020-04-03,0.75,14.94,,,9.36,2.24,17.24,490.44,2.24
,S2,2020-04-13,-0.64,-12.84,,,-4.44,1.6,4.08,504.24,1.6
,S2,2020-04-20,1.14,22.72,,,20.4,1.72,28.8,479.4,1.72
,S2,2020-04-23,1.39,27.74,,,22.12,2.16,30.08,477.68,2.16
,S2,2020-04-28,0.51,10.22,,,8.84,1.64,17.32,490.96,1.64
,LC08,2020-08-04,0.75,14.94,,,9.68,2.92,16.88,490.12,2.92
,S2,2020-08-28,0.88,17.56,,,16.24,1.48,24.88,483.56,1.48
,S2,2020-09-02,0.83,16.68,,,15.32,2.44,23.0,484.48,2.44
,S2,2020-09-07,0.5,10.04,,,7.92,1.4,16.64,491.88,1.4
,S2,2020-09-15,1.21,24.2,,,20.56,2.48,28.2,479.24,2.48
,LC08,2020-09-21,-0.19,-3.76,,,-0.4,2.96,6.76,500.2,2.96
,S2,2020-09-25,0.94,18.78,,,43.64,1.8,51.96,456.16,1.8
,S2,2020-09-27,0.96,19.3,,,21.72,1.4,30.44,478.08,1.4
,S2,2020-09-30,0.7,14.06,,,10.04,1.32,18.84,489.76,1.32
,S2,2020-10-15,0.81,16.16,,,15.12,2.32,22.92,484.68,2.32
,S2,2020-12-14,0.88,17.56,,,13.2,1.72,21.6,486.6,1.72
,S2,2020-12-29,0.82,16.5,,,11.52,1.72,19.92,488.28,1.72
,S2,2021-01-03,-0.02,-0.44,,,1.52,2.32,9.32,498.28,2.32
,S2,2021-01-25,0.93,18.6,,,19.56,2.28,27.4,480.24,2.28
,S2,2021-02-07,0.85,17.04,,,15.92,2.48,23.56,483.88,2.48
,LC08,2021-02-12,0.8,15.98,,,10.32,4.08,16.36,489.48,4.08
,S2,2021-02-17,0.27,5.32,,,5.64,2.56,13.2,494.16,2.56
,S2,2021-02-19,0.42,8.48,,,7.04,2.68,14.48,492.76,2.68
,LC08,2021-03-16,0.55,10.92,,,5.88,4.04,11.96,493.92,4.04
,S2,2021-04-03,-0.58,-11.62,,,-4.32,2.64,3.16,504.12,2.64
,S2,2021-04-05,0.33,6.56,,,5.64,2.84,12.92,494.16,2.84
,S2,2021-04-15,0.48,9.52,,,6.8,2.72,14.2,493.0,2.72
,S2,2021-04-23,0.83,16.68,,,12.92,2.8,20.24,486.88,2.8
,S2,2021-04-28,0.9,18.08,,,13.2,2.76,20.56,486.6,2.76
,S2,2021-05-03,-0.1,-2.0,,,1.6,2.4,9.32,498.2,2.4
,S2,2021-08-31,-0.64,-12.84,,,-4.28,1.68,4.16,504.08,1.68
,S2,2021-09-02,0.82,16.34,,,12.12,1.72,20.52,487.68,1.72
,LC08,2021-09-08,0.76,15.1,,,9.6,3.6,16.12,490.2,3.6
,S2,2021-09-10,0.28,5.68,,,4.6,2.24,12.48,495.2,2.24
,LC08,2021-09-24,0.3,6.02,,,5.04,3.92,11.24,494.76,3.92
,S2,2021-09-30,0.52,10.4,,,9.96,1.92,18.16,489.84,1.92
,S2,2021-10-07,0.9,17.9,,,12.92,1.68,21.36,486.88,1.68
,S2,2021-11-16,0.81,16.16,,,15.2,1.76,23.56,484.6,1.76
,S2,2021-11-24,0.34,6.9,,,5.08,2.44,12.76,494.72,2.44
,S2,2021-12-19,1.46,29.22,,,22.64,2.08,30.68,477.16,2.08
,S2,2021-12-21,1.65,32.92,,,24.56,2.8,31.88,475.24,2.8
,S2,2021-12-26,0.95,18.96,,,19.32,2.28,27.16,480.48,2.28
,S2,2021-12-31,1.51,30.26,,,23.08,2.4,30.8,476.72,2.4
,S2,2022-01-20,0.96,19.12,,,13.8,2.48,21.44,486.0,2.48
,S2,2022-01-28,0.39,7.78,,,7.0,2.32,14.8,492.8,2.32
,S2,2022-01-30,1.07,21.38,,,20.0,2.56,27.56,479.8,2.56
,S2,2022-02-14,0.91,18.26,,,13.28,1.88,21.52,486.52,1.88
,S2,2022-03-06,0.48,9.7,,,52.04,2.4,59.76,447.76,2.4
,S2,2022-06-17,-0.68,-13.54,,,-4.8,2.08,3.24,504.6,2.08
,LC09,2022-08-02,0.44,8.82,,,6.12,3.84,12.4,493.68,3.84
,S2,2022-10-10,1.1,21.98,,,19.44,2.08,27.48,480.36,2.08
,S2,2022-10-22,0.85,17.04,,,11.88,1.88,20.12,487.92,1.88
,S2,2022-10-25,0.82,16.5,,,11.76,2.36,19.52,488.04,2.36
,S2,2022-11-06,0.96,19.12,,,18.24,2.4,25.96,481.56,2.4
,S2,2022-11-14,-0.2,-3.94,,,0.88,2.16,8.84,498.92,2.16
,LC09,2022-11-22,0.83,16.68,,,10.72,2.68,18.16,489.08,2.68
,S2,2022-12-24,0.95,18.96,,,18.08,2.12,26.08,481.72,2.12
,LC08,2023-01-01,0.14,2.88,,,3.24,3.76,9.6,496.56,3.76
,S2,2023-01-03,0.69,13.88,,,10.8,2.12,18.8,489.0,2.12
,S2,2023-01-08,0.36,7.24,,,7.2,2.48,14.84,492.6,2.48
,S2,2023-01-15,0.95,18.96,,,14.32,2.28,22.16,485.48,2.28
,S2,2023-01-18,0.27,5.32,,,6.24,2.32,14.04,493.56,2.32
,LC08,2023-02-18,0.87,17.38,,,13.48,2.6,21.0,486.32,2.6
,S2,2023-02-19,0.95,18.96,,,20.28,3.04,27.36,479.52,3.04
,S2,2023-03-06,0.69,13.72,,,9.8,1.84,18.08,490.0,1.84
,LC09,2023-03-14,-0.14,-2.88,,,-0.8,3.32,6.0,500.6,3.32
,LC08,2023-03-22,0.39,7.78,,,6.16,3.8,12.48,493.64,3.8
,S2,2023-03-26,-0.24,-4.8,,,-0.32,1.96,7.84,500.12,1.96
,S2,2023-04-03,0.82,16.5,,,14.68,1.96,22.84,485.12,1.96
,S2,2023-04-08,0.2,4.1,,,5.16,2.12,13.16,494.64,2.12
,S2,2023-08-31,1.28,25.68,,,21.84,2.84,29.12,477.96,2.84
,LC09,2023-09-06,0.34,6.9,,,5.52,3.52,12.12,494.28,3.52
,S2,2023-09-07,0.95,18.96,,,22.76,2.0,30.88,477.04,2.0
,S2,2023-09-12,0.82,16.34,,,15.68,1.92,23.88,484.12,1.92
,S2,2023-09-17,0.9,17.9,,,20.68,2.08,28.72,479.12,2.08
,LC09,2023-10-08,0.63,12.66,,,8.08,3.8,14.4,491.72,3.8
,S2,2023-10-15,0.96,19.3,,,22.0,2.2,29.92,477.8,2.2
,S2,2023-10-17,0.82,16.34,,,10.88,1.92,19.08,488.92,1.92
,S2,2023-10-20,-0.67,-13.36,,,-4.92,1.92,3.28,504.72,1.92
,S2,2023-10-27,0.86,17.2,,,12.56,2.16,20.52,487.24,2.16
,S2,2023-11-09,0.6,11.96,,,8.84,2.08,16.88,490.96,2.08
,S2,2023-11-11,0.91,18.26,,,18.52,2.12,26.52,481.28,2.12
,S2,2023-11-21,0.21,4.28,,,5.2,2.8,12.52,494.6,2.8
,S2,2023-11-26,0.76,15.1,,,13.68,1.96,21.84,486.12,1.96
,S2,2024-01-20,0.94,18.78,,,21.12,2.52,28.72,478.68,2.52
,S2,2024-02-04,0.53,10.56,,,149.32,2.4,157.04,350.48,2.4
,S2,2024-02-12,0.28,5.68,,,6.0,2.76,13.36,493.8,2.76
,S2,2024-02-14,0.48,9.7,,,6.4,2.92,13.6,493.4,2.92
,S2,2024-02-17,0.29,5.86,,,6.36,2.88,13.6,493.44,2.88
,LC08,2024-02-21,0.66,13.18,,,9.0,3.48,15.64,490.8,3.48
,LC08,2024-03-08,0.85,17.04,,,12.24,2.72,19.64,487.56,2.72
,S2,2024-03-15,-0.42,-8.48,,,-1.48,2.52,6.12,501.28,2.52
,S2,2024-03-20,0.79,15.8,,,11.2,2.36,18.96,488.6,2.36
,S2,2024-04-07,0.88,17.56,,,15.56,3.08,22.6,484.24,3.08
,S2,2024-04-17,0.37,7.42,,,6.52,2.64,14.0,493.28,2.64
,S2,2024-04-22,0.8,15.98,,,11.64,2.52,19.24,488.16,2.52
,S2,2024-04-27,0.95,18.96,,,18.32,2.52,25.92,481.48,2.52
,S2,2024-05-02,-0.73,-14.58,,,-4.88,2.48,2.76,504.68,2.48
,S2,2024-05-07,0.91,18.26,,,15.68,3.72,22.08,484.12,3.72
,S2,2024-05-22,0.48,9.52,,,7.68,3.12,14.68,492.12,3.12
,S2,2024-06-06,0.85,17.04,,,15.96,4.04,22.04,483.84,4.04
,LC09,2024-08-23,0.42,8.48,,,5.92,3.8,12.24,493.88,3.8
,S2,2024-08-27,0.36,7.24,,,5.36,2.64,12.84,494.44,2.64
,LC08,2024-08-31,0.8,15.98,,,10.44,3.6,16.96,489.36,3.6
,S2,2024-09-19,1.09,21.82,,,20.68,3.12,27.68,479.12,3.12
,LC09,2024-09-24,-0.72,-14.42,,,-5.04,2.84,2.24,504.84,2.84
,S2,2024-09-29,0.78,15.64,,,10.96,2.8,18.28,488.84,2.8
,LC09,2024-10-10,-0.63,-12.66,,,-4.4,2.84,2.88,504.2,2.84
,S2,2024-10-11,0.94,18.78,,,19.8,2.6,27.32,480.0,2.6
,S2,2024-10-21,0.9,18.08,,,19.12,2.48,26.76,480.68,2.48
,S2,2024-11-03,0.95,18.96,,,17.76,2.44,25.44,482.04,2.44
,S2,2024-11-10,0.96,19.12,,,236.36,2.84,243.64,263.44,2.84
,S2,2024-11-18,0.69,13.88,,,10.08,2.88,17.32,489.72,2.88
,S2,2024-11-23,-0.6,-11.96,,,218.68,2.48,226.32,281.12,2.48
,S2,2024-11-30,0.79,15.8,,,10.8,2.68,18.24,489.0,2.68
,S2,2024-12-08,-0.74,-14.76,,,-5.08,2.32,2.72,504.88,2.32
