,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
133,2021-09-15,21.05,3.64,-11.57,-4.7
134,2021-10-13,72.84,-1.5,40.22,-9.84
135,2021-10-20,-5.0,-4.54,-37.62,-12.88
136,2021-11-02,2.45,6.52,-30.17,-1.82
137,2021-11-04,2.04,4.1,-30.58,-4.24
138,2021-11-14,-9.31,7.28,-41.93,-1.06
139,2021-11-17,-0.88,6.22,-33.5,-2.12
140,2021-11-21,-22.84,16.98,-55.46,8.64
141,2021-11-22,-25.59,6.82,-58.21,-1.52
142,2021-12-22,-28.33,5.0,-60.95,-3.34
143,2022-01-06,5.92,4.7,-26.7,-3.64
144,2022-01-12,32.4,7.74,-0.22,-0.6
145,2022-01-13,-9.7,5.16,-42.32,-3.18
146,2022-01-21,13.56,0.3,-19.06,-8.04
147,2022-01-26,27.65,4.4,-4.97,-3.94
148,2022-01-28,-7.35,0.62,-39.97,-7.72
149,2022-02-22,72.82,16.98,40.2,8.64
150,2022-02-25,25.94,5.3,-6.68,-3.04
151,2022-03-01,-0.88,16.68,-33.5,8.34
152,2022-03-02,-3.62,5.92,-36.24,-2.42
153,2022-03-09,18.38,-0.9,-14.24,-9.24
154,2022-03-17,42.78,12.28,10.16,3.94
155,2022-03-25,32.23,10.92,-0.39,2.58
156,2022-03-26,34.84,12.12,2.22,3.78
157,2022-04-08,22.72,-6.5,-9.9,-14.84
158,2022-04-27,-2.64,17.28,-35.26,8.94
159,2022-05-28,46.73,10.46,14.11,2.12
160,2022-06-30,102.42,-7.12,69.8,-15.46
161,2022-09-09,5.76,2.44,-26.86,-5.9
162,2022-09-10,4.59,3.04,-28.03,-5.3
163,2022-10-20,-12.64,2.88,-45.26,-5.46
164,2022-11-04,-4.24,8.8,-36.86,0.46
165,2022-11-05,115.37,8.64,82.75,0.3
166,2022-11-09,-12.67,5.62,-45.29,-2.72
167,2022-11-12,-33.23,8.8,-65.85,0.46
168,2022-11-13,36.9,9.4,4.28,1.06
169,2022-12-23,-9.14,2.88,-41.76,-5.46
170,2022-12-31,29.11,17.44,-3.51,9.1
171,2023-01-01,-16.57,-6.06,-49.19,-14.4
172,2023-01-07,-15.98,17.44,-48.6,9.1
173,2023-01-08,-21.1,4.24,-53.72,-4.1
174,2023-01-15,83.6,17.44,50.98,9.1
175,2023-01-16,39.28,17.12,6.66,8.78
176,2023-01-18,-5.98,1.82,-38.6,-6.52
177,2023-01-26,30.26,5.76,-2.36,-2.58
178,2023-02-08,-29.53,16.98,-62.15,8.64
179,2023-02-09,26.35,17.44,-6.27,9.1
180,2023-02-10,9.83,5.92,-22.79,-2.42
181,2023-02-12,6.3,6.82,-26.32,-1.52
182,2023-02-15,-19.7,6.06,-52.32,-2.28
183,2023-02-16,-7.15,16.52,-39.77,8.18
184,2023-02-24,64.4,16.06,31.78,7.72
185,2023-02-27,23.89,6.22,-8.73,-2.12
186,2023-03-05,-6.4,16.82,-39.02,8.48
187,2023-03-14,27.77,7.12,-4.85,-1.22
188,2023-03-17,-10.29,7.12,-42.91,-1.22
189,2023-03-21,107.52,16.98,74.9,8.64
190,2023-03-22,-10.32,6.38,-42.94,-1.96
191,2023-03-29,-26.17,6.68,-58.79,-1.66
192,2023-04-06,67.05,17.44,34.43,9.1
193,2023-04-13,-35.78,6.52,-68.4,-1.82
194,2023-04-22,42.41,16.06,9.79,7.72
195,2023-06-16,113.99,16.52,81.37,8.18
196,2023-08-20,88.11,2.58,55.49,-5.76
197,2023-08-28,-1.88,9.86,-34.5,1.52
198,2023-09-03,-23.04,3.5,-55.66,-4.84
199,2023-09-08,36.39,1.82,3.77,-6.52
200,2023-09-12,111.44,1.82,78.82,-6.52
201,2023-09-25,-8.13,2.88,-40.75,-5.46
202,2023-09-29,109.09,3.18,76.47,-5.16
203,2023-10-03,18.99,-3.78,-13.63,-12.12
204,2023-10-07,26.36,3.04,-6.26,-5.3
205,2023-10-20,24.6,5.0,-8.02,-3.34
206,2023-10-28,2.06,4.86,-30.56,-3.48
207,2023-11-17,-35.19,2.28,-67.81,-6.06
208,2023-11-24,0.1,5.46,-32.52,-2.88
209,2023-12-07,-19.11,5.16,-51.73,-3.18
210,2023-12-09,-6.76,-0.3,-39.38,-8.64
211,2023-12-26,-8.75,17.28,-41.37,8.94
212,2024-01-01,23.99,4.86,-8.63,-3.48
213,2024-01-02,77.91,3.94,45.29,-4.4
214,2024-01-23,-4.04,6.82,-36.66,-1.52
215,2024-01-26,-14.24,5.92,-46.86,-2.42
216,2024-02-05,35.83,6.68,3.21,-1.66
217,2024-02-10,-10.03,6.98,-42.65,-1.36
218,2024-02-17,35.18,5.62,2.56,-2.72
219,2024-02-20,-7.15,5.46,-39.77,-2.88
220,2024-02-22,-4.21,6.52,-36.83,-1.82
221,2024-02-27,-27.94,16.06,-60.56,7.72
222,2024-03-07,0.86,17.28,-31.76,8.94
223,2024-03-18,-20.88,6.98,-53.5,-1.36
224,2024-04-07,77.68,17.44,45.06,9.1
225,2024-05-10,41.64,16.82,9.02,8.48
226,2024-06-03,41.0,15.92,8.38,7.58
227,2024-08-13,40.83,9.7,8.21,1.36
228,2024-09-07,30.2,3.04,-2.42,-5.3
229,2024-10-09,21.76,4.86,-10.86,-3.48
230,2024-11-02,28.46,10.0,-4.16,1.66
231,2024-11-11,32.83,5.46,0.21,-2.88
232,2024-11-17,-20.32,16.98,-52.94,8.64
