Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2013-12-14,,,-0.29,-5.74,1.48,-2.24,169.76,1113.6,297.28
,LC08,2013-12-30,,,-0.1,-1.96,-22.0,0.92,143.12,1137.08,300.44
,LC08,2014-01-15,,,-0.03,-0.58,-29.88,2.16,134.0,1144.96,301.68
,LC08,2014-01-31,,,0.11,2.22,-52.8,-4.96,118.2,1167.88,294.56
,LC08,2014-03-04,,,-0.04,-0.82,-2.24,1.8,162.0,1117.32,301.32
,LC08,2014-05-07,,,0.33,6.64,1.68,6.4,161.32,1113.4,305.92
,LC08,2014-09-28,,,0.21,4.18,-2.88,4.44,158.72,1117.96,303.96
,LC08,2014-10-14,,,0.08,1.64,1.72,2.4,165.36,1113.36,301.92
,LC08,2014-11-15,,,-0.1,-1.96,1.52,-1.2,168.76,1113.56,298.32
,LC08,2015-01-02,,,-0.07,-1.48,-8.44,1.56,156.04,1123.52,301.08
,LC08,2015-03-07,,,0.24,4.84,-36.28,5.16,124.6,1151.36,304.68
,LC08,2015-12-04,,,-0.09,-1.88,2.0,0.4,167.64,1113.08,299.92
,LC08,2016-01-05,,,-0.4,-8.04,1.76,-4.88,172.68,1113.32,294.64
,LC08,2016-03-09,,,0.25,4.92,-42.16,-2.96,126.84,1157.24,296.56
,LC08,2016-11-20,,,0.28,5.5,2.28,4.56,163.76,1112.8,304.08
,LC08,2016-12-22,,,0.09,1.8,2.12,2.8,165.36,1112.96,302.32
,LC08,2017-01-23,,,0.05,1.06,1.76,2.88,164.92,1113.32,302.4
,LC08,2017-11-07,,,0.43,8.68,-2.32,7.56,156.16,1117.4,307.08
,LC08,2017-12-09,,,-0.09,-1.72,2.08,0.84,167.28,1113.0,300.36
,LC08,2018-09-07,,,0.52,10.4,1.76,9.72,158.08,1113.32,309.24
,S2,2019-01-04,,,0.11,2.22,-19.52,2.68,143.84,1134.6,302.2
,S2,2019-01-14,,,-0.12,-2.38,1.76,0.44,167.36,1113.32,299.96
,S2,2019-01-19,,,-0.18,-3.6,-18.0,-0.16,148.2,1133.08,299.36
,LC08,2019-02-14,,,-0.16,-3.12,4.88,-0.32,171.24,1110.2,299.2
,S2,2019-03-20,,,0.22,4.42,0.36,1.4,165.0,1114.72,300.92
,S2,2019-03-30,,,0.19,3.78,1.76,3.36,164.44,1113.32,302.88
,S2,2019-04-19,,,0.19,3.86,-8.04,1.36,156.64,1123.12,300.88
,LC08,2019-09-10,,,0.44,8.86,1.76,7.6,160.2,1113.32,307.12
,S2,2019-09-21,,,0.43,8.6,5.56,5.8,165.8,1109.52,305.32
,S2,2019-10-21,,,0.56,11.22,7.44,7.16,166.32,1107.64,306.68
,LC08,2019-10-28,,,0.57,11.32,-38.08,1.4,126.56,1153.16,300.92
,S2,2019-11-10,,,0.45,8.94,-2.44,6.08,157.52,1117.52,305.6
,LC08,2019-11-29,,,0.38,7.7,1.76,7.52,160.28,1113.32,307.04
,S2,2019-12-05,,,0.16,3.2,13.68,2.96,176.76,1101.4,302.48
,S2,2019-12-10,,,0.16,3.28,1.76,3.16,164.64,1113.32,302.68
,LC08,2019-12-31,,,0.04,0.82,1.76,-25.6,193.4,1113.32,273.92
,S2,2020-01-19,,,-0.03,-0.66,2.32,0.92,167.44,1112.76,300.44
,S2,2020-02-18,,,0.09,1.88,1.76,2.52,165.28,1113.32,302.04
,S2,2020-02-23,,,0.15,3.04,9.08,3.0,172.12,1106.0,302.52
,S2,2020-02-28,,,0.07,1.4,1.76,2.2,165.6,1113.32,301.72
,S2,2020-03-04,,,0.06,1.14,1.92,2.16,165.8,1113.16,301.68
,S2,2020-03-09,,,0.22,4.42,-41.92,1.44,122.68,1157.0,300.96
,S2,2020-03-24,,,0.25,4.92,-14.36,2.64,149.04,1129.44,302.16
,S2,2020-03-29,,,0.13,2.54,1.76,2.76,165.04,1113.32,302.28
,S2,2020-04-08,,,0.78,15.58,-20.52,4.32,141.2,1135.6,303.84
,S2,2020-04-13,,,0.41,8.2,1.64,5.72,161.96,1113.44,305.24
,S2,2020-08-11,,,0.42,8.36,1.84,5.8,162.08,1113.24,305.32
,LC08,2020-08-27,,,0.62,12.38,1.88,10.64,157.28,1113.2,310.16
,S2,2020-09-10,,,0.64,12.86,1.8,9.6,158.24,1113.28,309.12
,S2,2020-09-15,,,0.73,14.6,-2.44,10.48,153.12,1117.52,310.0
,S2,2020-10-20,,,0.45,9.02,-1.68,6.12,158.24,1116.76,305.64
,S2,2020-11-14,,,0.81,16.14,-48.44,10.52,107.08,1163.52,310.04
,S2,2020-12-14,,,0.7,14.1,-35.84,8.4,121.8,1150.92,307.92
,S2,2021-01-28,,,0.19,3.86,-28.92,2.52,134.6,1144.0,302.04
,S2,2021-02-02,,,0.22,4.34,6.68,3.72,169.0,1108.4,303.24
,S2,2021-02-07,,,0.14,2.78,1.76,2.92,164.88,1113.32,302.44
,S2,2021-02-17,,,0.27,5.4,1.8,4.2,163.64,1113.28,303.72
,LC08,2021-03-07,,,0.32,6.4,1.76,6.28,161.52,1113.32,305.8
,S2,2021-03-14,,,0.3,5.9,1.76,4.52,163.28,1113.32,304.04
,S2,2021-03-19,,,0.21,4.18,1.76,3.72,164.08,1113.32,303.24
,S2,2021-04-03,,,0.42,8.44,2.28,5.72,162.6,1112.8,305.24
,S2,2021-04-28,,,0.8,16.06,-20.44,10.96,134.64,1135.52,310.48
,S2,2021-09-10,,,0.62,12.38,-10.52,9.32,146.2,1125.6,308.84
,S2,2021-09-25,,,0.45,9.02,1.76,6.2,161.6,1113.32,305.72
,S2,2021-09-30,,,0.64,12.86,2.04,9.52,158.56,1113.04,309.04
,LC08,2021-10-01,,,0.34,6.72,1.76,6.4,161.4,1113.32,305.92
,S2,2021-10-30,,,0.65,13.04,11.16,8.8,168.4,1103.92,308.32
,LC08,2021-11-18,,,0.38,7.62,-16.0,7.76,142.28,1131.08,307.28
,S2,2021-11-24,,,0.1,2.04,1.76,2.04,165.76,1113.32,301.56
,LC09,2022-01-29,,,0.14,2.7,1.76,4.04,163.76,1113.32,303.56
,LC08,2022-02-06,,,0.24,4.84,-15.4,5.16,145.48,1130.48,304.68
,S2,2022-02-07,,,0.25,5.0,-14.68,4.04,147.32,1129.76,303.56
,S2,2022-02-17,,,0.38,7.62,-13.6,5.0,147.44,1128.68,304.52
,S2,2022-02-22,,,0.25,5.08,1.76,4.08,163.72,1113.32,303.6
,LC09,2022-05-05,,,0.53,10.66,1.76,9.64,158.16,1113.32,309.16
,S2,2022-10-05,,,0.75,15.0,1.76,10.84,156.96,1113.32,310.36
,S2,2022-10-25,,,0.79,15.74,-36.8,9.28,119.96,1151.88,308.8
,S2,2022-11-04,,,0.7,14.02,1.76,10.32,157.48,1113.32,309.84
,LC08,2022-11-21,,,0.65,13.04,-7.76,11.48,146.8,1122.84,311.0
,S2,2022-12-04,,,0.7,14.1,1.76,10.16,157.64,1113.32,309.68
,S2,2022-12-24,,,0.59,11.8,-44.24,3.32,118.48,1159.32,302.84
,S2,2022-12-29,,,0.0,0.08,1.76,1.08,166.72,1113.32,300.6
,LC09,2022-12-31,,,0.15,3.04,1.8,3.68,164.16,1113.28,303.2
,S2,2023-01-23,,,0.52,10.4,168.52,7.92,326.64,946.56,307.44
,LC08,2023-03-13,,,0.39,7.86,1.76,6.84,160.96,1113.32,306.36
,S2,2023-07-02,,,0.92,18.44,-26.84,13.24,125.96,1141.92,312.76
,LC08,2023-08-20,,,0.7,13.94,1.76,12.04,155.76,1113.32,311.56
,S2,2023-08-26,,,0.64,12.78,2.16,9.56,158.64,1112.92,309.08
,S2,2023-08-31,,,0.8,15.98,-22.2,11.12,132.72,1137.28,310.64
,S2,2023-10-05,,,0.67,13.44,2.12,9.4,158.76,1112.96,308.92
,S2,2023-10-10,,,0.75,14.92,1.76,9.92,157.88,1113.32,309.44
,S2,2023-10-30,,,0.81,16.14,-31.6,9.68,124.76,1146.68,309.2
,S2,2023-11-14,,,0.79,15.74,-30.92,9.72,125.4,1146.0,309.24
,S2,2023-11-24,,,0.67,13.44,-1.52,8.96,155.56,1116.6,308.48
,LC08,2023-12-10,,,0.34,6.8,-2.12,7.2,156.72,1117.2,306.72
,S2,2023-12-19,,,0.01,0.16,5.56,0.8,170.8,1109.52,300.32
,S2,2024-01-08,,,-0.03,-0.66,1.76,0.4,167.4,1113.32,299.92
,S2,2024-01-28,,,0.27,5.4,-2.52,4.32,159.2,1117.6,303.84
,S2,2024-02-07,,,0.32,6.48,1.76,4.72,163.08,1113.32,304.24
,S2,2024-03-13,,,0.52,10.32,-2.28,8.28,155.48,1117.36,307.8
,S2,2024-03-28,,,0.58,11.56,1.76,8.92,158.88,1113.32,308.44
,S2,2024-04-17,,,0.6,12.04,1.76,9.12,158.68,1113.32,308.64
,LC08,2024-09-23,,,0.65,13.04,2.04,11.24,156.84,1113.04,310.76
,S2,2024-09-24,,,0.69,13.86,2.24,10.04,158.24,1112.84,309.56
