,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
186,2024-06-20,96.02,,-1.5,
187,2024-08-31,0.0,,-97.52,
188,2024-09-17,103.64,,6.12,
189,2024-09-29,118.06,,20.54,
190,2024-10-03,102.82,,5.3,
191,2024-10-16,124.6,,27.08,
192,2024-10-19,101.2,,3.68,
193,2024-10-21,116.98,,19.46,
194,2024-11-10,-0.82,,-98.34,
195,2024-11-11,102.0,,4.48,
196,2024-11-12,109.62,,12.1,
197,2024-11-23,94.66,,-2.86,
198,2024-12-05,115.88,,18.36,
