Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-06-18,0.18,3.68,,,7.28,2.24,10.56,783.64,3.84
,LC08,2018-04-02,3.23,64.54,,,52.32,-0.16,58.0,738.6,1.44
,LC08,2018-04-18,-0.12,-2.32,,,6.4,1.6,10.32,784.52,3.2
,LC08,2018-04-25,0.52,10.48,,,13.8,2.04,17.28,777.12,3.64
,LC08,2018-08-24,0.14,2.86,,,9.6,2.2,12.92,781.2,3.8
,LC08,2018-08-31,0.12,2.32,,,9.24,1.36,13.4,781.68,2.96
,LC08,2018-09-25,-0.58,-11.56,,,0.0,0.56,4.96,790.92,2.16
,S2,2018-10-18,0.67,13.46,,,21.28,1.56,25.24,769.64,3.16
,S2,2018-12-17,-0.8,-15.92,,,2.6,0.08,8.04,788.32,1.68
,LC08,2018-12-21,0.1,2.04,,,10.88,1.0,15.4,780.04,2.6
,S2,2019-01-16,1.88,37.58,,,62.44,0.32,67.64,728.48,1.92
,S2,2019-01-21,0.9,18.1,,,45.52,0.96,50.08,745.4,2.56
,S2,2019-01-24,2.74,54.76,,,90.52,1.16,94.88,700.4,2.76
,S2,2019-02-08,-0.35,-6.94,,,34.88,0.16,40.24,756.04,1.76
,S2,2019-02-10,1.83,36.66,,,42.84,0.6,47.76,748.08,2.2
,S2,2019-02-28,3.47,69.44,,,82.56,0.52,87.56,708.36,2.12
,S2,2019-03-02,1.89,37.82,,,42.56,0.44,47.64,748.36,2.04
,S2,2019-03-17,1.62,32.46,,,57.28,0.52,62.28,733.64,2.12
,S2,2019-03-20,1.9,38.06,,,56.52,1.24,60.8,734.4,2.84
,S2,2019-03-27,0.82,16.46,,,24.48,0.68,29.32,766.44,2.28
,S2,2019-03-30,2.17,43.42,,,73.48,1.12,77.88,717.44,2.72
,S2,2019-04-24,2.18,43.68,,,62.2,1.68,66.04,728.72,3.28
,LC08,2019-05-14,-0.17,-3.4,,,0.6,1.36,4.76,790.32,2.96
,LC08,2019-06-15,-0.12,-2.32,,,0.56,1.56,4.52,790.36,3.16
,LC08,2019-07-10,-0.81,-16.2,,,-0.92,0.76,3.84,791.84,2.36
,LC08,2019-07-17,-0.25,-5.04,,,0.04,1.48,4.08,790.88,3.08
,LC08,2019-08-02,0.9,18.1,,,195.4,1.84,199.08,595.52,3.44
,S2,2019-08-27,0.93,18.64,,,42.64,1.72,46.44,748.28,3.32
,S2,2019-08-29,0.76,15.1,,,25.12,1.8,28.84,765.8,3.4
,S2,2019-09-06,0.43,8.58,,,12.24,1.76,16.0,778.68,3.36
,S2,2019-09-11,0.93,18.64,,,61.36,1.8,65.08,729.56,3.4
,S2,2019-09-18,1.77,35.48,,,71.4,1.44,75.48,719.52,3.04
,S2,2019-10-01,-0.29,-5.86,,,16.44,1.24,20.72,774.48,2.84
,LC08,2019-10-05,0.7,14.02,,,18.04,1.92,21.64,772.88,3.52
,S2,2019-10-16,-0.47,-9.38,,,10.08,0.48,15.12,780.84,2.08
,S2,2019-10-21,0.89,17.82,,,33.88,1.64,37.76,757.04,3.24
,S2,2019-11-20,0.95,18.92,,,31.16,1.44,35.24,759.76,3.04
,LC08,2019-12-08,-4.88,-97.52,,,2.04,0.0,7.56,788.88,1.6
,S2,2019-12-10,-0.01,-0.14,,,9.08,0.96,13.64,781.84,2.56
,S2,2019-12-12,-4.92,-98.34,,,1.64,0.08,7.08,789.28,1.68
,S2,2019-12-30,0.8,15.92,,,23.36,1.16,27.72,767.56,2.76
,S2,2020-01-06,0.73,14.56,,,32.0,0.4,37.12,758.92,2.0
,S2,2020-02-05,-0.35,-6.94,,,6.08,0.0,11.6,784.84,1.6
,S2,2020-02-08,0.97,19.46,,,36.88,0.72,41.68,754.04,2.32
,S2,2020-02-13,2.3,46.0,,,74.36,0.52,79.36,716.56,2.12
,S2,2020-02-23,1.26,25.22,,,105.2,0.56,110.16,685.72,2.16
,S2,2020-02-25,2.66,53.2,,,61.48,0.44,66.56,729.44,2.04
,S2,2020-03-14,1.87,37.36,,,55.0,0.4,60.12,735.92,2.0
,S2,2020-03-24,-0.74,-14.82,,,8.48,0.04,13.96,782.44,1.64
,LC08,2020-04-14,0.2,3.94,,,7.92,1.32,12.12,783.0,2.92
,S2,2020-04-28,0.97,19.46,,,46.8,1.16,51.16,744.12,2.76
,LC08,2020-05-09,0.2,3.94,,,13.88,2.0,17.4,777.04,3.6
,LC08,2020-06-10,-0.12,-2.32,,,0.44,1.48,4.48,790.36,3.08
,LC08,2020-07-19,0.16,3.12,,,6.84,2.24,10.12,784.08,3.84
,S2,2020-08-16,2.88,57.58,,,76.08,1.44,80.16,714.84,3.04
,S2,2020-09-30,0.84,16.74,,,20.6,1.48,24.64,770.32,3.08
,S2,2020-10-15,1.63,32.68,,,77.36,1.68,81.2,713.56,3.28
,S2,2020-11-21,0.03,0.68,,,14.16,0.64,19.04,776.76,2.24
,S2,2020-12-14,-0.47,-9.38,,,5.12,0.64,10.0,785.8,2.24
,S2,2020-12-29,-0.5,-9.94,,,5.28,0.64,10.16,785.64,2.24
,S2,2020-12-31,0.47,9.38,,,14.88,0.96,19.44,776.04,2.56
,S2,2021-01-03,-4.93,-98.62,,,1.0,0.0,6.52,789.92,1.6
,S2,2021-01-30,0.98,19.62,,,41.16,1.4,45.28,749.76,3.0
,S2,2021-02-02,1.17,23.34,,,39.04,1.36,43.2,751.88,2.96
,S2,2021-02-12,3.38,67.64,,,65.8,1.08,70.24,725.12,2.68
,S2,2021-02-17,0.97,19.46,,,59.76,1.24,64.04,731.16,2.84
,S2,2021-03-04,-4.97,-99.44,,,-3.4,0.08,2.04,794.32,1.68
,S2,2021-03-16,2.17,43.42,,,58.12,0.56,63.08,732.8,2.16
,S2,2021-04-18,-0.67,-13.46,,,4.72,0.56,9.68,786.2,2.16
,S2,2021-04-23,0.9,18.1,,,40.92,1.44,45.0,750.0,3.04
,S2,2021-04-28,2.04,40.86,,,61.48,1.52,65.48,729.44,3.12
,LC08,2021-05-19,0.32,6.4,,,82.36,0.68,87.2,708.56,2.28
,S2,2021-08-31,1.27,25.44,,,55.4,1.76,59.16,735.52,3.36
,LC08,2021-09-08,-0.32,-6.4,,,3.36,1.4,7.48,787.56,3.0
,S2,2021-09-25,-0.28,-5.58,,,8.32,1.6,12.24,782.6,3.2
,LC08,2021-10-19,0.5,9.94,,,16.16,1.92,19.76,774.76,3.52
,S2,2021-11-16,-4.96,-99.18,,,0.72,0.08,6.16,790.2,1.68
,S2,2021-12-14,-4.92,-98.34,,,1.12,-0.04,6.68,789.8,1.56
,S2,2021-12-21,-4.97,-99.44,,,-3.44,0.0,2.08,794.36,1.6
,S2,2021-12-29,-0.78,-15.64,,,3.0,0.08,8.44,787.92,1.68
,S2,2021-12-31,-4.93,-98.62,,,-0.16,0.0,5.36,791.08,1.6
,S2,2022-01-03,2.01,40.16,,,72.24,0.8,76.96,718.68,2.4
,S2,2022-01-15,0.31,6.12,,,17.44,0.36,22.6,773.48,1.96
,S2,2022-01-20,0.81,16.2,,,26.52,0.44,31.6,764.4,2.04
,S2,2022-01-28,0.82,16.46,,,21.12,0.92,25.72,769.8,2.52
,S2,2022-02-24,2.93,58.62,,,90.44,1.16,94.8,700.48,2.76
,S2,2022-03-09,1.25,24.98,,,37.24,1.28,41.48,753.68,2.88
,LC08,2022-03-19,0.18,3.68,,,10.28,0.84,14.96,780.64,2.44
,LC09,2022-04-28,0.48,9.66,,,12.92,2.2,16.24,778.0,3.8
,LC08,2022-04-29,0.22,4.48,,,9.44,2.36,12.6,781.4,3.96
,LC08,2022-05-06,0.51,10.2,,,13.96,2.24,17.24,776.96,3.84
,LC08,2022-06-07,-0.33,-6.66,,,0.16,1.44,4.24,790.76,3.04
,LC09,2022-07-01,0.1,2.04,,,3.52,2.36,6.68,787.4,3.96
,LC09,2022-09-03,-0.77,-15.38,,,1.08,0.08,6.52,789.84,1.68
,S2,2022-09-10,4.33,86.52,,,97.92,1.72,101.72,693.0,3.32
,S2,2022-10-05,0.08,1.5,,,16.12,1.72,19.92,774.8,3.32
,S2,2022-10-07,0.9,18.1,,,29.04,1.64,32.92,761.88,3.24
,S2,2022-10-17,-0.42,-8.3,,,5.72,0.68,10.56,785.2,2.28
,LC09,2022-10-21,0.51,10.2,,,16.08,1.76,19.84,774.84,3.36
,S2,2022-11-14,0.84,16.74,,,16.56,1.68,20.4,774.36,3.28
,LC09,2022-11-22,-4.97,-99.44,,,-3.44,0.08,2.0,794.36,1.68
,S2,2022-12-04,-4.92,-98.34,,,1.24,0.04,6.72,789.68,1.64
,S2,2022-12-24,-4.97,-99.44,,,-3.36,0.08,2.08,794.28,1.68
,S2,2022-12-26,4.42,88.44,,,90.52,0.92,95.12,700.4,2.52
,LC09,2023-01-02,0.69,13.74,,,19.12,2.0,22.64,771.72,3.6
,LC08,2023-01-10,0.52,10.48,,,30.36,1.88,34.0,760.56,3.48
,S2,2023-01-15,0.92,18.36,,,93.2,1.16,97.56,697.72,2.76
,S2,2023-01-23,0.54,10.74,,,13.52,1.52,17.52,777.4,3.12
,S2,2023-02-07,-4.97,-99.44,,,0.6,0.08,6.04,790.32,1.68
,S2,2023-03-14,1.38,27.54,,,44.76,1.64,48.64,746.16,3.24
,LC08,2023-03-22,-0.2,-3.94,,,0.72,1.48,4.76,790.2,3.08
,S2,2023-04-03,2.25,44.96,,,61.04,1.76,64.8,729.88,3.36
,S2,2023-04-08,1.33,26.62,,,44.12,1.6,48.04,746.8,3.2
,LC08,2023-04-16,0.46,9.12,,,14.04,2.0,17.56,776.88,3.6
,LC08,2023-06-10,0.52,10.48,,,10.32,2.24,13.6,780.6,3.84
,S2,2023-06-24,5.0,100.0,,,260.24,1.72,264.04,530.68,3.32
,LC09,2023-07-13,-4.97,-99.44,,,-3.92,-0.04,1.64,794.84,1.56
,LC08,2023-07-28,0.54,10.74,,,10.92,2.2,14.24,780.0,3.8
,LC08,2023-08-13,-0.22,-4.48,,,0.4,1.48,4.44,790.52,3.08
,LC09,2023-09-06,0.09,1.76,,,8.0,1.44,12.08,782.92,3.04
,S2,2023-09-12,0.25,5.04,,,8.84,1.16,13.2,782.08,2.76
,LC09,2023-10-08,0.22,4.48,,,11.8,1.28,16.04,779.12,2.88
,S2,2023-10-17,0.92,18.44,,,39.56,1.72,43.36,751.36,3.32
,S2,2023-10-22,1.21,24.28,,,41.6,1.52,45.6,749.32,3.12
,S2,2023-10-27,0.86,17.28,,,27.84,1.56,31.8,763.08,3.16
,S2,2023-11-11,-0.46,-9.12,,,5.36,0.64,10.24,785.56,2.24
,LC08,2023-11-17,0.24,4.76,,,12.92,1.32,17.12,778.0,2.92
,S2,2023-11-21,0.88,17.56,,,34.92,0.64,39.8,756.0,2.24
,S2,2023-12-06,-0.81,-16.2,,,2.76,0.08,8.2,788.16,1.68
,S2,2024-01-03,-4.97,-99.44,,,-3.44,0.0,2.08,794.36,1.6
,S2,2024-01-10,-4.92,-98.34,,,-0.12,0.04,5.36,791.04,1.64
,S2,2024-02-04,4.77,95.32,,,271.28,0.52,276.28,519.64,2.12
,S2,2024-02-12,0.88,17.56,,,27.08,0.52,32.08,763.84,2.12
,S2,2024-03-13,2.84,56.82,,,101.4,0.52,106.4,689.52,2.12
,LC09,2024-03-16,0.18,3.68,,,11.6,0.92,16.2,779.32,2.52
,S2,2024-04-22,3.46,69.18,,,102.24,0.6,107.16,688.68,2.2
,S2,2024-04-27,2.63,52.68,,,77.52,0.72,82.32,713.4,2.32
,S2,2024-05-02,0.97,19.46,,,61.8,0.88,66.44,729.12,2.48
,LC09,2024-05-19,-0.06,-1.22,,,5.28,1.48,9.32,785.64,3.08
,LC09,2024-05-28,0.13,2.58,,,10.84,2.44,13.92,780.08,4.04
,LC09,2024-06-04,0.17,3.4,,,7.52,2.12,10.92,783.4,3.72
,LC09,2024-06-20,-0.08,-1.5,,,3.64,1.48,7.68,787.28,3.08
,LC08,2024-08-31,-4.88,-97.52,,,-0.44,0.04,5.04,791.36,1.64
,LC09,2024-09-17,0.31,6.12,,,11.16,1.56,15.12,779.76,3.16
,S2,2024-09-29,1.03,20.54,,,47.92,1.56,51.88,743.0,3.16
,LC09,2024-10-03,0.26,5.3,,,12.2,1.72,16.0,778.72,3.32
,S2,2024-10-16,1.35,27.08,,,68.76,1.04,73.24,722.16,2.64
,S2,2024-10-19,0.18,3.68,,,10.84,1.8,14.56,780.08,3.4
,S2,2024-10-21,0.97,19.46,,,43.0,1.76,46.76,747.92,3.36
,S2,2024-11-10,-4.92,-98.34,,,1.68,0.08,7.12,789.24,1.68
,LC09,2024-11-11,0.22,4.48,,,12.52,1.28,16.76,778.4,2.88
,LC08,2024-11-12,0.6,12.1,,,18.68,1.96,22.24,772.24,3.56
,S2,2024-11-23,-0.14,-2.86,,,9.6,1.2,13.92,781.32,2.8
,S2,2024-12-05,0.92,18.36,,,51.52,0.84,56.2,739.4,2.44
