Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-05-08,0.36,7.3,-0.79,-15.78,2.56,-30.88,51.2,812.36,111.84
,S2,2020-08-06,0.26,5.18,-0.71,-14.12,0.56,-14.52,32.84,814.36,128.2
,LC08,2020-08-27,-0.66,-13.18,-0.74,-14.86,-8.68,-23.24,32.32,823.6,119.48
,S2,2020-09-05,0.25,5.06,-0.77,-15.48,0.52,-43.12,61.4,814.4,99.6
,S2,2020-09-15,-0.2,-4.0,-0.8,-16.08,-2.8,-42.88,57.84,817.72,99.84
,S2,2020-09-25,-0.41,-8.24,-0.69,-13.82,-4.8,-34.48,47.44,819.72,108.24
,S2,2020-09-30,-0.75,-15.06,-0.8,-16.08,-7.88,-36.44,46.32,822.8,106.28
,S2,2020-10-30,0.81,16.24,-0.75,-15.02,5.72,-21.4,44.88,809.2,121.32
,LC08,2020-11-15,0.73,14.58,-0.75,-15.02,6.88,-18.04,42.68,808.04,124.68
,S2,2020-12-09,-0.38,-7.64,-0.86,-17.14,-4.08,-64.12,77.8,819.0,78.6
,S2,2020-12-14,0.15,2.94,-0.86,-17.14,-0.16,-65.2,82.8,815.08,77.52
,S2,2021-01-03,0.06,1.18,-0.67,-13.36,-0.8,-12.84,29.8,815.72,129.88
,S2,2021-01-08,-0.24,-4.7,-0.58,-11.7,-2.84,-7.6,22.52,817.76,135.12
,S2,2021-02-17,-0.06,-1.3,-0.91,-18.18,-1.64,-27.28,43.4,816.56,115.44
,LC08,2021-03-07,-0.52,-10.36,-0.78,-15.62,-6.52,-14.52,25.76,821.44,128.2
,S2,2021-04-03,-0.21,-4.24,-0.92,-18.34,-2.64,-21.64,36.76,817.56,121.08
,S2,2021-04-28,0.25,5.06,-0.96,-19.24,0.56,-48.16,66.48,814.36,94.56
,LC08,2021-08-14,-0.6,-12.0,-0.81,-16.22,-8.32,-31.56,41.0,823.24,111.16
,LC08,2021-08-30,-0.89,-17.88,-0.67,-13.36,-13.56,-25.08,29.28,828.48,117.64
,S2,2021-08-31,-0.23,-4.58,-0.73,-14.56,-2.8,-22.36,37.32,817.72,120.36
,S2,2021-09-10,0.08,1.52,-0.8,-15.92,-0.68,-27.2,44.28,815.6,115.52
,S2,2021-09-30,-0.28,-5.52,-0.8,-15.92,-3.08,-20.04,34.72,818.0,122.68
,LC08,2021-10-17,0.16,3.18,-0.81,-16.22,0.16,-21.28,39.2,814.76,121.44
,S2,2021-10-30,-0.01,-0.12,-0.82,-16.38,-1.24,-25.72,42.24,816.16,117.0
,S2,2021-11-04,0.91,18.12,-0.64,-12.76,7.52,-24.68,49.96,807.4,118.04
,LC08,2021-12-20,0.34,6.82,-0.89,-17.74,2.0,-49.28,69.04,812.92,93.44
,S2,2022-01-13,-0.03,-0.58,-0.77,-15.48,-1.4,-22.6,38.96,816.32,120.12
,S2,2022-01-28,-0.1,-2.0,-0.81,-16.22,-1.88,-16.04,31.92,816.8,126.68
,S2,2022-02-07,-0.17,-3.42,-0.8,-16.08,-2.36,-16.56,31.96,817.28,126.16
,S2,2022-02-17,0.61,12.24,-0.74,-14.72,4.36,-16.76,38.88,810.56,125.96
,S2,2022-03-04,0.24,4.7,-0.67,-13.36,0.4,-18.56,36.72,814.52,124.16
,LC09,2022-05-05,0.16,3.3,-0.75,-15.02,0.36,-7.2,25.32,814.56,135.52
,LC08,2022-08-01,0.21,4.12,-0.94,-18.8,0.88,-41.8,60.44,814.04,100.92
,LC09,2022-09-26,0.34,6.7,-0.9,-18.04,2.0,-43.48,63.24,812.92,99.24
,S2,2022-10-10,0.86,17.18,-0.89,-17.74,6.24,-42.16,66.16,808.68,100.56
,S2,2022-10-20,-0.88,-17.52,-0.83,-16.68,-12.16,-25.92,31.52,827.08,116.8
,S2,2022-10-30,0.55,11.06,-0.83,-16.52,66.36,-26.36,110.48,748.56,116.36
,S2,2022-11-04,-0.49,-9.76,-0.81,-16.22,-5.12,-21.0,33.64,820.04,121.72
,S2,2022-11-14,-0.16,-3.3,-0.74,-14.86,-2.32,-12.2,27.64,817.24,130.52
,S2,2022-11-24,0.02,0.36,-0.81,-16.22,-1.08,-30.08,46.76,816.0,112.64
,S2,2022-12-09,0.74,14.82,-0.65,-13.06,5.36,-28.28,51.4,809.56,114.44
,S2,2022-12-24,0.67,13.42,-0.82,-16.38,4.8,-20.2,42.76,810.12,122.52
,S2,2023-01-08,0.83,16.58,-0.8,-15.92,6.12,-30.16,54.04,808.8,112.56
,S2,2023-01-18,-0.13,-2.58,-0.97,-19.4,-2.08,-43.04,58.72,817.0,99.68
,LC08,2023-02-25,0.09,1.76,-0.8,-16.08,-0.32,-22.88,40.32,815.24,119.84
,S2,2023-02-27,-0.11,-2.12,-0.84,-16.84,-1.92,-24.08,39.92,816.84,118.64
,LC08,2023-03-13,-0.05,-1.06,-0.56,-11.24,-1.6,-4.16,20.32,816.52,138.56
,S2,2023-04-03,0.01,0.12,-0.73,-14.56,-1.16,-6.04,22.64,816.08,136.68
,LC09,2023-04-22,0.34,6.7,-0.62,-12.46,2.04,-6.68,26.48,812.88,136.04
,LC08,2023-08-20,0.17,3.42,-0.85,-16.98,0.4,-38.0,56.16,814.52,104.72
,S2,2023-08-21,0.11,2.24,-0.81,-16.22,-0.44,-37.16,54.48,815.36,105.56
,S2,2023-08-31,0.94,18.82,-0.8,-16.08,7.64,-39.6,65.0,807.28,103.12
,S2,2023-09-25,-0.18,-3.52,-0.78,-15.62,-2.64,-38.84,53.96,817.56,103.88
,LC09,2023-09-29,-0.45,-8.94,-0.74,-14.86,-6.12,-33.96,45.6,821.04,108.76
,S2,2023-10-10,-0.64,-12.7,-0.83,-16.52,-7.8,-34.32,44.28,822.72,108.4
,S2,2023-10-15,0.91,18.12,-0.79,-15.78,6.64,-38.8,63.2,808.28,103.92
,LC09,2024-01-19,-0.46,-9.18,-0.85,-16.98,-6.16,-32.04,43.64,821.08,110.68
,S2,2024-02-12,0.31,6.24,-0.98,-19.54,1.0,-27.16,45.92,813.92,115.56
,S2,2024-02-17,-0.24,-4.82,-0.97,-19.4,-2.92,-28.0,42.84,817.84,114.72
,S2,2024-03-13,-0.05,-1.06,-1.51,-30.24,-1.6,-42.88,59.04,816.52,99.84
,S2,2024-03-28,-0.47,-9.42,-0.98,-19.54,-5.24,-31.56,44.08,820.16,111.16
,S2,2024-04-17,-0.68,-13.52,-0.98,-19.54,-8.2,-28.36,37.92,823.12,114.36
,S2,2024-04-22,0.01,0.12,-0.93,-18.64,-1.16,-23.96,40.56,816.08,118.76
,S2,2024-04-27,0.17,3.42,-0.88,-17.58,-0.04,-21.52,39.24,814.96,121.2
,LC08,2024-05-02,0.83,16.58,-0.88,-17.58,22.16,-32.08,72.0,792.76,110.64
,S2,2024-05-07,0.23,4.58,-0.84,-16.84,0.4,-22.8,40.96,814.52,119.92
,LC09,2024-07-13,0.58,11.64,-0.88,-17.58,331.88,-72.44,422.08,483.04,70.28
,S2,2024-08-05,0.46,9.3,-0.84,-16.84,2.12,-39.4,59.28,812.8,103.32
,LC08,2024-09-07,-0.18,-3.64,-0.75,-15.02,-3.08,-40.24,54.92,818.0,102.48
,S2,2024-09-09,-0.24,-4.82,-0.74,-14.72,-3.24,-38.12,52.64,818.16,104.6
,S2,2024-09-19,0.93,18.58,-0.71,-14.12,7.28,-41.04,66.08,807.64,101.68
,S2,2024-09-29,-0.25,-5.06,-0.72,-14.42,-3.32,-43.84,58.28,818.24,98.88
,S2,2024-10-09,-0.08,-1.52,-0.66,-13.2,-1.72,-42.24,58.28,816.64,100.48
,LC09,2024-11-02,0.19,3.88,-0.68,-13.66,0.64,-19.44,37.84,814.28,123.28
,S2,2024-11-03,0.33,6.58,-0.71,-14.26,1.12,-20.2,39.08,813.8,122.52
,S2,2024-12-08,-0.18,-3.52,-0.7,-13.96,-2.44,-6.16,21.48,817.36,136.56
,S2,2025-01-27,0.17,3.42,-0.94,-18.8,-0.04,-39.68,57.4,814.96,103.04
,S2,2025-02-26,0.4,8.0,-0.86,-17.28,4.84,-21.8,44.4,810.08,120.92
