Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-02-15,0.55,10.96,-14.0,-280.0,7.32,-4.16,39.04,823.6,2.2
,LC08,2019-02-16,0.68,13.7,-14.0,-280.0,65.44,-3.56,96.56,765.48,2.8
,S2,2019-02-18,0.66,13.16,-14.0,-280.0,11.48,-4.2,43.24,819.44,2.16
,S2,2019-02-28,0.36,7.26,-14.0,-280.0,5.44,-4.16,37.16,825.48,2.2
,S2,2019-03-02,0.61,12.2,-14.0,-280.0,11.16,-4.08,42.8,819.76,2.28
,LC08,2019-03-04,0.44,8.76,-13.93,-278.52,6.0,-3.32,36.88,824.84,3.04
,S2,2019-03-05,0.33,6.58,-14.0,-280.0,8.08,-4.16,39.8,821.48,2.2
,S2,2019-03-10,-0.49,-9.72,-13.93,-278.52,-3.76,-4.28,28.08,797.48,2.08
,LC08,2019-03-11,-0.28,-5.62,-0.04,-0.74,-2.68,-0.96,25.84,833.52,5.4
,S2,2019-04-14,0.67,13.42,-13.93,-278.52,12.88,-4.08,44.52,805.64,2.28
,S2,2019-04-19,0.48,9.58,-13.93,-278.52,5.68,-3.96,37.2,825.0,2.4
,S2,2019-08-04,-0.38,-7.68,0.04,0.74,-0.6,-0.48,27.44,831.52,5.88
,LC08,2019-09-19,0.28,5.56,-0.11,-2.22,5.52,-0.52,33.6,825.28,5.84
,S2,2019-09-21,0.27,5.34,-0.04,-0.74,4.2,-0.96,32.72,826.64,5.4
,S2,2019-10-26,0.71,14.24,-13.93,-278.52,15.92,-4.04,47.52,815.0,2.32
,S2,2019-11-02,-0.25,-4.94,-13.93,-278.52,0.52,-4.0,32.08,830.4,2.36
,S2,2019-11-22,0.84,16.72,-13.93,-278.52,210.96,-3.96,242.48,619.96,2.4
,S2,2020-01-11,0.14,2.74,-14.0,-280.0,3.12,-4.16,34.84,827.8,2.2
,S2,2020-01-16,-0.38,-7.54,-14.0,-280.0,-3.0,-4.4,28.96,833.92,1.96
,S2,2020-01-24,-0.12,-2.32,-14.0,-280.0,4.2,-4.4,36.16,826.72,1.96
,S2,2020-02-05,0.72,14.38,-14.0,-280.0,13.08,-4.12,44.76,817.84,2.24
,S2,2020-02-10,0.04,0.82,-14.0,-280.0,2.56,-4.16,34.28,828.36,2.2
,S2,2020-04-10,-0.32,-6.3,-0.11,-2.22,-0.4,-1.04,28.2,831.32,5.32
,S2,2020-04-25,0.28,5.62,-14.0,-280.0,4.68,-3.76,36.0,826.24,2.6
,S2,2020-05-08,0.53,10.54,-14.0,-280.0,9.72,-4.08,41.36,820.2,2.28
,S2,2020-06-29,-0.33,-6.58,-0.11,-2.22,321.24,-1.16,349.96,509.68,5.2
,S2,2020-09-02,0.03,0.68,-13.93,-278.52,5.48,-3.96,37.0,825.44,2.4
,S2,2020-09-20,-0.66,-13.16,-13.93,-278.52,-7.12,-4.28,24.72,838.04,2.08
,S2,2020-09-25,0.42,8.5,-13.93,-278.52,9.56,-3.96,41.08,821.36,2.4
,S2,2020-10-02,-0.02,-0.42,-13.93,-278.52,5.76,-3.96,37.28,825.16,2.4
,S2,2020-12-01,-0.33,-6.58,-0.11,-2.22,-2.76,-1.2,26.0,833.68,5.16
,LC08,2020-12-03,-0.19,-3.84,-0.11,-2.22,0.76,0.24,28.08,830.16,6.6
,S2,2021-01-03,-0.32,-6.3,-14.0,-280.0,-2.76,-4.44,29.24,833.68,1.92
,LC08,2021-01-20,0.16,3.28,-13.93,-278.52,3.68,-3.52,34.76,827.24,2.84
,S2,2021-02-07,0.23,4.66,-14.0,-280.0,3.68,-4.2,35.44,827.24,2.16
,S2,2021-02-12,-0.2,-4.1,-14.0,-280.0,-1.88,-4.48,30.16,832.8,1.88
,S2,2021-02-19,0.32,6.3,-14.0,-280.0,8.0,-4.0,39.56,822.92,2.36
,LC08,2021-04-01,-0.54,-10.82,5.54,110.7,-5.44,13.24,8.88,836.2,19.6
,S2,2021-09-10,-0.72,-14.38,0.11,2.22,-9.56,-0.68,18.68,840.48,5.68
,LC08,2021-09-17,0.42,8.36,-0.33,-6.66,6.84,-0.6,35.0,824.08,5.76
,S2,2021-10-15,0.03,0.54,-13.93,-278.52,4.52,-4.28,36.36,826.4,2.08
,S2,2021-11-06,-0.6,-11.92,-0.04,-0.74,-4.4,-0.96,24.12,835.32,5.4
,LC09,2022-01-22,-0.66,-13.28,0.11,2.22,-8.44,12.8,6.32,839.36,19.16
,LC08,2022-02-15,-0.18,-3.56,-0.33,-6.66,-2.0,-1.2,26.76,832.92,5.16
,S2,2022-02-17,-0.23,-4.52,-0.04,-0.74,1.0,-1.08,29.64,829.92,5.28
,S2,2022-02-22,-0.71,-14.24,-0.04,-0.74,-7.44,-1.04,21.16,838.36,5.32
,LC09,2022-03-11,-0.3,-5.9,-0.04,-0.74,-2.8,-0.96,25.72,833.72,5.4
,S2,2022-03-14,-0.05,-0.96,-0.04,-0.74,0.24,-1.12,28.92,830.68,5.24
,LC08,2022-04-13,-0.04,-0.82,-0.11,-2.22,0.08,-1.96,29.6,830.84,4.4
,LC09,2022-08-27,-0.1,-1.94,-0.11,-2.22,-1.0,-2.0,28.56,831.68,4.36
,S2,2022-09-05,0.02,0.42,0.04,0.74,0.2,-1.08,28.84,830.72,5.28
,LC08,2022-10-06,0.8,15.9,-0.33,-6.66,18.16,-0.56,46.28,812.76,5.8
,S2,2022-10-22,0.71,14.24,0.04,0.74,15.08,-0.76,43.4,815.84,5.6
,LC09,2023-02-19,-0.16,-3.28,-0.11,-2.22,1.2,-0.52,29.28,829.72,5.84
,LC09,2023-03-07,-0.53,-10.68,-0.04,-0.74,-6.56,-0.96,21.96,837.48,5.4
,S2,2023-03-14,-0.33,-6.58,0.04,0.74,-0.32,-0.76,28.0,831.24,5.6
,LC08,2023-03-15,-0.03,-0.54,-0.04,-0.74,4.0,0.08,31.48,826.92,6.44
,S2,2023-03-19,0.25,5.06,-0.04,-0.74,10.76,-0.96,39.28,820.16,5.4
,LC09,2023-03-23,-0.54,-10.82,0.11,2.22,-7.2,4.16,16.2,838.12,10.52
,S2,2023-03-29,-0.2,-3.98,0.04,0.74,1.08,-0.8,29.44,829.84,5.56
,LC09,2023-03-30,0.1,2.06,-0.11,-2.22,3.64,-0.4,31.6,827.28,5.96
,S2,2023-04-03,0.03,0.68,0.04,0.74,1.64,-1.0,30.2,829.28,5.36
,LC09,2023-08-05,-0.48,-9.58,0.11,2.22,-6.96,2.16,18.44,837.88,8.52
,S2,2023-08-08,-0.33,-6.58,-0.04,-0.74,99.52,-0.92,128.0,731.4,5.44
,S2,2023-08-21,-0.27,-5.34,0.11,2.22,0.2,-0.72,28.48,830.72,5.64
,S2,2023-08-28,0.51,10.28,-0.04,-0.74,13.8,-0.92,42.28,817.12,5.44
,S2,2023-09-07,0.05,0.96,0.04,0.74,0.2,-1.12,28.88,830.72,5.24
,LC09,2023-10-01,-0.46,-9.18,-0.04,-0.74,-5.56,-0.16,22.16,836.48,6.2
,S2,2023-11-09,-0.17,-3.42,-0.11,-2.22,-0.96,-1.32,27.92,831.88,5.04
,LC08,2023-11-10,0.24,4.8,-14.0,-280.0,6.28,-3.68,37.52,824.64,2.68
,LC09,2023-12-20,0.2,3.98,-13.93,-278.52,4.96,-3.6,36.12,825.96,2.76
,S2,2024-02-07,0.09,1.78,-13.93,-278.52,3.92,-4.24,35.72,827.0,2.12
,S2,2024-02-27,-0.5,-10.0,-0.04,-0.74,0.16,-1.2,28.92,830.76,5.16
,S2,2024-03-08,0.51,10.14,-13.93,-278.52,15.76,-4.08,47.4,815.16,2.28
,LC09,2024-03-16,0.21,4.24,-0.11,-2.22,9.88,-0.2,37.64,821.04,6.16
,LC09,2024-04-01,0.18,3.56,-0.11,-2.22,4.12,-0.76,32.44,826.76,5.6
,LC08,2024-07-30,0.62,12.32,-0.11,-2.22,8.72,-1.64,37.92,822.12,4.72
,S2,2024-09-24,0.24,4.8,-13.93,-278.52,3.72,-4.0,35.28,827.2,2.36
,S2,2024-10-11,0.09,1.78,-13.93,-278.52,-0.36,-4.28,31.48,831.28,2.08
,S2,2024-10-14,0.72,14.38,-13.93,-278.52,18.16,-4.04,49.76,812.76,2.32
,S2,2025-02-01,-0.13,-2.6,-0.04,-0.74,353.16,-0.88,381.6,477.76,5.48
,S2,2025-02-11,0.3,5.9,-13.93,-278.52,4.16,-3.96,35.68,826.76,2.4
,S2,2025-03-13,0.3,5.9,-13.93,-278.52,4.12,-3.96,35.64,826.8,2.4
,LC09,2025-03-19,-0.03,-0.68,0.04,0.74,-1.08,-1.08,27.56,832.0,5.28
,LC08,2025-04-05,0.31,6.16,-13.93,-278.52,4.28,-3.96,35.8,826.64,2.4
,S2,2025-04-09,0.91,18.22,-14.0,-280.0,20.84,-4.0,52.4,810.08,2.36
,LC08,2025-05-14,-0.34,-6.72,0.04,0.74,-3.6,-2.32,26.28,834.52,4.04
,S2,2025-08-20,0.75,14.94,-0.04,-0.74,14.8,-0.96,43.32,816.12,5.4
