Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-01-16,0.48,9.52,0.46,9.3,8.64,3.56,30.2,930.16,160.48
,LC08,2017-04-06,-0.2,-3.96,0.21,4.12,-2.0,4.84,18.28,940.84,161.76
,LC08,2017-04-22,0.32,6.3,0.1,2.04,8.88,4.28,29.72,929.96,161.2
,LC08,2017-08-28,-0.14,-2.86,-0.57,-11.38,-1.52,-19.0,42.6,940.36,137.92
,LC08,2017-10-31,0.71,14.12,0.05,1.04,14.24,0.0,39.36,924.6,156.92
,LC08,2017-12-02,0.86,17.1,-0.58,-11.64,19.28,-58.32,102.72,919.56,98.6
,LC08,2018-04-25,0.25,4.98,0.19,3.76,7.68,0.52,32.28,931.16,157.44
,LC08,2018-11-03,0.19,3.88,-0.03,-0.68,6.32,-5.6,37.04,932.52,151.32
,LC08,2018-12-21,0.63,12.56,-0.46,-9.16,14.44,-17.64,57.2,924.4,139.28
,S2,2019-01-04,0.74,14.84,-0.29,-5.84,17.12,-11.76,54.0,921.72,145.16
,S2,2019-01-16,0.51,10.14,-0.69,-13.84,10.92,-28.68,64.72,927.92,128.24
,S2,2019-01-19,0.66,13.12,-0.83,-16.56,13.24,-30.6,68.96,925.6,126.32
,S2,2019-01-21,0.63,12.56,-0.79,-15.82,12.72,-29.68,67.52,926.12,127.24
,LC08,2019-01-22,0.32,6.3,-0.83,-16.68,6.72,-28.16,60.0,932.12,128.76
,S2,2019-01-26,-0.32,-6.38,-0.86,-17.3,-5.08,-31.32,51.36,943.92,125.6
,S2,2019-02-08,0.39,7.86,-3.71,-74.22,7.36,-63.16,95.64,931.48,93.76
,S2,2019-02-13,-0.5,-9.9,-3.67,-73.46,-7.44,-63.8,81.48,946.28,93.12
,S2,2019-02-20,0.83,16.64,-3.72,-74.34,16.76,-69.48,111.36,922.08,87.44
,S2,2019-02-28,0.51,10.22,-3.66,-73.12,10.92,-71.52,107.56,927.92,85.4
,S2,2019-03-05,0.52,10.38,-3.58,-71.7,11.12,-64.12,100.36,927.72,92.8
,S2,2019-03-17,0.77,15.38,-0.94,-18.9,16.56,-39.24,80.92,922.28,117.68
,S2,2019-03-30,0.51,10.14,-0.43,-8.56,10.84,-19.16,55.12,928.0,137.76
,S2,2019-04-19,0.79,15.86,-0.24,-4.86,18.6,-17.64,61.36,920.24,139.28
,LC08,2019-05-30,0.85,16.94,0.24,4.86,18.56,5.6,38.08,920.24,162.52
,S2,2019-08-24,-0.05,-1.06,-0.22,-4.5,6.2,-25.96,57.28,932.64,130.96
,S2,2019-09-11,0.46,9.12,-0.19,-3.76,13.88,-32.56,71.56,924.96,124.36
,LC08,2019-10-05,0.24,4.82,-0.27,-5.36,10.68,-21.0,56.8,928.16,135.92
,S2,2019-10-06,0.07,1.44,-0.62,-12.5,2.12,-35.2,62.44,936.72,121.72
,S2,2019-10-21,0.07,1.44,-0.43,-8.56,8.16,-24.48,57.76,930.68,132.44
,S2,2019-10-26,0.44,8.88,-0.41,-8.18,14.72,-21.92,61.76,924.12,135.0
,S2,2020-01-24,0.71,14.12,-0.75,-14.96,19.2,-103.0,147.32,919.64,53.92
,S2,2020-01-26,0.58,11.62,-0.75,-14.96,17.52,-104.88,147.52,921.32,52.04
,S2,2020-02-25,0.68,13.66,-5.48,-109.58,18.56,-118.6,162.28,920.28,38.32
,LC08,2020-02-26,-0.05,-0.98,-4.95,-98.92,0.2,-101.44,126.76,938.64,55.48
,S2,2020-03-04,0.24,4.74,-5.47,-109.46,4.72,-106.48,136.32,934.12,50.44
,S2,2020-03-24,0.8,16.0,-0.72,-14.46,20.4,-49.88,95.4,918.44,107.04
,S2,2020-04-10,0.47,9.36,-0.56,-11.14,9.36,-40.92,75.4,929.48,116.0
,LC08,2020-04-14,-0.44,-8.72,-0.86,-17.3,-7.04,-43.52,61.6,945.88,113.4
,S2,2020-04-23,0.89,17.8,-0.9,-18.04,21.48,-38.56,85.16,917.36,118.36
,S2,2020-04-28,0.65,12.96,-0.75,-14.96,13.32,-40.36,78.8,925.52,116.56
,S2,2020-05-03,0.73,14.68,-0.75,-14.96,17.0,-42.68,84.8,921.84,114.24
,LC08,2020-06-01,0.7,13.98,-0.58,-11.64,15.44,-32.84,73.4,923.4,124.08
,LC08,2020-08-04,0.42,8.5,-0.55,-10.9,7.6,-33.8,66.52,931.24,123.12
,S2,2020-09-02,0.72,14.36,-0.18,-3.64,13.76,-3.48,42.36,925.08,153.44
,S2,2020-09-15,0.95,19.06,-0.14,-2.9,22.76,-21.0,68.88,916.08,135.92
,S2,2020-09-20,0.45,8.96,-0.44,-8.8,6.88,-28.8,60.8,931.96,128.12
,LC08,2020-09-21,0.25,4.98,0.14,2.9,3.92,-18.48,47.52,934.92,138.44
,S2,2020-09-25,0.53,10.68,-0.27,-5.48,9.84,-23.52,58.48,929.0,133.4
,S2,2020-09-27,0.76,15.22,-0.29,-5.72,14.4,-22.52,62.04,924.44,134.4
,S2,2020-09-30,0.15,2.94,-0.42,-8.44,2.84,-25.32,53.28,936.0,131.6
,S2,2020-10-15,0.59,11.86,-0.24,-4.86,10.4,-14.76,50.28,928.44,142.16
,S2,2020-10-20,0.34,6.78,-0.34,-6.7,4.92,-14.88,44.92,933.92,142.04
,S2,2020-11-11,0.8,15.92,0.08,1.66,13.68,-3.96,42.76,925.16,152.96
,S2,2020-11-14,1.16,23.16,0.21,4.12,26.48,-2.08,53.68,912.36,154.84
,S2,2020-12-14,0.93,18.66,-0.29,-5.72,21.88,-9.8,56.8,916.96,147.12
,S2,2021-01-03,0.58,11.7,-0.58,-11.64,10.0,-58.16,93.28,928.84,98.76
,S2,2021-01-25,0.83,16.64,-0.83,-16.68,14.44,-84.36,123.92,924.4,72.56
,S2,2021-01-28,0.63,12.56,-0.83,-16.68,10.12,-83.88,119.12,928.72,73.04
,S2,2021-01-30,0.42,8.42,-0.83,-16.68,6.72,-85.56,117.4,932.12,71.36
,S2,2021-02-02,-0.62,-12.48,-0.83,-16.68,-12.52,-86.4,99.0,951.36,70.52
,S2,2021-02-07,0.41,8.18,-0.83,-16.68,6.68,-88.0,119.8,932.16,68.92
,LC08,2021-02-12,0.58,11.62,-5.38,-107.6,10.16,-88.08,123.36,928.68,68.84
,S2,2021-02-17,0.28,5.68,-0.83,-16.68,4.36,-92.12,121.6,934.48,64.8
,S2,2021-02-19,0.6,12.1,-0.83,-16.68,9.52,-96.48,131.12,929.32,60.44
,S2,2021-03-04,0.35,7.08,-0.94,-18.9,5.56,-101.52,132.2,933.28,55.4
,LC08,2021-03-16,0.42,8.42,-5.69,-113.8,5.92,-83.84,114.88,932.92,73.08
,S2,2021-04-03,0.29,5.76,-5.72,-114.3,5.32,-64.28,94.72,933.52,92.64
,S2,2021-04-05,0.57,11.32,-5.65,-112.94,9.72,-63.52,98.36,929.12,93.4
,S2,2021-04-15,0.55,11.08,-0.95,-19.02,8.56,-49.24,82.92,930.28,107.68
,LC08,2021-04-17,0.58,11.54,-0.83,-16.68,9.72,-41.92,76.76,929.12,115.0
,S2,2021-04-23,0.81,16.24,-0.75,-15.08,15.68,-44.0,84.8,923.16,112.92
,S2,2021-04-28,0.88,17.58,-0.88,-17.54,17.0,-44.72,86.84,921.84,112.2
,S2,2021-05-03,0.51,10.14,-0.85,-17.04,8.96,-44.88,78.96,929.88,112.04
,S2,2021-08-18,0.7,13.98,0.14,2.9,13.84,4.24,34.72,925.0,161.16
,LC08,2021-08-23,0.75,14.92,0.07,1.42,14.44,4.4,35.16,924.4,161.32
,S2,2021-09-02,0.48,9.58,0.0,0.06,7.64,2.12,30.64,931.2,159.04
,S2,2021-09-05,0.73,14.68,-0.11,-2.28,14.48,1.08,38.52,924.36,158.0
,LC08,2021-09-08,0.49,9.82,0.31,6.22,8.96,6.04,28.04,929.88,162.96
,S2,2021-09-10,0.39,7.72,-0.09,-1.78,7.04,-3.24,35.4,931.8,153.68
,LC08,2021-09-24,0.22,4.5,0.03,0.68,4.16,-2.92,32.2,934.68,154.0
,S2,2021-09-30,0.51,10.14,0.1,2.04,8.48,-3.88,37.48,930.36,153.04
,S2,2021-10-07,0.65,12.96,-0.05,-1.04,13.12,-3.76,42.0,925.72,153.16
,S2,2021-10-30,0.65,12.96,0.01,0.18,13.92,2.84,36.2,924.92,159.76
,S2,2021-12-19,0.53,10.52,-0.53,-10.52,9.84,-25.4,60.36,929.0,131.52
,LC09,2021-12-21,0.69,13.82,0.13,2.52,15.8,-2.92,43.84,923.04,154.0
,S2,2021-12-31,0.91,18.28,-0.36,-7.2,21.88,-13.12,60.12,916.96,143.8
,LC08,2022-01-14,0.71,14.2,0.2,4.0,15.4,5.56,34.96,923.44,162.48
,S2,2022-01-15,0.85,17.02,0.03,0.56,16.16,3.0,38.28,922.68,159.92
,S2,2022-01-30,0.91,18.28,0.22,4.5,21.4,5.08,41.44,917.44,162.0
,S2,2022-02-14,0.82,16.32,0.26,5.1,18.6,5.32,38.4,920.24,162.24
,S2,2022-02-17,0.5,9.98,0.23,4.62,7.56,4.0,28.68,931.28,160.92
,S2,2022-02-19,0.56,11.16,0.53,10.64,10.28,10.04,25.36,928.56,166.96
,LC09,2022-02-23,0.47,9.44,0.56,11.26,8.12,8.64,24.6,930.72,165.56
,S2,2022-02-24,0.46,9.12,0.06,1.16,8.04,-4.48,37.64,930.8,152.44
,S2,2022-03-04,0.44,8.8,0.19,3.76,6.76,3.76,28.12,932.08,160.68
,LC09,2022-04-28,0.45,8.96,0.51,10.28,10.96,6.88,29.2,927.88,163.8
,LC08,2022-05-06,0.89,17.88,0.53,10.52,97.12,10.0,112.24,841.72,166.92
,LC09,2022-09-03,0.01,0.2,0.43,8.56,-0.36,4.16,20.6,939.2,161.08
,LC09,2022-09-19,0.47,9.44,0.28,5.6,11.08,1.52,34.68,927.76,158.44
,LC09,2022-10-05,0.1,2.0,0.53,10.52,3.44,4.0,24.56,935.4,160.92
,S2,2022-10-15,0.04,0.74,0.16,3.26,1.2,-1.36,27.68,937.64,155.56
,LC09,2022-10-21,0.39,7.78,0.12,2.4,10.44,-8.04,43.6,928.4,148.88
,S2,2022-10-22,0.68,13.58,0.12,2.4,18.6,-6.96,50.68,920.24,149.96
,S2,2022-10-25,0.5,9.98,0.14,2.9,14.24,-7.44,46.8,924.6,149.48
,S2,2022-10-30,-0.68,-13.66,-0.28,-5.6,-11.24,-17.84,31.72,950.08,139.08
,S2,2022-11-06,0.76,15.22,-0.37,-7.44,19.6,-20.72,65.44,919.24,136.2
,S2,2022-11-14,0.02,0.5,-0.44,-8.8,1.6,-23.08,49.8,937.24,133.84
,LC09,2022-11-22,0.68,13.5,0.04,0.8,16.24,-14.0,55.36,922.6,142.92
,S2,2022-12-24,0.71,14.28,-0.34,-6.84,18.88,-10.08,54.08,919.96,146.84
,S2,2023-01-03,0.4,7.94,0.19,3.76,6.72,3.64,28.2,932.12,160.56
,S2,2023-01-08,0.49,9.74,-0.69,-13.72,8.96,-32.76,66.84,929.88,124.16
,S2,2023-01-15,0.6,12.1,-0.57,-11.38,11.28,-32.32,68.72,927.56,124.6
,S2,2023-01-18,0.14,2.86,-0.58,-11.64,2.28,-44.12,71.52,936.56,112.8
,S2,2023-01-25,0.25,4.98,-0.75,-14.96,4.48,-59.44,89.04,934.36,97.48
,LC08,2023-02-18,0.81,16.24,-0.29,-5.84,15.44,-8.28,48.84,923.4,148.64
,S2,2023-02-19,0.88,17.58,-0.15,-3.02,21.88,-6.88,53.88,916.96,150.04
,LC08,2023-03-06,0.52,10.46,0.08,1.66,9.4,-1.12,35.64,929.44,155.8
,S2,2023-03-11,0.03,0.58,0.18,3.64,-0.12,3.44,21.56,938.96,160.36
,S2,2023-03-14,0.46,9.12,0.17,3.38,6.96,-0.6,32.68,931.88,156.32
,LC08,2023-03-22,0.21,4.18,0.19,3.88,3.92,-5.44,34.48,934.92,151.48
,S2,2023-03-26,0.17,3.32,0.02,0.44,1.72,-7.8,34.64,937.12,149.12
,S2,2023-04-03,0.72,14.44,0.21,4.24,12.84,-3.96,41.92,926.0,152.96
,LC09,2023-04-15,0.59,11.86,0.21,4.12,9.52,-4.92,39.56,929.32,152.0
,LC08,2023-08-13,0.81,16.16,0.56,11.14,17.84,10.32,32.64,921.0,167.24
,S2,2023-08-21,0.29,5.76,0.16,3.14,4.68,2.84,26.96,934.16,159.76
,LC08,2023-08-29,0.79,15.78,0.45,9.04,16.88,9.04,32.96,921.96,165.96
,S2,2023-08-31,0.81,16.24,0.14,2.9,15.64,4.4,36.36,923.2,161.32
,LC09,2023-09-06,0.34,6.7,0.48,9.54,4.88,5.6,24.4,933.96,162.52
,S2,2023-09-12,0.71,14.28,0.13,2.52,16.4,1.28,40.24,922.44,158.2
,S2,2023-09-15,0.51,10.14,-0.16,-3.26,8.6,-2.92,36.64,930.24,154.0
,S2,2023-09-17,0.74,14.76,0.15,3.02,12.68,1.24,36.56,926.16,158.16
,S2,2023-10-05,-0.27,-5.36,-0.05,-0.92,-4.84,-3.12,23.4,943.68,153.8
,LC09,2023-10-08,0.35,7.08,0.21,4.12,5.16,1.96,28.32,933.68,158.88
,S2,2023-10-15,0.78,15.62,0.13,2.64,16.6,4.28,37.44,922.24,161.2
,S2,2023-10-17,0.52,10.38,0.16,3.26,8.76,3.48,30.4,930.08,160.4
,LC09,2023-10-24,0.63,12.56,0.48,9.66,10.84,8.24,27.72,928.0,165.16
,S2,2023-10-25,0.17,3.32,0.16,3.26,2.72,2.2,25.64,936.12,159.12
,S2,2023-10-27,0.7,13.98,0.19,3.88,16.12,3.76,37.48,922.72,160.68
,S2,2023-11-11,0.78,15.62,0.21,4.24,17.92,5.04,38.0,920.92,161.96
,S2,2023-11-26,0.55,11.0,-0.86,-17.3,9.52,-59.88,94.52,929.32,97.04
,S2,2023-12-31,0.27,5.44,-0.51,-10.16,4.56,-19.36,49.04,934.28,137.56
,S2,2024-01-10,0.77,15.46,0.05,0.92,12.72,-10.2,48.04,926.12,146.72
,S2,2024-01-20,0.75,14.92,-0.35,-6.96,212.64,-25.04,262.8,726.2,131.88
,S2,2024-01-28,-0.26,-5.12,-0.38,-7.56,-3.96,-22.96,44.12,942.8,133.96
,S2,2024-02-04,0.23,4.58,-0.21,-4.24,3.04,-14.8,42.96,935.8,142.12
,S2,2024-02-14,0.34,6.84,0.06,1.3,6.16,-13.08,44.36,932.68,143.84
,S2,2024-02-17,0.29,5.84,0.08,1.54,4.48,-10.96,40.56,934.36,145.96
,LC08,2024-02-21,0.58,11.7,0.29,5.84,9.92,-3.8,38.84,928.92,153.12
,LC09,2024-02-29,0.36,7.24,0.12,2.4,5.16,-6.36,36.64,933.68,150.56
,LC08,2024-03-08,0.69,13.74,-0.31,-6.22,11.44,-16.08,52.64,927.4,140.84
,S2,2024-03-13,0.12,2.46,-4.66,-93.2,1.8,-86.0,112.92,937.04,70.92
,S2,2024-03-15,-0.25,-4.98,-0.71,-14.22,-3.6,-62.4,83.92,942.44,94.52
,LC09,2024-03-16,-0.3,-5.9,-0.54,-10.76,-4.36,-40.28,61.04,943.2,116.64
,S2,2024-03-20,0.58,11.54,-0.56,-11.14,9.2,-47.16,81.48,929.64,109.76
,S2,2024-04-02,0.27,5.44,-0.08,-1.66,4.36,-16.88,46.36,934.48,140.04
,S2,2024-04-07,0.69,13.82,-0.26,-5.1,12.12,-18.56,55.8,926.72,138.36
,S2,2024-04-17,0.36,7.16,-0.14,-2.76,5.8,-9.72,40.64,933.04,147.2
,S2,2024-04-22,0.8,16.0,0.07,1.42,14.84,-3.24,43.2,924.0,153.68
,S2,2024-04-27,0.81,16.16,0.22,4.36,14.76,0.96,38.92,924.08,157.88
,S2,2024-08-05,0.74,14.76,0.11,2.16,12.84,3.92,34.04,926.0,160.84
,LC09,2024-08-23,0.41,8.18,0.27,5.48,6.24,-0.12,31.48,932.6,156.8
,LC08,2024-08-31,0.76,15.3,0.39,7.82,14.8,3.76,36.16,924.04,160.68
,S2,2024-09-24,-0.1,-2.0,-0.13,-2.64,-2.08,-12.68,35.72,940.92,144.24
,S2,2024-10-04,0.24,4.74,0.08,1.54,4.48,-9.8,39.4,934.36,147.12
,S2,2024-10-09,-0.12,-2.38,0.06,1.16,-1.24,-11.96,35.84,940.08,144.96
,LC09,2024-10-10,0.38,7.64,0.18,3.64,6.04,-9.52,40.68,932.8,147.4
,S2,2024-10-11,-0.01,-0.28,-0.09,-1.78,-1.04,-11.44,35.52,939.88,145.48
,S2,2024-10-16,0.65,12.96,0.08,1.54,15.52,-9.16,49.8,923.32,147.76
,LC08,2024-10-18,0.76,15.14,0.44,8.8,16.24,-1.96,43.32,922.6,154.96
,S2,2024-10-21,0.44,8.72,0.13,2.64,6.68,-2.88,34.68,932.16,154.04
,S2,2024-11-03,0.64,12.88,0.18,3.64,11.52,-1.8,38.44,927.32,155.12
,S2,2024-11-10,0.66,13.12,-0.17,-3.38,12.6,-3.64,41.36,926.24,153.28
,LC09,2024-11-11,0.2,4.1,0.21,4.12,3.56,2.76,25.92,935.28,159.68
,S2,2024-11-18,-0.02,-0.44,-0.02,-0.44,-0.24,-7.76,32.64,939.08,149.16
,S2,2024-11-23,-0.41,-8.18,-0.17,-3.38,-7.28,-8.6,26.44,946.12,148.32
,S2,2024-11-30,0.65,13.04,-0.51,-10.28,11.92,-31.0,68.04,926.92,125.92
