,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
82,2020-02-25,9.27,-96.22,15.28,-109.58
83,2020-02-26,-3.75,-85.56,2.26,-98.92
84,2020-03-04,-1.97,-96.1,4.04,-109.46
85,2020-03-24,8.3,-1.1,14.31,-14.46
86,2020-04-10,3.63,2.22,9.64,-11.14
87,2020-04-14,-11.07,-3.94,-5.06,-17.3
88,2020-04-23,8.62,-4.68,14.63,-18.04
89,2020-04-28,9.7,-1.6,15.71,-14.96
90,2020-05-03,7.68,-1.6,13.69,-14.96
91,2020-06-01,7.05,1.72,13.06,-11.64
92,2020-08-04,-0.75,2.46,5.26,-10.9
93,2020-09-02,4.48,9.72,10.49,-3.64
94,2020-09-15,8.97,10.46,14.98,-2.9
95,2020-09-20,3.87,4.56,9.88,-8.8
96,2020-09-21,3.55,16.26,9.56,2.9
97,2020-09-25,8.05,7.88,14.06,-5.48
98,2020-09-27,8.01,7.64,14.02,-5.72
99,2020-09-30,-7.01,4.92,-1.0,-8.44
100,2020-10-15,-0.14,8.5,5.87,-4.86
101,2020-10-20,6.33,6.66,12.34,-6.7
102,2020-11-11,6.95,15.02,12.96,1.66
103,2020-11-14,11.59,17.48,17.6,4.12
104,2020-12-14,8.64,7.64,14.65,-5.72
105,2021-01-03,10.9,1.72,16.91,-11.64
106,2021-01-25,6.97,-3.32,12.98,-16.68
107,2021-01-28,3.94,-3.32,9.95,-16.68
108,2021-01-30,4.03,-3.32,10.04,-16.68
109,2021-02-02,-12.64,-3.32,-6.63,-16.68
110,2021-02-07,-1.07,-3.32,4.94,-16.68
111,2021-02-12,5.61,-94.24,11.62,-107.6
112,2021-02-17,3.9,-3.32,9.91,-16.68
113,2021-02-19,7.85,-3.32,13.86,-16.68
114,2021-03-04,6.49,-5.54,12.5,-18.9
115,2021-03-16,5.72,-100.44,11.73,-113.8
116,2021-04-03,3.9,-100.94,9.91,-114.3
117,2021-04-05,7.0,-99.58,13.01,-112.94
118,2021-04-15,6.2,-5.66,12.21,-19.02
119,2021-04-17,8.35,-3.32,14.36,-16.68
120,2021-04-23,8.4,-1.72,14.41,-15.08
121,2021-04-28,8.19,-4.18,14.2,-17.54
122,2021-05-03,7.86,-3.68,13.87,-17.04
123,2021-08-18,7.41,16.26,13.42,2.9
124,2021-08-23,5.6,14.78,11.61,1.42
125,2021-09-02,3.22,13.42,9.23,0.06
126,2021-09-05,4.59,11.08,10.6,-2.28
127,2021-09-08,1.2,19.58,7.21,6.22
128,2021-09-10,3.05,11.58,9.06,-1.78
129,2021-09-24,0.25,14.04,6.26,0.68
130,2021-09-30,4.98,15.4,10.99,2.04
131,2021-10-07,5.47,12.32,11.48,-1.04
132,2021-10-30,7.65,13.54,13.66,0.18
133,2021-12-19,3.31,2.84,9.32,-10.52
134,2021-12-21,10.42,15.88,16.43,2.52
135,2021-12-31,6.71,6.16,12.72,-7.2
136,2022-01-14,4.53,17.36,10.54,4.0
137,2022-01-15,7.42,13.92,13.43,0.56
138,2022-01-30,6.78,17.86,12.79,4.5
139,2022-02-14,6.72,18.46,12.73,5.1
140,2022-02-17,3.41,17.98,9.42,4.62
141,2022-02-19,8.32,24.0,14.33,10.64
142,2022-02-23,6.46,24.62,12.47,11.26
143,2022-02-24,4.38,14.52,10.39,1.16
144,2022-03-04,3.99,17.12,10.0,3.76
145,2022-04-28,-1.91,23.64,4.1,10.28
146,2022-05-06,14.76,23.88,20.77,10.52
147,2022-09-03,-0.88,21.92,5.13,8.56
148,2022-09-19,5.19,18.96,11.2,5.6
149,2022-10-05,-6.47,23.88,-0.46,10.52
150,2022-10-15,-0.48,16.62,5.53,3.26
151,2022-10-21,-1.05,15.76,4.96,2.4
152,2022-10-22,3.91,15.76,9.92,2.4
153,2022-10-25,0.73,16.26,6.74,2.9
154,2022-10-30,-13.4,7.76,-7.39,-5.6
155,2022-11-06,4.49,5.92,10.5,-7.44
156,2022-11-14,-0.93,4.56,5.08,-8.8
157,2022-11-22,2.98,14.16,8.99,0.8
158,2022-12-24,8.69,6.52,14.7,-6.84
159,2023-01-03,-1.87,17.12,4.14,3.76
160,2023-01-08,4.58,-0.36,10.59,-13.72
161,2023-01-15,8.06,1.98,14.07,-11.38
162,2023-01-18,-6.81,1.72,-0.8,-11.64
163,2023-01-25,5.38,-1.6,11.39,-14.96
164,2023-02-18,4.74,7.52,10.75,-5.84
165,2023-02-19,6.92,10.34,12.93,-3.02
166,2023-03-06,2.06,15.02,8.07,1.66
167,2023-03-11,-1.84,17.0,4.17,3.64
168,2023-03-14,5.72,16.74,11.73,3.38
169,2023-03-22,-2.32,17.24,3.69,3.88
170,2023-03-26,1.75,13.8,7.76,0.44
171,2023-04-03,4.63,17.6,10.64,4.24
172,2023-04-15,5.0,17.48,11.01,4.12
173,2023-08-13,6.7,24.5,12.71,11.14
174,2023-08-21,2.57,16.5,8.58,3.14
175,2023-08-29,4.28,22.4,10.29,9.04
176,2023-08-31,4.38,16.26,10.39,2.9
177,2023-09-06,5.69,22.9,11.7,9.54
178,2023-09-12,4.89,15.88,10.9,2.52
179,2023-09-15,0.82,10.1,6.83,-3.26
180,2023-09-17,8.05,16.38,14.06,3.02
181,2023-10-05,-6.51,12.44,-0.5,-0.92
182,2023-10-08,0.51,17.48,6.52,4.12
183,2023-10-15,8.13,16.0,14.14,2.64
184,2023-10-17,6.48,16.62,12.49,3.26
185,2023-10-24,4.44,23.02,10.45,9.66
186,2023-10-25,-6.35,16.62,-0.34,3.26
187,2023-10-27,2.41,17.24,8.42,3.88
188,2023-11-11,5.95,17.6,11.96,4.24
189,2023-11-26,0.69,-3.94,6.7,-17.3
190,2023-12-31,4.15,3.2,10.16,-10.16
191,2024-01-10,5.37,14.28,11.38,0.92
192,2024-01-20,6.45,6.4,12.46,-6.96
193,2024-01-28,-7.89,5.8,-1.88,-7.56
194,2024-02-04,-1.78,9.12,4.23,-4.24
195,2024-02-14,6.89,14.66,12.9,1.3
196,2024-02-17,0.75,14.9,6.76,1.54
197,2024-02-21,1.61,19.2,7.62,5.84
198,2024-02-29,4.89,15.76,10.9,2.4
199,2024-03-08,2.24,7.14,8.25,-6.22
200,2024-03-13,0.82,-79.84,6.83,-93.2
201,2024-03-15,-6.27,-0.86,-0.26,-14.22
202,2024-03-16,-9.09,2.6,-3.08,-10.76
203,2024-03-20,2.01,2.22,8.02,-11.14
204,2024-04-02,0.7,11.7,6.71,-1.66
205,2024-04-07,2.04,8.26,8.05,-5.1
206,2024-04-17,1.15,10.6,7.16,-2.76
207,2024-04-22,5.84,14.78,11.85,1.42
208,2024-04-27,10.71,17.72,16.72,4.36
209,2024-08-05,5.44,15.52,11.45,2.16
210,2024-08-23,5.55,18.84,11.56,5.48
211,2024-08-31,5.56,21.18,11.57,7.82
212,2024-09-24,-2.52,10.72,3.49,-2.64
213,2024-10-04,-1.13,14.9,4.88,1.54
214,2024-10-09,-4.09,14.52,1.92,1.16
215,2024-10-10,5.01,17.0,11.02,3.64
216,2024-10-11,-3.9,11.58,2.11,-1.78
217,2024-10-16,1.18,14.9,7.19,1.54
218,2024-10-18,8.21,22.16,14.22,8.8
219,2024-10-21,8.63,16.0,14.64,2.64
220,2024-11-03,8.35,17.0,14.36,3.64
221,2024-11-10,8.38,9.98,14.39,-3.38
222,2024-11-11,-3.6,17.48,2.41,4.12
223,2024-11-18,-3.35,12.92,2.66,-0.44
224,2024-11-23,-11.51,9.98,-5.5,-3.38
225,2024-11-30,4.49,3.08,10.5,-10.28
226,2024-12-08,-4.02,-1.6,1.99,-14.96
227,2024-12-10,2.8,-1.6,8.81,-14.96
228,2024-12-21,-8.65,-4.68,-2.64,-18.04
229,2025-01-22,-5.17,-5.4,0.84,-18.76
230,2025-01-27,3.25,-5.16,9.26,-18.52
231,2025-01-30,5.59,-5.04,11.6,-18.4
232,2025-02-11,2.67,-5.04,8.68,-18.4
233,2025-02-21,6.49,-5.04,12.5,-18.4
234,2025-02-23,4.87,-4.92,10.88,-18.28
235,2025-02-26,6.0,-4.92,12.01,-18.28
236,2025-03-13,1.83,4.92,7.84,-8.44
237,2025-03-15,7.18,6.9,13.19,-6.46
238,2025-03-20,2.01,10.96,8.02,-2.4
239,2025-03-25,-0.67,13.06,5.34,-0.3
240,2025-03-28,6.2,13.3,12.21,-0.06
241,2025-05-06,8.69,15.76,14.7,2.4
242,2025-05-07,6.58,11.46,12.59,-1.9
