Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-02-18,-612.85,-12256.92,0.1,2.0,-3.16,-2.4,2.6,1591.96,22.8
,LC08,2018-04-23,4.04,80.8,0.55,11.0,41.96,0.8,44.52,1546.84,26.0
,LC08,2018-05-02,0.45,8.92,0.25,5.0,4.56,-0.76,8.68,1584.24,24.44
,LC08,2018-08-22,0.32,6.46,0.25,5.0,5.08,-0.68,9.12,1583.72,24.52
,LC08,2018-08-29,0.2,4.0,0.2,4.0,-0.12,-0.88,4.12,1588.92,24.32
,LC08,2018-09-14,0.88,17.54,0.25,5.0,23.36,0.0,26.72,1565.44,25.2
,LC08,2018-09-30,0.88,17.54,0.25,5.0,22.04,0.28,25.12,1566.76,25.48
,S2,2018-12-15,0.94,18.76,-0.1,-2.0,38.16,0.0,41.52,1550.64,25.2
,S2,2018-12-25,-612.85,-12256.92,-0.1,-2.0,-3.16,-1.28,1.48,1591.96,23.92
,S2,2019-01-04,-612.94,-12258.76,0.0,0.0,-3.28,-1.0,1.08,1592.08,24.2
,S2,2019-01-07,-293.06,-5861.18,-0.1,-2.0,316.6,-1.12,321.08,1272.2,24.08
,S2,2019-01-14,0.85,16.92,0.1,2.0,33.6,0.48,36.48,1555.2,25.68
,S2,2019-02-01,-612.85,-12256.92,0.2,4.0,-3.16,-0.6,0.8,1591.96,24.6
,S2,2019-02-28,0.57,11.38,-0.55,-11.0,14.32,-0.76,18.44,1574.48,24.44
,S2,2019-04-07,0.57,11.38,0.5,10.0,19.76,0.72,22.4,1569.04,25.92
,S2,2019-04-12,0.94,18.76,0.15,3.0,30.84,0.72,33.48,1557.96,25.92
,LC08,2019-05-05,0.42,8.3,0.25,5.0,1.24,-0.48,5.08,1587.56,24.72
,LC08,2019-09-17,0.51,10.16,0.25,5.0,0.64,-0.36,4.36,1588.16,24.84
,LC08,2019-10-12,0.6,12.0,0.25,5.0,48.88,-0.24,52.48,1539.92,24.96
,S2,2019-12-13,-255.0,-5099.94,0.2,4.0,362.64,-0.48,366.48,1226.16,24.72
,S2,2019-12-20,0.17,3.38,0.1,2.0,13.28,-0.24,16.88,1575.52,24.96
,S2,2019-12-28,-612.88,-12257.54,0.2,4.0,-3.2,-0.6,0.76,1592.0,24.6
,S2,2020-01-14,0.51,10.16,0.1,2.0,18.0,-0.48,21.84,1570.8,24.72
,S2,2020-02-18,0.45,8.92,0.1,2.0,12.2,-0.12,15.68,1576.6,25.08
,S2,2020-04-01,0.97,19.38,0.1,2.0,33.4,0.84,35.92,1555.4,26.04
,LC08,2020-08-11,2.49,49.72,0.3,6.0,31.12,1.24,33.24,1557.68,26.44
,LC08,2020-09-19,3.72,74.36,0.25,5.0,51.96,0.56,54.76,1536.84,25.76
,LC08,2020-10-14,-612.38,-12247.68,0.25,5.0,-2.56,-1.32,2.12,1591.36,23.88
,S2,2020-10-20,0.23,4.62,0.15,3.0,9.52,-0.08,12.96,1579.28,25.12
,S2,2020-10-23,0.88,17.54,0.1,2.0,38.28,0.76,40.88,1550.52,25.96
,S2,2020-11-14,-607.35,-12146.94,0.2,4.0,1.4,-0.4,5.16,1587.4,24.8
,S2,2020-12-24,-612.85,-12256.92,0.1,2.0,-3.16,-0.72,0.92,1591.96,24.48
,S2,2020-12-27,0.63,12.62,0.1,2.0,538.72,-0.28,542.36,1050.08,24.92
,S2,2021-01-11,-612.97,-12259.38,0.3,6.0,-3.32,-0.4,0.44,1592.12,24.8
,S2,2021-01-23,-0.63,-12.62,0.05,1.0,5.68,0.04,9.0,1583.12,25.24
,S2,2021-01-31,0.2,4.0,0.35,7.0,5.2,0.16,8.4,1583.6,25.36
,S2,2021-02-02,1.17,23.46,0.1,2.0,41.32,0.72,43.96,1547.48,25.92
,S2,2021-02-15,0.97,19.38,0.1,2.0,586.44,0.92,588.88,1002.36,26.12
,S2,2021-10-13,0.97,19.38,0.3,6.0,38.32,1.52,40.16,1550.48,26.72
,S2,2021-11-02,-601.14,-12022.72,0.4,8.0,6.92,-0.16,10.44,1581.88,25.04
,S2,2022-01-26,0.85,16.92,0.1,2.0,32.68,0.52,35.52,1556.12,25.72
,S2,2022-01-28,0.66,13.24,0.2,4.0,17.32,0.8,19.88,1571.48,26.0
,LC08,2022-02-13,4.44,88.86,0.25,5.0,93.88,0.52,96.72,1494.92,25.72
,LC08,2022-02-22,0.97,19.38,0.25,5.0,36.56,0.6,39.32,1552.24,25.8
,S2,2022-02-25,0.97,19.38,0.25,5.0,568.64,1.28,570.72,1020.16,26.48
,LC09,2022-04-03,0.45,8.92,0.35,7.0,5.56,-0.04,8.96,1583.24,25.16
,LC08,2022-04-18,0.38,7.7,0.5,10.0,0.24,-0.2,3.8,1588.4,25.0
,LC09,2022-04-26,0.85,16.92,0.45,9.0,5.24,0.72,7.88,1583.56,25.92
,LC08,2022-05-04,0.91,18.16,0.25,5.0,18.76,0.44,21.68,1570.04,25.64
,LC09,2022-05-05,3.1,62.0,0.55,11.0,33.56,1.6,35.32,1555.24,26.8
,LC08,2022-09-09,0.29,5.84,0.25,5.0,0.2,-0.52,4.08,1588.6,24.68
,LC09,2022-09-10,2.97,59.36,0.3,6.0,505.4,0.56,508.2,1083.4,25.76
,S2,2022-10-13,0.23,4.62,0.15,3.0,7.72,-0.16,11.24,1581.08,25.04
,S2,2022-10-15,2.84,56.72,0.2,4.0,37.16,0.92,39.6,1551.64,26.12
,S2,2022-11-14,2.78,55.68,0.15,3.0,41.64,0.8,44.2,1547.16,26.0
,LC08,2022-12-23,-607.65,-12153.08,0.45,9.0,1.0,-0.92,5.28,1587.8,24.28
,S2,2022-12-27,0.82,16.3,0.15,3.0,610.16,0.72,612.8,978.64,25.92
,S2,2023-01-08,0.08,1.54,0.1,2.0,5.68,-0.16,9.2,1583.12,25.04
,LC08,2023-01-15,0.88,17.54,0.25,5.0,22.8,0.56,25.6,1566.0,25.76
,S2,2023-01-18,0.63,12.62,0.3,6.0,425.12,0.12,428.36,1163.68,25.32
,S2,2023-01-23,-607.04,-12140.8,0.15,3.0,1.8,-0.4,5.56,1587.0,24.8
,S2,2023-02-12,0.74,14.88,0.15,3.0,28.88,0.52,31.72,1559.92,25.72
,LC09,2023-02-24,0.88,17.54,0.2,4.0,27.72,0.16,30.92,1561.08,25.36
,LC09,2023-03-21,0.63,12.62,0.25,5.0,65.08,-0.64,69.08,1523.72,24.56
,LC08,2023-08-20,0.42,8.3,0.45,9.0,1.28,-0.36,5.0,1587.52,24.84
,LC08,2023-08-27,0.51,10.16,0.25,5.0,0.56,-0.56,4.48,1588.24,24.64
,LC09,2023-08-28,0.51,10.16,0.25,5.0,1.36,-0.52,5.24,1587.44,24.68
,S2,2023-09-03,0.23,4.62,0.15,3.0,5.08,-0.12,8.56,1583.72,25.08
,LC09,2023-09-29,4.44,88.86,0.25,5.0,119.76,0.48,122.64,1469.04,25.68
,S2,2023-10-03,0.42,8.3,0.2,4.0,8.44,0.12,11.68,1580.36,25.32
,S2,2023-10-18,-612.85,-12256.92,0.1,2.0,-3.16,-0.64,0.84,1591.96,24.56
,S2,2023-10-20,0.42,8.3,0.15,3.0,14.28,-0.24,17.88,1574.52,24.96
,S2,2023-10-28,0.63,12.62,0.15,3.0,88.2,0.0,91.56,1500.6,25.2
,S2,2023-10-30,-607.26,-12145.1,0.15,3.0,1.52,-0.48,5.36,1587.28,24.72
,S2,2023-11-24,-612.91,-12258.16,0.15,3.0,-3.24,-0.6,0.72,1592.04,24.6
,S2,2023-12-07,0.63,12.62,0.2,4.0,766.36,0.8,768.92,822.44,26.0
,S2,2023-12-19,0.97,19.38,0.2,4.0,42.2,0.8,44.76,1546.6,26.0
,S2,2024-01-28,-107.13,-2142.62,0.2,4.0,574.6,-0.48,578.44,1014.2,24.72
,S2,2024-02-10,3.47,69.4,0.3,6.0,501.72,1.12,503.96,1087.08,26.32
,S2,2024-02-17,0.88,17.54,0.15,3.0,31.36,0.92,33.8,1557.44,26.12
,S2,2024-02-22,0.11,2.16,0.35,7.0,5.0,0.36,8.0,1583.8,25.56
,LC08,2024-04-07,0.23,4.62,0.3,6.0,1.12,-0.28,4.76,1587.68,24.92
,LC08,2024-05-02,3.45,69.0,0.55,11.0,166.64,1.44,168.56,1422.16,26.64
,LC08,2024-06-03,-612.94,-12258.76,0.5,10.0,-3.28,-0.8,0.88,1592.08,24.4
,LC09,2024-06-27,0.63,12.62,0.5,10.0,38.24,0.24,41.36,1550.56,25.44
,LC08,2024-07-21,0.2,4.0,0.5,10.0,-0.24,0.44,2.68,1589.04,25.64
,LC08,2024-10-09,0.54,10.76,0.5,10.0,13.72,0.36,16.72,1575.08,25.56
,LC09,2024-11-02,3.5,70.06,0.5,10.0,91.72,1.08,94.0,1497.08,26.28
,S2,2024-11-11,0.42,8.3,0.2,4.0,614.12,0.12,617.36,974.68,25.32
,S2,2024-11-23,0.45,8.92,0.25,5.0,30.72,0.24,33.84,1558.08,25.44
