Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LE07,2003-02-19,-2.98,-59.54,0.17,3.34,-9.52,-3.56,13.32,431.44,21.72
,LE07,2003-03-23,-3.22,-64.48,0.13,2.6,-11.2,-3.6,11.68,433.12,21.68
,LE07,2003-04-08,-2.97,-59.42,0.78,15.56,-10.0,-2.72,12.0,431.92,22.56
,LT05,2003-12-12,-0.95,-19.02,-2.9,-58.1,-8.84,-6.32,16.76,430.76,18.96
,LT05,2003-12-28,-3.0,-59.9,-2.76,-55.26,-9.64,-6.16,15.8,431.56,19.12
,LT05,2004-04-02,-0.96,-19.26,-2.72,-54.3,-9.08,-5.56,15.76,431.0,19.72
,LT05,2004-09-25,-0.66,-13.26,0.78,15.56,-6.64,-0.68,13.32,428.56,24.6
,LT05,2004-11-12,-0.92,-18.4,-2.74,-54.78,-8.92,-5.8,16.16,430.84,19.48
,LT05,2005-03-04,-0.91,-18.28,0.18,3.7,-8.6,-3.96,14.64,430.52,21.32
,LT05,2005-04-05,0.12,2.34,0.15,2.96,0.0,-3.2,22.48,421.92,22.08
,LT05,2005-05-23,0.18,3.56,-0.94,-18.88,195.6,-4.8,219.68,226.32,20.48
,LT05,2005-08-27,-0.94,-18.78,0.82,16.3,-8.96,-0.24,10.56,430.88,25.04
,LT05,2005-09-28,-0.29,-5.88,-2.67,-53.36,-3.16,-5.76,21.88,425.08,19.52
,LT05,2006-03-07,-0.93,-18.66,-2.74,-54.78,-8.44,-5.72,16.56,430.36,19.56
,LT05,2006-11-02,-0.8,-16.08,-2.74,-54.78,-7.96,-5.72,17.04,429.88,19.56
,LT05,2007-01-21,-3.59,-71.88,0.15,2.96,-13.88,-1.84,7.24,435.8,23.44
,LT05,2007-02-06,-3.42,-68.36,0.2,4.08,-13.04,-1.64,7.88,434.96,23.64
,LT05,2008-02-25,-0.95,-19.02,0.17,3.34,-9.64,-2.84,12.48,431.56,22.44
,LT05,2008-12-25,-0.91,-18.28,0.78,15.56,-9.2,-0.88,10.96,431.12,24.4
,LT05,2010-10-12,-0.96,-19.14,0.28,5.56,-10.44,-1.68,10.52,432.36,23.6
,LT05,2011-01-16,-0.59,-11.78,-2.67,-53.36,-6.28,-5.12,18.12,428.2,20.16
,LT05,2011-02-17,-0.93,-18.66,-2.67,-53.36,-8.92,-5.64,16.0,430.84,19.64
,LT05,2011-09-13,-0.94,-18.78,0.82,16.3,-9.68,-0.08,9.68,431.6,25.2
,LC08,2013-09-02,0.42,8.34,0.22,4.44,3.96,0.12,23.12,417.96,25.4
,LC08,2013-12-07,-0.85,-16.94,-2.67,-53.36,-7.84,-4.88,16.32,429.76,20.4
,LC08,2014-01-08,-0.91,-18.28,-2.67,-53.36,-9.28,-4.88,14.88,431.2,20.4
,LC08,2014-02-25,0.36,7.12,-2.67,-53.36,4.0,-4.76,28.04,417.92,20.52
,LC08,2014-04-30,0.29,5.76,0.33,6.66,2.36,0.24,21.4,419.56,25.52
,LC08,2014-08-20,-0.18,-3.56,-0.94,-18.88,-0.84,-5.16,23.6,422.76,20.12
,LC08,2014-10-07,0.15,3.06,-2.6,-51.94,1.28,-5.08,25.64,420.64,20.2
,LC08,2014-12-26,-0.72,-14.36,0.78,15.56,-7.28,-0.2,12.2,429.2,25.08
,LC08,2015-04-01,0.47,9.32,0.33,6.66,4.6,0.28,23.6,417.32,25.56
,LC08,2015-08-23,-0.32,-6.5,-0.96,-19.26,-2.44,-4.88,21.72,424.36,20.4
,LC08,2015-09-08,-0.88,-17.66,-0.94,-18.88,-9.36,-4.92,14.84,431.28,20.36
,LC08,2015-09-24,-0.58,-11.66,-2.57,-51.46,-4.76,-5.0,19.52,426.68,20.28
,LC08,2015-11-27,-0.55,-11.04,-2.64,-52.88,-3.64,-4.88,20.52,425.56,20.4
,LC08,2015-12-13,-0.65,-13.0,0.8,15.92,-7.04,0.12,12.12,428.96,25.4
,LC08,2016-03-02,-0.97,-19.38,0.35,7.04,-9.8,-1.04,10.52,431.72,24.24
,LC08,2016-04-19,0.57,11.42,-2.6,-51.94,5.48,-4.88,29.64,416.44,20.4
,LC08,2016-05-05,0.71,14.24,-0.91,-18.14,6.88,-4.68,30.84,415.04,20.6
,LC08,2016-09-10,-0.71,-14.12,0.8,15.92,-5.44,3.28,10.56,427.36,28.56
,LC08,2016-10-12,0.59,11.78,0.78,15.56,5.12,3.44,20.96,416.76,28.72
,LC08,2016-12-15,0.38,7.6,-2.74,-54.78,3.32,-5.2,27.8,418.6,20.08
,LC08,2017-01-16,0.11,2.2,0.8,15.92,2.24,3.52,18.0,419.68,28.8
,LC08,2017-03-05,-0.55,-11.04,-0.96,-19.26,-3.4,-4.64,20.52,425.32,20.64
,LC08,2017-04-06,-0.44,-8.84,0.83,16.66,-3.6,3.52,12.16,425.52,28.8
,LC08,2017-04-22,0.56,11.16,0.28,5.56,4.84,0.16,23.96,417.08,25.44
,LC08,2017-05-08,0.68,13.5,0.33,6.66,6.28,0.52,25.04,415.64,25.8
,LC08,2017-08-28,-0.63,-12.52,0.8,15.92,-5.04,3.24,11.0,426.96,28.52
,LC08,2017-10-31,0.42,8.46,-2.67,-53.36,3.84,-4.96,28.08,418.08,20.32
,LC08,2018-01-19,0.04,0.74,0.78,15.56,0.28,3.44,16.12,421.64,28.72
,LC08,2018-02-04,-0.67,-13.38,0.8,15.92,-5.0,3.2,11.08,426.92,28.48
,LC08,2018-02-20,-0.85,-16.94,0.83,16.66,-8.68,0.12,10.48,430.6,25.4
,LC08,2018-03-24,-0.51,-10.18,-2.64,-52.88,-3.96,-4.96,20.28,425.88,20.32
,LC08,2018-08-31,-0.64,-12.76,0.85,17.04,-4.88,3.36,11.04,426.8,28.64
,LC08,2018-10-18,-0.14,-2.7,0.8,15.92,-0.72,3.2,15.36,422.64,28.48
,LC08,2018-11-03,0.52,10.3,0.78,15.56,4.64,3.4,20.52,417.28,28.68
,S2,2018-12-17,0.55,11.04,-0.93,-18.52,4.6,-4.8,28.68,417.32,20.48
,S2,2018-12-30,-0.34,-6.74,-2.67,-53.36,-2.92,-4.72,21.08,424.84,20.56
,S2,2019-01-04,0.15,3.06,-0.93,-18.52,0.24,-4.68,24.2,421.68,20.6
,S2,2019-01-09,-0.52,-10.42,-2.67,-53.36,-3.6,-4.6,20.28,425.52,20.68
,S2,2019-01-16,0.45,9.08,-0.93,-18.52,4.04,-4.52,27.84,417.88,20.76
,S2,2019-01-21,0.34,6.74,-2.67,-53.36,3.6,-4.64,27.52,418.32,20.64
,S2,2019-02-03,-0.37,-7.48,-0.93,-18.52,-1.72,-4.68,22.24,423.64,20.6
,S2,2019-02-08,-0.57,-11.42,-0.96,-19.26,-3.08,-4.44,20.64,425.0,20.84
,S2,2019-02-10,-0.37,-7.48,-0.89,-17.78,-1.72,-4.28,21.84,423.64,21.0
,S2,2019-02-13,-0.71,-14.24,-0.91,-18.14,-6.44,-4.4,17.24,428.36,20.88
,S2,2019-02-15,0.0,0.0,-0.89,-17.78,0.76,-4.32,24.36,421.16,20.96
,S2,2019-02-25,-0.69,-13.74,-0.89,-17.78,-7.76,-4.56,16.08,429.68,20.72
,S2,2019-02-28,-0.02,-0.5,-0.91,-18.14,0.32,-4.4,24.0,421.6,20.88
,S2,2019-03-02,0.39,7.86,-0.93,-18.52,4.04,-4.32,27.64,417.88,20.96
,S2,2019-03-05,-0.23,-4.54,-0.93,-18.52,-0.72,-4.32,22.88,422.64,20.96
,S2,2019-03-17,0.49,9.82,-0.94,-18.88,4.72,-4.28,28.28,417.2,21.0
,S2,2019-03-30,0.07,1.48,0.87,17.4,1.2,4.0,16.48,420.72,29.28
,S2,2019-04-19,0.48,9.58,0.5,10.0,3.92,0.96,22.24,418.0,26.24
,S2,2019-05-09,-0.34,-6.74,0.85,17.04,-1.96,4.0,13.32,423.88,29.28
,LC08,2019-05-14,0.63,12.64,0.83,16.66,5.16,3.6,20.84,416.76,28.88
,LC08,2019-07-01,0.69,13.74,0.85,17.04,6.24,3.96,21.56,415.68,29.24
,S2,2019-09-11,0.22,4.42,-0.96,-19.26,1.32,-18.44,39.04,420.6,6.84
,S2,2019-09-18,-0.31,-6.26,-0.94,-18.88,-2.84,-17.6,34.04,424.76,7.68
,S2,2019-09-26,0.5,10.06,-0.91,-18.14,3.76,-17.96,41.0,418.16,7.32
,S2,2019-10-03,-0.31,-6.14,-0.93,-18.52,-1.76,-17.8,35.32,423.68,7.48
,LC08,2019-10-05,-0.4,-7.98,0.83,16.66,-3.12,-6.04,22.2,425.04,19.24
,S2,2019-10-16,-0.29,-5.76,-2.67,-53.36,-2.44,-13.72,30.56,424.36,11.56
,S2,2019-10-18,0.24,4.9,-0.93,-18.52,1.64,-12.92,33.84,420.28,12.36
,S2,2019-10-26,0.3,6.02,-2.67,-53.36,2.0,-12.96,34.24,419.92,12.32
,S2,2019-11-27,0.34,6.74,-2.64,-52.88,3.24,-4.68,27.2,418.68,20.6
,LC08,2019-12-08,0.49,9.82,0.8,15.92,4.08,3.48,19.88,417.84,28.76
,LC08,2020-01-09,0.31,6.26,0.8,15.92,3.08,3.4,18.96,418.84,28.68
,S2,2020-01-24,-0.38,-7.6,0.87,17.4,-1.76,3.96,13.56,423.68,29.24
,S2,2020-01-26,-0.37,-7.48,0.87,17.4,-1.92,3.6,13.76,423.84,28.88
,S2,2020-02-03,-0.4,-8.1,0.8,15.92,-1.92,-11.4,28.76,423.84,13.88
,S2,2020-02-05,0.26,5.16,0.78,15.56,3.16,-10.92,33.36,418.76,14.36
,S2,2020-02-08,0.06,1.1,0.78,15.56,1.4,-11.04,31.72,420.52,14.24
,S2,2020-02-18,0.37,7.48,0.85,17.04,3.92,-10.92,34.12,418.0,14.36
,S2,2020-02-23,0.01,0.12,0.89,17.78,0.56,-9.16,29.0,421.36,16.12
,LC08,2020-02-26,-0.29,-5.88,0.89,17.78,-1.36,3.8,14.12,423.28,29.08
,S2,2020-03-14,-0.39,-7.86,-0.91,-18.14,-1.84,-18.48,35.92,423.76,6.8
,S2,2020-03-24,-0.26,-5.16,-0.94,-18.88,-1.0,-18.4,36.68,422.92,6.88
,S2,2020-04-13,-0.45,-9.08,-0.96,-19.26,-3.04,-18.64,34.88,424.96,6.64
,S2,2020-04-18,-0.16,-3.2,-2.64,-52.88,-0.36,-19.32,38.24,422.28,5.96
,S2,2020-04-20,0.69,13.86,-0.93,-18.52,7.24,-19.76,46.28,414.68,5.52
,S2,2020-04-28,-0.03,-0.62,-0.93,-18.52,0.56,-19.6,39.44,421.36,5.68
,LC08,2020-05-16,0.16,3.2,-0.94,-18.88,1.96,-17.64,38.88,419.96,7.64
,LC08,2020-06-01,0.38,7.6,-0.89,-17.78,3.28,-4.24,26.8,418.64,21.04
,LC08,2020-07-19,0.47,9.32,-0.94,-18.88,4.04,-4.8,28.12,417.88,20.48
,S2,2020-08-26,-0.5,-10.06,-2.64,-52.88,-3.8,-4.8,20.28,425.72,20.48
,S2,2020-09-07,-0.18,-3.56,-0.13,-2.6,-0.84,-1.44,19.88,422.76,23.84
,S2,2020-09-15,0.48,9.58,0.78,15.56,3.64,3.68,19.24,418.28,28.96
,S2,2020-09-20,-0.72,-14.36,0.85,17.04,-7.88,0.52,10.88,429.8,25.8
,LC08,2020-09-21,-0.82,-16.32,0.83,16.66,-8.52,0.32,10.44,430.44,25.6
,S2,2020-10-15,0.01,0.12,0.87,17.4,-0.56,3.68,15.04,422.48,28.96
,S2,2020-10-20,-0.56,-11.28,0.87,17.4,-6.84,0.6,11.84,428.76,25.88
,S2,2020-10-25,-0.34,-6.88,0.89,17.78,-4.04,0.52,14.72,425.96,25.8
,S2,2020-11-11,0.49,9.82,0.83,16.66,3.2,3.76,18.72,418.72,29.04
,S2,2020-11-14,0.71,14.24,0.87,17.4,4.96,3.76,20.48,416.96,29.04
,LC08,2020-12-10,-0.34,-6.74,0.8,15.92,-2.4,3.64,13.24,424.32,28.92
,S2,2020-12-14,-0.1,-2.08,0.89,17.78,-0.4,3.8,15.08,422.32,29.08
,S2,2021-01-03,-0.36,-7.12,-0.89,-17.78,-1.6,-4.28,21.96,423.52,21.0
,LC08,2021-01-11,0.02,0.36,0.87,17.4,0.76,3.64,16.4,421.16,28.92
,S2,2021-01-28,-0.61,-12.14,-0.93,-18.52,-5.76,-17.84,31.36,427.68,7.44
,S2,2021-01-30,-0.61,-12.26,-0.94,-18.88,-5.8,-18.56,32.04,427.72,6.72
,S2,2021-02-02,-0.94,-18.9,-2.64,-52.88,-8.6,-18.92,29.6,430.52,6.36
,S2,2021-02-07,-0.52,-10.42,-0.93,-18.52,-5.16,-17.96,32.08,427.08,7.32
,S2,2021-02-09,-0.12,-2.46,-0.94,-18.88,-0.08,-18.52,37.72,422.0,6.76
,LC08,2021-02-12,-0.26,-5.16,0.89,17.78,-1.16,3.72,14.4,423.08,29.0
,S2,2021-02-17,-0.47,-9.44,-0.91,-18.14,-4.84,-19.04,33.48,426.76,6.24
,S2,2021-03-04,-0.34,-6.88,-0.96,-19.26,-1.52,-18.16,35.92,423.44,7.12
,S2,2021-03-16,0.19,3.8,-0.91,-18.14,2.72,-18.56,40.56,419.2,6.72
,S2,2021-04-03,-0.75,-14.96,-0.91,-18.14,-7.6,-19.32,31.0,429.52,5.96
,S2,2021-04-15,-0.07,-1.48,0.91,18.14,0.16,4.36,15.08,421.76,29.64
,LC08,2021-04-17,-0.57,-11.42,0.89,17.78,-3.68,3.68,11.92,425.6,28.96
,S2,2021-04-18,-0.22,-4.42,0.89,17.78,-0.68,4.44,14.16,422.6,29.72
,S2,2021-05-03,-0.32,-6.38,0.89,17.78,-1.36,4.04,13.88,423.28,29.32
,LC08,2021-07-06,0.4,7.98,0.85,17.04,3.6,3.52,19.36,418.32,28.8
,S2,2021-08-18,0.07,1.48,0.87,17.4,-0.24,3.28,15.76,422.16,28.56
,LC08,2021-08-23,0.04,0.86,0.8,15.92,0.04,3.04,16.28,421.88,28.32
,LC08,2021-09-08,-0.28,-5.52,0.83,16.66,-4.84,-0.04,14.48,426.76,25.24
,S2,2021-09-10,-0.43,-8.58,0.82,16.3,-3.56,3.12,12.6,425.48,28.4
,LC08,2021-09-24,-0.79,-15.82,-2.64,-52.88,-8.6,-5.16,15.84,430.52,20.12
,S2,2021-09-27,-0.69,-13.74,-0.91,-18.14,-7.6,-5.0,16.68,429.52,20.28
,S2,2021-09-30,-0.05,-0.98,-0.91,-18.14,-0.68,-5.08,23.68,422.6,20.2
,S2,2021-10-15,-0.26,-5.28,-0.18,-3.7,-4.64,-2.24,16.88,426.56,23.04
,S2,2021-10-30,-0.14,-2.82,-0.91,-18.14,-1.36,-5.0,22.92,423.28,20.28
,S2,2021-11-09,-0.77,-15.46,-0.91,-18.14,-7.88,-4.96,16.36,429.8,20.32
,S2,2021-11-14,-0.22,-4.3,-0.91,-18.14,-1.72,-4.88,22.44,423.64,20.4
,S2,2021-12-19,-0.35,-7.0,0.87,17.4,-2.96,3.2,13.12,424.88,28.48
,S2,2021-12-21,0.35,7.0,0.89,17.78,2.4,3.88,17.8,419.52,29.16
,LC08,2022-01-14,-0.32,-6.5,0.78,15.56,-2.04,3.2,14.04,423.96,28.48
,S2,2022-01-15,0.44,8.84,0.89,17.78,4.64,3.88,20.04,417.28,29.16
,S2,2022-01-20,-0.13,-2.58,0.89,17.78,-0.16,3.6,15.52,422.08,28.88
,LC08,2022-02-15,0.07,1.48,0.8,15.92,0.28,3.12,16.44,421.64,28.4
,LC09,2022-02-23,-0.73,-14.6,-2.64,-52.88,-8.16,-5.08,16.2,430.08,20.2
,S2,2022-02-24,-0.42,-8.34,-0.96,-19.26,-3.44,-5.12,20.96,425.36,20.16
,LC08,2022-05-06,-0.54,-10.8,0.89,17.78,-6.0,0.0,13.28,427.88,25.28
,S2,2022-06-12,-0.14,-2.82,0.85,17.04,-1.68,3.08,14.52,423.6,28.36
,S2,2022-09-05,-0.5,-10.06,-0.96,-19.26,-3.96,-5.12,20.44,425.88,20.16
,S2,2022-09-12,-0.49,-9.82,-0.96,-19.26,-3.8,-5.12,20.6,425.72,20.16
,LC09,2022-09-19,-0.28,-5.64,-2.64,-52.88,-1.96,-5.08,22.4,423.88,20.2
,S2,2022-10-05,-0.55,-10.92,-0.93,-18.52,-6.52,-5.04,17.8,428.44,20.24
,S2,2022-10-07,-0.15,-2.94,-0.93,-18.52,-1.28,-5.04,23.04,423.2,20.24
,S2,2022-10-10,-0.31,-6.14,-0.93,-18.52,-4.8,-5.04,19.52,426.72,20.24
,S2,2022-10-15,-0.58,-11.66,0.87,17.4,-6.56,-0.08,12.8,428.48,25.2
,S2,2022-10-17,-0.61,-12.14,0.85,17.04,-6.64,-0.12,12.76,428.56,25.16
,S2,2022-10-20,-0.55,-10.92,0.85,17.04,-6.28,-0.08,13.08,428.2,25.2
,LC09,2022-10-21,-0.29,-5.88,0.78,15.56,-4.28,-0.16,15.16,426.2,25.12
,S2,2022-10-22,0.26,5.16,0.78,15.56,2.24,3.12,18.4,419.68,28.4
,S2,2022-10-25,-0.17,-3.44,0.87,17.4,-1.6,3.0,14.68,423.52,28.28
,LC08,2022-10-29,-0.89,-17.8,0.8,15.92,-9.44,-0.12,9.96,431.36,25.16
,S2,2022-10-30,-0.68,-13.62,0.78,15.56,-7.52,-0.24,12.0,429.44,25.04
,S2,2022-11-04,0.44,8.72,0.78,15.56,3.04,3.24,19.08,418.88,28.52
,S2,2022-11-06,0.49,9.82,0.82,16.3,3.84,3.52,19.6,418.08,28.8
,S2,2022-11-14,-0.55,-10.92,0.82,16.3,-6.6,-0.2,12.88,428.52,25.08
,S2,2022-11-24,-0.08,-1.6,0.89,17.78,-1.2,3.36,14.72,423.12,28.64
,S2,2022-12-11,0.42,8.46,0.91,18.14,4.56,3.76,20.08,417.36,29.04
,S2,2023-01-15,0.01,0.12,0.89,17.78,0.52,3.6,16.2,421.4,28.88
,S2,2023-01-18,-0.1,-1.96,0.89,17.78,-1.28,2.96,15.04,423.2,28.24
,S2,2023-02-07,0.31,6.26,0.89,17.78,2.84,3.52,18.6,419.08,28.8
,LC08,2023-02-18,0.17,3.44,0.8,15.92,1.24,3.32,17.2,420.68,28.6
,S2,2023-02-19,0.53,10.56,0.82,16.3,3.72,3.52,19.48,418.2,28.8
,S2,2023-03-06,-0.2,-3.92,0.89,17.78,-2.0,3.28,14.0,423.92,28.56
,S2,2023-03-14,-0.51,-10.18,0.89,17.78,-3.92,3.4,11.96,425.84,28.68
,LC08,2023-03-22,-0.88,-17.54,0.82,16.3,-9.48,-0.04,9.84,431.4,25.24
,S2,2023-03-26,-0.69,-13.86,0.89,17.78,-7.36,0.08,11.84,429.28,25.36
,LC09,2023-03-30,-0.88,-17.66,0.83,16.66,-9.04,-0.04,10.28,430.96,25.24
,S2,2023-04-03,0.38,7.6,-0.91,-18.14,2.6,-4.88,26.76,419.32,20.4
,LC09,2023-05-01,0.0,0.0,0.85,17.04,0.04,3.32,16.0,421.88,28.6
,LC09,2023-08-05,-0.5,-10.06,0.83,16.66,-3.72,3.08,12.48,425.64,28.36
,LC08,2023-08-13,0.55,10.92,0.8,15.92,4.96,3.36,20.88,416.96,28.64
,S2,2023-08-21,-0.52,-10.3,0.83,16.66,-4.04,3.16,12.08,425.96,28.44
,LC08,2023-08-29,0.43,8.58,0.78,15.56,4.12,3.4,20.0,417.8,28.68
,S2,2023-08-31,0.43,8.58,0.87,17.4,4.04,3.48,19.84,417.88,28.76
,LC09,2023-09-06,-0.32,-6.5,0.8,15.92,-2.88,3.24,13.16,424.8,28.52
,S2,2023-09-07,0.4,8.1,0.89,17.78,3.08,3.48,18.88,418.84,28.76
,S2,2023-09-12,0.69,13.74,0.87,17.4,5.12,3.48,20.92,416.8,28.76
,S2,2023-09-17,0.05,0.98,0.89,17.78,-0.16,3.36,15.76,422.08,28.64
,S2,2023-09-30,-0.06,-1.22,0.89,17.78,-0.4,3.36,15.52,422.32,28.64
,S2,2023-10-05,-0.71,-14.12,0.78,15.56,-7.12,-0.24,12.4,429.04,25.04
,LC09,2023-10-08,0.03,0.62,0.78,15.56,0.68,3.16,16.8,421.24,28.44
,S2,2023-10-17,-0.07,-1.48,0.87,17.4,-1.16,3.36,14.76,423.08,28.64
,S2,2023-10-22,-0.44,-8.84,0.87,17.4,-5.56,0.0,13.72,427.48,25.28
,LC09,2023-10-24,-0.29,-5.76,0.78,15.56,-4.08,-0.2,15.4,426.0,25.08
,S2,2023-10-27,0.46,9.2,0.78,15.56,4.08,3.36,20.0,417.84,28.64
,S2,2023-11-09,-0.42,-8.46,0.89,17.78,-5.44,0.04,13.8,427.36,25.32
,S2,2023-11-11,-0.15,-2.94,0.78,15.56,-0.72,3.36,15.2,422.64,28.64
,LC08,2023-11-17,-0.61,-12.26,0.78,15.56,-6.36,-0.2,13.12,428.28,25.08
,S2,2023-11-24,-0.54,-10.8,0.46,9.26,-5.72,-0.92,14.48,427.64,24.36
,LC09,2023-11-25,-0.79,-15.82,0.8,15.92,-7.56,-0.08,11.8,429.48,25.2
,S2,2023-11-29,-0.55,-11.04,0.78,15.56,-3.12,3.24,12.92,425.04,28.52
,S2,2023-12-19,-0.86,-17.18,0.89,17.78,-7.76,0.4,11.12,429.68,25.68
,S2,2023-12-29,-0.66,-13.26,0.87,17.4,-6.2,0.4,12.68,428.12,25.68
,S2,2024-01-03,-0.82,-16.32,0.87,17.4,-7.32,0.52,11.44,429.24,25.8
,S2,2024-01-08,-0.32,-6.38,0.89,17.78,-1.36,4.0,13.92,423.28,29.28
,S2,2024-01-10,0.05,0.98,0.91,18.14,1.08,4.0,16.36,420.84,29.28
,S2,2024-01-23,-0.11,-2.2,0.89,17.78,0.0,3.88,15.4,421.92,29.16
,LC09,2024-01-28,-0.92,-18.4,0.89,17.78,-8.32,0.56,10.4,430.24,25.84
,S2,2024-02-09,-0.09,-1.72,0.91,18.14,0.2,4.04,15.44,421.72,29.32
,S2,2024-02-12,-0.54,-10.8,0.89,17.78,-2.84,3.72,12.72,424.76,29.0
,LC09,2024-02-13,-0.88,-17.54,0.89,17.78,-8.08,0.44,10.76,430.0,25.72
,S2,2024-02-14,-0.32,-6.5,0.91,18.14,-1.36,3.88,14.04,423.28,29.16
,S2,2024-03-05,-0.49,-9.82,0.8,15.92,-2.52,3.84,12.92,424.44,29.12
,LC08,2024-03-08,-0.1,-2.08,0.89,17.78,0.2,3.64,15.84,421.72,28.92
,S2,2024-03-13,-0.61,-12.14,0.89,17.78,-3.28,3.92,12.08,425.2,29.2
,S2,2024-03-15,-0.54,-10.8,0.89,17.78,-2.84,3.84,12.6,424.76,29.12
,LC09,2024-03-16,-0.74,-14.72,0.89,17.78,-4.76,3.6,10.92,426.68,28.88
,S2,2024-03-20,-0.23,-4.66,-0.89,-17.78,-3.24,-4.16,20.2,425.16,21.12
,S2,2024-03-28,-0.33,-6.62,-0.89,-17.78,-1.48,-4.32,22.12,423.4,20.96
,S2,2024-04-02,-0.55,-10.92,-0.87,-17.4,-5.32,-4.16,18.12,427.24,21.12
,S2,2024-04-07,0.01,0.24,-0.89,-17.78,0.84,-4.36,24.48,421.08,20.92
,S2,2024-04-17,-0.24,-4.78,-0.91,-18.14,-1.32,-4.64,22.6,423.24,20.64
,S2,2024-04-22,0.34,6.88,-0.89,-17.78,3.48,-4.48,27.24,418.44,20.8
,S2,2024-04-27,0.5,9.94,-0.89,-17.78,4.72,-4.56,28.56,417.2,20.72
,LC08,2024-07-14,0.71,14.12,-0.11,-2.22,164.8,-17.44,201.52,257.12,7.84
,LC09,2024-08-23,-0.2,-3.92,0.89,17.78,-1.8,3.48,14.0,423.72,28.76
,LC08,2024-08-31,0.37,7.48,0.83,16.66,2.92,3.48,18.72,419.0,28.76
,S2,2024-09-04,-0.14,-2.82,-0.06,-1.12,-1.48,-3.0,20.8,423.4,22.28
,S2,2024-09-24,-0.66,-13.12,-0.89,-17.78,-6.08,-7.8,21.0,428.0,17.48
,S2,2024-09-29,-0.06,-1.1,-2.64,-52.88,0.28,-7.96,27.52,421.64,17.32
,S2,2024-10-04,0.29,5.88,-0.89,-17.78,2.08,-4.52,25.88,419.84,20.76
,LC09,2024-10-10,-0.35,-7.0,-0.96,-19.26,-4.56,-4.8,19.52,426.48,20.48
,S2,2024-10-14,-0.33,-6.62,-0.89,-17.78,-4.8,-4.52,19.0,426.72,20.76
,LC08,2024-10-18,0.4,7.98,-2.67,-53.36,4.04,-4.88,28.2,417.88,20.4
,S2,2024-10-19,-0.31,-6.26,-0.96,-19.26,-2.0,-7.96,25.24,423.92,17.32
,S2,2024-10-21,-0.26,-5.28,-0.89,-17.78,-1.0,-7.64,25.92,422.92,17.64
,S2,2024-11-10,0.23,4.66,-0.89,-17.78,2.08,-4.8,26.16,419.84,20.48
,LC09,2024-11-11,0.44,8.72,-2.67,-53.36,4.2,-5.08,28.56,417.72,20.2
,S2,2024-11-30,-0.17,-3.32,-0.89,-17.78,-0.76,-4.88,23.4,422.68,20.4
,S2,2024-12-08,-0.52,-10.42,-0.96,-19.26,-3.44,-10.84,26.68,425.36,14.44
,S2,2024-12-10,-0.09,-1.72,-0.91,-18.14,0.0,-9.12,28.4,421.92,16.16
,S2,2025-01-12,-0.75,-14.96,-0.96,-19.26,-7.72,-8.2,19.76,429.64,17.08
,S2,2025-01-22,-0.63,-12.52,-0.96,-19.26,-6.64,-18.76,31.4,428.56,6.52
