,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
210,2023-08-31,11.04,33.32,4.35,17.4
211,2023-09-06,5.07,31.84,-1.62,15.92
212,2023-09-07,18.2,33.7,11.51,17.78
213,2023-09-12,16.77,33.32,10.08,17.4
214,2023-09-17,9.13,33.7,2.44,17.78
215,2023-09-30,7.42,33.7,0.73,17.78
216,2023-10-05,-2.63,31.48,-9.32,15.56
217,2023-10-08,5.68,31.48,-1.01,15.56
218,2023-10-17,9.52,33.32,2.83,17.4
219,2023-10-22,-0.04,33.32,-6.73,17.4
220,2023-10-24,-2.4,31.48,-9.09,15.56
221,2023-10-27,11.5,31.48,4.81,15.56
222,2023-11-09,-4.94,33.7,-11.63,17.78
223,2023-11-11,0.9,31.48,-5.79,15.56
224,2023-11-17,1.18,31.48,-5.51,15.56
225,2023-11-24,-9.23,25.18,-15.92,9.26
226,2023-11-25,-13.36,31.84,-20.05,15.92
227,2023-11-29,-0.28,31.48,-6.97,15.56
228,2023-12-19,-6.59,33.7,-13.28,17.78
229,2023-12-29,-1.94,33.32,-8.63,17.4
230,2024-01-03,-7.03,33.32,-13.72,17.4
231,2024-01-08,-3.76,33.7,-10.45,17.78
232,2024-01-10,5.15,34.06,-1.54,18.14
233,2024-01-23,0.99,33.7,-5.7,17.78
234,2024-01-28,-6.51,33.7,-13.2,17.78
235,2024-02-09,3.43,34.06,-3.26,18.14
236,2024-02-12,2.23,33.7,-4.46,17.78
237,2024-02-13,-3.37,33.7,-10.06,17.78
238,2024-02-14,6.78,34.06,0.09,18.14
239,2024-03-05,-5.89,31.84,-12.58,15.92
240,2024-03-08,0.3,33.7,-6.39,17.78
241,2024-03-13,1.14,33.7,-5.55,17.78
242,2024-03-15,0.52,33.7,-6.17,17.78
243,2024-03-16,-6.16,33.7,-12.85,17.78
244,2024-03-20,-1.95,-1.86,-8.64,-17.78
245,2024-03-28,4.05,-1.86,-2.64,-17.78
246,2024-04-02,-4.23,-1.48,-10.92,-17.4
247,2024-04-07,2.54,-1.86,-4.15,-17.78
248,2024-04-17,1.18,-2.22,-5.51,-18.14
249,2024-04-22,9.67,-1.86,2.98,-17.78
250,2024-04-27,18.99,-1.86,12.3,-17.78
251,2024-07-14,21.95,13.7,15.26,-2.22
252,2024-08-23,8.38,33.7,1.69,17.78
253,2024-08-31,10.19,32.58,3.5,16.66
254,2024-09-04,3.14,14.8,-3.55,-1.12
255,2024-09-24,-1.06,-1.86,-7.75,-17.78
256,2024-09-29,2.34,-36.96,-4.35,-52.88
257,2024-10-04,14.93,-1.86,8.24,-17.78
258,2024-10-10,2.37,-3.34,-4.32,-19.26
259,2024-10-14,-4.65,-1.86,-11.34,-17.78
260,2024-10-18,16.62,-37.44,9.93,-53.36
261,2024-10-19,4.5,-3.34,-2.19,-19.26
262,2024-10-21,8.73,-1.86,2.04,-17.78
263,2024-11-10,11.11,-1.86,4.42,-17.78
264,2024-11-11,12.32,-37.44,5.63,-53.36
265,2024-11-30,2.39,-1.86,-4.3,-17.78
266,2024-12-08,-0.32,-3.34,-7.01,-19.26
267,2024-12-10,2.69,-2.22,-4.0,-18.14
268,2025-01-12,-11.85,-3.34,-18.54,-19.26
269,2025-01-22,-5.59,-3.34,-12.28,-19.26
270,2025-01-30,-1.22,33.7,-7.91,17.78
271,2025-02-01,-1.89,33.32,-8.58,17.4
272,2025-02-13,8.35,33.7,1.66,17.78
