,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
101,2021-04-15,51.88,0.0,37.9,19.06
102,2021-04-17,0.56,0.0,-13.42,19.06
103,2021-05-19,0.56,0.0,-13.42,19.06
104,2021-06-09,41.84,0.0,27.86,19.06
105,2021-07-24,36.82,0.0,22.84,19.06
106,2021-08-13,0.56,0.0,-13.42,19.06
107,2021-09-02,31.24,-10.36,17.26,8.7
108,2021-09-08,0.56,0.0,-13.42,19.06
109,2021-10-10,0.0,0.0,-13.98,19.06
110,2021-12-21,31.24,0.0,17.26,19.06
111,2021-12-31,46.86,0.0,32.88,19.06
112,2022-01-10,0.0,-10.36,-13.98,8.7
113,2022-01-15,32.34,0.0,18.36,19.06
114,2022-01-20,0.56,0.0,-13.42,19.06
115,2022-01-30,72.72,-10.36,58.74,8.7
116,2022-02-15,32.34,0.0,18.36,19.06
117,2022-02-16,35.32,-10.36,21.34,8.7
118,2022-03-21,33.44,0.0,19.46,19.06
119,2022-04-10,1.1,0.0,-12.88,19.06
120,2022-04-15,33.82,-10.82,19.84,8.24
121,2022-04-29,0.56,0.0,-13.42,19.06
122,2022-05-06,0.56,0.0,-13.42,19.06
123,2022-07-17,0.56,-14.58,-13.42,4.48
124,2022-08-03,0.56,0.0,-13.42,19.06
125,2022-09-03,0.0,0.0,-13.98,19.06
126,2022-10-21,0.56,0.0,-13.42,19.06
127,2022-10-22,32.8,-9.88,18.82,9.18
128,2022-11-06,36.82,0.0,22.84,19.06
129,2022-11-07,35.82,-10.36,21.84,8.7
130,2022-12-11,32.88,0.0,18.9,19.06
131,2022-12-26,31.24,0.0,17.26,19.06
132,2023-01-15,33.44,0.0,19.46,19.06
133,2023-01-17,32.34,0.0,18.36,19.06
134,2023-02-10,0.56,0.0,-13.42,19.06
135,2023-02-18,35.82,0.0,21.84,19.06
136,2023-02-19,50.38,0.0,36.4,19.06
137,2023-03-14,0.0,0.0,-13.98,19.06
138,2023-03-22,0.0,0.0,-13.98,19.06
139,2023-04-08,0.56,0.0,-13.42,19.06
140,2023-04-16,33.44,0.0,19.46,19.06
141,2023-07-13,0.56,0.0,-13.42,19.06
142,2023-08-23,0.0,0.0,-13.98,19.06
143,2023-08-28,1.1,0.0,-12.88,19.06
144,2023-08-29,32.34,0.0,18.36,19.06
145,2023-08-30,35.82,0.0,21.84,19.06
146,2023-09-06,0.56,0.0,-13.42,19.06
147,2023-09-07,72.18,0.0,58.2,19.06
148,2023-09-12,35.82,0.0,21.84,19.06
149,2023-09-17,0.56,0.0,-13.42,19.06
150,2023-10-08,0.56,0.0,-13.42,19.06
151,2023-10-17,0.56,0.0,-13.42,19.06
152,2023-10-24,0.56,0.0,-13.42,19.06
153,2023-11-10,0.56,0.0,-13.42,19.06
154,2023-11-11,32.88,0.0,18.9,19.06
155,2023-11-21,20.82,0.0,6.84,19.06
156,2023-11-26,33.44,0.0,19.46,19.06
157,2024-01-10,39.34,0.0,25.36,19.06
158,2024-02-04,47.88,0.0,33.9,19.06
159,2024-02-29,0.56,0.0,-13.42,19.06
160,2024-03-08,32.88,0.0,18.9,19.06
161,2024-03-16,0.0,0.0,-13.98,19.06
162,2024-03-20,41.84,0.0,27.86,19.06
163,2024-04-09,59.92,0.0,45.94,19.06
164,2024-04-17,0.56,0.0,-13.42,19.06
165,2024-05-03,71.12,0.0,57.14,19.06
166,2024-05-09,1.1,0.0,-12.88,19.06
167,2024-07-06,0.0,0.0,-13.98,19.06
168,2024-07-07,75.9,0.0,61.92,19.06
169,2024-08-27,0.56,0.0,-13.42,19.06
170,2024-09-09,0.56,0.0,-13.42,19.06
171,2024-09-17,30.7,0.0,16.72,19.06
172,2024-10-10,0.0,0.0,-13.98,19.06
173,2024-10-11,-104.76,0.0,-118.74,19.06
174,2024-10-21,87.6,0.0,73.62,19.06
175,2024-10-31,35.82,0.0,21.84,19.06
176,2024-11-11,0.0,0.0,-13.98,19.06
177,2024-11-19,60.42,0.0,46.44,19.06
178,2024-11-25,85.48,0.0,71.5,19.06
179,2024-12-06,0.56,0.0,-13.42,19.06
180,2025-02-08,33.44,0.0,19.46,19.06
181,2025-02-13,1.1,0.0,-12.88,19.06
182,2025-02-28,60.92,0.0,46.94,19.06
183,2025-03-10,56.9,0.0,42.92,19.06
184,2025-03-15,37.32,0.0,23.34,19.06
185,2025-03-28,36.32,0.0,22.34,19.06
186,2025-04-09,31.24,0.0,17.26,19.06
187,2025-04-12,32.34,0.0,18.36,19.06
188,2025-04-13,0.56,0.0,-13.42,19.06
189,2025-04-24,29.6,0.0,15.62,19.06
190,2025-05-09,29.6,0.0,15.62,19.06
191,2025-05-14,0.56,0.0,-13.42,19.06
192,2025-05-15,0.56,0.0,-13.42,19.06
193,2025-05-24,40.34,0.0,26.36,19.06
194,2025-05-29,43.36,0.0,29.38,19.06
