Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2013-05-13,-0.67,-13.42,0.95,19.06,-1.0,0.8,2.0,772.92,44.64
,LC08,2013-06-30,-0.67,-13.42,0.95,19.06,-0.72,0.76,2.32,772.64,44.6
,LC08,2013-07-25,-0.67,-13.42,0.95,19.06,-0.56,0.8,2.44,772.48,44.64
,LC08,2013-09-02,1.14,22.84,0.95,19.06,4.84,-0.4,9.04,767.08,43.44
,LC08,2013-09-27,-0.67,-13.42,0.95,19.06,-0.36,0.8,2.64,772.28,44.64
,LC08,2013-11-30,1.07,21.34,0.76,15.3,4.72,-1.12,9.64,767.2,42.72
,LC08,2014-03-13,1.17,23.34,0.95,19.06,4.96,-0.28,9.04,766.96,43.56
,LC08,2014-09-14,-0.67,-13.42,0.95,19.06,-1.0,0.8,2.0,772.92,44.64
,LC08,2014-11-17,-0.67,-13.42,0.95,19.06,-1.12,0.8,1.88,773.04,44.64
,LC08,2015-02-28,0.92,18.36,0.95,19.06,4.0,2.96,4.84,767.92,46.8
,LC08,2015-04-01,0.92,18.36,0.95,19.06,4.28,3.0,5.08,767.64,46.84
,LC08,2015-05-12,-0.67,-13.42,0.95,19.06,-0.8,0.8,2.2,772.72,44.64
,LC08,2015-06-13,2.47,49.46,0.95,19.06,18.92,3.0,19.72,753.0,46.84
,LC08,2015-07-22,-0.7,-13.98,0.95,19.06,-1.04,0.8,1.96,772.96,44.64
,LC08,2015-08-16,-0.67,-13.42,0.95,19.06,-0.44,0.8,2.56,772.36,44.64
,LC08,2015-10-19,-0.67,-13.42,0.95,19.06,-1.12,0.8,1.88,773.04,44.64
,LC08,2015-12-13,-0.67,-13.42,0.95,19.06,-0.88,0.56,2.36,772.8,44.4
,LC08,2015-12-22,1.07,21.34,0.76,15.3,4.72,-1.24,9.76,767.2,42.6
,LC08,2016-04-19,-0.67,-13.42,0.95,19.06,-0.32,0.56,2.92,772.24,44.4
,LC08,2016-08-18,1.14,22.84,0.95,19.06,4.92,3.0,5.72,767.0,46.84
,LC08,2016-09-10,-0.67,-13.42,0.95,19.06,-0.64,0.8,2.36,772.56,44.64
,LC08,2016-10-12,1.32,26.36,0.95,19.06,122.4,2.96,123.24,649.52,46.8
,LC08,2016-12-15,-0.67,-13.42,0.95,19.06,-0.44,0.76,2.6,772.36,44.6
,LC08,2017-02-10,1.09,21.84,0.95,19.06,4.84,3.0,5.64,767.08,46.84
,LC08,2017-04-15,-0.67,-13.42,0.95,19.06,-0.52,0.8,2.48,772.44,44.64
,LC08,2017-04-22,-0.67,-13.42,0.95,19.06,-0.72,0.8,2.28,772.64,44.64
,LC08,2017-08-28,-0.7,-13.98,0.95,19.06,-1.0,0.8,2.0,772.92,44.64
,LC08,2018-02-20,0.92,18.36,0.95,19.06,262.92,3.0,263.72,509.0,46.84
,LC08,2018-03-17,-0.67,-13.42,0.95,19.06,-0.24,0.8,2.76,772.16,44.64
,LC08,2018-04-25,-0.67,-13.42,0.95,19.06,-0.68,0.8,2.32,772.6,44.64
,LC08,2018-08-08,0.97,19.46,0.95,19.06,4.8,3.0,5.6,767.12,46.84
,LC08,2018-08-15,-0.7,-13.98,0.95,19.06,-1.0,0.8,2.0,772.92,44.64
,LC08,2018-08-31,-0.7,-13.98,0.95,19.06,-1.12,0.8,1.88,773.04,44.64
,S2,2018-10-18,-0.64,-12.88,0.95,19.06,155.64,0.8,158.64,616.28,44.64
,S2,2019-01-01,0.97,19.34,0.95,19.06,4.44,3.0,5.24,767.48,46.84
,S2,2019-01-16,0.92,18.36,0.95,19.06,4.16,3.0,4.96,767.76,46.84
,S2,2019-01-21,0.94,18.9,0.95,19.06,3.88,3.0,4.68,768.04,46.84
,S2,2019-01-26,-0.7,-13.98,0.95,19.06,-1.16,0.8,1.84,773.08,44.64
,S2,2019-02-10,2.17,43.44,0.95,19.06,17.04,3.0,17.84,754.88,46.84
,S2,2019-02-25,-0.7,-13.98,0.95,19.06,-1.32,0.8,1.68,773.24,44.64
,S2,2019-03-17,0.97,19.34,0.95,19.06,4.4,3.0,5.2,767.52,46.84
,LC08,2019-05-14,-0.67,-13.42,0.95,19.06,-0.36,0.8,2.64,772.28,44.64
,S2,2019-05-21,-0.7,-13.98,0.95,19.06,-1.2,0.8,1.8,773.12,44.64
,S2,2019-06-15,1.67,33.38,0.95,19.06,5.84,3.0,6.64,766.08,46.84
,LC08,2019-06-24,1.95,38.92,0.13,2.58,10.0,-29.08,42.88,761.92,14.76
,LC08,2019-07-10,-0.67,-13.42,0.95,19.06,-1.0,0.8,2.0,772.92,44.64
,S2,2019-07-25,0.92,18.36,0.95,19.06,5.12,3.0,5.92,766.8,46.84
,LC08,2019-07-26,-0.67,-13.42,0.95,19.06,-0.56,0.8,2.44,772.48,44.64
,S2,2019-08-04,-0.7,-13.98,0.95,19.06,-1.2,0.8,1.8,773.12,44.64
,S2,2019-08-19,1.52,30.38,0.95,19.06,5.64,3.0,6.44,766.28,46.84
,S2,2019-08-24,-16.36,-327.28,0.95,19.06,266.88,3.0,267.68,505.04,46.84
,LC08,2019-08-27,0.94,18.9,0.95,19.06,4.44,3.0,5.24,767.48,46.84
,S2,2019-09-18,-0.7,-13.98,0.95,19.06,-1.0,0.8,2.0,772.92,44.64
,S2,2019-10-03,-0.7,-13.98,0.95,19.06,-1.36,0.8,1.64,773.28,44.64
,LC08,2019-10-05,-0.67,-13.42,0.95,19.06,-0.88,0.8,2.12,772.8,44.64
,S2,2019-11-02,-0.7,-13.98,0.95,19.06,-1.04,0.8,1.96,772.96,44.64
,S2,2019-12-12,0.97,19.46,0.95,19.06,8.88,3.0,9.68,763.04,46.84
,S2,2019-12-27,0.86,17.26,0.95,19.06,3.44,3.0,4.24,768.48,46.84
,LC08,2020-01-25,0.92,18.36,0.95,19.06,4.24,3.0,5.04,767.68,46.84
,S2,2020-02-25,1.54,30.88,0.95,19.06,5.52,3.0,6.32,766.4,46.84
,LC08,2020-02-26,-0.67,-13.42,0.95,19.06,-0.64,0.76,2.4,772.56,44.6
,S2,2020-03-06,2.2,43.94,0.95,19.06,10.44,3.0,11.24,761.48,46.84
,LC08,2020-04-14,3.65,73.08,0.95,19.06,101.96,3.0,102.76,669.96,46.84
,S2,2020-04-20,1.04,20.84,0.95,19.06,4.68,3.04,5.44,767.24,46.88
,LC08,2020-05-09,-0.67,-13.42,0.95,19.06,-0.48,0.8,2.52,772.4,44.64
,S2,2020-05-20,0.97,19.46,0.95,19.06,4.56,3.0,5.36,767.36,46.84
,LC08,2020-07-03,0.92,18.36,0.95,19.06,4.24,2.8,5.24,767.68,46.64
,LC08,2020-07-19,0.97,19.46,0.95,19.06,4.72,2.76,5.76,767.2,46.6
,S2,2020-08-03,0.89,17.82,0.95,19.06,4.32,3.0,5.12,767.6,46.84
,S2,2020-08-08,-0.7,-13.98,0.95,19.06,-1.28,0.8,1.72,773.2,44.64
,LC08,2020-08-29,1.04,20.84,0.95,19.06,4.64,3.0,5.44,767.28,46.84
,S2,2020-09-07,-0.67,-13.42,0.95,19.06,0.24,0.8,3.24,771.68,44.64
,LC08,2020-09-14,0.78,15.62,0.95,19.06,3.32,3.0,4.12,768.6,46.84
,LC08,2020-09-21,-0.7,-13.98,0.95,19.06,-1.32,0.8,1.68,773.24,44.64
,S2,2020-09-27,2.17,43.44,0.95,19.06,303.04,3.0,303.84,468.88,46.84
,LC08,2020-09-30,0.64,12.88,0.95,19.06,3.0,-0.04,6.84,768.92,43.8
,S2,2020-11-11,3.6,72.02,0.44,8.7,166.2,-0.36,170.36,605.72,43.48
,S2,2020-12-31,1.47,29.46,0.95,19.06,72.48,3.0,73.28,699.44,46.84
,S2,2021-01-25,0.92,18.32,0.44,8.7,4.24,-4.0,12.04,767.68,39.84
,S2,2021-01-30,-0.7,-13.98,0.44,8.7,-1.24,-2.56,5.12,773.16,41.28
,LC08,2021-02-12,-0.67,-13.42,0.95,19.06,-0.36,-2.64,6.08,772.28,41.2
,S2,2021-02-19,-0.67,-13.42,0.95,19.06,-1.2,0.8,1.8,773.12,44.64
,S2,2021-03-06,0.81,16.16,0.95,19.06,40.4,3.0,41.2,731.52,46.84
,S2,2021-03-16,-0.67,-13.42,0.95,19.06,-1.2,0.8,1.8,773.12,44.64
,S2,2021-04-15,1.9,37.9,0.95,19.06,297.28,3.0,298.08,474.64,46.84
,LC08,2021-04-17,-0.67,-13.42,0.95,19.06,-0.84,0.68,2.28,772.76,44.52
,LC08,2021-05-19,-0.67,-13.42,0.95,19.06,-0.92,0.8,2.08,772.84,44.64
,S2,2021-06-09,1.39,27.86,0.95,19.06,5.32,3.0,6.12,766.6,46.84
,S2,2021-07-24,1.14,22.84,0.95,19.06,5.0,3.04,5.76,766.92,46.88
,S2,2021-08-13,-0.67,-13.42,0.95,19.06,-0.24,0.8,2.76,772.16,44.64
,S2,2021-09-02,0.86,17.26,0.44,8.7,5.12,-0.44,9.36,766.8,43.4
,LC08,2021-09-08,-0.67,-13.42,0.95,19.06,-0.56,0.8,2.44,772.48,44.64
,LC08,2021-10-10,-0.7,-13.98,0.95,19.06,-1.0,-3.28,6.08,772.92,40.56
,S2,2021-12-21,0.86,17.26,0.95,19.06,5.68,3.0,6.48,766.24,46.84
,S2,2021-12-31,1.64,32.88,0.95,19.06,5.92,3.0,6.72,766.0,46.84
,S2,2022-01-10,-0.7,-13.98,0.44,8.7,-0.84,-5.96,8.92,772.76,37.88
,S2,2022-01-15,0.92,18.36,0.95,19.06,3.96,3.0,4.76,767.96,46.84
,S2,2022-01-20,-0.67,-13.42,0.95,19.06,-0.64,0.8,2.36,772.56,44.64
,S2,2022-01-30,2.94,58.74,0.44,8.7,246.96,-0.52,251.28,524.96,43.32
,LC08,2022-02-15,0.92,18.36,0.95,19.06,4.36,-1.04,9.2,767.56,42.8
,LC09,2022-02-16,1.07,21.34,0.44,8.7,4.68,-3.92,12.4,767.24,39.92
,S2,2022-03-21,0.97,19.46,0.95,19.06,184.52,3.0,185.32,587.4,46.84
,S2,2022-04-10,-0.64,-12.88,0.95,19.06,-0.88,0.8,2.12,772.8,44.64
,S2,2022-04-15,0.99,19.84,0.41,8.24,4.56,-4.32,12.68,767.36,39.52
,LC08,2022-04-29,-0.67,-13.42,0.95,19.06,-0.16,0.8,2.84,772.08,44.64
,LC08,2022-05-06,-0.67,-13.42,0.95,19.06,-0.56,0.76,2.48,772.48,44.6
,LC09,2022-07-17,-0.67,-13.42,0.22,4.48,-1.08,-23.48,26.2,773.0,20.36
,S2,2022-08-03,-0.67,-13.42,0.95,19.06,1.28,0.8,4.28,770.64,44.64
,LC09,2022-09-03,-0.7,-13.98,0.95,19.06,-1.0,0.8,2.0,772.92,44.64
,LC09,2022-10-21,-0.67,-13.42,0.95,19.06,-0.84,-3.04,6.0,772.76,40.8
,S2,2022-10-22,0.94,18.82,0.46,9.18,190.88,-3.88,198.56,581.04,39.96
,S2,2022-11-06,1.14,22.84,0.95,19.06,251.44,-0.68,255.92,520.48,43.16
,LC08,2022-11-07,1.09,21.84,0.44,8.7,4.76,-4.08,12.64,767.16,39.76
,S2,2022-12-11,0.94,18.9,0.95,19.06,4.0,3.0,4.8,767.92,46.84
,S2,2022-12-26,0.86,17.26,0.95,19.06,5.56,3.0,6.36,766.36,46.84
,S2,2023-01-15,0.97,19.46,0.95,19.06,6.12,3.0,6.92,765.8,46.84
,LC08,2023-01-17,0.92,18.36,0.95,19.06,4.24,-0.64,8.68,767.68,43.2
,LC09,2023-02-10,-0.67,-13.42,0.95,19.06,-0.84,0.8,2.16,772.76,44.64
,LC08,2023-02-18,1.09,21.84,0.95,19.06,4.76,-1.04,9.6,767.16,42.8
,S2,2023-02-19,1.82,36.4,0.95,19.06,9.72,3.2,10.32,762.2,47.04
,LC09,2023-03-14,-0.7,-13.98,0.95,19.06,-1.04,0.8,1.96,772.96,44.64
,LC08,2023-03-22,-0.7,-13.98,0.95,19.06,-1.04,0.76,2.0,772.96,44.6
,LC09,2023-04-08,-0.67,-13.42,0.95,19.06,-0.72,0.8,2.28,772.64,44.64
,LC08,2023-04-16,0.97,19.46,0.95,19.06,4.6,3.0,5.4,767.32,46.84
,LC09,2023-07-13,-0.67,-13.42,0.95,19.06,-0.4,0.8,2.6,772.32,44.64
,S2,2023-08-23,-0.7,-13.98,0.95,19.06,-1.24,0.8,1.76,773.16,44.64
,S2,2023-08-28,-0.64,-12.88,0.95,19.06,-0.6,0.8,2.4,772.52,44.64
,LC08,2023-08-29,0.92,18.36,0.95,19.06,3.92,3.0,4.72,768.0,46.84
,LC09,2023-08-30,1.09,21.84,0.95,19.06,4.56,3.04,5.32,767.36,46.88
,LC09,2023-09-06,-0.67,-13.42,0.95,19.06,-0.88,0.8,2.12,772.8,44.64
,S2,2023-09-07,2.91,58.2,0.95,19.06,29.48,3.0,30.28,742.44,46.84
,S2,2023-09-12,1.09,21.84,0.95,19.06,4.48,3.0,5.28,767.44,46.84
,S2,2023-09-17,-0.67,-13.42,0.95,19.06,-0.72,0.8,2.28,772.64,44.64
,LC09,2023-10-08,-0.67,-13.42,0.95,19.06,-0.96,0.8,2.04,772.88,44.64
,S2,2023-10-17,-0.67,-13.42,0.95,19.06,-0.88,0.8,2.12,772.8,44.64
,LC09,2023-10-24,-0.67,-13.42,0.95,19.06,-0.92,0.8,2.08,772.84,44.64
,LC08,2023-11-10,-0.67,-13.42,0.95,19.06,-0.52,0.8,2.48,772.44,44.64
,S2,2023-11-11,0.94,18.9,0.95,19.06,4.0,3.0,4.8,767.92,46.84
,S2,2023-11-21,0.34,6.84,0.95,19.06,357.92,3.0,358.72,414.0,46.84
,S2,2023-11-26,0.97,19.46,0.95,19.06,4.36,3.04,5.12,767.56,46.88
,S2,2024-01-10,1.27,25.36,0.95,19.06,5.16,3.08,5.88,766.76,46.92
,S2,2024-02-04,1.7,33.9,0.95,19.06,9.84,3.0,10.64,762.08,46.84
,S2,2024-02-29,-0.67,-13.42,0.95,19.06,0.52,0.8,3.52,771.4,44.64
,LC08,2024-03-08,0.94,18.9,0.95,19.06,4.32,2.84,5.28,767.6,46.68
,LC09,2024-03-16,-0.7,-13.98,0.95,19.06,-1.12,0.76,1.92,773.04,44.6
,S2,2024-03-20,1.39,27.86,0.95,19.06,5.0,3.0,5.8,766.92,46.84
,S2,2024-04-09,2.3,45.94,0.95,19.06,6.84,3.0,7.64,765.08,46.84
,LC09,2024-04-17,-0.67,-13.42,0.95,19.06,-0.56,0.8,2.44,772.48,44.64
,LC09,2024-05-03,2.86,57.14,0.95,19.06,18.0,3.0,18.8,753.92,46.84
,S2,2024-05-09,-0.64,-12.88,0.95,19.06,-0.68,0.8,2.32,772.6,44.64
,LC09,2024-07-06,-0.7,-13.98,0.95,19.06,-0.76,0.8,2.24,772.68,44.64
,LC08,2024-07-07,3.1,61.92,0.95,19.06,17.68,3.0,18.48,754.24,46.84
,S2,2024-08-27,-0.67,-13.42,0.95,19.06,1.08,0.8,4.08,770.84,44.64
,LC08,2024-09-09,-0.67,-13.42,0.95,19.06,-1.08,0.8,1.92,773.0,44.64
,LC09,2024-09-17,0.84,16.72,0.95,19.06,3.56,2.96,4.4,768.36,46.8
,LC09,2024-10-10,-0.7,-13.98,0.95,19.06,-1.04,0.76,2.0,772.96,44.6
,S2,2024-10-11,-5.94,-118.74,0.95,19.06,338.24,3.0,339.04,433.68,46.84
,S2,2024-10-21,3.68,73.62,0.95,19.06,35.44,3.0,36.24,736.48,46.84
,S2,2024-10-31,1.09,21.84,0.95,19.06,4.6,3.0,5.4,767.32,46.84
,LC09,2024-11-11,-0.7,-13.98,0.95,19.06,-1.04,0.8,1.96,772.96,44.64
,LC08,2024-11-19,2.32,46.44,0.95,19.06,183.56,2.96,184.4,588.36,46.8
,S2,2024-11-25,3.58,71.5,0.95,19.06,274.92,3.0,275.72,497.0,46.84
,LC09,2024-12-06,-0.67,-13.42,0.95,19.06,-1.28,0.8,1.72,773.2,44.64
,S2,2025-02-08,0.97,19.46,0.95,19.06,5.4,3.0,6.2,766.52,46.84
,S2,2025-02-13,-0.64,-12.88,0.95,19.06,-0.64,0.8,2.36,772.56,44.64
,S2,2025-02-28,2.35,46.94,0.95,19.06,28.76,3.0,29.56,743.16,46.84
,S2,2025-03-10,2.15,42.92,0.95,19.06,21.08,3.0,21.88,750.84,46.84
,S2,2025-03-15,1.17,23.34,0.95,19.06,4.72,3.0,5.52,767.2,46.84
,LC09,2025-03-28,1.12,22.34,0.95,19.06,4.84,3.04,5.6,767.08,46.88
,S2,2025-04-09,0.86,17.26,0.95,19.06,3.64,3.0,4.44,768.28,46.84
,LC08,2025-04-12,0.92,18.36,0.95,19.06,4.28,2.96,5.12,767.64,46.8
,LC09,2025-04-13,-0.67,-13.42,0.95,19.06,-0.28,0.8,2.72,772.2,44.64
,S2,2025-04-24,0.78,15.62,0.95,19.06,3.28,3.0,4.08,768.64,46.84
,S2,2025-05-09,0.78,15.62,0.95,19.06,3.36,3.0,4.16,768.56,46.84
,S2,2025-05-14,-0.67,-13.42,0.95,19.06,-0.88,0.8,2.12,772.8,44.64
,LC09,2025-05-15,-0.67,-13.42,0.95,19.06,-0.32,0.8,2.68,772.24,44.64
,S2,2025-05-24,1.32,26.36,0.95,19.06,5.36,3.04,6.12,766.56,46.88
,S2,2025-05-29,1.47,29.38,0.95,19.06,251.4,3.0,252.2,520.52,46.84
,LC09,2025-06-23,0.92,18.36,0.95,19.06,3.84,3.0,4.64,768.08,46.84
,S2,2025-07-18,-0.7,-13.98,0.95,19.06,-1.08,0.8,1.92,773.0,44.64
,S2,2025-07-23,0.97,19.46,0.95,19.06,4.44,3.12,5.12,767.48,46.96
