,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
125,2022-09-03,7.26,-75.22,-9.1,-362.46
126,2022-10-07,15.76,-75.22,-0.6,-362.46
127,2022-10-17,16.96,-71.4,0.6,-358.64
128,2022-10-21,6.66,-20.6,-9.7,-307.84
129,2022-10-25,9.7,-79.06,-6.66,-366.3
130,2022-11-04,19.4,-75.22,3.04,-362.46
131,2022-12-25,20.0,-27.96,3.64,-315.2
132,2022-12-26,23.64,-7.12,7.28,-294.36
133,2023-01-03,11.52,-75.22,-4.84,-362.46
134,2023-01-15,24.84,-79.06,8.48,-366.3
135,2023-01-23,10.3,-71.4,-6.06,-358.64
136,2023-02-10,16.36,-75.22,0.0,-362.46
137,2023-02-19,24.84,-71.4,8.48,-358.64
138,2023-03-14,6.66,-71.4,-9.7,-358.64
139,2023-04-16,34.54,-3.56,18.18,-290.8
140,2023-06-26,13.32,-79.06,-3.04,-366.3
141,2023-07-14,12.12,-71.4,-4.24,-358.64
142,2023-07-28,11.52,-39.02,-4.84,-326.26
143,2023-07-29,20.6,-24.28,4.24,-311.52
144,2023-08-22,13.94,-75.22,-2.42,-362.46
145,2023-09-06,16.36,-24.28,0.0,-311.52
146,2023-09-07,23.64,-71.4,7.28,-358.64
147,2023-09-12,21.2,-71.4,4.84,-358.64
148,2023-09-17,22.42,-27.96,6.06,-315.2
149,2023-10-17,13.94,-71.4,-2.42,-358.64
150,2023-10-22,8.48,-71.4,-7.88,-358.64
151,2023-10-27,13.32,-71.4,-3.04,-358.64
152,2023-11-10,11.52,-27.96,-4.84,-315.2
153,2023-11-11,21.82,-75.22,5.46,-362.46
154,2023-11-17,2.42,-24.28,-13.94,-311.52
155,2023-11-21,24.24,-20.6,7.88,-307.84
156,2023-12-06,21.82,-71.4,5.46,-358.64
157,2023-12-19,-2.42,3.58,-18.78,-283.66
158,2024-01-10,24.84,-75.22,8.48,-362.46
159,2024-01-25,24.24,10.72,7.88,-276.52
160,2024-02-04,18.78,-71.4,2.42,-358.64
161,2024-02-21,14.54,-3.56,-1.82,-290.8
162,2024-03-08,13.94,-39.02,-2.42,-326.26
163,2024-03-13,9.7,-71.4,-6.66,-358.64
164,2024-03-16,1.2,-75.22,-15.16,-362.46
165,2024-03-20,24.84,-71.4,8.48,-358.64
166,2024-04-07,21.82,-71.4,5.46,-358.64
167,2024-04-17,7.88,-20.6,-8.48,-307.84
168,2024-05-09,20.6,-24.28,4.24,-311.52
169,2024-05-19,10.9,-7.12,-5.46,-294.36
170,2024-06-04,9.7,-42.72,-6.66,-329.96
171,2024-08-05,16.96,10.72,0.6,-276.52
172,2024-08-20,16.96,10.72,0.6,-276.52
173,2024-08-27,18.18,-71.4,1.82,-358.64
174,2024-09-09,16.96,7.14,0.6,-280.1
175,2024-10-11,20.0,-75.22,3.64,-362.46
176,2024-10-16,16.96,-3.56,0.6,-290.8
177,2024-10-21,19.4,-71.4,3.04,-358.64
178,2024-11-10,24.24,-79.06,7.88,-366.3
179,2024-11-11,10.3,-3.56,-6.06,-290.8
180,2024-11-19,7.26,-16.9,-9.1,-304.14
181,2024-11-25,22.42,-79.06,6.06,-366.3
