,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
53,2018-12-21,10.76,3.52,-7.4,5.94
54,2019-01-24,72.66,1.32,54.5,3.74
55,2019-02-10,78.16,0.0,60.0,2.42
56,2019-02-28,75.58,12.74,57.42,15.16
57,2019-03-02,70.9,0.44,52.74,2.86
58,2019-03-17,68.44,-4.4,50.28,-1.98
59,2019-03-20,78.16,0.0,60.0,2.42
60,2019-03-27,32.18,-3.52,14.02,-1.1
61,2019-03-30,69.14,0.44,50.98,2.86
62,2019-04-24,70.56,6.16,52.4,8.58
63,2019-05-14,8.06,1.32,-10.1,3.74
64,2019-07-10,15.98,-3.96,-2.18,-1.54
65,2019-08-27,36.42,4.4,18.26,6.82
66,2019-08-29,34.14,3.96,15.98,6.38
67,2019-09-11,75.7,6.16,57.54,8.58
68,2019-09-18,68.92,-2.2,50.76,0.22
69,2019-09-26,17.18,14.06,-0.98,16.48
70,2019-10-01,5.88,14.94,-12.28,17.36
71,2019-10-21,30.56,15.38,12.4,17.8
72,2019-12-10,78.16,6.16,60.0,8.58
73,2019-12-12,3.92,-0.88,-14.24,1.54
74,2019-12-30,21.2,1.76,3.04,4.18
75,2020-02-08,67.16,14.94,49.0,17.36
76,2020-02-13,74.18,3.52,56.02,5.94
77,2020-02-15,12.3,-0.44,-5.86,1.98
78,2020-02-25,70.78,-0.44,52.62,1.98
79,2020-03-14,69.38,0.0,51.22,2.42
80,2020-03-19,14.9,0.0,-3.26,2.42
81,2020-03-24,25.12,1.32,6.96,3.74
82,2020-04-14,19.58,2.2,1.42,4.62
83,2020-04-15,35.98,-1.32,17.82,1.1
84,2020-04-20,66.56,0.0,48.4,2.42
85,2020-04-23,33.48,7.48,15.32,9.9
86,2020-04-28,69.84,-1.32,51.68,1.1
87,2020-06-10,16.86,-4.84,-1.3,-2.42
88,2020-07-12,23.38,-4.4,5.22,-1.98
89,2020-07-19,16.2,-7.92,-1.96,-5.5
90,2020-08-16,68.56,14.5,50.4,16.92
91,2020-09-02,75.58,5.28,57.42,7.7
92,2020-09-30,35.0,12.3,16.84,14.72
93,2020-10-15,68.8,13.62,50.64,16.04
94,2020-12-11,2.08,-3.08,-16.08,-0.66
95,2020-12-14,10.12,0.88,-8.04,3.3
96,2020-12-29,3.06,0.88,-15.1,3.3
97,2020-12-31,74.42,-2.64,56.26,-0.22
98,2021-01-30,66.8,5.28,48.64,7.7
99,2021-02-02,69.96,12.74,51.8,15.16
100,2021-02-12,77.7,13.62,59.54,16.04
101,2021-02-17,69.38,2.64,51.22,5.06
102,2021-03-04,5.34,3.96,-12.82,6.38
103,2021-03-16,70.44,-1.76,52.28,0.66
104,2021-04-17,25.34,2.64,7.18,5.06
105,2021-04-18,12.3,2.2,-5.86,4.62
106,2021-04-23,72.18,-1.76,54.02,0.66
107,2021-04-26,15.0,3.08,-3.16,5.5
108,2021-04-28,70.9,-0.88,52.74,1.54
109,2021-05-03,25.0,4.84,6.84,7.26
110,2021-05-13,68.56,7.9,50.4,10.32
111,2021-05-19,29.14,-2.64,10.98,-0.22
112,2021-07-22,22.72,-3.08,4.56,-0.66
113,2021-08-31,68.32,2.2,50.16,4.62
114,2021-09-08,0.0,4.4,-18.16,6.82
115,2021-09-10,10.22,12.74,-7.94,15.16
116,2021-09-17,32.08,1.76,13.92,4.18
117,2021-09-25,3.26,4.4,-14.9,6.82
118,2021-09-27,75.24,3.96,57.08,6.38
119,2021-11-16,-0.2,13.18,-18.36,15.6
120,2021-12-14,-41.26,-2.64,-59.42,-0.22
121,2021-12-29,0.22,4.4,-17.94,6.82
122,2021-12-31,2.72,-7.92,-15.44,-5.5
123,2022-01-03,77.7,-2.64,59.54,-0.22
124,2022-01-15,14.9,-4.84,-3.26,-2.42
125,2022-01-28,29.46,7.04,11.3,9.46
126,2022-01-30,36.42,-2.64,18.26,-0.22
127,2022-02-07,35.56,7.04,17.4,9.46
128,2022-02-24,77.58,-0.88,59.42,1.54
129,2022-03-09,62.94,1.32,44.78,3.74
130,2022-03-19,9.46,4.4,-8.7,6.82
131,2022-04-21,15.22,3.96,-2.94,6.38
132,2022-04-28,22.62,3.52,4.46,5.94
133,2022-04-29,19.24,0.88,1.08,3.3
134,2022-06-07,5.44,-1.76,-12.72,0.66
135,2022-07-01,20.44,-3.96,2.28,-1.54
136,2022-09-03,0.44,3.08,-17.72,5.5
137,2022-09-10,76.76,6.6,58.6,9.02
138,2022-10-07,37.62,1.32,19.46,3.74
139,2022-10-17,16.42,2.2,-1.74,4.62
140,2022-10-21,28.38,3.08,10.22,5.5
141,2022-11-06,16.2,-3.96,-1.96,-1.54
142,2022-11-09,1.42,4.4,-16.74,6.82
143,2022-11-14,61.18,13.62,43.02,16.04
144,2022-11-22,-41.38,4.84,-59.54,7.26
145,2022-12-04,-0.32,5.72,-18.48,8.14
146,2022-12-26,73.6,-4.4,55.44,-1.98
147,2023-01-10,21.32,-0.44,3.16,1.98
148,2023-01-15,36.86,-5.28,18.7,-2.86
149,2023-01-23,15.34,4.84,-2.82,7.26
150,2023-02-07,5.76,5.72,-12.4,8.14
151,2023-03-14,70.9,3.08,52.74,5.5
152,2023-04-03,73.0,5.28,54.84,7.7
153,2023-04-08,67.28,4.84,49.12,7.26
154,2023-04-16,28.6,0.44,10.44,2.86
155,2023-06-10,25.56,-3.08,7.4,-0.66
156,2023-06-11,26.32,-2.64,8.16,-0.22
157,2023-07-05,16.64,-1.32,-1.52,1.1
158,2023-07-28,25.98,-3.96,7.82,-1.54
159,2023-08-13,5.34,4.4,-12.82,6.82
160,2023-09-02,65.04,2.2,46.88,4.62
161,2023-09-07,71.26,2.64,53.1,5.06
162,2023-10-17,62.58,5.72,44.42,8.14
163,2023-10-22,65.52,-0.44,47.36,1.98
164,2023-10-27,33.16,3.96,15.0,6.38
165,2023-11-10,31.74,3.08,13.58,5.5
166,2023-11-11,10.0,1.76,-8.16,4.18
167,2023-11-21,37.4,-9.68,19.24,-7.26
168,2023-12-06,7.3,2.64,-10.86,5.06
169,2024-01-03,-41.26,0.88,-59.42,3.3
170,2024-01-10,3.48,0.88,-14.68,3.3
171,2024-02-04,29.9,7.04,11.74,9.46
172,2024-02-21,30.0,2.2,11.84,4.62
173,2024-02-24,5.76,3.52,-12.4,5.94
174,2024-03-08,21.2,5.72,3.04,8.14
175,2024-04-17,77.8,14.5,59.64,16.92
176,2024-04-22,76.16,4.4,58.0,6.82
177,2024-04-26,18.92,0.88,0.76,3.3
178,2024-04-27,71.72,3.52,53.56,5.94
179,2024-05-07,72.9,4.84,54.74,7.26
180,2024-05-28,31.32,1.32,13.16,3.74
181,2024-07-07,18.7,-2.64,0.54,-0.22
182,2024-08-23,11.1,2.64,-7.06,5.06
183,2024-08-31,0.88,-0.88,-17.28,1.54
184,2024-09-17,9.68,1.76,-8.48,4.18
185,2024-09-29,64.12,0.88,45.96,3.3
186,2024-10-03,20.12,3.96,1.96,6.38
187,2024-10-04,0.22,0.44,-17.94,2.86
188,2024-10-16,70.56,-1.76,52.4,0.66
189,2024-10-19,36.86,2.64,18.7,5.06
190,2024-11-10,6.64,-1.32,-11.52,1.1
191,2024-12-05,71.96,-2.2,53.8,0.22
192,2024-12-28,0.0,2.2,-18.16,4.62
193,2025-01-22,-40.78,0.0,-58.94,2.42
194,2025-01-27,37.3,1.76,19.14,4.18
195,2025-02-06,36.64,0.0,18.48,2.42
196,2025-02-11,78.16,1.32,60.0,3.74
197,2025-02-13,59.9,2.2,41.74,4.62
198,2025-02-21,35.12,0.0,16.96,2.42
199,2025-02-28,-0.32,5.72,-18.48,8.14
200,2025-03-28,25.76,5.72,7.6,8.14
201,2025-04-09,71.72,0.44,53.56,2.86
202,2025-04-12,77.58,0.0,59.42,2.42
203,2025-04-24,69.84,-0.44,51.68,1.98
204,2025-05-15,15.66,2.2,-2.5,4.62
