Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2005-04-05,-0.48,-9.68,,,-0.16,-1.2,14.8,700.84,3.36
,LT05,2005-05-23,0.47,9.42,,,5.44,-0.8,20.0,695.24,3.76
,LT05,2005-08-27,-0.69,-13.8,,,-1.8,-0.48,12.44,702.48,4.08
,LT05,2006-09-15,-0.51,-10.2,,,-3.12,0.16,10.48,703.8,4.72
,LT05,2006-10-10,0.16,3.22,,,251.44,-0.12,265.32,449.24,4.44
,LT05,2006-11-02,0.3,6.06,,,2.8,-0.52,17.08,697.88,4.04
,LT05,2008-02-25,-0.97,-19.48,,,-8.32,0.44,5.0,709.0,5.0
,LT05,2009-11-26,-0.72,-14.32,,,315.24,-1.08,330.08,385.44,3.48
,LT05,2010-01-29,0.39,7.88,,,3.32,-0.84,17.92,697.36,3.72
,LT05,2011-01-09,-0.72,-14.32,,,-3.16,0.12,10.48,703.84,4.68
,LC08,2013-05-13,0.11,2.2,,,-0.48,0.36,12.92,701.16,4.92
,LC08,2013-09-02,0.59,11.74,,,3.92,0.12,17.56,696.76,4.68
,LC08,2013-11-14,0.77,15.36,,,6.24,-0.24,20.24,694.44,4.32
,LC08,2013-11-30,0.78,15.62,,,6.64,-0.16,20.56,694.04,4.4
,LC08,2014-02-02,0.44,8.9,,,3.2,0.2,16.76,697.48,4.76
,LC08,2014-03-13,0.6,12.0,,,6.04,0.2,19.6,694.64,4.76
,LC08,2014-11-17,0.28,5.54,,,0.96,0.0,14.72,699.72,4.56
,LC08,2015-02-12,0.37,7.36,,,3.08,0.36,16.48,697.6,4.92
,LC08,2015-02-28,0.43,8.64,,,3.84,0.2,17.4,696.84,4.76
,LC08,2015-03-09,0.41,8.12,,,3.12,0.36,16.52,697.56,4.92
,LC08,2015-04-01,0.59,11.74,,,5.48,0.4,18.84,695.2,4.96
,LC08,2015-06-13,0.15,2.96,,,1.68,-0.16,15.6,699.0,4.4
,LC08,2015-10-10,0.3,6.06,,,2.52,0.36,15.92,698.16,4.92
,LC08,2015-10-19,-0.61,-12.26,,,-2.72,0.24,10.8,703.4,4.8
,LC08,2015-11-27,0.14,2.7,,,0.28,0.36,13.68,700.4,4.92
,LC08,2015-12-22,0.55,10.96,,,3.64,0.16,17.24,697.04,4.72
,LC08,2015-12-29,0.01,0.12,,,-0.04,0.36,13.36,700.72,4.92
,LC08,2016-03-02,-0.59,-11.74,,,-2.36,0.4,11.0,703.04,4.96
,LC08,2016-04-19,0.48,9.68,,,3.6,0.44,16.92,697.08,5.0
,LC08,2016-04-28,0.47,9.42,,,3.56,0.56,16.76,697.12,5.12
,LC08,2016-08-18,0.57,11.48,,,4.96,0.2,18.52,695.72,4.76
,LC08,2016-09-10,0.37,7.36,,,2.4,0.32,15.84,698.28,4.88
,LC08,2016-12-15,0.39,7.88,,,2.64,0.32,16.08,698.04,4.88
,LC08,2017-01-16,0.21,4.26,,,-0.56,0.44,12.76,701.24,5.0
,LC08,2017-02-10,0.61,12.26,,,5.28,0.32,18.72,695.4,4.88
,LC08,2017-02-26,0.77,15.36,,,6.28,0.44,19.6,694.4,5.0
,LC08,2017-04-15,0.72,14.32,,,5.52,0.32,18.96,695.16,4.88
,LC08,2017-04-22,0.33,6.58,,,2.52,0.2,16.08,698.16,4.76
,LC08,2017-05-08,0.59,11.74,,,4.76,0.44,18.08,695.92,5.0
,LC08,2017-10-24,0.29,5.8,,,0.12,0.4,13.48,700.56,4.96
,LC08,2017-12-02,0.55,10.96,,,4.08,0.24,17.6,696.6,4.8
,LC08,2017-12-11,0.76,15.1,,,6.2,0.44,19.52,694.48,5.0
,LC08,2018-01-19,0.21,4.26,,,0.84,0.28,14.32,699.84,4.84
,LC08,2018-01-28,0.82,16.38,,,7.32,0.36,20.72,693.36,4.92
,LC08,2018-03-17,0.61,12.26,,,5.44,0.4,18.8,695.24,4.96
,LC08,2018-04-18,0.65,13.04,,,5.48,0.6,18.64,695.2,5.16
,LC08,2018-04-25,0.36,7.1,,,2.8,0.4,16.16,697.88,4.96
,LC08,2018-08-08,0.56,11.22,,,3.8,0.36,17.2,696.88,4.92
,LC08,2018-08-24,0.52,10.46,,,2.04,0.0,15.8,698.64,4.56
,S2,2018-10-18,-0.3,-6.06,,,-2.76,0.48,10.52,703.44,5.04
,LC08,2018-11-12,0.74,14.84,,,6.16,0.28,19.64,694.52,4.84
,S2,2019-01-01,0.91,18.2,,,169.32,0.56,182.52,531.36,5.12
,S2,2019-01-16,0.81,16.12,,,7.44,0.6,20.6,693.24,5.16
,S2,2019-01-21,0.48,9.68,,,1.96,0.44,15.28,698.72,5.0
,S2,2019-01-26,0.37,7.36,,,0.36,0.4,13.72,700.32,4.96
,S2,2019-02-10,0.63,12.52,,,4.92,0.48,18.2,695.76,5.04
,S2,2019-02-25,-0.36,-7.1,,,-2.76,-1.32,12.32,703.44,3.24
,LC08,2019-03-04,0.77,15.36,,,6.36,0.8,19.32,694.32,5.36
,S2,2019-03-12,0.57,11.48,,,109.84,0.36,123.24,590.84,4.92
,S2,2019-03-17,0.81,16.12,,,7.24,0.6,20.4,693.44,5.16
,S2,2019-03-27,0.63,12.52,,,156.12,0.68,169.2,544.56,5.24
,LC08,2019-05-14,0.42,8.38,,,3.08,0.44,16.4,697.6,5.0
,S2,2019-06-05,0.16,3.22,,,-0.24,0.48,13.04,700.92,5.04
,S2,2019-06-15,0.84,16.9,,,7.76,0.68,20.84,692.92,5.24
,LC08,2019-07-26,-0.56,-11.22,,,-3.6,-0.12,10.28,704.28,4.44
,S2,2019-08-24,0.07,1.42,,,0.08,0.48,13.36,700.6,5.04
,LC08,2019-08-27,0.77,15.36,,,5.76,0.2,19.32,694.92,4.76
,S2,2019-09-18,0.3,6.06,,,2.6,0.56,15.8,698.08,5.12
,S2,2019-10-03,-0.29,-5.8,,,-2.64,0.48,10.64,703.32,5.04
,LC08,2019-10-05,0.08,1.68,,,-1.04,0.24,12.48,701.72,4.8
,S2,2019-10-23,0.47,9.42,,,182.36,0.44,195.68,518.32,5.0
,S2,2019-11-02,0.32,6.32,,,0.12,0.48,13.4,700.56,5.04
,S2,2019-12-12,0.9,17.94,,,8.76,0.72,21.8,691.92,5.28
,S2,2019-12-27,0.37,7.36,,,1.4,0.48,14.68,699.28,5.04
,LC08,2020-01-25,0.52,10.46,,,4.4,0.2,17.96,696.28,4.76
,S2,2020-02-05,-0.19,-3.74,,,-1.96,0.44,11.36,702.64,5.0
,S2,2020-02-10,0.28,5.54,,,3.8,0.6,16.96,696.88,5.16
,S2,2020-02-25,0.79,15.88,,,7.36,0.64,20.48,693.32,5.2
,LC08,2020-02-26,0.47,9.42,,,3.16,0.4,16.52,697.52,4.96
,S2,2020-03-06,0.92,18.46,,,11.16,0.52,24.4,689.52,5.08
,LC08,2020-03-13,0.1,1.94,,,0.28,0.44,13.6,700.4,5.0
,S2,2020-04-05,0.91,18.2,,,10.48,0.6,23.64,690.2,5.16
,S2,2020-04-10,0.2,4.0,,,2.36,0.64,15.48,698.32,5.2
,S2,2020-04-20,0.73,14.58,,,8.4,0.44,21.72,692.28,5.0
,LC08,2020-05-09,0.26,5.3,,,1.8,0.04,15.52,698.88,4.6
,S2,2020-05-20,0.77,15.36,,,7.48,0.4,20.84,693.2,4.96
,S2,2020-07-19,0.82,16.38,,,7.08,0.28,20.56,693.6,4.84
,S2,2020-08-08,-0.39,-7.88,,,-2.68,0.44,10.64,703.36,5.0
,LC08,2020-08-29,0.84,16.9,,,7.12,-0.04,20.92,693.56,4.52
,S2,2020-09-07,0.37,7.36,,,2.32,0.2,15.88,698.36,4.76
,LC08,2020-09-21,-0.07,-1.42,,,-1.8,0.08,11.88,702.48,4.64
,S2,2020-09-27,0.91,18.2,,,15.88,0.08,29.56,684.8,4.64
,LC08,2020-09-30,0.43,8.64,,,4.68,-0.44,18.88,696.0,4.12
,S2,2020-11-11,0.68,13.54,,,6.08,0.28,19.56,694.6,4.84
,S2,2020-12-31,0.92,18.46,,,26.6,0.52,39.84,674.08,5.08
,S2,2021-01-15,0.55,10.96,,,2.36,0.44,15.68,698.32,5.0
,S2,2021-01-25,0.91,18.2,,,321.08,0.56,334.28,379.6,5.12
,S2,2021-01-30,-0.32,-6.32,,,-2.68,0.44,10.64,703.36,5.0
,LC08,2021-02-12,0.42,8.38,,,3.16,0.36,16.56,697.52,4.92
,S2,2021-02-19,-0.01,-0.12,,,-0.24,0.48,13.04,700.92,5.04
,S2,2021-03-16,0.37,7.36,,,0.32,0.48,13.6,700.36,5.04
,S2,2021-04-15,0.38,7.62,,,0.92,0.48,14.2,699.76,5.04
,LC08,2021-04-17,0.12,2.46,,,-0.6,0.48,12.68,701.28,5.04
,S2,2021-07-24,0.91,18.2,,,9.32,0.28,22.8,691.36,4.84
,S2,2021-08-13,0.78,15.62,,,4.88,0.56,18.08,695.8,5.12
,S2,2021-08-18,0.52,10.46,,,1.32,0.16,14.92,699.36,4.72
,LC08,2021-09-01,0.65,13.04,,,5.4,0.24,18.92,695.28,4.8
,S2,2021-09-02,0.74,14.84,,,5.76,0.44,19.08,694.92,5.0
,LC08,2021-09-08,0.36,7.1,,,1.56,0.28,15.04,699.12,4.84
,LC08,2021-09-17,0.61,12.26,,,5.6,0.08,19.28,695.08,4.64
,LC08,2021-10-10,0.34,6.84,,,1.36,0.36,14.76,699.32,4.92
,S2,2021-11-16,0.48,9.68,,,1.2,0.4,14.56,699.48,4.96
,S2,2021-12-21,0.65,13.04,,,261.8,0.44,275.12,438.88,5.0
,S2,2021-12-31,0.92,18.46,,,10.96,0.56,24.16,689.72,5.12
,LC08,2022-01-07,0.04,0.9,,,-0.44,0.24,13.08,701.12,4.8
,LC08,2022-01-14,0.12,2.46,,,1.68,0.16,15.28,699.0,4.72
,S2,2022-01-15,0.55,10.96,,,2.4,0.44,15.72,698.28,5.0
,S2,2022-01-20,0.55,10.96,,,1.84,0.4,15.2,698.84,4.96
,S2,2022-02-14,0.92,18.46,,,281.8,-0.28,295.84,418.88,4.28
,LC08,2022-02-15,0.55,10.96,,,3.96,-0.44,18.16,696.72,4.12
,LC09,2022-02-16,0.78,15.62,,,6.32,-0.08,20.16,694.36,4.48
,LC09,2022-03-04,0.37,7.36,,,1.48,-0.2,15.44,699.2,4.36
,S2,2022-03-21,0.42,8.38,,,1.0,0.48,14.28,699.68,5.04
,S2,2022-04-10,0.3,6.06,,,-0.24,0.44,13.08,700.92,5.0
,LC08,2022-05-06,0.48,9.68,,,3.2,0.44,16.52,697.48,5.0
,S2,2022-08-03,0.5,9.94,,,1.64,0.12,15.28,699.04,4.68
,LC09,2022-09-03,0.04,0.9,,,-1.12,0.16,12.48,701.8,4.72
,S2,2022-10-17,0.91,18.2,,,228.04,0.48,241.32,472.64,5.04
,LC09,2022-10-21,0.17,3.48,,,1.96,0.16,15.56,698.72,4.72
,S2,2022-10-22,0.76,15.1,,,47.8,0.32,61.24,652.88,4.88
,S2,2022-11-06,0.92,18.46,,,9.04,0.56,22.24,691.64,5.12
,LC08,2022-11-07,0.78,15.62,,,7.12,0.04,20.84,693.56,4.6
,LC08,2022-11-14,-0.01,-0.12,,,-0.2,0.32,13.24,700.88,4.88
,S2,2022-12-11,0.9,17.94,,,177.12,0.56,190.32,523.56,5.12
,LC08,2022-12-25,0.66,13.3,,,5.4,0.24,18.92,695.28,4.8
,S2,2022-12-26,0.86,17.16,,,7.72,0.56,20.92,692.96,5.12
,LC08,2023-01-10,-13.2,-264.08,,,274.84,-1.32,289.92,425.84,3.24
,LC08,2023-01-17,0.38,7.62,,,2.88,0.28,16.36,697.8,4.84
,LC08,2023-02-18,0.57,11.48,,,5.04,0.04,18.76,695.64,4.6
,S2,2023-02-19,0.92,18.46,,,10.6,0.4,23.96,690.08,4.96
,LC09,2023-03-14,0.14,2.7,,,0.44,0.28,13.92,700.24,4.84
,LC08,2023-04-16,0.79,15.88,,,6.52,0.28,20.0,694.16,4.84
,S2,2023-05-30,0.86,17.16,,,160.04,0.52,173.28,540.64,5.08
,LC09,2023-07-13,0.52,10.46,,,4.92,0.52,18.16,695.76,5.08
,LC08,2023-07-28,0.33,6.58,,,2.68,0.28,16.16,698.0,4.84
,S2,2023-08-23,0.08,1.68,,,-0.92,0.4,12.44,701.6,4.96
,S2,2023-08-28,0.42,8.38,,,1.8,0.36,15.2,698.88,4.92
,LC08,2023-08-29,0.21,4.26,,,2.6,0.28,16.08,698.08,4.84
,LC09,2023-08-30,0.79,15.88,,,7.12,0.52,20.36,693.56,5.08
,S2,2023-09-07,0.78,15.62,,,7.52,0.52,20.76,693.16,5.08
,S2,2023-09-12,0.5,9.94,,,1.92,0.48,15.2,698.76,5.04
,S2,2023-09-17,0.28,5.54,,,0.32,0.4,13.68,700.36,4.96
,LC09,2023-10-08,-0.02,-0.38,,,-1.28,0.04,12.44,701.96,4.6
,LC08,2023-11-10,0.44,8.9,,,3.28,-0.08,17.12,697.4,4.48
,S2,2023-11-11,0.59,11.74,,,3.28,0.36,16.68,697.4,4.92
,S2,2023-11-26,0.91,18.2,,,9.68,0.68,22.76,691.0,5.24
,S2,2024-01-10,0.64,12.78,,,2.96,0.44,16.28,697.72,5.0
,S2,2024-02-04,0.48,9.68,,,3.72,0.4,17.08,696.96,4.96
,LC08,2024-02-05,0.84,16.9,,,244.52,0.6,257.68,456.16,5.16
,LC08,2024-02-21,0.23,4.52,,,2.28,0.4,15.64,698.4,4.96
,S2,2024-02-24,0.55,10.96,,,38.8,0.44,52.12,661.88,5.0
,S2,2024-02-29,0.25,5.04,,,-0.04,0.48,13.24,700.72,5.04
,LC08,2024-03-08,0.51,10.2,,,4.12,0.44,17.44,696.56,5.0
,LC09,2024-03-16,-0.08,-1.68,,,-1.68,0.44,11.64,702.36,5.0
,S2,2024-03-20,0.74,14.84,,,6.0,0.56,19.2,694.68,5.12
,LC09,2024-04-17,0.15,2.96,,,0.8,0.28,14.28,699.88,4.84
,S2,2024-05-19,0.37,7.36,,,0.28,0.44,13.6,700.4,5.0
,S2,2024-08-27,0.43,8.64,,,2.56,0.36,15.96,698.12,4.92
,LC08,2024-09-09,0.25,5.04,,,0.44,0.08,14.12,700.24,4.64
,S2,2024-10-11,0.7,14.06,,,6.68,0.56,19.88,694.0,5.12
,S2,2024-10-16,0.86,17.16,,,7.88,-0.36,22.0,692.8,4.2
,S2,2024-10-21,0.42,8.38,,,1.24,0.0,15.0,699.44,4.56
,S2,2024-10-31,0.74,14.84,,,5.44,0.4,18.8,695.24,4.96
,S2,2024-11-10,0.54,10.7,,,3.28,0.48,16.56,697.4,5.04
,LC09,2024-11-11,0.03,0.64,,,-1.4,0.32,12.04,702.08,4.88
,LC08,2024-11-19,0.16,3.22,,,0.48,0.24,14.0,700.2,4.8
,S2,2024-11-25,0.55,10.96,,,1.92,0.48,15.2,698.76,5.04
