Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-11-19,0.9,18.0,-0.04,-0.72,1.72,-0.68,13.32,13.8,85.44
,LC08,2019-01-22,-0.07,-1.34,0.0,0.0,-0.12,-0.4,11.2,15.64,85.72
,S2,2019-06-18,0.5,10.0,-0.32,-6.3,0.72,-1.84,13.48,14.8,84.28
,S2,2019-08-12,0.27,5.34,-0.23,-4.68,0.4,-1.4,12.72,15.12,84.72
,S2,2019-08-14,0.37,7.34,-0.28,-5.58,0.56,-1.68,13.16,14.96,84.44
,S2,2019-08-17,0.6,12.0,-0.11,-2.16,0.84,-0.84,12.6,14.68,85.28
,S2,2019-09-11,0.77,15.34,-0.26,-5.22,1.08,-1.64,13.64,14.44,84.48
,S2,2019-10-26,0.9,18.0,-0.1,-1.98,1.48,-0.76,13.16,14.04,85.36
,S2,2019-10-28,0.07,1.34,-0.13,-2.52,-0.56,-0.88,11.24,16.08,85.24
,LC08,2019-10-30,0.77,15.34,-0.08,-1.62,1.2,-0.96,13.08,14.32,85.16
,S2,2019-10-31,0.93,18.66,-0.18,-3.6,1.64,-1.28,13.84,13.88,84.84
,S2,2020-04-08,0.1,2.0,-0.17,-3.42,-1.16,-1.08,10.84,16.68,85.04
,S2,2020-08-31,0.93,18.66,-0.27,-5.4,1.48,-1.64,14.04,14.04,84.48
,S2,2020-09-15,0.73,14.66,-0.18,-3.6,1.24,-1.0,13.16,14.28,85.12
,S2,2020-09-27,0.83,16.66,0.04,0.9,1.28,0.08,12.12,14.24,86.2
,S2,2020-10-15,0.53,10.66,-0.13,-2.52,0.72,-0.76,12.4,14.8,85.36
,S2,2020-11-14,0.43,8.66,-0.03,-0.54,0.6,-0.36,11.88,14.92,85.76
,LC08,2020-12-10,0.97,19.34,0.11,2.16,2.16,0.28,12.8,13.36,86.4
,S2,2020-12-14,0.33,6.66,-0.01,-0.18,0.12,-0.24,11.28,15.4,85.88
,S2,2020-12-31,0.9,18.0,0.12,2.34,1.48,0.48,11.92,14.04,86.6
,LC08,2021-01-11,0.87,17.34,0.01,0.18,1.4,-0.24,12.56,14.12,85.88
,S2,2021-01-13,0.47,9.34,0.04,0.9,0.6,0.04,11.48,14.92,86.16
,LC08,2021-01-27,0.8,16.0,0.03,0.54,1.2,-0.16,12.28,14.32,85.96
,S2,2021-01-30,0.64,12.84,0.08,1.62,1.76,0.2,12.48,13.76,86.32
,S2,2021-03-16,0.94,18.7,0.04,0.9,2.28,0.04,13.16,13.24,86.16
,S2,2021-04-13,0.5,10.0,-0.17,-3.42,0.68,-1.0,12.6,14.84,85.12
,S2,2021-04-28,0.43,8.66,-0.16,-3.24,0.6,-1.04,12.56,14.92,85.08
,S2,2021-05-13,0.73,14.66,-0.15,-3.06,1.04,-0.92,12.88,14.48,85.2
,S2,2021-05-18,0.97,19.34,-0.1,-1.98,1.92,-0.76,13.6,13.6,85.36
,S2,2021-05-25,0.57,11.34,-0.07,-1.44,0.72,-0.56,12.2,14.8,85.56
,S2,2021-06-22,0.77,15.34,-0.25,-5.04,1.24,-1.44,13.6,14.28,84.68
,S2,2021-07-07,0.7,14.0,-0.15,-3.06,1.0,-1.0,12.92,14.52,85.12
,S2,2021-07-12,0.67,13.34,-0.16,-3.24,0.96,-1.04,12.92,14.56,85.08
,LC08,2021-07-22,0.33,6.66,-0.33,-6.66,-0.44,-1.96,12.44,15.96,84.16
,S2,2021-07-24,0.47,9.34,-0.14,-2.7,0.64,-0.84,12.4,14.88,85.28
,S2,2021-08-23,0.53,10.66,-0.09,-1.8,0.84,-0.56,12.32,14.68,85.56
,S2,2021-09-17,0.9,18.0,-0.04,-0.72,1.56,-0.36,12.84,13.96,85.76
,LC08,2021-09-24,0.17,3.34,-0.04,-0.9,0.32,-0.56,11.8,15.2,85.56
,S2,2021-10-17,0.23,4.66,-0.09,-1.8,0.32,-0.52,11.76,15.2,85.6
,LC08,2022-01-14,0.9,18.0,0.06,1.26,1.68,0.0,12.6,13.84,86.12
,LC09,2022-01-15,0.83,16.66,-0.03,-0.54,1.24,-0.44,12.6,14.28,85.68
,LC09,2022-02-16,0.63,12.66,0.19,3.78,0.92,0.76,11.08,14.6,86.88
,S2,2022-04-30,0.43,8.66,-0.31,-6.12,0.8,-1.72,13.44,14.72,84.4
,S2,2022-05-30,-0.4,-8.0,-0.54,-10.82,-0.52,-3.52,13.92,16.04,82.6
,S2,2022-08-13,0.63,12.66,-0.21,-4.14,0.84,-1.24,13.0,14.68,84.88
,S2,2022-09-07,0.97,19.34,-0.16,-3.24,1.56,-1.04,13.52,13.96,85.08
,S2,2022-09-25,-0.13,-2.66,-0.2,-3.96,-0.72,-1.24,11.44,16.24,84.88
,S2,2022-10-07,0.9,18.0,-0.07,-1.44,1.44,-0.52,12.88,14.08,85.6
,LC09,2022-10-21,0.97,19.34,-0.05,-1.08,1.72,-0.64,13.28,13.8,85.48
,S2,2022-10-22,0.9,18.0,-0.14,-2.88,1.44,-0.96,13.32,14.08,85.16
,LC08,2022-11-07,0.0,0.0,0.08,1.62,-0.44,0.24,10.24,15.96,86.36
,LC08,2022-11-23,-0.67,-13.34,0.2,3.96,-2.08,0.64,8.2,17.6,86.76
,S2,2022-12-24,-0.3,-6.0,-0.05,-1.08,-0.92,-0.4,10.4,16.44,85.72
,LC08,2022-12-25,0.87,17.34,-0.04,-0.9,1.72,-0.64,13.28,13.8,85.48
,S2,2023-01-20,0.17,3.34,-0.06,-1.26,-0.24,-0.44,11.12,15.76,85.68
,S2,2023-01-23,0.3,6.0,-0.05,-1.08,0.12,-0.36,11.4,15.4,85.76
,S2,2023-02-17,0.73,14.66,-0.22,-4.32,1.56,-1.36,13.84,13.96,84.76
,LC08,2023-02-18,0.63,12.66,-0.28,-5.58,0.96,-1.96,13.84,14.56,84.16
,S2,2023-02-19,0.23,4.66,-0.23,-4.68,0.08,-1.36,12.36,15.44,84.76
,S2,2023-03-06,0.33,6.66,-0.23,-4.68,0.56,-1.4,12.88,14.96,84.72
,LC09,2023-03-23,0.2,4.0,-0.32,-6.3,0.28,-2.2,13.4,15.24,83.92
,S2,2023-04-08,0.3,6.0,-0.22,-4.32,0.56,-1.32,12.8,14.96,84.8
,S2,2023-04-10,0.8,16.0,-0.28,-5.58,1.36,-1.72,14.0,14.16,84.4
,S2,2023-05-23,0.67,13.34,-0.19,-3.78,1.48,-1.24,13.64,14.04,84.88
,S2,2023-06-19,0.1,2.0,-0.16,-3.24,0.24,-1.08,12.24,15.28,85.04
,S2,2023-08-16,0.2,4.0,-0.06,-1.26,-0.24,-0.6,11.28,15.76,85.52
,LC08,2023-08-29,0.6,12.0,-0.08,-1.62,0.64,-0.76,12.32,14.88,85.36
,S2,2023-09-02,0.66,13.3,-0.08,-1.62,1.76,-0.68,13.36,13.76,85.44
,S2,2023-09-15,0.33,6.66,0.0,0.0,0.36,-0.32,11.6,15.16,85.8
,LC09,2023-10-01,0.37,7.34,-0.11,-2.16,-0.36,-0.96,11.52,15.88,85.16
,S2,2023-11-14,0.27,5.34,0.26,5.22,-0.64,1.16,9.12,16.16,87.28
,LC09,2023-12-27,0.87,17.34,0.35,7.02,0.92,1.56,10.28,14.6,87.68
,LC08,2024-02-21,0.97,19.34,0.18,3.6,1.72,0.6,12.04,13.8,86.72
,LC09,2024-03-09,0.77,15.34,0.29,5.76,0.52,1.28,10.16,15.0,87.4
,S2,2024-03-23,0.83,16.66,0.14,2.7,1.24,0.44,11.72,14.28,86.56
,S2,2024-03-28,0.97,19.34,0.22,4.32,1.2,0.84,11.28,14.32,86.96
,S2,2024-04-07,0.77,15.34,0.14,2.88,0.64,0.28,11.28,14.88,86.4
,S2,2024-05-07,0.87,17.34,-0.15,-3.06,1.28,-0.8,13.0,14.24,85.32
,S2,2024-05-09,0.9,18.0,-0.12,-2.34,1.44,-0.6,12.96,14.08,85.52
,S2,2024-06-21,0.71,14.2,-0.06,-1.26,1.84,-0.36,13.12,13.68,85.76
,LC08,2024-08-31,0.73,14.66,0.03,0.54,0.64,-0.08,11.64,14.88,86.04
,S2,2024-09-01,0.69,13.74,0.08,1.62,1.8,0.36,12.36,13.72,86.48
,S2,2024-10-16,0.97,19.34,0.2,3.96,1.52,0.96,11.48,14.0,87.08
,S2,2024-10-19,0.6,11.94,0.1,1.98,1.64,0.56,12.0,13.88,86.68
,S2,2024-11-18,1.0,20.06,0.23,4.68,2.4,1.16,12.16,13.12,87.28
,LC08,2025-01-15,0.97,19.34,0.23,4.68,1.96,0.96,11.92,13.56,87.08
,LC09,2025-03-28,0.6,12.0,0.17,3.42,0.56,0.92,10.56,14.96,87.04
,S2,2025-04-12,0.83,16.66,-0.04,-0.72,1.2,-0.12,12.24,14.32,86.0
,LC09,2025-04-13,0.83,16.66,-0.15,-3.06,1.36,-1.12,13.4,14.16,85.0
,S2,2025-04-14,0.9,18.0,-0.07,-1.44,1.4,-0.4,12.72,14.12,85.72
,S2,2025-06-13,0.7,14.0,-0.05,-1.08,1.08,-0.2,12.2,14.44,85.92
,LC09,2025-07-09,0.53,10.66,-0.07,-1.44,0.84,-0.52,12.28,14.68,85.6
,S2,2025-07-11,0.3,6.0,-0.04,-0.72,0.44,-1.68,13.04,15.08,84.44
,S2,2025-07-13,0.83,16.66,-0.05,-1.08,1.12,-1.76,13.8,14.4,84.36
,S2,2025-07-23,0.83,16.66,0.01,0.18,1.32,-1.64,13.88,14.2,84.48
,S2,2025-07-26,0.8,16.0,0.01,0.18,1.24,-1.8,13.96,14.28,84.32
