,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
131,2023-10-12,6.31,,-0.27,
132,2023-11-11,14.73,,8.15,
133,2023-11-26,13.33,,6.75,
134,2023-12-20,17.04,,10.46,
135,2024-01-07,14.17,,7.59,
136,2024-01-13,34.35,,27.77,
137,2024-01-25,22.04,,15.46,
138,2024-02-04,15.39,,8.81,
139,2024-02-06,10.46,,3.88,
140,2024-02-14,19.17,,12.59,
141,2024-03-01,21.31,,14.73,
142,2024-03-10,20.06,,13.48,
143,2024-03-15,15.93,,9.35,
144,2024-03-17,14.64,,8.06,
145,2024-04-09,11.85,,5.27,
146,2024-04-18,11.22,,4.64,
147,2024-04-21,-6.36,,-12.94,
148,2024-04-27,23.16,,16.58,
149,2024-05-29,13.99,,7.41,
150,2024-06-29,16.59,,10.01,
151,2024-07-07,79.59,,73.01,
152,2024-07-24,14.46,,7.88,
153,2024-08-24,20.19,,13.61,
154,2024-09-11,64.89,,58.31,
155,2024-09-17,-3.05,,-9.63,
156,2024-09-25,10.46,,3.88,
157,2024-10-11,6.58,,0.0,
158,2024-10-23,17.05,,10.47,
159,2024-10-27,5.57,,-1.01,
160,2024-10-31,17.82,,11.24,
161,2024-11-04,16.12,,9.54,
162,2024-11-25,18.9,,12.32,
