Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-03-27,0.32,6.3,-0.34,-6.84,3.28,-15.92,58.28,376.92,49.08
,S2,2022-09-15,0.84,16.86,-0.43,-8.64,9.72,-5.64,54.44,370.48,59.36
,LC09,2022-09-17,0.93,18.66,-0.58,-11.52,14.96,-9.08,63.12,365.24,55.92
,LC09,2022-10-12,-0.13,-2.68,-0.38,-7.58,-1.56,-7.4,44.92,381.76,57.6
,S2,2022-10-13,0.11,2.12,-0.38,-7.58,1.08,-5.2,45.36,379.12,59.8
,S2,2022-10-15,0.96,19.3,-0.42,-8.44,12.48,-5.56,57.12,367.72,59.44
,S2,2022-11-09,-0.41,-8.12,-0.37,-7.38,-4.92,-9.52,43.68,385.12,55.48
,S2,2022-11-27,-0.08,-1.66,-0.33,-6.64,-0.84,-7.32,45.56,381.04,57.68
,S2,2022-12-17,0.49,9.76,-0.28,-5.68,5.32,-4.48,48.88,374.88,60.52
,LC09,2022-12-31,0.67,13.38,0.07,1.32,9.72,0.36,48.44,370.48,65.36
,S2,2023-01-08,-0.42,-8.34,-0.33,-6.64,-4.24,-4.92,39.76,384.44,60.08
,S2,2023-01-16,0.92,18.34,-0.28,-5.58,11.96,-4.44,55.48,368.24,60.56
,S2,2023-01-18,0.12,2.36,-0.15,-2.92,1.28,-3.44,43.8,378.92,61.56
,LC08,2023-01-24,0.35,6.92,0.0,0.06,4.68,-2.36,46.12,375.52,62.64
,LC09,2023-02-08,-0.3,-6.06,0.12,2.38,-3.16,0.56,35.36,383.36,65.56
,S2,2023-02-12,0.74,14.8,-0.22,-4.4,8.12,-8.36,55.56,372.08,56.64
,LC08,2023-02-16,0.16,3.3,-0.07,-1.44,2.08,-2.92,44.08,378.12,62.08
,LC09,2023-02-17,-0.2,-4.02,0.12,2.5,-2.12,0.72,36.24,382.32,65.72
,S2,2023-02-27,0.81,16.22,-0.34,-6.84,9.32,-10.2,58.6,370.88,54.8
,S2,2023-03-02,0.18,3.54,-0.24,-4.72,1.8,-5.32,46.2,378.4,59.68
,LC09,2023-03-05,-0.56,-11.18,-0.08,-1.64,-7.2,-0.92,32.8,387.4,64.08
,S2,2023-03-14,0.84,16.78,-0.34,-6.74,10.08,-8.44,57.6,370.12,56.56
,S2,2023-03-17,0.1,1.96,-0.27,-5.46,1.12,-4.92,45.12,379.08,60.08
,S2,2023-04-03,-0.61,-12.28,-0.34,-6.84,-6.4,-11.8,44.48,386.6,53.2
,LC09,2023-04-06,-0.79,-15.74,-0.31,-6.2,-13.96,-5.28,30.4,394.16,59.72
,S2,2023-04-13,0.93,18.66,-0.2,-3.98,13.68,-3.92,56.68,366.52,61.08
,LC08,2023-09-05,0.67,13.38,-0.6,-11.94,9.56,-11.32,59.96,370.64,53.68
,S2,2023-09-25,0.08,1.66,-0.63,-12.68,0.84,-17.88,57.8,379.36,47.12
,S2,2023-10-03,0.09,1.74,-0.74,-14.9,0.84,-21.36,61.28,379.36,43.64
,S2,2023-11-17,-0.48,-9.52,-0.6,-11.94,-4.92,-12.08,46.24,385.12,52.92
,S2,2024-01-06,0.3,5.98,-0.24,-4.72,3.8,-4.12,47.0,376.4,60.88
,S2,2024-01-11,-0.37,-7.32,-0.07,-1.32,12.04,-2.84,53.96,368.16,62.16
,S2,2024-02-12,-0.19,-3.78,-0.18,-3.56,-1.92,-3.68,40.84,382.12,61.32
,S2,2024-02-17,0.78,15.6,-0.19,-3.88,9.08,-3.8,51.96,371.12,61.2
,S2,2024-02-27,-0.1,-1.96,-0.27,-5.36,-1.0,-9.72,47.8,381.2,55.28
,LC08,2024-02-28,0.34,6.86,-0.33,-6.52,4.4,-9.44,52.92,375.8,55.56
,LC08,2024-03-15,0.46,9.22,-0.45,-8.96,5.6,-9.88,54.56,374.6,55.12
,S2,2024-03-16,0.7,14.1,-0.39,-7.8,8.44,-10.56,58.08,371.76,54.44
,S2,2024-03-23,-0.92,-18.5,-0.32,-6.32,-12.44,-4.76,31.4,392.64,60.24
,S2,2024-03-28,-0.6,-11.96,-0.23,-4.62,-6.6,-4.08,36.56,386.8,60.92
,LC09,2024-03-30,0.21,4.26,-0.35,-7.06,2.88,-5.08,47.04,377.32,59.92
,S2,2024-08-05,-0.4,-8.04,-0.4,-7.9,-4.08,-9.28,44.28,384.28,55.72
,LC08,2024-09-07,-0.02,-0.4,-0.56,-11.3,-0.32,-9.76,48.52,380.52,55.24
,LC08,2024-09-14,-0.25,-4.96,-0.46,-9.28,-3.04,-7.6,43.64,383.24,57.4
,LC09,2024-11-02,-0.49,-9.76,-0.05,-1.0,-6.48,-2.12,34.72,386.68,62.88
,LC08,2024-11-17,-0.53,-10.56,-0.29,-5.88,-8.0,-8.12,39.2,388.2,56.88
,S2,2024-12-08,0.8,15.9,-0.19,-3.76,9.6,-3.8,52.48,370.6,61.2
,S2,2024-12-16,-0.56,-11.18,0.09,1.76,-5.72,0.32,33.04,385.92,65.32
,S2,2024-12-18,0.5,10.08,-0.18,-3.56,5.44,-3.76,48.28,374.76,61.24
,S2,2025-01-05,0.59,11.74,-0.27,-5.46,6.36,-4.6,50.04,373.84,60.4
,LC09,2025-01-12,0.0,0.0,0.1,1.96,-0.04,0.48,38.56,380.24,65.48
,S2,2025-01-20,0.8,15.98,-0.13,-2.6,9.36,-3.52,51.96,370.84,61.48
,LC09,2025-01-21,0.82,16.46,-0.07,-1.32,11.2,-3.0,53.28,369.0,62.0
,LC08,2025-02-05,0.73,14.64,-0.27,-5.46,10.32,-4.6,54.0,369.88,60.4
,S2,2025-02-14,-0.02,-0.32,-0.22,-4.5,-0.12,-4.12,43.08,380.32,60.88
,LC09,2025-02-22,0.65,13.08,-0.19,-3.76,8.76,-3.88,51.72,371.28,61.12
,LC08,2025-03-18,0.12,2.36,-0.21,-4.2,1.48,-4.04,44.6,378.72,60.96
,S2,2025-03-26,-0.21,-4.18,-0.25,-4.94,-2.12,-4.24,41.2,382.32,60.76
