,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
49,2019-02-13,13.23,-1.34,-0.83,2.34
50,2019-02-28,18.69,-0.26,4.63,3.42
51,2019-03-05,20.86,-0.66,6.8,3.02
52,2019-03-12,33.3,7.32,19.24,11.0
53,2019-03-17,17.1,4.2,3.04,7.88
54,2019-03-30,21.47,3.4,7.41,7.08
55,2019-04-19,22.18,5.08,8.12,8.76
56,2019-04-24,26.2,2.44,12.14,6.12
57,2019-04-29,18.89,7.12,4.83,10.8
58,2019-07-28,23.3,3.6,9.24,7.28
59,2019-08-07,19.74,3.86,5.68,7.54
60,2019-08-12,20.39,3.18,6.33,6.86
61,2019-08-22,26.12,3.94,12.06,7.62
62,2019-09-18,23.01,2.3,8.95,5.98
63,2019-09-21,14.27,-0.6,0.21,3.08
64,2019-10-03,22.47,2.18,8.41,5.86
65,2019-10-05,19.95,4.68,5.89,8.36
66,2019-10-06,14.18,3.4,0.12,7.08
67,2019-10-18,33.19,8.88,19.13,12.56
68,2019-10-21,19.72,4.88,5.66,8.56
69,2019-11-27,30.41,5.16,16.35,8.84
70,2019-12-12,23.97,5.02,9.91,8.7
71,2019-12-20,12.36,5.9,-1.7,9.58
72,2019-12-27,27.36,6.58,13.3,10.26
73,2020-01-09,13.71,3.52,-0.35,7.2
74,2020-01-24,23.46,3.26,9.4,6.94
75,2020-02-03,9.98,3.12,-4.08,6.8
76,2020-02-23,24.81,1.5,10.75,5.18
77,2020-03-24,24.21,3.52,10.15,7.2
78,2020-04-10,22.8,2.38,8.74,6.06
79,2020-04-18,14.18,-2.5,0.12,1.18
80,2020-06-01,19.39,8.26,5.33,11.94
81,2020-08-04,13.16,4.06,-0.9,7.74
82,2020-09-07,26.54,-0.06,12.48,3.62
83,2020-09-15,19.39,-2.56,5.33,1.12
84,2020-09-20,20.2,2.38,6.14,6.06
85,2020-09-21,18.85,4.14,4.79,7.82
86,2020-09-25,16.48,-1.28,2.42,2.4
87,2020-09-27,24.64,-1.14,10.58,2.54
88,2020-09-30,11.69,-0.26,-2.37,3.42
89,2020-10-15,12.8,-0.2,-1.26,3.48
90,2020-11-14,20.92,4.4,6.86,8.08
91,2020-12-14,18.3,4.48,4.24,8.16
92,2020-12-19,20.41,6.04,6.35,9.72
93,2021-01-03,34.54,2.64,20.48,6.32
94,2021-01-15,21.83,1.76,7.77,5.44
95,2021-01-25,19.27,2.1,5.21,5.78
96,2021-01-28,16.62,1.9,2.56,5.58
97,2021-01-30,20.92,0.28,6.86,3.96
98,2021-02-07,16.44,2.24,2.38,5.92
99,2021-02-17,24.31,1.5,10.25,5.18
100,2021-02-19,21.13,2.52,7.07,6.2
101,2021-03-16,28.78,2.18,14.72,5.86
102,2021-04-03,21.43,2.64,7.37,6.32
103,2021-04-08,18.56,4.88,4.5,8.56
104,2021-04-15,24.26,5.96,10.2,9.64
105,2021-04-23,19.41,1.9,5.35,5.58
106,2021-04-28,21.46,1.76,7.4,5.44
107,2021-05-03,18.86,0.22,4.8,3.9
108,2021-05-13,17.24,0.96,3.18,4.64
109,2021-08-13,26.58,3.66,12.52,7.34
110,2021-08-18,25.48,1.9,11.42,5.58
111,2021-08-23,24.08,3.12,10.02,6.8
112,2021-09-02,23.71,0.22,9.65,3.9
113,2021-09-08,16.59,4.82,2.53,8.5
114,2021-09-10,20.0,1.3,5.94,4.98
115,2021-09-24,19.1,4.14,5.04,7.82
116,2021-09-27,18.78,-0.46,4.72,3.22
117,2021-09-30,21.19,0.42,7.13,4.1
118,2021-10-30,14.6,-3.04,0.54,0.64
119,2021-11-16,19.88,-7.44,5.82,-3.76
120,2021-12-19,22.01,-6.56,7.95,-2.88
121,2021-12-21,38.05,0.28,23.99,3.96
122,2021-12-31,23.27,3.74,9.21,7.42
123,2022-01-10,26.73,-1.14,12.67,2.54
124,2022-01-15,25.73,3.06,11.67,6.74
125,2022-01-20,30.78,1.98,16.72,5.66
126,2022-01-28,7.21,-1.82,-6.85,1.86
127,2022-02-14,20.01,-0.46,5.95,3.22
128,2022-02-24,19.25,-0.26,5.19,3.42
129,2022-04-03,21.27,-0.26,7.21,3.42
130,2022-04-13,17.13,0.22,3.07,3.9
131,2022-05-06,24.95,6.44,10.89,10.12
132,2022-09-03,26.91,5.56,12.85,9.24
133,2022-10-22,16.18,-0.06,2.12,3.62
134,2022-10-29,22.45,3.18,8.39,6.86
135,2022-11-06,21.49,4.62,7.43,8.3
136,2022-11-11,20.22,0.96,6.16,4.64
137,2022-11-14,17.73,-0.2,3.67,3.48
138,2023-01-03,14.95,-0.4,0.89,3.28
139,2023-01-15,27.35,4.2,13.29,7.88
140,2023-01-18,16.57,0.82,2.51,4.5
141,2023-02-18,19.17,3.46,5.11,7.14
142,2023-03-06,18.81,3.86,4.75,7.54
143,2023-03-14,21.71,2.64,7.65,6.32
144,2023-03-22,15.07,1.3,1.01,4.98
145,2023-03-30,9.79,5.5,-4.27,9.18
146,2023-04-03,17.38,2.18,3.32,5.86
147,2023-04-15,19.94,6.04,5.88,9.72
148,2023-05-01,18.51,6.58,4.45,10.26
149,2023-07-12,19.96,4.2,5.9,7.88
150,2023-08-05,24.32,6.78,10.26,10.46
151,2023-08-13,23.23,6.5,9.17,10.18
152,2023-08-29,17.62,5.7,3.56,9.38
153,2023-08-31,21.5,3.74,7.44,7.42
154,2023-09-06,30.61,6.98,16.55,10.66
155,2023-09-15,16.18,4.74,2.12,8.42
156,2023-09-17,25.42,2.44,11.36,6.12
157,2023-09-30,22.85,5.82,8.79,9.5
158,2023-10-15,24.79,4.2,10.73,7.88
159,2023-10-17,26.42,3.06,12.36,6.74
160,2023-10-22,18.02,3.52,3.96,7.2
161,2023-11-11,19.94,3.4,5.88,7.08
162,2023-12-19,17.02,1.1,2.96,4.78
163,2023-12-29,23.1,1.9,9.04,5.58
164,2024-01-10,22.58,4.2,8.52,7.88
165,2024-01-23,14.74,5.08,0.68,8.76
166,2024-01-28,18.59,1.76,4.53,5.44
167,2024-02-09,23.34,2.98,9.28,6.66
168,2024-02-12,25.61,3.74,11.55,7.42
169,2024-02-14,31.23,3.66,17.17,7.34
170,2024-02-21,16.31,5.82,2.25,9.5
171,2024-02-29,23.05,2.44,8.99,6.12
172,2024-03-05,14.43,6.04,0.37,9.72
173,2024-03-08,15.95,2.98,1.89,6.66
174,2024-03-13,24.27,5.22,10.21,8.9
175,2024-03-15,20.27,4.94,6.21,8.62
176,2024-03-16,15.41,7.38,1.35,11.06
177,2024-03-20,14.97,3.66,0.91,7.34
178,2024-03-28,22.12,5.16,8.06,8.84
179,2024-04-02,20.16,5.02,6.1,8.7
180,2024-04-07,15.5,4.54,1.44,8.22
181,2024-04-17,19.3,1.3,5.24,4.98
182,2024-04-22,14.44,5.08,0.38,8.76
183,2024-04-27,25.35,3.4,11.29,7.08
184,2024-05-07,16.49,4.0,2.43,7.68
185,2024-08-05,20.74,0.88,6.68,4.56
186,2024-08-23,26.65,7.26,12.59,10.94
187,2024-08-31,20.05,3.18,5.99,6.86
188,2024-09-04,21.01,1.64,6.95,5.32
189,2024-09-09,24.13,0.82,10.07,4.5
190,2024-09-24,22.78,5.82,8.72,9.5
191,2024-09-29,18.82,2.44,4.76,6.12
192,2024-10-04,24.15,5.5,10.09,9.18
193,2024-10-09,22.78,5.76,8.72,9.44
194,2024-10-10,23.18,6.5,9.12,10.18
195,2024-10-11,26.87,4.82,12.81,8.5
196,2024-10-14,13.84,5.36,-0.22,9.04
197,2024-10-19,24.76,4.4,10.7,8.08
198,2024-11-10,24.82,6.64,10.76,10.32
199,2024-11-18,22.41,2.92,8.35,6.6
200,2024-11-19,28.09,5.76,14.03,9.44
201,2024-11-23,14.85,2.98,0.79,6.66
202,2024-11-30,18.96,3.12,4.9,6.8
203,2024-12-08,21.26,3.8,7.2,7.48
204,2024-12-10,18.13,-2.84,4.07,0.84
205,2024-12-21,18.91,5.16,4.85,8.84
206,2025-01-22,14.54,0.42,0.48,4.1
207,2025-01-27,16.18,2.64,2.12,6.32
208,2025-02-21,22.95,6.16,8.89,9.84
209,2025-03-15,25.99,2.72,11.93,6.4
210,2025-03-28,18.4,2.64,4.34,6.32
