Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-02-18,-0.93,-18.62,0.48,9.56,-5.12,3.6,76.88,1103.52,133.76
,S2,2019-08-27,0.8,15.98,0.25,5.04,8.04,2.0,91.64,1090.36,132.16
,S2,2019-09-11,-0.08,-1.66,0.33,6.6,-1.6,2.48,81.52,1100.0,132.64
,S2,2019-10-11,-0.19,-3.76,0.39,7.72,1.88,2.16,85.32,1096.52,132.32
,LC08,2019-10-28,-1.68,-33.66,0.21,4.2,-15.4,-0.96,71.16,1113.8,129.2
,S2,2019-11-10,-0.9,-18.06,0.34,6.7,-8.32,1.44,75.84,1106.72,131.6
,S2,2019-12-10,-0.46,-9.3,0.24,4.84,3.44,0.96,88.08,1094.96,131.12
,S2,2019-12-25,-0.97,-19.44,0.3,6.06,-9.16,2.12,74.32,1107.56,132.28
,S2,2020-01-29,0.87,17.36,0.29,5.86,11.68,-1.56,98.84,1086.72,128.6
,S2,2020-02-08,-0.81,-16.12,0.31,6.14,0.96,-7.08,93.64,1097.44,123.08
,S2,2020-02-28,0.92,18.48,0.41,8.26,14.76,4.64,95.72,1083.64,134.8
,LC08,2020-03-04,0.83,16.52,0.12,2.44,16.2,0.2,101.6,1082.2,130.36
,S2,2020-03-29,2.55,50.92,0.22,4.48,31.24,1.6,115.24,1067.16,131.76
,LC08,2020-05-07,-0.54,-10.84,0.37,7.44,1.12,0.28,86.44,1097.28,130.44
,S2,2020-09-10,3.6,72.04,0.5,9.94,31.8,4.88,112.52,1066.6,135.04
,S2,2020-10-20,0.57,11.38,0.38,7.52,5.44,2.44,88.6,1092.96,132.6
,S2,2020-11-14,-0.83,-16.66,0.52,10.48,-0.44,3.2,81.96,1098.84,133.36
,S2,2020-12-14,-0.94,-18.76,0.42,8.36,-9.84,2.52,73.24,1108.24,132.68
,S2,2021-01-13,-0.62,-12.5,0.36,7.26,4.64,3.08,87.16,1093.76,133.24
,S2,2021-02-02,3.08,61.7,0.39,7.72,32.6,4.28,113.92,1065.8,134.44
,S2,2021-02-12,0.09,1.8,0.55,11.04,14.92,4.64,95.88,1083.48,134.8
,S2,2021-09-30,3.54,70.9,0.45,8.92,34.56,4.8,115.36,1063.84,134.96
,LC08,2021-10-01,2.14,42.9,0.12,2.44,15.16,0.32,100.44,1083.24,130.48
,LC08,2021-11-18,-0.51,-10.14,0.21,4.12,-4.8,0.4,80.4,1103.2,130.56
,S2,2021-11-19,-0.17,-3.48,0.49,9.84,5.8,3.2,88.2,1092.6,133.36
,S2,2021-11-24,1.86,37.2,0.16,3.18,13.0,0.36,98.24,1085.4,130.52
,S2,2021-12-29,2.58,51.58,0.42,8.36,24.44,4.52,105.52,1073.96,134.68
,S2,2022-01-28,2.6,52.02,0.46,9.1,32.2,-2.76,120.56,1066.2,127.4
,LC08,2022-02-06,3.02,60.34,0.3,6.06,21.72,3.04,104.28,1076.68,133.2
,S2,2022-10-15,2.67,53.46,0.5,10.02,30.08,4.84,110.84,1068.32,135.0
,S2,2022-11-09,-0.65,-13.06,0.41,8.26,-6.8,1.84,76.96,1105.2,132.0
,S2,2022-11-14,3.2,64.1,0.55,10.94,40.36,4.84,121.12,1058.04,135.0
,S2,2022-12-04,0.8,15.98,0.49,9.74,6.6,3.04,89.16,1091.8,133.2
,S2,2022-12-24,-0.81,-16.12,0.5,10.02,-7.68,3.24,74.68,1106.08,133.4
,S2,2023-01-08,-0.74,-14.86,0.32,6.32,-6.56,2.32,76.72,1104.96,132.48
,LC09,2023-01-16,4.44,88.74,0.09,1.8,40.76,-0.04,126.4,1057.64,130.12
,S2,2023-01-18,1.87,37.32,0.44,8.82,20.8,3.44,102.96,1077.6,133.6
,S2,2023-01-23,-0.42,-8.48,0.52,10.48,0.52,4.2,81.92,1097.88,134.36
,S2,2023-02-07,-0.29,-5.84,0.43,8.54,-3.04,3.28,79.28,1101.44,133.44
,LC09,2023-03-05,-0.6,-12.08,0.47,9.46,-3.52,2.52,79.56,1101.92,132.68
,LC08,2023-03-13,3.34,66.7,0.42,8.36,31.28,4.2,112.68,1067.12,134.36
,S2,2023-08-31,-0.55,-10.98,0.52,10.48,13.16,4.16,94.6,1085.24,134.32
,S2,2023-10-20,2.53,50.58,0.52,10.4,26.88,4.36,108.12,1071.52,134.52
,S2,2023-10-30,-0.79,-15.84,0.49,9.74,1.64,3.36,83.88,1096.76,133.52
,S2,2023-11-24,0.02,0.42,0.46,9.2,-1.0,2.76,81.84,1099.4,132.92
,S2,2023-11-29,-0.31,-6.12,0.48,9.56,-2.92,2.88,79.8,1101.32,133.04
,S2,2023-12-19,5.1,101.94,0.22,4.3,43.52,0.16,128.96,1054.88,130.32
,S2,2024-01-03,3.93,78.58,0.14,2.72,29.72,-0.08,115.4,1068.68,130.08
,S2,2024-02-12,0.69,13.76,0.43,8.64,7.08,3.8,88.88,1091.32,133.96
,S2,2024-02-22,0.08,1.66,0.53,10.66,7.24,4.36,88.48,1091.16,134.52
,S2,2024-02-27,0.74,14.86,0.46,9.2,13.6,3.88,95.32,1084.8,134.04
,LC08,2024-03-15,3.62,72.38,0.33,6.52,33.44,1.56,117.48,1064.96,131.72
,S2,2024-03-28,0.74,14.72,0.57,11.5,9.04,4.6,90.04,1089.36,134.76
,S2,2024-04-07,-0.28,-5.56,0.63,12.6,15.24,5.12,95.72,1083.16,135.28
,S2,2024-07-01,3.07,61.36,0.2,4.02,354.56,-6.44,446.6,743.84,123.72
,S2,2024-09-29,0.9,17.92,0.51,10.12,14.44,3.64,96.4,1083.96,133.8
,S2,2024-10-14,0.89,17.78,0.55,10.94,7.28,4.0,88.88,1091.12,134.16
,S2,2024-10-19,0.15,3.06,0.71,14.18,8.0,5.72,87.88,1090.4,135.88
,LC09,2024-11-02,-0.29,-5.84,0.39,7.8,-3.72,1.52,80.36,1102.12,131.68
,S2,2024-11-23,3.73,74.62,0.54,10.76,28.36,3.88,110.08,1070.04,134.04
,S2,2024-12-08,3.57,71.48,0.64,12.88,27.0,6.16,106.44,1071.4,136.32
,S2,2024-12-18,0.37,7.36,0.36,7.26,1.8,2.4,85.0,1096.6,132.56
,S2,2024-12-23,3.69,73.8,0.64,12.88,31.8,6.56,110.84,1066.6,136.72
,LC09,2025-01-05,3.73,74.66,0.38,7.62,27.32,3.4,109.52,1071.08,133.56
,S2,2025-01-22,3.84,76.84,0.56,11.14,37.8,5.32,118.08,1060.6,135.48
,LC08,2025-02-14,0.58,11.52,0.34,6.78,8.04,2.32,91.32,1090.28,132.48
,LC09,2025-02-22,3.26,65.22,0.29,5.86,24.24,2.24,107.6,1074.16,132.4
,LC09,2025-03-10,0.77,15.42,0.45,8.92,13.52,2.96,96.16,1084.88,133.12
,S2,2025-03-13,0.44,8.88,0.65,12.98,19.08,5.04,99.64,1079.32,135.2
,LC09,2025-03-26,0.77,15.42,0.51,10.2,12.32,3.68,94.24,1085.96,133.84
