Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2020-06-03,0.3,5.94,-0.31,-6.14,2.72,-5.32,46.16,808.56,259.68
,S2,2020-07-29,0.48,9.52,-0.04,-0.86,3.44,-5.56,47.12,807.84,259.44
,S2,2020-08-08,-0.79,-15.74,0.47,9.44,-7.24,5.84,25.04,818.52,270.84
,S2,2020-08-30,0.75,15.04,-0.22,-4.5,10.64,-8.44,57.2,800.64,256.56
,S2,2020-09-09,-0.36,-7.2,-0.01,-0.26,4.68,-4.48,47.28,806.6,260.52
,S2,2020-09-12,0.11,2.24,-0.29,-5.72,0.84,-8.6,47.56,810.44,256.4
,S2,2020-10-02,-0.06,-1.1,-0.72,-14.46,-0.32,-14.32,52.12,811.6,250.68
,S2,2020-10-04,-0.24,-4.9,-0.57,-11.34,-1.48,-12.88,49.52,812.76,252.12
,S2,2020-11-13,0.92,18.38,-0.7,-14.02,15.28,-15.0,68.4,796.0,250.0
,S2,2020-12-03,-0.67,-13.42,-0.79,-15.76,-6.32,-21.88,53.68,817.6,243.12
,S2,2020-12-18,-0.68,-13.66,-0.82,-16.36,-6.16,-22.04,54.0,817.44,242.96
,S2,2021-01-10,0.37,7.32,-0.73,-14.54,2.88,-16.88,57.88,808.4,248.12
,S2,2021-01-17,-0.73,-14.58,-0.66,-13.24,-6.6,-14.92,46.44,817.88,250.08
,S2,2021-01-22,-0.13,-2.6,-0.76,-15.24,-0.64,-17.12,54.6,811.92,247.88
,S2,2021-01-25,0.16,3.18,-0.91,-18.26,1.48,-44.56,84.16,809.8,220.44
,S2,2021-02-19,0.16,3.28,-0.52,-10.48,1.24,-8.56,47.92,810.04,256.44
,S2,2021-03-26,0.7,13.9,-0.46,-9.1,5.36,-7.08,50.56,805.92,257.92
,S2,2021-04-05,0.21,4.2,-0.46,-9.18,1.8,-10.8,50.72,809.48,254.2
,S2,2021-04-15,-0.5,-9.98,-0.13,-2.68,-4.36,-2.32,36.08,815.64,262.68
,S2,2021-04-17,-0.1,-1.9,-0.07,-1.48,-0.48,-1.84,39.48,811.76,263.16
,LC08,2021-04-19,0.19,3.86,-0.22,-4.5,94.48,-3.84,136.44,716.8,261.16
,S2,2021-04-22,0.47,9.4,-0.21,-4.16,3.64,-3.44,45.2,807.64,261.56
,S2,2021-05-20,0.42,8.36,-0.13,-2.68,3.08,-7.84,49.04,808.2,257.16
,S2,2021-08-13,-0.8,-15.96,0.77,15.32,-6.0,14.56,17.56,817.28,279.56
,S2,2021-08-15,-0.58,-11.58,0.57,11.34,-3.92,9.08,25.12,815.2,274.08
,S2,2021-08-18,0.44,8.82,0.08,1.56,3.24,-4.0,45.36,808.04,261.0
,S2,2021-08-23,-0.28,-5.6,-0.1,-1.9,-1.68,-5.24,41.68,812.96,259.76
,S2,2021-08-25,-0.33,-6.62,0.29,5.8,-2.08,-0.32,36.36,813.36,264.68
,S2,2021-09-04,1.06,21.26,0.07,1.38,11.92,-4.72,54.76,799.36,260.28
,S2,2021-09-07,-0.19,-3.74,-0.26,-5.2,-1.24,-7.52,44.4,812.52,257.48
,LC08,2021-09-10,-0.83,-16.66,0.59,11.86,-8.4,12.4,17.32,819.68,277.4
,S2,2021-09-12,-0.93,-18.62,0.13,2.6,-9.0,-1.12,30.24,820.28,263.88
,S2,2021-09-19,0.75,14.92,-0.23,-4.68,5.92,-7.68,51.72,805.36,257.32
,S2,2021-09-24,-0.48,-9.52,-0.14,-2.78,-3.12,-6.4,41.4,814.4,258.6
,S2,2021-10-02,0.08,1.68,-0.59,-11.78,0.68,-11.56,50.36,810.6,253.44
,S2,2021-10-12,-0.96,-19.2,-0.4,-8.06,-11.52,-8.08,34.68,822.8,256.92
,S2,2021-10-14,0.12,2.48,-0.43,-8.66,0.96,-13.84,52.92,810.32,251.16
,S2,2021-10-29,0.22,4.32,-0.42,-8.4,1.76,-14.08,53.96,809.52,250.92
,S2,2021-11-08,-0.15,-3.06,-0.57,-11.34,145.96,-26.24,210.32,665.32,238.76
,S2,2021-12-26,-0.85,-17.0,-0.84,-16.8,-7.6,-21.72,52.24,818.88,243.28
,S2,2021-12-31,-0.22,-4.32,-0.77,-15.32,-1.28,-16.64,53.48,812.56,248.36
,S2,2022-01-02,0.46,9.16,-0.78,-15.68,3.68,-24.52,66.32,807.6,240.48
,S2,2022-01-10,-0.83,-16.54,-0.89,-17.74,-6.76,-26.52,57.88,818.04,238.48
,S2,2022-01-22,-0.6,-12.04,-0.73,-14.54,-5.2,-25.2,58.12,816.48,239.8
,S2,2022-01-25,-0.85,-17.0,-0.61,-12.2,-7.28,-14.16,45.0,818.56,250.84
,S2,2022-02-09,-0.22,-4.44,-0.59,-11.78,-1.4,-11.16,47.88,812.68,253.84
,S2,2022-02-21,-0.65,-13.08,-0.36,-7.18,-5.68,-6.0,38.44,816.96,259.0
,S2,2022-04-10,-0.42,-8.48,-0.02,-0.34,-2.76,-0.52,35.88,814.04,264.48
,S2,2022-04-15,0.23,4.56,-0.07,-1.48,1.68,-1.08,40.88,809.6,263.92
,S2,2022-04-20,-0.93,-18.62,0.23,4.58,-8.88,2.96,26.28,820.16,267.96
,LC09,2022-04-30,0.21,4.2,0.16,3.2,1.76,2.32,37.56,809.52,267.32
,LC09,2022-06-17,-0.4,-7.9,0.55,11.08,-3.16,10.72,24.24,814.44,275.72
,LC09,2022-08-04,-0.18,-3.52,0.64,12.82,-1.28,12.44,24.4,812.36,277.44
,S2,2022-10-19,0.4,8.02,0.04,0.7,2.96,-18.88,59.96,808.32,246.12
,S2,2022-10-22,0.74,14.82,-0.11,-2.26,6.08,-20.16,64.36,805.2,244.84
,S2,2022-11-01,-0.73,-14.58,-0.27,-5.36,-6.72,-19.36,50.76,818.0,245.64
,S2,2022-11-06,-0.27,-5.36,-0.53,-10.56,-1.56,-24.76,61.32,812.84,240.24
,S2,2022-11-21,-0.27,-5.36,-0.59,-11.86,-1.84,-21.88,58.16,813.12,243.12
,S2,2022-12-01,-0.81,-16.2,-0.55,-11.0,-8.0,-13.12,43.24,819.28,251.88
,S2,2022-12-28,-0.82,-16.32,-0.46,-9.1,-8.12,-7.56,37.56,819.4,257.44
,S2,2023-01-25,-0.95,-19.08,-0.36,-7.28,-15.8,-4.6,26.92,827.08,260.4
,S2,2023-02-04,-0.31,-6.16,-0.52,-10.38,-4.04,-7.84,41.92,815.32,257.16
,S2,2023-02-19,0.11,2.24,-0.43,-8.58,0.88,-7.0,46.0,810.4,258.0
,S2,2023-03-03,-0.36,-7.2,-0.12,-2.42,-3.88,-3.16,37.4,815.16,261.84
,S2,2023-03-06,-0.52,-10.44,-0.2,-3.98,-5.68,-3.8,36.24,816.96,261.2
,S2,2023-03-11,-0.9,-17.92,0.04,0.86,43.92,-0.48,82.52,767.36,264.52
,LC08,2023-03-24,-0.81,-16.2,0.41,8.14,-8.2,7.64,22.28,819.48,272.64
,LC08,2023-04-09,-0.81,-16.2,0.56,11.26,-9.4,12.48,16.24,820.68,277.48
,S2,2023-05-05,0.03,0.64,-0.41,-8.14,-0.72,-30.28,67.68,812.0,234.72
,LC08,2023-07-14,-0.06,-1.1,0.34,6.76,-0.88,0.56,36.68,812.16,265.56
,S2,2023-08-08,-0.82,-16.42,0.62,12.38,-8.28,15.28,14.56,819.56,280.28
,S2,2023-08-28,0.41,8.24,0.33,6.66,3.24,0.48,40.88,808.04,265.48
,LC08,2023-08-31,-0.13,-2.6,0.45,8.92,-1.08,10.4,26.64,812.36,275.4
,S2,2023-09-07,-0.36,-7.2,0.54,10.74,-3.6,12.52,22.0,814.88,277.52
,S2,2023-09-12,0.35,6.98,0.03,0.6,2.96,-6.6,47.68,808.32,258.4
,S2,2023-09-14,0.14,2.82,0.15,3.04,0.92,-1.48,40.52,810.36,263.52
,S2,2023-09-17,-0.57,-11.36,0.47,9.44,-4.8,11.6,21.72,816.08,276.6
,S2,2023-09-19,-0.48,-9.62,0.56,11.16,-4.32,10.44,23.36,815.6,275.44
,S2,2023-10-09,0.23,4.66,-0.64,-12.9,2.04,-28.44,68.6,809.24,236.56
,S2,2023-10-12,-0.15,-2.94,-0.69,-13.76,-0.76,-29.48,66.84,812.04,235.52
,S2,2023-10-14,0.57,11.36,-0.74,-14.9,17.76,-39.04,94.92,793.52,225.96
,S2,2023-11-11,-0.31,-6.16,-0.71,-14.2,-2.04,-40.88,76.96,813.32,224.12
,S2,2023-11-13,0.01,0.28,-0.49,-9.88,0.36,-32.68,71.16,810.92,232.32
,S2,2023-11-26,-0.3,-6.06,-0.78,-15.5,-2.0,-39.84,75.96,813.28,225.16
,S2,2023-12-06,-0.77,-15.38,-0.8,-16.02,-7.4,-36.88,67.6,818.68,228.12
,S2,2023-12-08,-0.26,-5.24,-0.87,-17.48,-1.64,-43.36,79.84,812.92,221.64
,S2,2023-12-11,-0.41,-8.24,-0.84,-16.88,-3.92,-39.0,73.2,815.2,226.0
,S2,2023-12-13,-0.48,-9.62,-0.79,-15.76,-4.28,-36.92,70.76,815.56,228.08
,S2,2023-12-31,-0.86,-17.24,-0.51,-10.22,-8.72,-11.4,40.8,820.0,253.6
,S2,2024-01-07,0.47,9.4,-0.72,-14.46,3.84,-14.32,56.28,807.44,250.68
,S2,2024-01-10,-0.57,-11.36,-0.73,-14.64,-4.4,-14.28,48.0,815.68,250.72
,S2,2024-01-12,-0.06,-1.22,-0.67,-13.34,-0.2,-13.68,51.6,811.48,251.32
,S2,2024-02-04,-0.4,-7.9,-0.45,-9.0,-3.56,-8.92,43.48,814.84,256.08
,S2,2024-02-06,0.07,1.32,-0.51,-10.12,0.88,-9.96,48.96,810.4,255.04
,S2,2024-02-09,-0.23,-4.66,-0.51,-10.22,-1.48,-9.96,46.6,812.76,255.04
,S2,2024-02-14,-0.91,-18.16,-0.25,-5.02,-10.96,-6.52,33.68,822.24,258.48
,S2,2024-02-16,-0.38,-7.66,-0.35,-7.02,-3.72,-8.16,42.56,815.0,256.84
,LC08,2024-02-23,-0.04,-0.86,-0.48,-9.52,-0.2,-10.0,47.92,811.4,255.0
,S2,2024-03-17,-0.1,-1.9,-0.33,-6.58,-0.52,-7.96,45.56,811.8,257.04
,LC08,2024-03-26,-0.48,-9.52,-0.14,-2.86,-4.08,-4.12,38.16,815.32,260.88
,S2,2024-03-27,-0.61,-12.16,-0.05,-1.04,-4.08,-1.44,35.48,815.36,263.56
,LC09,2024-04-03,-0.15,-2.94,-0.07,-1.48,-1.04,-3.04,40.12,811.96,261.96
,S2,2024-04-09,-0.09,-1.78,-0.36,-7.28,-0.52,-8.24,45.84,811.8,256.76
,S2,2024-04-16,-0.48,-9.62,-0.09,-1.82,-4.24,-4.96,38.84,815.52,260.04
,S2,2024-05-04,0.37,7.32,-0.41,-8.14,2.72,-35.52,76.36,808.56,229.48
,LC09,2024-05-05,0.38,7.66,-0.29,-5.8,3.56,-30.0,71.68,807.72,235.0
,S2,2024-08-24,-0.94,-18.84,0.29,5.72,-10.48,-1.88,29.52,821.76,263.12
,S2,2024-09-01,0.1,1.9,-0.11,-2.16,1.04,-6.92,46.08,810.24,258.08
,S2,2024-09-06,-0.72,-14.46,0.22,4.42,-6.16,3.12,28.84,817.44,268.12
,S2,2024-09-08,-0.48,-9.62,0.37,7.36,-3.12,5.16,29.84,814.4,270.16
,S2,2024-09-11,-0.53,-10.54,0.12,2.42,-3.52,0.6,34.0,814.8,265.6
,S2,2024-09-16,0.2,4.1,-0.04,-0.7,1.56,-5.32,45.0,809.72,259.68
,S2,2024-09-23,-0.9,-17.92,0.43,8.66,-8.04,8.84,21.24,819.32,273.84
,S2,2024-09-28,0.75,15.04,-0.08,-1.56,6.2,-6.12,50.44,805.08,258.88
,S2,2024-10-21,-2.09,-41.78,0.11,2.26,-14.08,1.12,22.92,825.36,266.12
,S2,2024-10-23,-0.82,-16.32,0.28,5.62,-6.64,3.68,27.8,817.92,268.68
,S2,2024-10-31,-0.77,-15.38,-0.38,-7.62,-5.4,-11.88,44.6,816.68,253.12
,S2,2024-11-07,-0.77,-15.38,-0.04,-0.7,-5.28,-2.32,35.16,816.56,262.68
,S2,2024-11-12,0.48,9.52,-0.76,-15.16,3.84,-21.8,63.76,807.44,243.2
,S2,2024-11-25,-0.6,-11.94,-0.7,-13.94,-4.0,-19.96,54.08,815.28,245.04
,S2,2024-11-27,-0.05,-0.98,-0.74,-14.9,-0.08,-21.12,59.16,811.36,243.88
,S2,2024-12-10,-0.83,-16.54,-0.88,-17.58,-7.12,-32.24,63.24,818.4,232.76
,S2,2024-12-12,0.83,16.66,-0.82,-16.46,7.2,-37.76,83.08,804.08,227.24
