,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
41,2018-01-28,0.0,30.0,2.64,11.42
42,2018-03-17,-1.5,30.0,1.14,11.42
43,2018-10-27,-6.8,30.0,-4.16,11.42
44,2019-01-01,0.76,17.16,3.4,-1.42
45,2019-02-10,16.6,21.44,19.24,2.86
46,2019-02-16,0.0,30.0,2.64,11.42
47,2019-02-20,1.52,21.44,4.16,2.86
48,2019-02-25,10.56,24.3,13.2,5.72
49,2019-03-04,-0.76,30.0,1.88,11.42
50,2019-03-17,1.52,11.44,4.16,-7.14
51,2019-06-05,-8.3,11.44,-5.66,-7.14
52,2019-06-08,37.36,28.58,40.0,10.0
53,2019-06-15,0.0,11.44,2.64,-7.14
54,2019-06-20,-8.3,11.44,-5.66,-7.14
55,2019-07-10,-9.8,28.58,-7.16,10.0
56,2019-07-25,12.84,10.0,15.48,-8.58
57,2019-07-26,-4.52,21.44,-1.88,2.86
58,2019-08-24,-9.06,10.0,-6.42,-8.58
59,2019-08-27,-1.5,21.44,1.14,2.86
60,2019-08-29,0.0,11.44,2.64,-7.14
61,2019-09-28,-0.76,10.0,1.88,-8.58
62,2019-10-03,-10.56,14.3,-7.92,-4.28
63,2019-10-30,-6.8,30.0,-4.16,11.42
64,2019-11-02,-4.52,17.16,-1.88,-1.42
65,2019-12-12,0.76,22.86,3.4,4.28
66,2019-12-27,1.52,20.0,4.16,1.42
67,2020-01-21,0.76,20.0,3.4,1.42
68,2020-01-26,-7.54,20.0,-4.9,1.42
69,2020-02-05,-3.02,27.16,-0.38,8.58
70,2020-02-25,-3.02,31.44,-0.38,12.86
71,2020-03-21,36.6,90.74,39.24,72.16
72,2020-04-05,37.36,4.3,40.0,-14.28
73,2020-04-20,0.76,2.86,3.4,-15.72
74,2020-04-23,0.0,25.72,2.64,7.14
75,2020-05-09,-3.78,25.72,-1.14,7.14
76,2020-05-20,0.76,5.72,3.4,-12.86
77,2020-07-19,0.76,7.16,3.4,-11.42
78,2020-07-29,-7.54,4.3,-4.9,-14.28
79,2020-08-03,0.0,4.3,2.64,-14.28
80,2020-08-29,-4.52,21.44,-1.88,2.86
81,2020-09-07,-6.04,8.58,-3.4,-10.0
82,2020-09-14,-4.52,25.72,-1.88,7.14
83,2020-09-30,0.0,20.0,2.64,1.42
84,2020-11-11,-5.28,15.72,-2.64,-2.86
85,2020-12-31,1.52,17.16,4.16,-1.42
86,2021-01-15,1.52,17.16,4.16,-1.42
87,2021-01-25,1.52,18.58,4.16,0.0
88,2021-03-16,1.52,89.16,4.16,70.58
89,2021-03-25,-1.5,30.0,1.14,11.42
90,2021-05-05,-6.04,12.86,-3.4,-5.72
91,2021-05-20,-11.32,12.86,-8.68,-5.72
92,2021-07-14,-8.3,2.86,-5.66,-15.72
93,2021-07-24,1.52,2.86,4.16,-15.72
94,2021-07-29,-2.26,0.0,0.38,-18.58
95,2021-08-13,-8.3,4.3,-5.66,-14.28
96,2021-08-18,-1.5,2.86,1.14,-15.72
97,2021-08-23,0.76,2.86,3.4,-15.72
98,2021-09-01,-1.5,0.0,1.14,-18.58
99,2021-09-02,0.0,5.72,2.64,-12.86
100,2021-11-18,0.0,8.58,2.64,-10.0
101,2021-11-21,-2.26,12.86,0.38,-5.72
102,2021-12-16,-2.26,15.72,0.38,-2.86
103,2021-12-30,0.0,15.72,2.64,-2.86
104,2021-12-31,1.52,8.58,4.16,-10.0
105,2022-01-07,-10.56,18.58,-7.92,0.0
106,2022-01-10,-3.02,11.44,-0.38,-7.14
107,2022-01-15,1.52,5.72,4.16,-12.86
108,2022-02-16,-0.76,9.48,1.88,-9.1
109,2022-03-04,-8.3,27.16,-5.66,8.58
110,2022-04-29,-1.5,27.16,1.14,8.58
111,2022-05-23,15.1,25.72,17.74,7.14
112,2022-10-17,0.0,14.3,2.64,-4.28
113,2022-10-22,0.0,14.3,2.64,-4.28
114,2022-11-15,-1.5,30.0,1.14,11.42
115,2023-01-15,0.0,11.44,2.64,-7.14
116,2023-02-03,1.52,30.0,4.16,11.42
117,2023-02-09,1.52,17.16,4.16,-1.42
118,2023-02-19,1.52,14.3,4.16,-4.28
119,2023-03-01,0.0,15.72,2.64,-2.86
120,2023-03-06,-7.54,18.58,-4.9,0.0
121,2023-04-16,1.52,30.0,4.16,11.42
122,2023-04-24,-3.78,30.0,-1.14,11.42
123,2023-05-30,0.0,17.16,2.64,-1.42
124,2023-06-14,1.52,14.3,4.16,-4.28
125,2023-07-13,-1.5,30.0,1.14,11.42
126,2023-07-14,1.52,15.72,4.16,-2.86
127,2023-07-24,-8.3,11.44,-5.66,-7.14
128,2023-08-13,1.52,12.86,4.16,-5.72
129,2023-08-23,1.52,14.3,4.16,-4.28
130,2023-08-30,1.52,0.0,4.16,-18.58
131,2023-09-07,0.0,14.3,2.64,-4.28
132,2023-09-12,1.52,14.3,4.16,-4.28
133,2023-09-17,-2.26,14.3,0.38,-4.28
134,2023-10-17,1.52,17.16,4.16,-1.42
135,2023-11-10,1.52,31.44,4.16,12.86
136,2023-11-11,36.6,18.58,39.24,0.0
137,2023-11-26,1.52,21.44,4.16,2.86
138,2023-12-20,-1.5,90.74,1.14,72.16
139,2023-12-31,0.76,31.44,3.4,12.86
140,2024-01-25,1.52,31.44,4.16,12.86
141,2024-02-04,1.52,90.74,4.16,72.16
142,2024-02-06,-0.76,90.74,1.88,72.16
143,2024-02-29,0.76,90.74,3.4,72.16
144,2024-03-20,1.52,90.74,4.16,72.16
145,2024-04-02,-1.5,37.16,1.14,18.58
146,2024-04-26,-0.76,30.0,1.88,11.42
147,2024-04-29,1.52,12.86,4.16,-5.72
148,2024-05-04,-1.5,31.44,1.14,12.86
149,2024-05-09,0.0,12.86,2.64,-5.72
150,2024-05-28,36.6,28.58,39.24,10.0
151,2024-08-27,-4.52,15.72,-1.88,-2.86
152,2024-09-09,-4.52,25.72,-1.88,7.14
153,2024-09-17,0.76,25.72,3.4,7.14
154,2024-10-11,-4.52,30.0,-1.88,11.42
155,2024-10-19,-1.5,25.72,1.14,7.14
156,2024-10-21,0.76,15.72,3.4,-2.86
157,2024-11-10,1.52,17.16,4.16,-1.42
158,2024-11-12,0.0,30.0,2.64,11.42
159,2024-12-06,-6.8,31.44,-4.16,12.86
160,2024-12-10,-3.02,22.86,-0.38,4.28
161,2024-12-14,-1.5,31.44,1.14,12.86
162,2025-01-09,0.0,15.72,2.64,-2.86
163,2025-02-08,-1.5,30.0,1.14,11.42
164,2025-02-13,0.76,17.16,3.4,-1.42
165,2025-02-24,-1.5,30.0,1.14,11.42
166,2025-03-15,-1.5,20.0,1.14,1.42
167,2025-03-28,0.76,37.16,3.4,18.58
168,2025-04-05,15.86,30.0,18.5,11.42
169,2025-04-09,0.0,21.44,2.64,2.86
