Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2015-03-09,-0.06,-1.14,3.61,72.16,0.84,0.08,2.56,636.72,4.44
,LC08,2015-05-12,-0.24,-4.9,0.5,10.0,0.2,-0.2,2.2,637.36,4.16
,LC08,2015-06-13,2.0,40.0,0.29,5.72,60.72,0.0,62.52,576.84,4.36
,LC08,2015-06-29,0.17,3.4,-0.86,-17.14,3.44,-0.8,6.04,634.12,3.56
,LC08,2015-07-15,-0.09,-1.88,0.21,4.28,1.52,-0.4,3.72,636.04,3.96
,LC08,2015-08-16,-0.21,-4.16,-0.43,-8.58,1.12,-0.48,3.4,636.44,3.88
,LC08,2015-09-17,-0.43,-8.68,0.36,7.14,-0.04,-0.2,1.96,637.6,4.16
,LC08,2015-10-19,-0.06,-1.14,0.29,5.72,1.04,-0.4,3.24,636.52,3.96
,LC08,2016-02-08,0.06,1.14,0.57,11.42,1.96,-0.12,3.88,635.6,4.24
,LC08,2016-02-24,-0.24,-4.9,3.61,72.16,0.72,0.08,2.44,636.84,4.44
,LC08,2016-04-28,-0.24,-4.9,0.57,11.42,0.64,-0.12,2.56,636.92,4.24
,LC08,2016-11-22,-0.13,-2.64,0.64,12.86,0.64,-0.04,2.48,636.92,4.32
,LC08,2017-02-10,0.13,2.64,0.57,11.42,2.32,-0.12,4.24,635.24,4.24
,LC08,2017-03-30,0.06,1.14,0.64,12.86,1.72,-0.04,3.56,635.84,4.32
,LC08,2017-04-15,-0.09,-1.88,0.64,12.86,1.0,-0.08,2.88,636.56,4.28
,LC08,2017-05-01,-0.21,-4.16,0.57,11.42,0.68,-0.16,2.64,636.88,4.2
,LC08,2017-09-06,0.06,1.14,-0.52,-10.3,1.68,-0.92,4.4,635.88,3.44
,LC08,2017-09-22,0.13,2.64,-0.93,-18.58,2.04,-0.72,4.56,635.52,3.64
,LC08,2017-10-24,0.13,2.64,0.57,11.42,198.92,-0.2,200.92,438.64,4.16
,LC08,2017-12-11,0.06,1.14,0.57,11.42,1.8,-0.12,3.72,635.76,4.24
,LC08,2018-01-12,0.09,1.88,0.64,12.86,2.16,-0.04,4.0,635.4,4.32
,LC08,2018-01-28,0.13,2.64,0.57,11.42,2.4,-0.16,4.36,635.16,4.2
,LC08,2018-03-17,0.06,1.14,0.57,11.42,1.72,-0.16,3.68,635.84,4.2
,LC08,2018-10-27,-0.21,-4.16,0.57,11.42,0.72,-0.12,2.64,636.84,4.24
,S2,2019-01-01,0.17,3.4,-0.07,-1.42,2.56,-0.12,4.48,635.0,4.24
,S2,2019-02-10,0.96,19.24,0.14,2.86,6.08,-0.04,7.92,631.48,4.32
,LC08,2019-02-16,0.13,2.64,0.57,11.42,2.16,-0.12,4.08,635.4,4.24
,S2,2019-02-20,0.21,4.16,0.14,2.86,217.04,-0.16,219.0,420.52,4.2
,S2,2019-02-25,0.66,13.2,0.29,5.72,142.2,0.12,143.88,495.36,4.48
,LC08,2019-03-04,0.09,1.88,0.57,11.42,1.92,-0.12,3.84,635.64,4.24
,S2,2019-03-17,0.21,4.16,-0.36,-7.14,2.48,-0.24,4.52,635.08,4.12
,S2,2019-06-05,-0.28,-5.66,-0.36,-7.14,0.12,-0.48,2.4,637.44,3.88
,LC08,2019-06-08,2.0,40.0,0.5,10.0,27.44,0.2,29.04,610.12,4.56
,S2,2019-06-15,0.13,2.64,-0.36,-7.14,2.84,-0.56,5.2,634.72,3.8
,S2,2019-06-20,-0.28,-5.66,-0.36,-7.14,-0.08,-0.4,2.12,637.64,3.96
,LC08,2019-07-10,-0.36,-7.16,0.5,10.0,0.12,-0.2,2.12,637.44,4.16
,S2,2019-07-25,0.77,15.48,-0.43,-8.58,30.48,-0.32,32.6,607.08,4.04
,LC08,2019-07-26,-0.09,-1.88,0.14,2.86,1.08,-0.32,3.2,636.48,4.04
,S2,2019-08-24,-0.32,-6.42,-0.43,-8.58,0.0,-0.4,2.2,637.56,3.96
,LC08,2019-08-27,0.06,1.14,0.14,2.86,1.88,-0.24,3.92,635.68,4.12
,S2,2019-08-29,0.13,2.64,-0.36,-7.14,2.72,-0.36,4.88,634.84,4.0
,S2,2019-09-28,0.09,1.88,-0.43,-8.58,2.6,-0.4,4.8,634.96,3.96
,S2,2019-10-03,-0.4,-7.92,-0.21,-4.28,-0.28,-0.2,1.72,637.84,4.16
,LC08,2019-10-30,-0.21,-4.16,0.57,11.42,0.88,-0.12,2.8,636.68,4.24
,S2,2019-11-02,-0.09,-1.88,-0.07,-1.42,269.8,-0.12,271.72,367.76,4.24
,S2,2019-12-12,0.17,3.4,0.21,4.28,2.48,-0.16,4.44,635.08,4.2
,S2,2019-12-27,0.21,4.16,0.07,1.42,212.96,-0.12,214.88,424.6,4.24
,S2,2020-01-21,0.17,3.4,0.07,1.42,2.96,-0.12,4.88,634.6,4.24
,S2,2020-01-26,-0.24,-4.9,0.07,1.42,0.52,-0.12,2.44,637.04,4.24
,S2,2020-02-05,-0.02,-0.38,0.43,8.58,1.32,-0.08,3.2,636.24,4.28
,S2,2020-02-25,-0.02,-0.38,0.64,12.86,1.68,0.0,3.48,635.88,4.36
,S2,2020-03-21,1.96,39.24,3.61,72.16,288.56,1.24,289.12,349.0,5.6
,S2,2020-04-05,2.0,40.0,-0.71,-14.28,212.24,-0.76,214.8,425.32,3.6
,S2,2020-04-20,0.17,3.4,-0.79,-15.72,2.6,-0.88,5.28,634.96,3.48
,LC08,2020-04-23,0.13,2.64,0.36,7.14,2.04,-0.2,4.04,635.52,4.16
,LC08,2020-05-09,-0.06,-1.14,0.36,7.14,1.44,-0.2,3.44,636.12,4.16
,S2,2020-05-20,0.17,3.4,-0.64,-12.86,2.6,-0.8,5.2,634.96,3.56
,S2,2020-07-19,0.17,3.4,-0.57,-11.42,3.08,-0.68,5.56,634.48,3.68
,S2,2020-07-29,-0.24,-4.9,-0.71,-14.28,0.88,-0.84,3.52,636.68,3.52
,S2,2020-08-03,0.13,2.64,-0.71,-14.28,2.52,-0.84,5.16,635.04,3.52
,LC08,2020-08-29,-0.09,-1.88,0.14,2.86,1.52,-0.32,3.64,636.04,4.04
,S2,2020-09-07,-0.17,-3.4,-0.5,-10.0,0.96,-0.36,3.12,636.6,4.0
,LC08,2020-09-14,-0.09,-1.88,0.36,7.14,1.52,-0.2,3.52,636.04,4.16
,LC08,2020-09-30,0.13,2.64,0.07,1.42,2.04,-0.28,4.12,635.52,4.08
,S2,2020-11-11,-0.13,-2.64,-0.14,-2.86,1.16,-0.6,3.56,636.4,3.76
,S2,2020-12-31,0.21,4.16,-0.07,-1.42,243.16,-0.12,245.08,394.4,4.24
,S2,2021-01-15,0.21,4.16,-0.07,-1.42,262.72,-0.16,264.68,374.84,4.2
,S2,2021-01-25,0.21,4.16,0.0,0.0,306.76,-0.12,308.68,330.8,4.24
,S2,2021-03-16,0.21,4.16,3.53,70.58,197.76,0.04,199.52,439.8,4.4
,LC08,2021-03-25,0.06,1.14,0.57,11.42,1.88,-0.12,3.8,635.68,4.24
,S2,2021-05-05,-0.17,-3.4,-0.29,-5.72,295.64,-0.24,297.68,341.92,4.12
,S2,2021-05-20,-0.43,-8.68,-0.29,-5.72,-0.24,-0.2,1.76,637.8,4.16
,S2,2021-07-14,-0.28,-5.66,-0.79,-15.72,-0.12,-0.84,2.52,637.68,3.52
,S2,2021-07-24,0.21,4.16,-0.79,-15.72,2.84,-0.88,5.52,634.72,3.48
,S2,2021-07-29,0.02,0.38,-0.93,-18.58,2.08,-0.8,4.68,635.48,3.56
,S2,2021-08-13,-0.28,-5.66,-0.71,-14.28,70.24,-0.8,72.84,567.32,3.56
,S2,2021-08-18,0.06,1.14,-0.79,-15.72,0.96,-0.96,3.72,636.6,3.4
,S2,2021-08-23,0.17,3.4,-0.79,-15.72,2.6,-0.88,5.28,634.96,3.48
,LC08,2021-09-01,0.06,1.14,-0.93,-18.58,1.64,-0.76,4.2,635.92,3.6
,S2,2021-09-02,0.13,2.64,-0.64,-12.86,3.28,-0.56,5.64,634.28,3.8
,LC09,2021-11-18,0.13,2.64,-0.5,-10.0,2.4,-0.52,4.72,635.16,3.84
,S2,2021-11-21,0.02,0.38,-0.29,-5.72,262.96,-0.24,265.0,374.6,4.12
,S2,2021-12-16,0.02,0.38,-0.14,-2.86,1.56,-0.16,3.52,636.0,4.2
,LC09,2021-12-30,0.13,2.64,-0.14,-2.86,2.0,-0.4,4.2,635.56,3.96
,S2,2021-12-31,0.21,4.16,-0.5,-10.0,3.2,-0.4,5.4,634.36,3.96
,LC08,2022-01-07,-0.4,-7.92,0.0,0.0,0.08,-0.32,2.2,637.48,4.04
,S2,2022-01-10,-0.02,-0.38,-0.36,-7.14,169.44,-0.36,171.6,468.12,4.0
,S2,2022-01-15,0.21,4.16,-0.64,-12.86,172.6,-0.48,174.88,464.96,3.88
,LC09,2022-02-16,0.09,1.88,-0.46,-9.1,2.24,-0.88,4.92,635.32,3.48
,LC09,2022-03-04,-0.28,-5.66,0.43,8.58,0.76,-0.2,2.76,636.8,4.16
,LC08,2022-04-29,0.06,1.14,0.43,8.58,1.96,-0.16,3.92,635.6,4.2
,LC09,2022-05-23,0.89,17.74,0.36,7.14,4.84,0.16,6.48,632.72,4.52
,S2,2022-10-17,0.13,2.64,-0.21,-4.28,1.24,-0.36,3.4,636.32,4.0
,S2,2022-10-22,0.13,2.64,-0.21,-4.28,2.08,-0.32,4.2,635.48,4.04
,LC09,2022-11-15,0.06,1.14,0.57,11.42,1.32,-0.12,3.24,636.24,4.24
,S2,2023-01-15,0.13,2.64,-0.36,-7.14,2.32,-0.56,4.68,635.24,3.8
,LC09,2023-02-03,0.21,4.16,0.57,11.42,2.4,-0.16,4.36,635.16,4.2
,S2,2023-02-09,0.21,4.16,-0.07,-1.42,297.8,-0.24,299.84,339.76,4.12
,S2,2023-02-19,0.21,4.16,-0.21,-4.28,3.2,-0.52,5.52,634.36,3.84
,S2,2023-03-01,0.13,2.64,-0.14,-2.86,2.48,-0.48,4.76,635.08,3.88
,S2,2023-03-06,-0.24,-4.9,0.0,0.0,2.2,-0.32,4.32,635.36,4.04
,LC08,2023-04-16,0.21,4.16,0.57,11.42,2.36,-0.12,4.28,635.2,4.24
,LC09,2023-04-24,-0.06,-1.14,0.57,11.42,0.84,-0.16,2.8,636.72,4.2
,S2,2023-05-30,0.13,2.64,-0.07,-1.42,1.08,-0.12,3.0,636.48,4.24
,S2,2023-06-14,0.21,4.16,-0.21,-4.28,2.96,-0.2,4.96,634.6,4.16
,LC09,2023-07-13,0.06,1.14,0.57,11.42,1.36,-0.12,3.28,636.2,4.24
,S2,2023-07-14,0.21,4.16,-0.14,-2.86,2.52,-0.16,4.48,635.04,4.2
,S2,2023-07-24,-0.28,-5.66,-0.36,-7.14,0.0,-0.8,2.6,637.56,3.56
,S2,2023-08-13,0.21,4.16,-0.29,-5.72,2.48,-0.4,4.68,635.08,3.96
,S2,2023-08-23,0.21,4.16,-0.21,-4.28,1.48,-0.36,3.64,636.08,4.0
,LC09,2023-08-30,0.21,4.16,-0.93,-18.58,2.76,-0.72,5.28,634.8,3.64
,S2,2023-09-07,0.13,2.64,-0.21,-4.28,2.04,-0.32,4.16,635.52,4.04
,S2,2023-09-12,0.21,4.16,-0.21,-4.28,2.88,-0.24,4.92,634.68,4.12
,S2,2023-09-17,0.02,0.38,-0.21,-4.28,0.76,-0.32,2.88,636.8,4.04
,S2,2023-10-17,0.21,4.16,-0.07,-1.42,1.96,-0.28,4.04,635.6,4.08
,LC08,2023-11-10,0.21,4.16,0.64,12.86,2.36,-0.04,4.2,635.2,4.32
,S2,2023-11-11,1.96,39.24,0.0,0.0,235.92,-0.04,237.76,401.64,4.32
,S2,2023-11-26,0.21,4.16,0.14,2.86,3.36,-0.08,5.24,634.2,4.28
,LC09,2023-12-20,0.06,1.14,3.61,72.16,1.16,0.08,2.88,636.4,4.44
,S2,2023-12-31,0.17,3.4,0.64,12.86,297.88,-0.04,299.72,339.68,4.32
,S2,2024-01-25,0.21,4.16,0.64,12.86,151.76,-0.04,153.6,485.8,4.32
,S2,2024-02-04,0.21,4.16,3.61,72.16,1.84,0.08,3.56,635.72,4.44
,LC09,2024-02-06,0.09,1.88,3.61,72.16,1.6,0.08,3.32,635.96,4.44
,S2,2024-02-29,0.17,3.4,3.61,72.16,1.44,0.04,3.2,636.12,4.4
,S2,2024-03-20,0.21,4.16,3.61,72.16,3.28,0.08,5.0,634.28,4.44
,LC08,2024-04-02,0.06,1.14,0.93,18.58,1.36,0.0,3.16,636.2,4.36
,LC09,2024-04-26,0.09,1.88,0.57,11.42,1.52,-0.12,3.44,636.04,4.24
,S2,2024-04-29,0.21,4.16,-0.29,-5.72,246.12,-0.36,248.28,391.44,4.0
,LC08,2024-05-04,0.06,1.14,0.64,12.86,1.64,-0.04,3.48,635.92,4.32
,S2,2024-05-09,0.13,2.64,-0.29,-5.72,1.76,-0.36,3.92,635.8,4.0
,LC09,2024-05-28,1.96,39.24,0.5,10.0,9.24,0.2,10.84,628.32,4.56
,S2,2024-08-27,-0.09,-1.88,-0.14,-2.86,0.16,-0.16,2.12,637.4,4.2
,LC08,2024-09-09,-0.09,-1.88,0.36,7.14,0.96,-0.2,2.96,636.6,4.16
,LC09,2024-09-17,0.17,3.4,0.36,7.14,2.4,-0.2,4.4,635.16,4.16
,LC08,2024-10-11,-0.09,-1.88,0.57,11.42,1.4,-0.12,3.32,636.16,4.24
,LC09,2024-10-19,0.06,1.14,0.36,7.14,1.92,-0.2,3.92,635.64,4.16
,S2,2024-10-21,0.17,3.4,-0.14,-2.86,2.0,-0.32,4.12,635.56,4.04
,S2,2024-11-10,0.21,4.16,-0.07,-1.42,306.52,-0.16,308.48,331.04,4.2
,LC08,2024-11-12,0.13,2.64,0.57,11.42,2.28,-0.16,4.24,635.28,4.2
,LC09,2024-12-06,-0.21,-4.16,0.64,12.86,0.84,-0.04,2.68,636.72,4.32
,S2,2024-12-10,-0.02,-0.38,0.21,4.28,275.48,-0.08,277.36,362.08,4.28
,LC08,2024-12-14,0.06,1.14,0.64,12.86,1.84,-0.04,3.68,635.72,4.32
,S2,2025-01-09,0.13,2.64,-0.14,-2.86,1.4,-0.08,3.28,636.16,4.28
,LC09,2025-02-08,0.06,1.14,0.57,11.42,1.88,-0.16,3.84,635.68,4.2
,S2,2025-02-13,0.17,3.4,-0.07,-1.42,2.16,-0.16,4.12,635.4,4.2
,LC09,2025-02-24,0.06,1.14,0.57,11.42,1.56,-0.12,3.48,636.0,4.24
,S2,2025-03-15,0.06,1.14,0.07,1.42,1.68,-0.08,3.56,635.88,4.28
,LC09,2025-03-28,0.17,3.4,0.93,18.58,2.28,0.0,4.08,635.28,4.36
,LC08,2025-04-05,0.92,18.5,0.57,11.42,311.48,0.28,313.0,326.08,4.64
,S2,2025-04-09,0.13,2.64,0.14,2.86,2.44,-0.04,4.28,635.12,4.32
,LC08,2025-05-07,0.06,1.14,0.93,18.58,1.84,0.0,3.64,635.72,4.36
,S2,2025-05-09,0.17,3.4,-0.07,-1.42,2.32,-0.16,4.28,635.24,4.2
,LC09,2025-05-15,-0.13,-2.64,0.64,12.86,1.08,-0.04,2.92,636.48,4.32
,S2,2025-05-29,0.21,4.16,0.0,0.0,201.44,-0.08,203.32,436.12,4.28
,S2,2025-07-13,0.06,1.14,-0.21,-4.28,2.4,-0.2,4.4,635.16,4.16
,S2,2025-07-18,-0.28,-5.66,-0.21,-4.28,0.24,-0.2,2.24,637.32,4.16
,S2,2025-07-23,0.17,3.4,-0.21,-4.28,3.16,-0.2,5.16,634.4,4.16
