,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
116,2022-03-03,22.48,0.8,3.74,16.94
117,2022-03-10,31.0,0.76,12.26,16.9
118,2022-03-11,29.77,0.62,11.03,16.76
119,2022-03-27,28.21,0.76,9.47,16.9
120,2022-04-12,27.43,0.8,8.69,16.94
121,2022-05-05,35.83,0.76,17.09,16.9
122,2022-06-07,20.48,2.46,1.74,18.6
123,2022-09-03,26.89,0.58,8.15,16.72
124,2022-10-10,29.61,-1.2,10.87,14.94
125,2022-10-29,39.06,0.46,20.32,16.6
126,2022-10-30,43.34,-0.82,24.6,15.32
127,2022-12-24,30.75,-5.18,12.01,10.96
128,2023-01-01,28.81,0.08,10.07,16.22
129,2023-01-18,-0.41,-0.16,-19.15,15.98
130,2023-02-17,32.15,-0.2,13.41,15.94
131,2023-02-18,28.19,0.42,9.45,16.56
132,2023-04-03,33.86,-1.2,15.12,14.94
133,2023-04-15,36.25,0.58,17.51,16.72
134,2023-04-22,32.73,0.58,13.99,16.72
135,2023-05-24,23.08,0.62,4.34,16.76
136,2023-06-01,32.51,0.62,13.77,16.76
137,2023-08-13,26.15,0.58,7.41,16.72
138,2023-09-05,37.31,0.42,18.57,16.56
139,2023-10-15,30.95,0.04,12.21,16.18
140,2023-10-25,30.4,0.18,11.66,16.32
141,2023-12-19,42.28,2.86,23.54,19.0
142,2023-12-29,35.29,1.04,16.55,17.18
143,2024-01-11,27.87,0.8,9.13,16.94
144,2024-01-19,23.56,2.16,4.82,18.3
145,2024-02-04,29.87,0.8,11.13,16.94
146,2024-02-17,34.07,1.08,15.33,17.22
147,2024-02-21,25.79,0.8,7.05,16.94
148,2024-03-03,36.75,1.08,18.01,17.22
149,2024-03-13,33.53,1.04,14.79,17.18
150,2024-04-07,26.71,0.96,7.97,17.1
151,2024-04-27,31.96,0.12,13.22,16.26
152,2024-06-03,8.45,0.76,-10.29,16.9
153,2024-08-31,33.23,0.62,14.49,16.76
154,2024-09-04,31.29,0.12,12.55,16.26
155,2024-09-07,16.68,0.62,-2.06,16.76
156,2024-09-09,40.85,0.04,22.11,16.18
157,2024-10-17,26.9,0.58,8.16,16.72
158,2024-10-19,52.58,-0.12,33.84,16.02
159,2024-10-24,37.27,0.22,18.53,16.36
160,2024-11-10,16.05,0.62,-2.69,16.76
161,2024-11-23,14.9,0.76,-3.84,16.9
