Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LE07,2003-04-08,-0.24,-4.88,0.08,1.58,-0.76,2.2,63.88,1140.4,58.56
,LT05,2003-08-06,0.13,2.56,0.2,3.98,6.0,6.92,65.92,1133.64,63.28
,LT05,2003-12-28,-0.14,-2.84,0.56,11.14,0.8,18.4,49.24,1138.84,74.76
,LT05,2004-04-02,0.56,11.28,0.46,9.26,12.36,13.76,65.44,1127.28,70.12
,LT05,2004-05-04,0.68,13.6,0.23,4.52,14.32,2.32,78.84,1125.32,58.68
,LT05,2004-09-25,0.48,9.52,0.11,2.22,11.32,3.92,74.24,1128.32,60.28
,LT05,2005-01-15,-0.37,-7.34,0.54,10.74,-3.0,17.24,46.6,1142.64,73.6
,LT05,2005-03-04,0.11,2.14,0.74,14.84,5.84,23.32,49.36,1133.8,79.68
,LT05,2005-04-05,0.46,9.24,0.62,12.38,11.32,19.92,58.24,1128.32,76.28
,LT05,2005-04-21,0.55,11.0,0.36,7.1,12.32,10.2,68.96,1127.32,66.56
,LT05,2005-08-27,-0.02,-0.46,0.05,0.94,3.4,2.56,67.68,1136.24,58.92
,LT05,2005-09-28,0.16,3.12,-0.14,-2.88,6.84,-1.44,75.12,1132.8,54.92
,LT05,2006-02-19,-0.38,-7.56,0.28,5.64,-4.36,7.64,54.84,1144.0,64.0
,LT05,2006-04-08,0.26,5.1,0.49,9.86,7.48,13.84,60.48,1132.16,70.2
,LT05,2006-11-02,0.52,10.5,0.26,5.16,11.96,9.12,69.68,1127.68,65.48
,LT05,2007-01-05,-0.15,-3.06,0.61,12.2,1.68,18.76,49.76,1137.96,75.12
,LT05,2007-01-21,-0.14,-2.78,0.69,13.72,1.8,24.28,44.36,1137.84,80.64
,LT05,2008-02-25,-0.23,-4.54,0.88,17.66,0.68,32.6,34.92,1138.96,88.96
,LT05,2008-12-25,0.07,1.44,0.64,12.9,5.04,22.6,49.28,1134.6,78.96
,LT05,2010-01-29,0.25,5.02,0.71,14.26,8.08,23.04,51.88,1131.56,79.4
,LT05,2010-10-12,-0.26,-5.3,-0.06,-1.24,-1.16,-0.84,66.52,1140.8,55.52
,LT05,2011-09-13,-0.3,-5.94,0.16,3.1,-1.12,6.6,59.12,1140.76,62.96
,LC08,2013-09-02,0.62,12.48,0.34,6.86,13.32,9.52,70.64,1126.32,65.88
,LC08,2014-01-24,0.23,4.6,0.66,13.2,6.52,18.48,54.88,1133.12,74.84
,LC08,2014-03-13,0.86,17.12,0.87,17.36,17.32,30.0,54.16,1122.32,86.36
,LC08,2014-11-08,0.29,5.72,0.12,2.34,7.72,-1.28,75.84,1131.92,55.08
,LC08,2014-12-26,0.11,2.22,0.0,0.06,5.72,-0.64,73.2,1133.92,55.72
,LC08,2015-02-28,0.71,14.24,0.78,15.66,14.8,28.04,53.6,1124.84,84.4
,LC08,2015-04-01,0.79,15.72,0.43,8.68,16.48,8.64,74.68,1123.16,65.0
,LC08,2015-04-17,0.58,11.64,0.51,10.26,12.52,17.92,61.44,1127.12,74.28
,LC08,2015-08-23,0.1,1.94,0.28,5.68,17.76,6.16,78.44,1121.88,62.52
,LC08,2015-11-27,0.41,8.18,-0.64,-12.9,9.96,-22.0,98.8,1129.68,34.36
,LC08,2015-12-13,0.28,5.66,-0.81,-16.18,7.48,-36.48,110.8,1132.16,19.88
,LC08,2016-02-15,0.18,3.56,0.38,7.5,5.92,11.68,61.08,1133.72,68.04
,LC08,2016-03-18,0.52,10.44,0.4,7.98,11.36,11.24,66.96,1128.28,67.6
,LC08,2016-09-10,0.06,1.16,0.28,5.68,4.28,6.84,64.28,1135.36,63.2
,LC08,2016-10-12,0.63,12.54,0.11,2.28,13.48,0.4,79.92,1126.16,56.76
,LC08,2016-12-15,0.2,3.9,0.57,11.32,6.4,18.68,54.56,1133.24,75.04
,LC08,2017-01-16,0.18,3.7,0.32,6.34,6.2,7.84,65.2,1133.44,64.2
,LC08,2017-04-06,-0.61,-12.2,0.13,2.64,-9.4,3.4,54.04,1149.04,59.76
,LC08,2017-04-22,0.08,1.52,0.46,9.1,4.2,13.92,57.12,1135.44,70.28
,LC08,2017-05-08,0.68,13.54,0.44,8.8,14.28,11.8,69.32,1125.36,68.16
,LC08,2017-08-28,-0.24,-4.88,0.11,2.22,0.24,2.44,64.64,1139.4,58.8
,LC08,2017-10-31,0.62,12.4,-0.46,-9.2,13.36,-15.76,95.96,1126.28,40.6
,LC08,2017-12-02,0.74,14.8,-0.84,-16.9,15.28,-32.36,114.48,1124.36,24.0
,LC08,2018-01-19,0.35,7.06,-0.08,-1.64,8.84,0.88,74.8,1130.8,57.24
,LC08,2018-03-24,-0.48,-9.6,0.47,9.38,-6.76,11.72,48.36,1146.36,68.08
,LC08,2018-04-25,0.09,1.8,0.4,8.04,4.84,10.24,61.44,1134.8,66.6
,LC08,2018-11-03,0.08,1.66,0.27,5.46,4.08,7.6,63.32,1135.56,63.96
,LC08,2018-12-21,0.42,8.4,0.22,4.4,9.88,7.88,68.84,1129.76,64.24
,S2,2019-01-04,0.76,15.22,0.17,3.34,14.56,2.72,78.68,1125.08,59.08
,S2,2019-01-16,0.62,12.34,0.26,5.28,12.6,5.92,73.52,1127.04,62.28
,S2,2019-01-19,0.82,16.42,0.11,2.12,15.56,2.88,79.52,1124.08,59.24
,S2,2019-01-21,0.66,13.12,0.18,3.64,13.32,5.0,75.16,1126.32,61.36
,LC08,2019-01-22,0.21,4.12,0.21,4.22,6.12,7.36,65.6,1133.52,63.72
,S2,2019-02-03,0.11,2.22,-0.29,-5.74,5.56,-9.16,81.56,1134.08,47.2
,S2,2019-02-08,0.44,8.9,-0.65,-13.08,10.2,-22.2,99.24,1129.44,34.16
,S2,2019-02-10,-0.38,-7.56,-0.81,-16.12,-3.96,-28.56,91.44,1143.6,27.8
,S2,2019-02-13,-0.22,-4.32,-0.8,-16.08,1.88,-27.44,96.16,1137.76,28.92
,S2,2019-02-20,0.75,14.94,-0.81,-16.24,14.32,-29.76,110.92,1125.32,26.6
,S2,2019-02-25,-0.08,-1.52,-0.69,-13.72,2.72,-25.48,95.04,1136.92,30.88
,S2,2019-02-28,0.31,6.22,-0.81,-16.12,7.44,-29.04,103.32,1132.2,27.32
,S2,2019-03-05,0.39,7.84,-0.84,-16.78,8.48,-27.72,103.04,1131.16,28.64
,S2,2019-03-17,0.52,10.36,0.21,4.16,11.12,5.12,72.84,1128.52,61.48
,S2,2019-03-30,0.34,6.78,0.54,10.8,9.0,14.96,60.88,1130.64,71.32
,S2,2019-04-14,-0.49,-9.8,0.45,8.98,-5.6,9.8,51.44,1145.24,66.16
,S2,2019-04-24,0.15,2.98,0.54,10.8,6.24,11.32,61.76,1133.4,67.68
,LC08,2019-04-28,0.41,8.18,0.58,11.62,9.84,13.12,63.56,1129.8,69.48
,S2,2019-05-01,0.46,9.18,0.53,10.56,22.8,10.08,79.56,1116.84,66.44
,S2,2019-05-14,0.06,1.24,0.44,8.74,4.24,13.36,57.72,1135.4,69.72
,LC08,2019-05-30,0.53,10.66,0.59,11.74,11.8,16.72,61.92,1127.84,73.08
,S2,2019-08-02,0.23,4.54,-0.06,-1.3,7.4,-5.68,79.92,1132.24,50.68
,S2,2019-08-07,-0.09,-1.86,-0.15,-3.0,3.28,-8.28,78.4,1136.36,48.08
,S2,2019-08-12,0.51,10.22,-0.19,-3.88,11.56,-9.28,87.68,1128.08,47.08
,S2,2019-08-24,-0.01,-0.24,-0.15,-2.94,4.2,-8.6,79.64,1135.44,47.76
,S2,2019-08-27,0.44,8.76,-0.15,-3.0,10.4,-8.92,86.16,1129.24,47.44
,S2,2019-08-29,0.71,14.16,-0.16,-3.1,14.04,-7.44,88.32,1125.6,48.92
,S2,2019-09-01,0.23,4.6,-0.22,-4.34,7.08,-11.8,85.72,1132.56,44.56
,S2,2019-09-11,0.21,4.26,-0.48,-9.5,6.64,-15.96,89.44,1133.0,40.4
,S2,2019-09-18,0.07,1.38,-0.46,-9.2,5.28,-15.32,87.44,1134.36,41.04
,S2,2019-09-21,-0.36,-7.14,-0.31,-6.22,-4.16,-11.6,74.28,1143.8,44.76
,S2,2019-10-03,-0.05,-0.94,-0.33,-6.62,2.96,-17.64,87.44,1136.68,38.72
,LC08,2019-10-05,-0.18,-3.7,0.3,5.98,0.04,5.56,61.32,1139.6,61.92
,S2,2019-10-06,-0.28,-5.52,-0.37,-7.44,-2.64,-17.64,81.84,1142.28,38.72
,S2,2019-10-18,0.49,9.74,-0.03,-0.58,11.0,-11.24,89.08,1128.64,45.12
,S2,2019-10-21,-0.42,-8.48,-0.37,-7.34,-4.88,-16.88,78.84,1144.52,39.48
,S2,2019-10-23,0.22,4.4,-0.19,-3.76,6.2,-12.32,85.36,1133.44,44.04
,S2,2019-10-26,0.6,12.06,-0.33,-6.62,12.52,-17.2,96.56,1127.12,39.16
,S2,2019-10-31,0.03,0.66,-0.16,-3.28,4.64,-12.24,83.72,1135.0,44.12
,S2,2019-11-02,-0.04,-0.8,-0.07,-1.46,3.0,-4.6,74.44,1136.64,51.76
,S2,2019-11-27,0.8,15.92,-0.1,-2.06,15.08,-13.24,95.16,1124.56,43.12
,S2,2019-12-27,0.42,8.48,-0.9,-17.94,10.04,-42.8,119.68,1129.6,13.56
,S2,2020-01-26,0.52,10.44,-0.92,-18.48,11.44,-43.36,121.64,1128.2,13.0
,S2,2020-02-08,0.38,7.62,-0.93,-18.6,9.64,-43.48,119.96,1130.0,12.88
,S2,2020-02-10,0.11,2.14,-0.87,-17.42,5.56,-41.76,114.16,1134.08,14.6
,S2,2020-02-23,0.51,10.16,-0.92,-18.3,11.0,-42.52,120.36,1128.64,13.84
,S2,2020-02-25,0.52,10.5,-0.72,-14.42,11.36,-39.24,117.44,1128.28,17.12
,LC08,2020-02-26,-0.35,-6.92,0.74,14.78,-3.4,23.72,39.72,1143.04,80.08
,S2,2020-03-04,0.1,2.08,-0.84,-16.84,5.6,-41.32,113.76,1134.04,15.04
,S2,2020-03-06,0.47,9.32,-0.63,-12.66,10.72,-38.36,115.92,1128.92,18.0
,LC08,2020-03-13,-0.19,-3.84,0.79,15.72,0.0,30.04,36.8,1139.64,86.4
,S2,2020-03-24,0.56,11.22,-0.87,-17.48,11.88,-45.64,124.36,1127.76,10.72
,S2,2020-04-10,0.25,5.02,0.7,14.08,6.72,21.16,52.4,1132.92,77.52
,S2,2020-04-20,0.7,13.96,0.64,12.84,13.8,19.6,61.04,1125.84,75.96
,S2,2020-04-23,0.61,12.2,0.41,8.16,12.52,11.44,67.92,1127.12,67.8
,S2,2020-04-28,0.39,7.76,0.43,8.62,9.36,9.52,66.68,1130.28,65.88
,LC08,2020-06-01,0.27,5.44,0.53,10.56,7.28,14.16,59.96,1132.36,70.52
,LC08,2020-08-04,-0.08,-1.66,0.28,5.58,1.2,5.88,62.16,1138.44,62.24
,S2,2020-08-16,0.05,0.94,0.05,1.0,4.84,-0.12,71.8,1134.8,56.24
,S2,2020-09-02,0.15,2.92,0.01,0.18,6.0,-0.08,72.92,1133.64,56.28
,S2,2020-09-15,0.44,8.9,-0.06,-1.3,9.8,-2.56,79.2,1129.84,53.8
,S2,2020-09-20,-0.03,-0.52,0.13,2.58,0.8,-0.04,67.68,1138.84,56.32
,LC08,2020-09-21,-0.51,-10.22,0.26,5.22,-7.28,3.48,56.08,1146.92,59.84
,S2,2020-09-22,-0.54,-10.72,-0.05,-0.94,-6.36,-4.44,64.92,1146.0,51.92
,S2,2020-09-25,-0.0,-0.04,0.02,0.46,3.36,-1.12,71.32,1136.28,55.24
,S2,2020-09-27,0.56,11.14,0.02,0.46,11.68,-0.76,79.28,1127.96,55.6
,S2,2020-09-30,-0.26,-5.3,0.03,0.58,-3.2,-1.16,64.8,1142.84,55.2
,S2,2020-10-20,0.09,1.72,0.52,10.32,4.4,11.0,60.24,1135.24,67.36
,LC08,2020-10-23,-0.01,-0.24,0.43,8.56,2.32,11.88,57.28,1137.32,68.24
,S2,2020-11-14,0.59,11.88,0.49,9.74,20.04,11.12,75.76,1119.6,67.48
,S2,2020-12-14,0.53,10.58,0.24,4.86,11.64,5.68,72.8,1128.0,62.04
,S2,2021-01-03,0.45,9.04,0.37,7.44,10.4,7.64,69.6,1129.24,64.0
,S2,2021-01-25,0.64,12.9,-0.66,-13.2,13.28,-29.72,109.84,1126.36,26.64
,S2,2021-01-28,0.23,4.68,-0.9,-17.94,6.52,-44.36,117.72,1133.12,12.0
,S2,2021-01-30,0.02,0.38,-0.79,-15.78,4.56,-40.76,112.16,1135.08,15.6
,S2,2021-02-02,-0.64,-12.82,-0.81,-16.24,-7.88,-43.24,102.2,1147.52,13.12
,S2,2021-02-04,-0.76,-15.28,-0.8,-15.96,-10.0,-43.12,99.96,1149.64,13.24
,S2,2021-02-07,0.28,5.58,-0.84,-16.72,7.76,-45.16,119.76,1131.88,11.2
,S2,2021-02-12,0.44,8.9,-0.87,-17.36,10.48,-45.52,122.84,1129.16,10.84
,S2,2021-02-17,-0.09,-1.72,-0.83,-16.54,-1.0,-44.68,110.52,1140.64,11.68
,S2,2021-02-19,0.1,2.0,-0.86,-17.3,5.48,-45.76,118.08,1134.16,10.6
,S2,2021-03-04,0.17,3.48,-0.86,-17.18,7.04,-45.92,119.8,1132.6,10.44
,S2,2021-03-16,0.34,6.78,-0.84,-16.78,8.52,-49.28,124.64,1131.12,7.08
,S2,2021-04-03,0.07,1.38,-0.84,-16.78,5.24,-49.64,121.72,1134.4,6.72
,S2,2021-04-08,0.43,8.54,-0.83,-16.6,9.4,-49.2,125.44,1130.24,7.16
,LC08,2021-04-17,-0.15,-2.92,0.95,19.06,2.16,36.72,32.28,1137.48,93.08
,S2,2021-04-18,0.06,1.24,-0.63,-12.56,4.24,-45.0,116.08,1135.4,11.36
,S2,2021-04-20,0.34,6.78,-0.83,-16.54,8.52,-49.24,124.6,1131.12,7.12
,S2,2021-04-23,0.46,9.18,-0.81,-16.24,10.48,-40.8,118.12,1129.16,15.56
,LC08,2021-05-03,-0.12,-2.36,0.94,18.82,1.12,36.0,31.96,1138.52,92.36
,S2,2021-05-13,0.26,5.3,0.36,7.28,7.28,8.52,65.6,1132.36,64.88
,S2,2021-09-02,0.21,4.12,-0.25,-4.92,7.48,-15.0,89.32,1132.16,41.36
,S2,2021-09-05,0.52,10.44,-0.44,-8.8,11.36,-20.0,98.2,1128.28,36.36
,LC08,2021-09-08,-0.05,-0.94,-0.08,-1.52,2.04,-11.2,80.08,1137.52,45.16
,S2,2021-09-10,-0.17,-3.34,-0.38,-7.68,1.28,-19.96,88.08,1138.36,36.4
,LC08,2021-09-24,-0.49,-9.74,-0.29,-5.74,-5.68,-13.16,74.32,1145.32,43.2
,S2,2021-09-27,-0.32,-6.36,-0.45,-8.92,-3.24,-18.76,82.36,1142.88,37.6
,S2,2021-09-30,0.06,1.24,-0.5,-10.02,5.04,-19.96,91.84,1134.6,36.4
,S2,2021-10-07,0.14,2.78,-0.42,-8.32,5.92,-15.72,88.48,1133.72,40.64
,S2,2021-10-30,0.06,1.24,-0.35,-6.98,5.04,-14.6,86.48,1134.6,41.76
,S2,2021-11-16,0.33,6.58,-0.35,-6.98,8.68,-11.12,86.64,1130.96,45.24
,S2,2021-11-24,-0.44,-8.82,-0.42,-8.44,-4.64,-15.72,77.92,1144.28,40.64
,S2,2021-12-21,0.78,15.5,-0.12,-2.4,14.56,-7.08,88.48,1125.08,49.28
,S2,2021-12-31,0.91,18.24,0.61,12.26,17.16,16.04,67.96,1122.48,72.4
,LC09,2022-01-06,-0.85,-16.98,0.61,12.2,-17.44,17.0,32.4,1157.08,73.36
,LC08,2022-01-14,0.02,0.32,0.65,13.08,3.08,21.16,48.76,1136.56,77.52
,S2,2022-01-15,0.7,13.96,0.37,7.44,13.72,9.36,71.2,1125.92,65.72
,S2,2022-01-20,0.29,5.72,0.32,6.34,8.12,8.48,66.48,1131.52,64.84
,S2,2022-01-28,-0.04,-0.88,0.6,11.96,2.88,18.0,51.72,1136.76,74.36
,S2,2022-01-30,0.79,15.78,0.54,10.74,15.24,14.52,67.56,1124.4,70.88
,S2,2022-02-14,0.32,6.3,0.52,10.5,8.16,16.96,58.04,1131.48,73.32
,S2,2022-02-19,-0.07,-1.38,0.55,11.02,2.68,17.92,51.6,1136.96,74.28
,LC09,2022-02-23,-0.42,-8.4,0.7,13.96,-4.64,20.6,41.6,1144.28,76.96
,S2,2022-03-06,-0.22,-4.46,0.5,10.08,-2.56,15.8,48.48,1142.2,72.16
,LC09,2022-04-28,-0.4,-8.04,0.69,13.72,-6.32,21.6,38.92,1145.96,77.96
,LC08,2022-05-06,-0.29,-5.86,0.8,15.9,-3.68,25.76,37.4,1143.32,82.12
,LC09,2022-08-02,0.05,1.08,0.32,6.46,3.64,10.96,59.52,1136.0,67.32
,LC09,2022-09-03,-0.47,-9.38,0.24,4.86,-6.08,7.92,52.84,1145.72,64.28
,S2,2022-09-05,-0.9,-18.1,0.1,2.06,-17.04,4.2,45.6,1156.68,60.56
,LC09,2022-09-19,-0.14,-2.7,0.1,2.0,1.0,6.76,61.08,1138.64,63.12
,LC09,2022-10-21,-0.49,-9.88,0.26,5.1,-5.88,9.72,51.24,1145.52,66.08
,S2,2022-10-22,0.04,0.88,0.33,6.56,4.92,12.36,59.4,1134.72,68.72
,S2,2022-10-25,-0.12,-2.36,0.38,7.62,2.92,13.32,56.44,1136.72,69.68
,LC08,2022-10-29,-0.61,-12.12,0.6,11.9,-9.0,20.72,37.12,1148.64,77.08
,S2,2022-10-30,-0.78,-15.5,0.57,11.5,-10.08,17.48,39.28,1149.72,73.84
,LC09,2022-11-06,-0.06,-1.3,0.65,12.96,2.16,23.24,45.76,1137.48,79.6
,S2,2022-12-24,0.15,2.98,0.47,9.32,6.16,15.4,57.6,1133.48,71.76
,S2,2023-01-03,-0.37,-7.48,0.4,7.98,-4.08,14.12,48.64,1143.72,70.48
,S2,2023-01-15,0.12,2.36,0.7,14.08,5.68,21.84,50.68,1133.96,78.2
,S2,2023-01-18,-0.27,-5.38,0.65,12.96,-2.56,22.52,41.76,1142.2,78.88
,S2,2023-01-25,-0.59,-11.78,0.75,14.96,-7.72,23.88,35.24,1147.36,80.24
,S2,2023-02-17,0.02,0.46,0.72,14.42,3.68,23.36,47.16,1135.96,79.72
,LC08,2023-02-18,0.16,3.12,0.67,13.38,5.0,24.04,47.8,1134.64,80.4
,S2,2023-02-19,0.57,11.42,0.7,13.96,11.88,23.6,55.12,1127.76,79.96
,LC08,2023-03-06,-0.51,-10.16,0.49,9.86,-6.84,16.76,43.24,1146.48,73.12
,S2,2023-03-11,-0.6,-11.92,0.4,7.92,-7.44,13.6,45.8,1147.08,69.96
,LC09,2023-03-14,-0.48,-9.52,0.61,12.2,-6.16,19.08,41.6,1145.8,75.44
,LC08,2023-03-22,-0.76,-15.28,0.45,8.98,-11.44,15.0,40.4,1151.08,71.36
,S2,2023-03-26,-0.46,-9.18,0.44,8.8,-4.88,15.28,46.68,1144.52,71.64
,LC09,2023-03-30,-0.89,-17.76,0.46,9.26,-17.76,14.4,34.68,1157.4,70.76
,S2,2023-04-03,0.21,4.18,0.48,9.62,7.04,16.68,57.2,1132.6,73.04
,S2,2023-04-23,-0.66,-13.26,0.54,10.74,-8.6,17.92,40.32,1148.24,74.28
,LC09,2023-05-01,-0.01,-0.18,0.51,10.2,4.04,18.0,52.88,1135.6,74.36
,S2,2023-05-13,-0.52,-10.3,0.54,10.74,-6.32,17.2,43.32,1145.96,73.56
,LC08,2023-08-13,0.35,7.06,0.49,9.8,9.64,18.48,58.0,1130.0,74.84
,LC08,2023-08-29,0.02,0.38,0.44,8.86,3.56,16.4,54.0,1136.08,72.76
,S2,2023-08-31,0.55,11.0,0.43,8.56,11.84,15.0,63.68,1127.8,71.36
,S2,2023-09-05,-0.4,-8.04,0.43,8.56,-4.68,14.36,47.8,1144.32,70.72
,LC09,2023-09-06,-0.17,-3.4,0.59,11.84,1.28,20.08,48.04,1138.36,76.44
,S2,2023-09-12,0.25,4.96,0.45,8.92,7.32,15.64,58.52,1132.32,72.0
,S2,2023-09-15,-0.28,-5.52,0.45,8.92,-3.32,15.32,48.2,1142.96,71.68
,S2,2023-10-05,-0.55,-10.94,0.41,8.26,-6.76,13.44,46.64,1146.4,69.8
,LC09,2023-10-08,-0.37,-7.42,0.54,10.8,-4.56,17.24,45.04,1144.2,73.6
,S2,2023-10-12,-0.16,-3.2,0.33,6.62,2.36,13.6,55.6,1137.28,69.96
,S2,2023-10-15,0.68,13.68,0.36,7.22,13.8,14.08,66.56,1125.84,70.44
,S2,2023-10-17,-0.1,-1.94,0.42,8.44,1.88,14.56,54.16,1137.76,70.92
,S2,2023-10-20,-0.68,-13.54,0.41,8.16,-8.76,13.12,44.96,1148.4,69.48
,LC09,2023-10-24,-0.15,-2.92,0.52,10.5,-0.8,17.04,49.0,1140.44,73.4
,S2,2023-10-25,0.3,6.02,0.42,8.5,8.52,15.04,60.32,1131.12,71.4
,S2,2023-10-27,-0.01,-0.24,0.41,8.22,3.16,14.84,55.16,1136.48,71.2
,S2,2023-11-11,0.48,9.6,0.63,12.66,10.0,21.0,55.84,1129.64,77.36
,S2,2023-11-24,-0.4,-7.9,0.71,14.14,-4.64,25.44,36.76,1144.28,81.8
,S2,2023-11-26,0.18,3.62,0.67,13.32,6.72,24.08,49.48,1132.92,80.44
,S2,2024-01-10,0.5,10.02,0.76,15.24,11.0,25.2,52.64,1128.64,81.56
,LC09,2024-01-12,0.39,7.84,0.7,14.08,9.24,24.56,51.52,1130.4,80.92
,S2,2024-01-28,-0.7,-14.1,0.63,12.6,-9.48,21.52,35.84,1149.12,77.88
,S2,2024-02-04,-0.24,-4.74,0.72,14.42,-2.6,23.84,40.4,1142.24,80.2
,S2,2024-02-12,-0.11,-2.28,0.76,15.14,-0.72,25.2,40.92,1140.36,81.56
,LC09,2024-02-13,-0.52,-10.36,0.89,17.82,-7.16,31.08,28.6,1146.8,87.44
,S2,2024-02-17,-0.24,-4.88,0.79,15.78,-2.8,26.28,37.76,1142.44,82.64
,LC08,2024-02-21,-0.26,-5.24,0.84,16.84,-3.72,28.56,34.56,1143.36,84.92
,S2,2024-02-29,-0.31,-6.16,0.81,16.24,-3.76,26.76,36.32,1143.4,83.12
,S2,2024-03-05,-0.8,-16.0,0.87,17.36,-12.72,28.96,25.16,1152.36,85.32
,S2,2024-03-08,0.37,7.48,0.8,16.02,9.36,26.96,49.24,1130.28,83.32
,S2,2024-03-13,-0.44,-8.82,0.84,16.72,-5.2,27.96,33.68,1144.84,84.32
,S2,2024-03-15,-0.78,-15.64,0.89,17.78,-11.28,28.52,27.04,1150.92,84.88
,LC09,2024-03-16,-0.85,-16.98,0.94,18.88,-16.96,30.44,19.44,1156.6,86.8
,S2,2024-04-07,0.17,3.48,0.82,16.48,5.72,27.52,45.04,1133.92,83.88
,S2,2024-04-17,-0.47,-9.32,0.71,14.2,-5.44,24.44,36.96,1145.08,80.8
,S2,2024-04-22,0.22,4.32,0.79,15.78,7.72,26.04,48.52,1131.92,82.4
,S2,2024-04-27,0.19,3.76,0.78,15.66,6.72,25.48,48.08,1132.92,81.84
,S2,2024-05-07,0.38,7.56,0.65,13.02,9.4,20.4,55.84,1130.24,76.76
,S2,2024-07-26,-0.35,-7.0,0.49,9.8,-4.08,14.6,48.16,1143.72,70.96
,S2,2024-08-20,-0.32,-6.36,0.29,5.86,-3.96,10.28,52.6,1143.6,66.64
,LC09,2024-08-23,-0.39,-7.84,0.61,12.2,-5.48,18.4,42.96,1145.12,74.76
,S2,2024-08-27,-0.26,-5.1,0.34,6.8,-2.16,11.6,53.08,1141.8,67.96
,LC08,2024-08-31,0.19,3.84,0.57,11.44,5.8,18.32,54.32,1133.84,74.68
,S2,2024-09-09,-0.42,-8.4,0.3,5.98,-4.68,10.72,51.44,1144.32,67.08
,S2,2024-09-24,-0.63,-12.54,0.34,6.74,-7.68,11.48,47.68,1147.32,67.84
,S2,2024-09-29,-0.09,-1.8,0.27,5.4,3.28,10.04,60.08,1136.36,66.4
,S2,2024-10-04,0.09,1.72,0.46,9.1,2.44,13.52,55.76,1137.2,69.88
,LC09,2024-10-10,-0.46,-9.24,0.54,10.8,-5.08,17.32,44.44,1144.72,73.68
,S2,2024-10-11,-0.02,-0.38,0.43,8.68,3.36,14.36,55.84,1136.28,70.72
,S2,2024-10-16,0.35,7.06,0.44,8.74,8.52,13.44,61.92,1131.12,69.8
,LC08,2024-10-18,0.16,3.12,0.49,9.86,6.16,16.84,56.16,1133.48,73.2
,S2,2024-10-19,0.13,2.56,0.41,8.22,6.04,14.04,58.84,1133.6,70.4
,S2,2024-10-21,-0.31,-6.22,0.4,7.98,-3.6,13.72,49.52,1143.24,70.08
,S2,2024-11-03,0.17,3.4,0.38,7.56,6.24,13.44,59.64,1133.4,69.8
,S2,2024-11-10,0.17,3.34,0.62,12.44,6.16,19.12,53.88,1133.48,75.48
,LC09,2024-11-11,-0.58,-11.7,0.55,10.9,-7.12,18.4,41.32,1146.76,74.76
,S2,2024-11-18,-0.26,-5.3,0.56,11.2,-2.52,19.08,45.24,1142.16,75.44
,S2,2024-11-23,-0.84,-16.76,0.64,12.9,-13.76,17.84,35.24,1153.4,74.2
