,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
35,2006-01-27,14.37,1.04,4.88,-18.44
36,2010-01-29,17.1,1.04,7.61,-18.44
37,2011-01-09,-3.19,2.6,-12.68,-16.88
38,2011-02-17,19.99,1.82,10.5,-17.66
39,2011-09-13,17.1,4.42,7.61,-15.06
40,2013-08-17,4.13,17.92,-5.36,-1.56
41,2013-09-02,25.13,15.58,15.64,-3.9
42,2013-11-14,26.12,21.82,16.63,2.34
43,2013-11-21,-2.36,18.7,-11.85,-0.78
44,2014-01-24,8.43,7.02,-1.06,-12.46
45,2014-02-02,-0.96,8.32,-10.45,-11.16
46,2014-03-06,8.51,5.72,-0.98,-13.76
47,2014-09-30,9.92,13.76,0.43,-5.72
48,2014-11-08,14.64,18.44,5.15,-1.04
49,2014-11-17,2.21,18.18,-7.28,-1.3
50,2015-01-20,15.08,16.88,5.59,-2.6
51,2015-03-09,-5.36,11.42,-14.85,-8.06
52,2015-08-16,15.97,14.8,6.48,-4.68
53,2015-09-17,6.2,22.34,-3.29,2.86
54,2015-09-24,14.79,17.4,5.3,-2.08
55,2015-10-19,-0.42,18.18,-9.91,-1.3
56,2015-10-26,26.33,24.16,16.84,4.68
57,2016-01-30,75.65,15.58,66.16,-3.9
58,2016-03-02,74.9,11.94,65.41,-7.54
59,2016-08-18,26.41,18.18,16.92,-1.3
60,2016-10-21,6.1,22.34,-3.39,2.86
61,2016-10-28,18.4,24.42,8.91,4.94
62,2016-12-08,17.19,24.68,7.7,5.2
63,2016-12-15,2.69,25.72,-6.8,6.24
64,2017-02-10,18.89,25.98,9.4,6.5
65,2017-02-26,15.16,22.34,5.67,2.86
66,2017-04-22,22.9,21.56,13.41,2.08
67,2017-08-21,27.65,22.08,18.16,2.6
68,2017-12-11,13.29,16.36,3.8,-3.12
69,2018-01-28,33.19,7.28,23.7,-12.2
70,2018-03-17,19.76,18.96,10.27,-0.52
71,2018-08-08,20.6,16.88,11.11,-2.6
72,2018-09-09,34.45,22.6,24.96,3.12
73,2018-09-25,21.44,20.52,11.95,1.04
74,2018-10-18,27.73,24.68,18.24,5.2
75,2018-11-12,13.31,24.16,3.82,4.68
76,2018-12-14,77.76,25.46,68.27,5.98
77,2018-12-22,18.85,12.46,9.36,-7.02
78,2019-01-21,15.3,19.74,5.81,0.26
79,2019-02-10,75.63,14.28,66.14,-5.2
80,2019-02-15,28.37,11.16,18.88,-8.32
81,2019-02-16,31.45,16.62,21.96,-2.86
82,2019-02-25,91.15,11.68,81.66,-7.8
83,2019-03-02,43.45,17.4,33.96,-2.08
84,2019-03-17,44.42,12.72,34.93,-6.76
85,2019-03-22,21.0,16.36,11.51,-3.12
86,2019-03-27,9.07,24.94,-0.42,5.46
87,2019-04-11,22.07,16.88,12.58,-2.6
88,2019-04-16,41.34,16.36,31.85,-3.12
89,2019-05-14,7.67,27.8,-1.82,8.32
90,2019-05-16,20.69,14.54,11.2,-4.94
91,2019-06-15,16.4,24.68,6.91,5.2
92,2019-08-04,15.95,19.22,6.46,-0.26
93,2019-08-27,21.0,28.32,11.51,8.84
94,2019-09-18,24.7,22.34,15.21,2.86
95,2019-09-19,15.01,27.02,5.52,7.54
96,2019-10-05,14.92,29.86,5.43,10.38
97,2019-10-21,8.98,30.12,-0.51,10.64
98,2019-12-27,11.16,25.72,1.67,6.24
99,2020-01-06,11.86,17.92,2.37,-1.56
100,2020-01-16,87.08,21.82,77.59,2.34
101,2020-02-25,26.35,21.04,16.86,1.56
102,2020-03-11,19.07,20.26,9.58,0.78
103,2020-03-13,71.95,25.72,62.46,6.24
104,2020-03-21,22.65,20.0,13.16,0.52
105,2020-04-05,43.57,17.92,34.08,-1.56
106,2020-04-10,35.87,22.34,26.38,2.86
107,2020-04-14,14.14,24.94,4.65,5.46
108,2020-04-25,32.09,20.0,22.6,0.52
109,2020-05-05,22.93,25.72,13.44,6.24
110,2020-05-16,23.67,27.54,14.18,8.06
111,2020-05-25,31.92,24.68,22.43,5.2
112,2020-05-30,92.08,22.86,82.59,3.38
113,2020-06-29,75.08,25.72,65.59,6.24
114,2020-07-09,29.92,22.08,20.43,2.6
115,2020-07-24,35.14,25.98,25.65,6.5
116,2020-07-29,47.77,24.68,38.28,5.2
117,2020-08-08,27.97,26.76,18.48,7.28
118,2020-09-02,41.03,29.6,31.54,10.12
119,2020-09-07,44.68,27.28,35.19,7.8
120,2020-09-14,14.17,31.42,4.68,11.94
121,2020-09-30,25.49,30.38,16.0,10.9
122,2020-10-23,96.46,30.9,86.97,11.42
123,2020-11-21,30.42,23.12,20.93,3.64
124,2020-12-11,23.31,21.04,13.82,1.56
125,2021-01-04,87.71,29.36,78.22,9.88
126,2021-01-25,30.86,23.12,21.37,3.64
127,2021-01-30,24.5,25.46,15.01,5.98
128,2021-02-04,89.89,22.86,80.4,3.38
129,2021-02-12,22.75,30.38,13.26,10.9
130,2021-03-16,20.71,23.12,11.22,3.64
131,2021-03-25,43.67,28.84,34.18,9.36
132,2021-04-05,36.19,21.82,26.7,2.34
133,2021-04-17,22.73,30.38,13.24,10.9
134,2021-07-19,13.75,23.12,4.26,3.64
135,2021-07-24,32.73,23.64,23.24,4.16
136,2021-08-03,23.59,20.26,14.1,0.78
137,2021-08-23,37.95,28.32,28.46,8.84
138,2021-09-01,24.41,30.38,14.92,10.9
139,2021-09-02,29.41,28.06,19.92,8.58
140,2021-09-17,36.1,28.58,26.61,9.1
141,2021-10-17,24.6,33.24,15.11,13.76
142,2021-11-01,39.31,32.46,29.82,12.98
143,2021-11-06,21.63,32.46,12.14,12.98
144,2021-11-26,35.96,30.9,26.47,11.42
145,2021-12-26,91.05,27.02,81.56,7.54
146,2021-12-31,31.71,21.04,22.22,1.56
147,2022-01-07,88.65,30.12,79.16,10.64
148,2022-01-15,28.96,21.56,19.47,2.08
149,2022-01-20,14.35,25.46,4.86,5.98
150,2022-01-30,36.86,24.16,27.37,4.68
151,2022-01-31,25.14,31.42,15.65,11.94
152,2022-02-08,94.89,28.84,85.4,9.36
153,2022-02-16,27.09,30.9,17.6,11.42
154,2022-02-23,91.15,30.38,81.66,10.9
155,2022-02-24,97.08,27.8,87.59,8.32
156,2022-03-12,28.4,30.9,18.91,11.42
157,2022-03-16,43.33,29.86,33.84,10.38
158,2022-03-28,36.25,30.64,26.76,11.16
159,2022-04-28,46.25,31.68,36.76,12.2
160,2022-08-27,31.55,32.2,22.06,12.72
161,2022-09-07,36.48,32.2,26.99,12.72
162,2022-10-05,24.73,32.72,15.24,13.24
163,2022-10-06,31.27,31.68,21.78,12.2
164,2022-10-07,50.43,32.72,40.94,13.24
165,2022-10-21,33.73,32.46,24.24,12.98
166,2022-10-22,49.02,34.02,39.53,14.54
167,2022-11-07,30.73,32.46,21.24,12.98
168,2022-11-14,16.59,32.46,7.1,12.98
169,2022-11-15,16.28,31.94,6.79,12.46
170,2022-11-21,25.46,34.8,15.97,15.32
171,2022-11-22,21.02,32.98,11.53,13.5
172,2022-11-30,7.51,32.46,-1.98,12.98
173,2022-12-26,10.48,29.1,0.99,9.62
174,2023-01-15,94.27,25.46,84.78,5.98
175,2023-01-17,29.33,30.38,19.84,10.9
176,2023-02-04,21.7,30.9,12.21,11.42
177,2023-02-27,97.08,30.12,87.59,10.64
178,2023-03-06,29.13,30.9,19.64,11.42
179,2023-03-14,76.05,32.46,66.56,12.98
180,2023-03-22,18.0,31.94,8.51,12.46
181,2023-04-08,31.03,31.94,21.54,12.46
182,2023-04-16,34.0,30.9,24.51,11.42
183,2023-06-09,95.52,32.72,86.03,13.24
184,2023-07-29,57.73,34.28,48.24,14.8
185,2023-08-03,40.55,32.72,31.06,13.24
186,2023-08-22,19.72,31.42,10.23,11.94
187,2023-08-23,80.3,33.5,70.81,14.02
188,2023-08-29,40.41,32.46,30.92,12.98
189,2023-09-02,46.33,33.5,36.84,14.02
190,2023-09-06,14.84,32.98,5.35,13.5
191,2023-09-07,98.02,34.02,88.53,14.54
192,2023-09-12,31.34,33.5,21.85,14.02
193,2023-10-02,15.37,32.72,5.88,13.24
194,2023-10-22,98.33,34.54,88.84,15.06
195,2023-10-27,28.77,33.76,19.28,14.28
196,2023-11-10,42.86,32.46,33.37,12.98
197,2023-12-01,22.22,35.58,12.73,16.1
198,2023-12-31,14.68,33.24,5.19,13.76
199,2024-01-29,13.39,31.68,3.9,12.2
200,2024-01-30,34.26,32.72,24.77,13.24
201,2024-02-14,87.71,31.94,78.22,12.46
202,2024-02-19,34.09,31.16,24.6,11.68
203,2024-02-29,46.96,32.46,37.47,12.98
204,2024-03-05,25.5,32.98,16.01,13.5
205,2024-03-09,27.48,32.46,17.99,12.98
206,2024-03-16,13.88,32.2,4.39,12.72
207,2024-03-17,18.79,31.94,9.3,12.46
208,2024-03-20,55.33,31.42,45.84,11.94
209,2024-03-30,38.8,27.54,29.31,8.06
210,2024-04-09,36.82,31.94,27.33,12.46
211,2024-04-17,19.19,31.16,9.7,11.68
212,2024-04-29,57.09,32.2,47.6,12.72
213,2024-05-04,35.23,32.72,25.74,13.24
214,2024-05-09,43.07,32.72,33.58,13.24
215,2024-05-19,22.01,32.72,12.52,13.24
216,2024-05-29,95.52,33.5,86.03,14.02
217,2024-06-03,38.99,34.02,29.5,14.54
218,2024-08-02,47.23,31.94,37.74,12.46
219,2024-09-01,26.19,34.54,16.7,15.06
220,2024-09-09,13.79,33.24,4.3,13.76
221,2024-09-24,12.19,33.24,2.7,13.76
222,2024-10-10,75.55,33.24,66.06,13.76
223,2024-10-16,44.59,35.06,35.1,15.58
224,2024-10-19,21.61,33.5,12.12,14.02
225,2024-10-21,20.66,36.36,11.17,16.88
226,2024-10-26,44.77,36.88,35.28,17.4
227,2024-11-12,42.62,33.76,33.13,14.28
228,2024-11-19,11.22,35.06,1.73,15.58
229,2025-01-06,88.33,32.46,78.84,12.98
230,2025-01-15,24.14,32.98,14.65,13.5
231,2025-01-19,76.24,31.42,66.75,11.94
232,2025-01-24,46.35,33.24,36.86,13.76
233,2025-02-03,89.58,35.06,80.09,15.58
234,2025-02-07,51.53,32.46,42.04,12.98
235,2025-02-13,40.0,34.28,30.51,14.8
236,2025-03-11,34.75,32.46,25.26,12.98
237,2025-03-20,82.74,32.46,73.25,12.98
238,2025-03-25,71.75,34.54,62.26,15.06
239,2025-03-28,44.44,33.5,34.95,14.02
240,2025-04-09,34.74,34.8,25.25,15.32
241,2025-04-12,47.39,32.46,37.9,12.98
242,2025-04-24,54.93,35.06,45.44,15.58
243,2025-05-04,98.33,35.32,88.84,15.84
244,2025-05-07,28.52,32.46,19.03,12.98
245,2025-05-09,32.7,36.1,23.21,16.62
246,2025-07-23,48.04,35.84,38.55,16.36
