,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
119,2020-11-01,74.09,,81.07,
120,2020-11-26,62.35,,69.33,
121,2020-12-03,87.46,,94.44,
122,2020-12-12,54.89,,61.87,
123,2020-12-16,85.24,,92.22,
124,2020-12-18,-1.26,,5.72,
125,2020-12-19,87.87,,94.85,
126,2021-01-04,24.36,,31.34,
127,2021-01-12,64.98,,71.96,
128,2021-01-13,75.33,,82.31,
129,2021-01-15,12.45,,19.43,
130,2021-01-22,64.13,,71.11,
131,2021-01-25,62.35,,69.33,
132,2021-02-19,-10.53,,-3.55,
133,2021-02-21,64.54,,71.52,
134,2021-02-26,64.67,,71.65,
135,2021-03-26,56.54,,63.52,
136,2021-04-03,3.56,,10.54,
137,2021-04-05,37.66,,44.64,
138,2021-04-15,-5.86,,1.12,
139,2021-04-25,52.76,,59.74,
140,2021-05-05,64.76,,71.74,
141,2021-05-15,-7.59,,-0.61,
142,2021-06-13,76.22,,83.2,
143,2021-07-14,-4.89,,2.09,
144,2021-08-18,28.99,,35.97,
145,2021-08-23,64.54,,71.52,
146,2021-08-25,18.58,,25.56,
147,2021-09-01,9.71,,16.69,
148,2021-09-02,32.43,,39.41,
149,2021-09-04,59.74,,66.72,
150,2021-09-10,11.78,,18.76,
151,2021-09-12,88.22,,95.2,
152,2021-09-24,21.76,,28.74,
153,2021-10-14,-18.7,,-11.72,
154,2021-10-29,72.85,,79.83,
155,2021-11-13,64.41,,71.39,
156,2021-11-18,66.89,,73.87,
157,2021-11-20,77.33,,84.31,
158,2021-12-08,19.11,,26.09,
159,2021-12-18,71.24,,78.22,
160,2021-12-23,86.63,,93.61,
161,2021-12-30,54.44,,61.42,
162,2021-12-31,56.58,,63.56,
163,2022-01-02,65.78,,72.76,
164,2022-01-08,18.8,,25.78,
165,2022-01-17,31.6,,38.58,
166,2022-02-14,23.76,,30.74,
167,2022-02-16,71.65,,78.63,
168,2022-02-21,47.6,,54.58,
169,2022-02-25,1.32,,8.3,
170,2022-03-05,14.25,,21.23,
171,2022-03-06,-2.28,,4.7,
172,2022-03-11,-6.22,,0.76,
173,2022-04-22,22.48,,29.46,
174,2022-05-31,-2.32,,4.66,
175,2022-07-02,4.89,,11.87,
176,2022-08-03,23.34,,30.32,
177,2022-08-19,17.79,,24.77,
178,2022-09-12,-13.02,,-6.04,
179,2022-09-17,-6.32,,0.66,
180,2022-09-20,66.22,,73.2,
181,2022-10-06,-2.95,,4.03,
182,2022-10-07,55.56,,62.54,
183,2022-10-09,64.76,,71.74,
184,2022-10-22,61.15,,68.13,
185,2022-11-03,61.43,,68.41,
186,2022-11-21,57.87,,64.85,
187,2022-12-01,9.98,,16.96,
188,2022-12-02,59.91,,66.89,
189,2022-12-03,57.46,,64.44,
190,2022-12-11,87.46,,94.44,
191,2022-12-26,-1.36,,5.62,
192,2022-12-28,-2.44,,4.54,
193,2023-01-15,12.73,,19.71,
194,2023-01-19,55.78,,62.76,
195,2023-01-25,4.1,,11.08,
196,2023-02-03,63.11,,70.09,
197,2023-02-04,67.68,,74.66,
198,2023-02-06,76.76,,83.74,
199,2023-02-19,64.54,,71.52,
200,2023-02-20,15.79,,22.77,
201,2023-02-21,48.16,,55.14,
202,2023-03-01,65.02,,72.0,
203,2023-03-06,33.94,,40.92,
204,2023-03-07,14.01,,20.99,
205,2023-03-13,16.48,,23.46,
206,2023-03-24,19.55,,26.53,
207,2023-03-28,76.13,,83.11,
208,2023-04-24,21.89,,28.87,
209,2023-05-10,10.3,,17.28,
210,2023-05-30,2.78,,9.76,
211,2023-08-08,-6.54,,0.44,
212,2023-08-13,57.46,,64.44,
213,2023-08-14,0.38,,7.36,
214,2023-08-15,2.65,,9.63,
215,2023-08-28,24.39,,31.37,
216,2023-08-31,3.71,,10.69,
217,2023-09-07,76.35,,83.33,
218,2023-09-12,60.93,,67.91,
219,2023-09-15,8.16,,15.14,
220,2023-10-09,63.91,,70.89,
221,2023-10-12,59.68,,66.66,
222,2023-11-03,47.1,,54.08,
223,2023-11-13,70.09,,77.07,
224,2023-11-26,60.13,,67.11,
225,2023-12-13,74.35,,81.33,
226,2023-12-20,69.11,,76.09,
227,2024-01-07,59.78,,66.76,
228,2024-01-13,86.44,,93.42,
229,2024-01-25,71.15,,78.13,
230,2024-02-04,68.48,,75.46,
231,2024-02-06,56.35,,63.33,
232,2024-02-11,82.13,,89.11,
233,2024-02-14,-2.22,,4.76,
234,2024-02-15,79.02,,86.0,
235,2024-02-16,40.1,,47.08,
236,2024-02-23,69.11,,76.09,
237,2024-03-01,19.81,,26.79,
238,2024-03-09,62.67,,69.65,
239,2024-03-17,36.72,,43.7,
240,2024-04-16,71.24,,78.22,
241,2024-04-18,61.78,,68.76,
242,2024-04-21,57.56,,64.54,
243,2024-04-26,43.43,,50.41,
244,2024-05-04,55.91,,62.89,
245,2024-05-29,-12.69,,-5.71,
246,2024-07-08,5.68,,12.66,
247,2024-07-23,1.11,,8.09,
248,2024-08-29,63.87,,70.85,
249,2024-09-01,57.56,,64.54,
250,2024-09-08,44.2,,51.18,
251,2024-09-09,23.54,,30.52,
252,2024-09-10,18.58,,25.56,
253,2024-09-11,7.34,,14.32,
254,2024-09-28,62.54,,69.52,
255,2024-10-12,5.94,,12.92,
256,2024-10-21,93.24,,100.22,
257,2024-11-20,88.22,,95.2,
258,2024-11-21,21.02,,28.0,
259,2024-11-27,59.78,,66.76,
