,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
51,2017-09-06,0.49,-0.49,0.0
52,2017-09-15,0.0,-0.0,0.0
53,2017-10-24,-0.47,0.47,0.0
54,2017-12-04,0.11,-0.11,0.0
55,2018-02-22,-0.16,0.16,0.0
56,2018-03-26,0.14,-0.14,0.0
57,2018-04-18,-0.32,0.18,0.14
58,2018-07-16,-0.18,0.33,-0.14
59,2018-08-01,0.29,-0.29,0.0
60,2018-08-08,0.62,-0.62,0.0
61,2018-09-09,7.28,-7.28,0.0
62,2018-09-25,30.81,-30.81,0.0
63,2018-11-05,-38.04,38.04,0.0
64,2018-12-14,12.06,-12.06,0.0
65,2019-01-18,-11.98,11.98,0.0
66,2019-01-21,34.21,-34.21,0.0
67,2019-01-31,-34.31,34.31,0.0
68,2019-02-09,-0.54,0.54,0.0
69,2019-02-12,-0.11,0.11,0.0
70,2019-02-17,0.75,-0.75,0.0
71,2019-03-02,46.7,-46.7,0.0
72,2019-03-04,-46.83,46.83,0.0
73,2019-03-12,-0.64,0.64,0.0
74,2019-03-14,0.2,-0.2,0.0
75,2019-03-24,-0.18,0.18,0.0
76,2019-04-01,1.51,-1.51,0.0
77,2019-04-08,-1.83,1.83,0.0
78,2019-06-15,1.16,-1.16,0.0
79,2019-07-10,-0.96,0.81,0.14
80,2019-08-04,29.0,-28.86,-0.15
81,2019-08-14,-28.29,28.29,0.0
82,2019-08-24,-0.87,0.87,0.0
83,2019-08-27,0.89,-0.89,0.0
84,2019-08-31,-0.05,0.05,0.0
85,2019-09-10,-0.64,0.64,0.0
86,2019-09-12,0.65,-0.65,0.0
87,2019-09-15,-0.71,0.71,0.0
88,2019-09-18,-0.12,0.12,0.0
89,2019-09-21,-0.0,0.0,0.0
90,2019-09-28,12.05,-12.05,0.0
91,2019-10-23,-11.28,11.28,0.0
92,2019-10-25,0.2,-0.2,0.0
93,2019-11-02,33.95,-33.95,0.0
94,2019-11-04,-34.46,34.46,0.0
95,2019-11-22,25.51,-25.51,0.0
96,2020-01-26,-25.51,25.51,0.0
97,2020-01-27,-0.12,0.12,0.0
98,2020-02-02,0.54,-0.54,0.0
99,2020-02-10,-0.44,0.44,0.0
100,2020-02-27,-0.2,0.2,0.0
101,2020-03-08,0.69,-0.69,0.0
102,2020-04-15,13.06,-13.06,0.0
103,2020-04-25,-10.69,10.69,0.0
104,2020-04-27,-2.99,2.99,0.0
105,2020-06-10,-0.48,0.34,0.14
106,2020-08-08,0.13,0.01,-0.14
107,2020-08-22,-0.15,0.01,0.14
108,2020-08-25,9.05,-8.91,-0.14
109,2020-08-29,-7.99,7.99,0.0
110,2020-08-30,0.09,-0.09,0.0
111,2020-09-09,-0.64,0.64,0.0
112,2020-09-12,-0.05,0.05,0.0
113,2020-09-19,-0.02,0.02,0.0
114,2020-10-02,0.22,-0.22,0.0
115,2020-10-04,0.39,-0.39,0.0
116,2020-10-16,-0.0,0.0,0.0
117,2020-10-17,0.02,-0.02,0.0
118,2020-10-24,0.03,-0.03,0.0
119,2020-11-01,0.44,-0.44,0.0
120,2020-11-26,26.53,-26.53,0.0
121,2020-12-03,4.87,-4.87,0.0
122,2020-12-12,-31.86,31.86,0.0
123,2020-12-16,25.23,-25.23,0.0
124,2020-12-18,-26.1,26.1,0.0
125,2020-12-19,30.99,-31.12,0.13
126,2021-01-04,-30.66,30.79,-0.13
127,2021-01-12,0.6,-0.6,0.0
128,2021-01-13,-0.1,0.1,0.0
129,2021-01-15,39.79,-39.79,0.0
130,2021-01-22,-39.82,39.82,0.0
131,2021-01-25,20.44,-20.44,0.0
132,2021-02-19,-21.16,21.16,0.0
133,2021-02-21,0.76,-0.76,0.0
134,2021-02-26,0.06,-0.06,0.0
135,2021-03-26,0.01,-0.01,0.0
136,2021-04-03,-0.79,0.67,0.13
137,2021-04-05,0.38,-0.25,-0.13
138,2021-04-15,-0.42,0.42,0.0
139,2021-04-25,0.9,-0.9,0.0
140,2021-05-05,-0.04,0.04,0.0
141,2021-05-15,-0.8,0.8,0.0
142,2021-06-13,8.39,-8.55,0.16
143,2021-07-14,-8.48,8.64,-0.16
144,2021-08-18,0.5,-0.5,0.0
145,2021-08-23,0.35,-0.35,0.0
146,2021-08-25,-0.55,0.55,0.0
147,2021-09-01,0.1,-0.1,0.0
148,2021-09-02,0.1,-0.1,0.0
149,2021-09-04,0.66,-0.78,0.13
150,2021-09-10,-1.12,1.12,0.0
151,2021-09-12,43.5,-43.38,-0.13
152,2021-09-24,-43.15,43.15,0.0
153,2021-10-14,-0.37,0.37,0.0
154,2021-10-29,15.74,-15.74,0.0
155,2021-11-13,13.23,-13.23,0.0
156,2021-11-18,-28.17,28.17,0.0
157,2021-11-20,25.52,-25.52,0.0
158,2021-12-08,-26.15,26.15,0.0
159,2021-12-18,43.02,-43.02,0.0
160,2021-12-23,-34.08,34.08,0.0
161,2021-12-30,-8.34,8.34,0.0
162,2021-12-31,32.79,-32.79,0.0
163,2022-01-02,-32.68,32.68,0.0
164,2022-01-08,-0.77,0.62,0.15
165,2022-01-17,0.22,-0.07,-0.15
166,2022-02-14,0.04,-0.04,0.0
167,2022-02-16,0.44,-0.44,0.0
168,2022-02-21,-0.52,0.52,0.0
169,2022-02-25,0.05,-0.05,0.0
170,2022-03-05,-0.3,0.17,0.13
171,2022-03-06,-0.11,0.24,-0.13
172,2022-03-11,0.21,-0.21,0.0
173,2022-04-22,0.44,-0.59,0.15
174,2022-05-31,-0.53,0.53,-0.0
175,2022-07-02,-0.04,0.03,0.02
176,2022-08-03,0.13,-0.13,-0.0
177,2022-08-19,0.17,0.0,-0.17
178,2022-09-12,-0.4,0.4,0.0
179,2022-09-17,-0.0,0.0,0.0
180,2022-09-20,0.75,-0.88,0.13
181,2022-10-06,-0.38,0.38,0.0
182,2022-10-07,0.56,-0.43,-0.13
183,2022-10-09,0.07,-0.07,0.0
184,2022-10-22,33.2,-33.2,0.0
185,2022-11-03,-33.28,33.28,0.0
186,2022-11-21,18.98,-18.98,0.0
187,2022-12-01,-18.92,18.92,0.0
188,2022-12-02,-0.2,0.2,0.0
189,2022-12-03,0.13,-0.13,0.0
190,2022-12-11,48.07,-48.07,0.0
191,2022-12-26,-48.99,48.99,0.0
192,2022-12-28,-0.07,-0.06,0.13
193,2023-01-15,0.51,-0.38,-0.13
194,2023-01-19,0.34,-0.47,0.13
195,2023-01-25,45.68,-45.55,-0.13
196,2023-02-03,-45.54,45.54,0.0
197,2023-02-04,-0.03,0.03,0.0
198,2023-02-06,-0.13,0.01,0.13
199,2023-02-19,0.26,-0.13,-0.13
200,2023-02-20,-0.68,0.5,0.18
201,2023-02-21,0.29,-0.11,-0.18
202,2023-03-01,2.6,-2.6,0.0
203,2023-03-06,-1.91,1.91,0.0
204,2023-03-07,-0.99,0.84,0.15
205,2023-03-13,0.03,0.12,-0.15
206,2023-03-24,-0.15,0.0,0.15
207,2023-03-28,32.98,-32.95,-0.03
208,2023-04-24,-32.94,32.89,0.05
209,2023-05-10,0.03,0.13,-0.16
210,2023-05-30,0.44,-0.44,0.0
211,2023-08-08,-0.59,0.59,0.0
212,2023-08-13,0.81,-0.81,0.0
213,2023-08-14,-0.54,0.41,0.13
214,2023-08-15,-0.04,0.03,0.01
215,2023-08-28,0.26,-0.12,-0.13
216,2023-08-31,-0.22,0.07,0.15
217,2023-09-07,0.53,-0.39,-0.15
218,2023-09-12,28.26,-28.26,0.0
219,2023-09-15,-28.68,28.68,0.0
220,2023-10-09,29.95,-29.95,0.0
221,2023-10-12,-29.52,29.52,0.0
222,2023-11-03,-0.59,0.44,0.14
223,2023-11-13,0.65,-0.51,-0.14
224,2023-11-26,-0.06,0.06,0.0
225,2023-12-13,-0.05,0.05,0.0
226,2023-12-20,39.59,-39.59,0.0
227,2024-01-07,-39.49,39.49,0.0
228,2024-01-13,38.01,-38.01,0.0
229,2024-01-25,-5.2,5.2,0.0
230,2024-02-04,-0.5,0.5,0.0
231,2024-02-06,-32.32,32.32,0.0
232,2024-02-11,-0.2,0.07,0.14
233,2024-02-14,-0.7,0.84,-0.14
234,2024-02-15,0.65,-0.78,0.13
235,2024-02-16,-0.17,0.3,-0.13
236,2024-02-23,0.37,-0.37,0.0
237,2024-03-01,-0.61,0.47,0.14
238,2024-03-09,0.66,-0.52,-0.14
239,2024-03-17,-0.44,0.44,0.0
240,2024-04-16,0.34,-0.34,0.0
241,2024-04-18,0.06,-0.06,0.0
242,2024-04-21,-0.07,-0.07,0.13
243,2024-04-26,-0.21,0.34,-0.13
244,2024-05-04,0.3,-0.3,0.0
245,2024-05-29,-0.9,0.9,0.0
246,2024-07-08,0.16,-0.31,0.15
247,2024-07-23,0.22,-0.07,-0.15
248,2024-08-29,0.6,-0.6,0.0
249,2024-09-01,-0.1,0.1,0.0
250,2024-09-08,-0.44,0.44,0.0
251,2024-09-09,-0.14,-0.01,0.15
252,2024-09-10,-0.06,0.06,-0.0
253,2024-09-11,0.05,0.1,-0.15
254,2024-09-28,0.67,-0.67,0.0
255,2024-10-12,-0.49,0.49,0.0
256,2024-10-21,19.38,-19.38,0.0
257,2024-11-20,-0.71,0.56,0.15
258,2024-11-21,-18.95,18.94,0.0
259,2024-11-27,0.76,-0.6,-0.16
