Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-08-30,-0.46,-9.14,-0.28,-5.6,-4.4,-2.08,10.92,440.48,5.6
,LC08,2017-10-01,-0.02,-0.48,-0.41,-8.26,-1.04,-2.04,14.24,437.12,5.64
,LC08,2018-05-29,4.86,97.1,-0.33,-6.66,85.72,-1.84,100.8,350.36,5.84
,LC08,2018-08-17,-0.67,-13.38,-0.28,-5.6,-5.96,-2.04,9.32,442.04,5.64
,LC08,2018-10-04,-0.18,-3.62,-0.33,-6.66,0.76,-2.12,16.12,435.32,5.56
,S2,2019-01-03,0.34,6.78,-0.33,-6.66,1.56,-1.84,16.64,434.52,5.84
,S2,2019-01-18,0.31,6.26,-0.31,-6.14,19.0,-1.8,34.04,417.08,5.88
,S2,2019-02-12,-0.53,-10.56,-0.41,-8.26,-3.68,-1.96,11.52,439.76,5.72
,S2,2019-02-17,0.5,9.92,-0.41,-8.26,19.84,-1.96,35.04,416.24,5.72
,S2,2019-03-04,0.66,13.22,-0.57,-11.46,3.84,-2.2,19.28,432.24,5.48
,S2,2019-08-31,-0.2,-4.1,-0.36,-7.2,-1.52,-1.88,13.6,437.6,5.8
,S2,2019-10-20,-0.65,-13.08,-0.36,-7.2,-5.12,-1.88,10.0,441.2,5.8
,S2,2019-11-04,-0.31,-6.14,-0.36,-7.2,-2.48,-1.88,12.64,438.56,5.8
,S2,2019-12-04,-0.05,-0.94,-0.44,-8.8,-1.16,-2.0,14.08,437.24,5.68
,S2,2019-12-19,-0.46,-9.14,-0.47,-9.34,-3.56,-2.04,11.72,439.64,5.64
,S2,2019-12-29,-0.44,-8.82,-0.41,-8.26,-3.4,-1.96,11.8,439.48,5.72
,LC08,2020-01-11,-0.38,-7.56,-0.55,-10.94,-3.8,-2.4,11.84,439.88,5.28
,S2,2020-01-28,-0.68,-13.54,-0.49,-9.86,-5.28,-2.08,10.04,441.36,5.6
,S2,2020-02-12,-0.75,-14.96,-0.25,-5.06,-6.32,-1.8,8.72,442.4,5.88
,S2,2020-02-27,-0.46,-9.14,-0.55,-10.94,-3.52,-2.16,11.88,439.6,5.52
,S2,2020-08-30,0.98,19.52,-0.31,-6.14,20.72,-1.8,35.76,415.36,5.88
,S2,2020-09-09,-0.21,-4.26,-0.52,-10.4,-2.12,-2.12,13.24,438.2,5.56
,S2,2020-10-04,0.26,5.2,-0.44,-8.8,0.36,-2.0,15.6,435.72,5.68
,S2,2020-10-24,0.87,17.48,-0.33,-6.66,6.2,-1.84,21.28,429.88,5.84
,S2,2020-11-13,1.49,29.76,-0.47,-9.34,32.36,-2.04,47.64,403.72,5.64
,S2,2020-12-08,0.81,16.22,-0.33,-6.66,5.32,-1.84,20.4,430.76,5.84
,S2,2020-12-18,-0.33,-6.62,-0.41,-8.26,-3.16,-1.96,12.04,439.24,5.72
,S2,2021-01-22,0.46,9.3,-0.44,-8.8,2.32,-2.0,17.56,433.76,5.68
,S2,2021-02-21,0.63,12.6,-0.57,-11.46,3.8,-2.2,19.24,432.28,5.48
,LC08,2021-04-03,-0.32,-6.46,-0.63,-12.54,-3.28,-2.6,12.56,439.36,5.08
,S2,2021-04-17,0.09,1.88,-0.36,-7.2,0.0,-1.88,15.12,436.08,5.8
,S2,2021-07-21,0.84,16.86,-0.33,-6.66,11.0,-1.84,26.08,425.08,5.84
,LC08,2021-08-25,-0.65,-13.08,-0.44,-8.8,-6.2,-2.16,9.2,442.28,5.52
,S2,2021-09-04,0.98,19.52,0.28,5.6,25.24,3.52,34.96,410.84,11.2
,S2,2021-10-29,0.61,12.28,0.28,5.6,3.64,3.52,13.36,432.44,11.2
,S2,2021-12-18,0.43,8.66,0.09,1.86,2.56,-0.4,16.2,433.52,7.28
,S2,2021-12-23,-0.55,-11.02,0.07,1.34,-4.48,-1.4,10.16,440.56,6.28
,S2,2022-01-02,0.85,17.0,0.07,1.34,6.08,-0.44,19.76,430.0,7.24
,S2,2022-01-22,-0.74,-14.8,-0.36,-7.2,-6.24,-1.36,8.36,442.32,6.32
,LC08,2022-03-05,-0.61,-12.12,-0.33,-6.66,-5.8,-2.16,9.6,441.88,5.52
,LC09,2022-04-14,-0.13,-2.68,-0.36,-7.2,-1.64,-2.24,13.84,437.72,5.44
,LC09,2022-04-30,-0.2,-3.94,-0.41,-8.26,-2.52,-2.2,12.92,438.6,5.48
,LC09,2022-08-04,-0.29,-5.82,-0.39,-7.74,-3.12,-2.16,12.28,439.12,5.52
,LC09,2022-08-20,-0.21,-4.26,-0.41,-8.26,-2.6,-2.24,12.88,438.68,5.44
,S2,2022-11-03,0.45,8.98,-0.23,-4.54,2.6,-1.68,17.52,433.48,6.0
,S2,2022-12-03,0.49,9.76,-0.33,-6.66,6.36,-1.84,21.44,429.72,5.84
,S2,2023-02-06,0.33,6.62,-0.39,-7.74,1.8,-1.92,16.96,434.28,5.76
,S2,2023-02-21,-0.19,-3.78,-0.28,-5.6,-1.84,-1.8,13.2,437.92,5.88
,LC08,2023-03-08,-0.77,-15.44,-0.33,-6.66,-9.52,-2.2,5.92,445.52,5.48
,S2,2023-04-12,-0.49,-9.76,0.28,5.6,-4.0,2.32,6.92,440.08,10.0
,LC08,2023-05-11,-0.94,-18.74,-0.36,-7.2,-10.12,-2.28,5.4,446.2,5.4
,LC08,2023-07-14,0.29,5.82,-0.49,-9.86,9.56,-2.44,25.24,426.52,5.24
,S2,2023-08-20,-0.44,-8.82,-0.2,-4.0,-3.36,-1.64,11.52,439.44,6.04
,LC08,2023-08-31,0.16,3.3,-0.36,-7.2,-0.28,-2.24,15.2,436.28,5.44
,S2,2023-09-19,-0.25,-5.04,-0.28,-5.6,-2.32,-1.76,12.68,438.4,5.92
,S2,2023-10-09,0.7,14.02,-0.28,-5.6,3.96,-1.76,18.96,432.12,5.92
,S2,2023-11-13,0.89,17.8,0.28,5.6,5.36,3.56,15.04,430.72,11.24
,LC09,2023-11-27,-0.28,-5.52,-0.28,-5.6,-3.64,-2.08,11.68,439.6,5.6
,S2,2023-12-08,0.55,11.02,-0.36,-7.2,3.4,-1.88,18.52,432.68,5.8
,S2,2023-12-13,0.18,3.62,-0.47,-9.34,0.48,-2.04,15.76,435.6,5.64
,S2,2024-01-07,0.95,19.06,-0.33,-6.66,10.8,-1.84,25.88,425.28,5.84
,S2,2024-01-12,0.47,9.44,-0.31,-6.14,2.48,-1.8,17.52,433.6,5.88
,S2,2024-01-22,0.84,16.86,-0.47,-9.34,5.64,-2.04,20.92,430.44,5.64
,S2,2024-02-06,0.65,12.92,-0.44,-8.8,4.72,-2.0,19.96,431.36,5.68
,S2,2024-02-11,0.31,6.14,0.28,5.6,1.24,3.52,10.96,434.84,11.2
,LC09,2024-02-15,-0.24,-4.72,-0.39,-7.74,-2.72,-2.16,12.68,438.8,5.52
,S2,2024-02-16,0.33,6.62,-0.41,-8.26,1.4,-1.96,16.6,434.68,5.72
,LC08,2024-02-23,0.32,6.46,-0.68,-13.6,1.64,-2.64,17.52,434.44,5.04
,S2,2024-03-07,0.63,12.6,-0.57,-11.46,8.24,-2.2,23.68,427.84,5.48
,S2,2024-03-17,0.42,8.34,-0.39,-7.74,2.12,-1.92,17.28,433.96,5.76
,S2,2024-03-27,0.04,0.78,-0.49,-9.86,-0.24,-2.08,15.08,436.32,5.6
,S2,2024-04-16,0.2,4.1,-0.49,-9.86,0.68,-2.08,16.0,435.4,5.6
,S2,2024-04-21,0.96,19.22,-0.41,-8.26,6.76,-1.92,21.92,429.32,5.76
,LC08,2024-04-27,-0.45,-8.98,-0.63,-12.54,-4.16,-2.6,11.68,440.24,5.08
,LC09,2024-05-05,0.59,11.82,-0.63,-12.54,7.88,-2.52,23.64,428.16,5.16
,LC08,2024-05-29,-0.81,-16.22,-0.68,-13.6,-9.88,-2.64,6.0,445.96,5.04
,LC08,2024-06-14,-0.24,-4.88,-0.63,-12.54,-3.04,-2.6,12.8,439.04,5.08
,LC09,2024-07-24,0.9,17.96,-0.33,-6.66,41.28,-1.72,56.24,394.8,5.96
,S2,2024-08-24,-0.72,-14.48,-0.39,-7.74,-5.56,-1.92,9.6,441.64,5.76
,S2,2024-09-03,-0.25,-5.04,-0.41,-8.26,-2.16,-1.96,13.04,438.24,5.72
,S2,2024-09-23,-0.69,-13.86,-0.31,-6.14,-5.32,-1.84,9.76,441.4,5.84
,LC09,2024-10-12,-0.28,-5.66,-0.33,-6.66,-3.28,-2.16,12.12,439.24,5.52
,S2,2024-10-23,-0.54,-10.86,-0.33,-6.66,-4.52,-1.88,10.6,440.6,5.8
,S2,2024-11-27,0.87,17.32,-0.39,-7.74,5.88,-1.92,21.04,430.2,5.76
,S2,2025-01-26,0.27,5.36,-0.41,-8.26,4.52,-1.96,19.72,431.56,5.72
,LC08,2025-02-09,0.38,7.56,-0.52,-10.4,5.52,-2.2,20.96,430.4,5.48
,LC08,2025-02-25,0.48,9.6,-0.57,-11.46,6.68,-2.36,22.28,429.4,5.32
,S2,2025-03-02,-0.65,-12.92,-0.63,-12.54,-5.32,-2.28,10.2,441.4,5.4
,LC08,2025-03-13,-0.3,-5.98,-0.47,-9.34,17.84,-2.44,33.52,418.24,5.24
,S2,2025-03-17,-0.4,-8.04,-0.33,-6.66,-2.96,-1.88,12.16,439.04,5.8
,LC09,2025-03-21,-0.61,-12.12,-0.33,-6.66,-5.24,-2.2,10.2,441.32,5.48
,S2,2025-03-22,-0.15,-3.0,-0.39,-7.74,-1.28,-1.92,13.88,437.36,5.76
,LC09,2025-04-06,-0.13,-2.52,-0.36,-7.2,-1.56,-2.24,13.92,437.64,5.44
,S2,2025-04-11,0.67,13.38,-0.55,-10.94,26.72,-2.16,42.12,409.36,5.52
,S2,2025-05-06,0.42,8.5,-0.33,-6.66,2.64,-1.84,17.72,433.44,5.84
,LC08,2025-05-16,-0.56,-11.18,-0.33,-6.66,-5.4,-2.04,9.88,441.48,5.64
