Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-01-15,0.15,3.0,,,5.2,-0.04,13.96,1083.88,5.2
,S2,2023-02-19,0.32,6.34,,,7.12,0.0,15.84,1081.96,5.24
,LC09,2023-03-14,-0.03,-0.66,,,1.56,0.0,10.28,1087.44,5.24
,S2,2023-07-14,-0.53,-10.66,,,390.52,0.0,399.24,698.56,5.24
,S2,2023-08-23,0.17,3.34,,,6.2,0.0,14.92,1082.88,5.24
,S2,2023-09-07,0.22,4.34,,,8.0,0.0,16.72,1081.08,5.24
,S2,2023-09-12,0.25,5.0,,,7.24,0.0,15.96,1081.84,5.24
,S2,2023-09-17,0.17,3.34,,,2.28,0.0,11.0,1086.8,5.24
,S2,2023-10-17,0.27,5.34,,,7.4,-0.04,16.16,1081.68,5.2
,S2,2023-10-27,0.25,5.0,,,6.76,-0.04,15.52,1082.32,5.2
,S2,2023-11-11,0.18,3.66,,,2.52,-0.08,11.32,1086.56,5.16
,S2,2023-11-21,0.2,4.0,,,5.68,-0.12,14.52,1083.4,5.12
,S2,2024-01-10,0.17,3.34,,,2.44,-0.04,11.2,1086.64,5.2
,S2,2024-01-25,0.2,4.0,,,5.52,-0.56,14.8,1083.56,4.68
,S2,2024-02-04,0.22,4.34,,,6.64,-0.8,16.16,1082.44,4.44
,S2,2024-03-20,0.23,4.66,,,7.04,-0.16,15.92,1082.04,5.08
,S2,2024-05-09,0.18,3.66,,,6.0,-0.52,15.24,1083.08,4.72
,LC09,2024-05-19,0.12,2.34,,,2.68,-0.44,11.84,1086.4,4.8
,S2,2024-08-02,0.28,5.66,,,7.16,-0.56,16.44,1081.92,4.68
,S2,2024-08-27,0.15,3.0,,,2.44,-0.44,11.6,1086.64,4.8
,S2,2024-10-11,0.22,4.34,,,15.96,-0.32,25.0,1073.12,4.92
,S2,2024-10-16,0.27,5.34,,,7.6,-0.28,16.6,1081.48,4.96
,S2,2024-10-21,0.22,4.34,,,7.32,-0.2,16.24,1081.76,5.04
,S2,2024-11-10,0.22,4.34,,,6.4,-0.12,15.24,1082.68,5.12
,S2,2024-11-25,0.2,4.0,,,9.2,-0.08,18.0,1079.88,5.16
