Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2016-08-18,0.0,0.0,35.49,709.72,0.68,0.24,1.64,806.04,48.16
,LC08,2016-09-10,,,35.49,709.72,23.56,0.52,24.24,783.16,48.44
,LC08,2017-07-20,,,35.49,709.72,53.4,0.4,54.2,753.32,48.32
,LC08,2017-08-21,,,35.49,709.72,51.8,0.6,52.4,754.92,48.52
,LC08,2017-11-16,0.0,0.0,35.55,711.0,0.64,0.64,1.2,806.08,48.56
,LC08,2017-12-02,0.0,0.0,35.55,711.0,0.4,0.72,0.88,806.32,48.64
,LC08,2018-01-28,-12.51,-250.18,28.96,579.12,0.8,-3.72,5.72,805.92,44.2
,LC08,2018-03-17,0.0,0.0,35.49,709.72,0.72,0.56,1.36,806.0,48.48
,S2,2018-07-05,,,35.49,709.72,20.92,0.88,21.24,785.8,48.8
,LC08,2018-08-24,,,35.49,709.72,51.96,0.6,52.56,754.76,48.52
,LC08,2018-08-31,,,35.49,709.72,7.76,0.6,8.36,798.96,48.52
,LC08,2018-10-18,,,35.49,709.72,26.64,0.76,27.08,780.08,48.68
,LC08,2018-11-19,-12.51,-250.18,35.49,709.72,0.8,0.64,1.36,805.92,48.56
,LC08,2018-12-14,,,35.49,709.72,44.24,0.64,44.8,762.48,48.56
,S2,2018-12-15,,,35.49,709.72,27.2,0.72,27.68,779.52,48.64
,S2,2018-12-17,,,35.49,709.72,18.52,0.28,19.44,788.2,48.2
,S2,2019-01-04,,,35.49,709.72,380.96,0.44,381.72,425.76,48.36
,S2,2019-01-16,,,35.49,709.72,25.72,0.2,26.72,781.0,48.12
,S2,2019-01-19,-12.51,-250.18,-0.94,-18.7,0.8,-11.92,13.92,805.92,36.0
,S2,2019-01-21,-12.51,-250.18,35.49,709.72,0.8,-0.64,2.64,805.92,47.28
,S2,2019-01-24,,,-0.68,-13.54,8.84,-4.12,14.16,797.88,43.8
,S2,2019-02-08,,,-0.3,-5.96,10.56,-21.96,33.72,796.16,25.96
,S2,2019-02-10,,,-0.62,-12.32,33.32,-25.72,60.24,773.4,22.2
,S2,2019-02-18,-12.51,-250.18,-1.05,-21.06,0.8,-29.68,31.68,805.92,18.24
,S2,2019-02-25,,,-1.52,-30.32,27.08,-30.52,58.8,779.64,17.4
,S2,2019-02-28,,,-1.79,-35.74,24.24,-30.28,55.72,782.48,17.64
,S2,2019-03-02,,,-3.49,-69.74,12.6,-31.76,45.56,794.12,16.16
,S2,2019-03-17,,,-2.7,-53.92,10.16,-31.36,42.72,796.56,16.56
,S2,2019-03-27,,,-2.65,-52.96,14.76,-31.16,47.12,791.96,16.76
,S2,2019-03-30,,,-0.87,-17.42,18.84,-9.8,29.84,787.88,38.12
,S2,2019-04-09,,,35.49,709.72,8.0,0.68,8.52,798.72,48.6
,S2,2019-04-19,-12.51,-250.18,35.49,709.72,0.8,0.76,1.24,805.92,48.68
,S2,2019-04-26,,,-0.94,-18.7,19.76,-8.68,29.64,786.96,39.24
,S2,2019-05-19,,,35.49,709.72,51.72,0.68,52.24,755.0,48.6
,LC08,2019-05-23,,,-0.68,-13.54,18.32,-2.96,22.48,788.4,44.96
,S2,2019-05-24,,,35.49,709.72,28.04,0.88,28.36,778.68,48.8
,S2,2019-06-05,-12.51,-250.18,35.49,709.72,0.8,0.84,1.16,805.92,48.76
,S2,2019-06-18,-12.51,-250.18,35.49,709.72,0.8,0.88,1.12,805.92,48.8
,S2,2019-06-20,-64.0,-1280.06,35.49,709.72,4.44,0.88,4.76,802.28,48.8
,S2,2019-06-23,,,35.49,709.72,25.72,0.76,26.16,781.0,48.68
,LC08,2019-07-26,,,-0.68,-13.54,20.92,-2.92,25.04,785.8,45.0
,S2,2019-07-28,,,35.49,709.72,18.96,0.88,19.28,787.76,48.8
,S2,2019-08-07,,,35.49,709.72,38.04,0.84,38.4,768.68,48.76
,S2,2019-08-14,-12.51,-250.18,35.49,709.72,0.84,0.76,1.28,804.16,48.68
,S2,2019-08-17,-12.51,-250.18,35.49,709.72,0.84,0.88,1.16,805.88,48.8
,S2,2019-09-11,-12.51,-250.18,35.49,709.72,0.84,0.72,1.32,805.88,48.64
,S2,2019-09-18,,,35.49,709.72,8.44,0.84,8.8,798.28,48.76
,S2,2019-10-03,,,35.49,709.72,11.12,0.84,11.48,795.6,48.76
,LC08,2019-10-05,,,35.49,709.72,25.12,0.6,25.72,781.6,48.52
,S2,2019-10-08,,,35.49,709.72,15.36,0.8,15.76,791.36,48.72
,S2,2019-10-21,,,35.49,709.72,17.4,0.88,17.72,789.32,48.8
,S2,2019-10-26,-12.51,-250.18,35.49,709.72,0.8,0.8,1.2,805.92,48.72
,S2,2019-10-28,-11.6,-232.04,35.49,709.72,8.8,0.76,9.24,797.92,48.68
,LC08,2019-10-30,-12.51,-250.18,35.55,711.0,0.8,0.72,1.28,805.92,48.64
,S2,2019-10-31,-12.51,-250.18,35.49,709.72,0.8,0.84,1.16,805.92,48.76
,S2,2019-11-02,,,35.49,709.72,14.84,0.84,15.2,791.88,48.76
,S2,2019-11-22,,,35.49,709.72,11.12,0.84,11.48,795.6,48.76
,S2,2019-12-05,,,35.49,709.72,12.04,0.76,12.48,794.68,48.68
,S2,2019-12-12,-12.51,-250.18,35.49,709.72,245.08,0.84,245.44,561.64,48.76
,S2,2019-12-20,,,35.49,709.72,12.52,0.84,12.88,794.2,48.76
,S2,2019-12-25,-12.51,-250.18,35.49,709.72,0.8,0.8,1.2,805.92,48.72
,S2,2019-12-30,,,35.49,709.72,8.36,0.8,8.76,798.36,48.72
,S2,2020-01-11,,,-0.87,-17.42,284.6,-4.32,290.12,522.12,43.6
,S2,2020-01-24,-12.51,-250.18,-0.81,-16.12,336.04,-4.52,341.76,470.68,43.4
,S2,2020-02-05,,,-0.5,-10.1,7.68,-12.32,21.2,799.04,35.6
,S2,2020-02-08,-12.51,-250.18,-0.87,-17.42,0.8,-5.52,7.52,805.92,42.4
,S2,2020-02-25,-93.65,-1873.08,-0.93,-18.52,6.48,-16.04,23.72,800.24,31.88
,S2,2020-03-04,,,-0.87,-17.42,28.08,-8.16,37.44,778.64,39.76
,S2,2020-03-11,-12.51,-250.18,-0.87,-17.42,0.84,-5.0,7.04,805.88,42.92
,LC08,2020-03-13,,,-0.68,-13.54,19.48,-8.08,28.76,787.24,39.84
,S2,2020-03-14,,,-0.87,-17.42,25.28,-4.84,31.32,781.44,43.08
,S2,2020-03-21,-12.51,-250.18,-0.87,-17.42,0.84,-4.56,6.6,805.88,43.36
,S2,2020-03-29,,,-0.87,-17.42,10.2,-5.12,16.52,796.52,42.8
,S2,2020-04-03,,,-0.87,-17.42,24.72,-4.24,30.16,782.0,43.68
,S2,2020-04-05,,,-0.87,-17.42,68.36,-4.76,74.32,738.36,43.16
,S2,2020-04-08,-10.98,-219.58,-0.87,-17.42,0.36,-3.96,5.52,806.36,43.96
,S2,2020-04-10,-60.98,-1219.54,-0.87,-17.42,4.24,-4.2,9.64,802.48,43.72
,S2,2020-04-23,-12.51,-250.18,-0.87,-17.42,0.8,-3.2,5.2,805.92,44.72
,S2,2020-04-25,-64.0,-1280.06,-0.87,-17.42,4.44,-4.4,10.04,802.28,43.52
,S2,2020-04-28,,,-0.87,-17.42,12.16,-3.72,17.08,794.56,44.2
,S2,2020-05-15,,,-0.81,-16.12,26.04,-2.44,29.68,780.68,45.48
,S2,2020-05-20,,,35.49,709.72,8.12,0.76,8.56,763.04,48.68
,S2,2020-05-25,,,35.49,709.72,8.8,0.8,9.2,780.48,48.72
,S2,2020-05-30,,,35.49,709.72,36.76,0.84,37.12,769.96,48.76
,S2,2020-06-12,,,35.49,709.72,31.04,0.84,31.4,775.68,48.76
,S2,2020-06-22,-64.98,-1299.54,35.49,709.72,4.56,0.88,4.88,802.16,48.8
,S2,2020-06-27,,,35.49,709.72,31.56,0.36,32.4,775.16,48.28
,S2,2020-07-02,,,35.49,709.72,8.04,0.88,8.36,798.68,48.8
,S2,2020-07-09,,,35.49,709.72,11.64,0.84,12.0,795.08,48.76
,LC08,2020-08-04,-12.51,-250.18,-0.74,-14.84,0.8,-3.76,5.76,805.92,44.16
,S2,2020-08-16,,,35.49,709.72,11.08,0.84,11.44,795.64,48.76
,S2,2020-09-07,,,35.49,709.72,16.8,0.84,17.16,789.92,48.76
,S2,2020-09-25,,,35.49,709.72,17.44,0.84,17.8,789.28,48.76
,S2,2020-09-30,-12.51,-250.18,-0.87,-17.42,0.84,-8.92,10.96,805.88,39.0
,S2,2020-10-12,,,35.49,709.72,10.96,0.6,11.56,795.76,48.52
,S2,2020-10-15,-12.51,-250.18,-0.81,-16.12,0.8,-2.4,4.4,805.92,45.52
,S2,2020-11-14,-12.51,-250.18,-0.81,-16.12,346.0,-2.48,349.68,460.72,45.44
,S2,2020-11-21,,,35.49,709.72,15.52,0.84,15.88,791.2,48.76
,S2,2020-12-14,-12.51,-250.18,-0.81,-16.12,360.52,-2.56,364.28,446.2,45.36
,S2,2020-12-31,-12.51,-250.18,35.49,709.72,0.84,0.84,1.2,805.88,48.76
,LC08,2021-01-04,,,35.49,709.72,34.0,0.6,34.6,772.72,48.52
,S2,2021-01-08,,,35.49,709.72,14.44,0.8,14.84,792.28,48.72
,S2,2021-01-13,,,35.49,709.72,390.84,0.72,391.32,415.88,48.64
,S2,2021-01-30,-82.82,-1656.48,35.49,709.72,5.6,0.84,5.96,801.12,48.76
,S2,2021-02-02,,,35.49,709.72,17.84,0.8,18.24,788.88,48.72
,S2,2021-02-07,,,0.87,17.42,17.64,0.08,18.76,789.08,48.0
,S2,2021-02-12,-74.9,-1498.02,-0.81,-16.12,5.12,-2.52,8.84,801.6,45.4
,S2,2021-02-17,,,35.49,709.72,21.88,0.76,22.32,784.84,48.68
,S2,2021-02-19,,,35.49,709.72,23.4,0.76,23.84,783.32,48.68
,S2,2021-02-22,,,-0.81,-16.12,13.48,-3.08,17.76,793.24,44.84
,S2,2021-03-06,,,35.49,709.72,12.56,0.84,12.92,794.16,48.76
,S2,2021-03-16,,,35.49,709.72,7.96,0.84,8.32,798.76,48.76
,S2,2021-03-24,,,35.49,709.72,10.24,0.8,10.64,796.48,48.72
,LC08,2021-03-25,-77.88,-1557.66,35.49,709.72,5.28,0.56,5.92,801.44,48.48
,S2,2021-04-05,,,35.49,709.72,10.64,0.76,11.08,796.08,48.68
,S2,2021-04-13,-12.51,-250.18,35.49,709.72,0.72,0.88,1.04,806.0,48.8
,S2,2021-04-28,-12.51,-250.18,35.49,709.72,0.8,0.88,1.12,805.92,48.8
,S2,2021-05-13,-71.93,-1438.62,35.49,709.72,4.96,0.88,5.28,801.76,48.8
,S2,2021-05-25,-12.51,-250.18,35.49,709.72,0.8,0.88,1.12,805.92,48.8
,S2,2021-06-02,,,35.49,709.72,34.4,0.88,34.72,772.32,48.8
,S2,2021-07-02,,,35.49,709.72,36.24,0.88,36.56,770.48,48.8
,S2,2021-07-09,-12.51,-250.18,35.49,709.72,0.8,0.72,1.28,805.92,48.64
,S2,2021-07-12,-61.0,-1220.02,35.49,709.72,4.2,0.84,4.56,802.52,48.76
,S2,2021-07-19,,,35.49,709.72,9.16,0.88,9.48,797.56,48.8
,S2,2021-07-24,-12.51,-250.18,35.49,709.72,0.8,0.88,1.12,805.92,48.8
,S2,2021-07-27,-76.88,-1537.56,35.49,709.72,5.48,0.88,5.8,801.24,48.8
,S2,2021-08-01,,,35.49,709.72,26.56,0.8,26.96,780.16,48.72
,S2,2021-08-23,-62.0,-1240.06,35.49,709.72,4.28,0.88,4.6,802.44,48.8
,S2,2021-08-31,,,35.49,709.72,29.64,0.8,30.04,777.08,48.72
,LC08,2021-09-01,,,35.49,709.72,19.16,0.6,19.76,787.56,48.52
,S2,2021-09-02,,,35.49,709.72,13.8,0.8,14.2,792.92,48.72
,LC08,2021-09-17,-12.51,-250.18,35.55,711.0,0.84,0.72,1.32,805.88,48.64
,LC08,2021-09-24,-12.51,-250.18,35.55,711.0,0.84,0.68,1.36,805.88,48.6
,S2,2021-09-30,,,35.49,709.72,24.36,0.72,24.84,782.36,48.64
,S2,2021-10-17,-56.96,-1139.1,35.49,709.72,3.92,0.76,4.36,802.8,48.68
,S2,2021-10-30,,,35.49,709.72,15.44,0.8,15.84,791.28,48.72
,S2,2021-11-09,,,35.49,709.72,11.0,0.84,11.36,795.72,48.76
,S2,2021-11-16,-12.51,-250.18,35.49,709.72,0.6,0.8,1.0,806.12,48.72
,S2,2021-11-19,-12.51,-250.18,35.49,709.72,0.72,0.76,1.16,806.0,48.68
,S2,2021-11-24,,,35.49,709.72,12.16,0.68,12.68,794.56,48.6
,S2,2021-11-26,,,35.49,709.72,16.12,0.72,16.6,790.6,48.64
,S2,2021-12-24,,,35.49,709.72,14.96,0.48,15.68,791.76,48.4
,S2,2021-12-31,,,-0.74,-14.84,7.4,-3.68,12.28,799.32,44.24
,S2,2022-01-03,-12.51,-250.18,35.49,709.72,0.64,0.04,1.8,806.08,47.96
,LC09,2022-01-06,,,35.55,711.0,10.52,0.44,11.28,796.2,48.36
,LC08,2022-01-07,,,-0.61,-12.26,34.84,-3.56,39.6,771.88,44.36
,S2,2022-01-13,,,35.49,709.72,11.04,0.44,11.8,795.68,48.36
,LC08,2022-01-14,,,35.49,709.72,7.8,0.36,8.64,798.92,48.28
,LC09,2022-01-15,,,35.49,709.72,7.52,0.52,8.2,799.2,48.44
,S2,2022-01-30,-63.0,-1260.08,35.49,709.72,4.36,-0.68,6.24,802.36,47.24
,LC09,2022-02-16,-12.51,-250.18,35.49,709.72,0.8,0.12,1.88,805.92,48.04
,LC09,2022-02-23,,,-0.61,-12.26,36.48,-3.72,41.4,770.24,44.2
,S2,2022-02-24,,,-0.87,-17.42,43.32,-4.32,48.84,763.4,43.6
,S2,2022-03-06,,,35.49,709.72,15.4,-0.52,17.12,791.32,47.4
,S2,2022-03-16,-66.99,-1339.82,35.49,709.72,11.2,-0.08,12.48,795.52,47.84
,LC09,2022-04-05,,,35.49,709.72,8.44,0.44,9.2,798.28,48.36
,LC08,2022-04-13,,,35.49,709.72,8.28,0.4,9.08,798.44,48.32
,S2,2022-05-05,,,35.49,709.72,17.56,0.84,17.92,789.16,48.76
,S2,2022-08-31,,,-0.87,-17.42,30.8,-8.64,40.64,775.92,39.28
,S2,2022-09-05,,,35.49,709.72,11.08,0.84,11.44,795.64,48.76
,LC08,2022-10-06,-83.81,-1676.22,35.55,711.0,5.68,0.64,6.24,801.04,48.56
,S2,2022-10-07,,,35.49,709.72,7.28,0.84,7.64,799.44,48.76
,S2,2022-10-17,,,35.49,709.72,13.36,0.84,13.72,793.36,48.76
,LC09,2022-10-21,-91.67,-1833.46,35.55,711.0,6.36,0.64,6.92,800.36,48.56
,S2,2022-10-22,,,35.49,709.72,8.44,0.84,8.8,798.28,48.76
,S2,2022-11-04,,,35.49,709.72,7.8,0.84,8.16,798.92,48.76
,S2,2022-11-14,,,35.49,709.72,13.12,0.84,13.48,793.6,48.76
,LC08,2022-11-23,0.0,0.0,35.55,711.0,0.44,0.8,0.84,806.28,48.72
,S2,2022-12-01,,,35.49,709.72,14.64,0.8,15.04,792.08,48.72
,S2,2022-12-24,-10.98,-219.58,35.49,709.72,0.4,0.6,1.0,806.32,48.52
,LC08,2022-12-25,-60.0,-1199.98,35.49,709.72,4.12,-0.36,5.68,802.6,47.56
,S2,2022-12-26,,,35.49,709.72,10.28,-0.24,11.72,796.44,47.68
,S2,2022-12-29,,,35.49,709.72,31.92,-0.24,33.36,774.8,47.68
,S2,2023-01-15,,,35.49,709.72,44.68,0.76,45.12,762.04,48.68
,LC08,2023-01-17,,,35.55,711.0,11.96,0.68,12.48,794.76,48.6
,S2,2023-01-20,-12.51,-250.18,35.49,709.72,0.76,0.8,1.16,805.96,48.72
,S2,2023-01-23,-12.51,-250.18,35.49,709.72,0.72,0.8,1.12,806.0,48.72
,S2,2023-02-17,,,35.49,709.72,7.72,0.16,8.76,799.0,48.08
,LC08,2023-02-18,-12.51,-250.18,35.55,711.0,0.8,0.64,1.36,805.92,48.56
,S2,2023-02-19,-12.51,-250.18,35.49,709.72,0.76,0.8,1.16,805.96,48.72
,S2,2023-03-06,-60.98,-1219.54,35.49,709.72,4.24,0.84,4.6,802.48,48.76
,S2,2023-03-14,,,35.49,709.72,29.24,0.8,29.64,777.48,48.72
,LC09,2023-03-23,-12.51,-250.18,35.49,709.72,0.76,0.48,1.48,805.96,48.4
,LC09,2023-03-30,,,35.55,711.0,10.6,0.68,11.12,796.12,48.6
,S2,2023-04-08,-12.51,-250.18,35.49,709.72,0.8,0.84,1.16,805.92,48.76
,S2,2023-04-10,-12.51,-250.18,35.49,709.72,0.84,0.88,1.16,805.88,48.8
,S2,2023-04-13,,,35.49,709.72,41.24,0.84,41.6,765.48,48.76
,S2,2023-05-13,,,35.49,709.72,38.68,0.88,39.0,768.04,48.8
,S2,2023-05-23,,,35.49,709.72,7.52,0.84,7.88,799.2,48.76
,S2,2023-06-07,,,35.49,709.72,9.64,0.88,9.96,797.08,48.8
,S2,2023-06-09,,,35.49,709.72,46.0,0.88,46.32,760.72,48.8
,S2,2023-06-14,,,35.49,709.72,9.12,0.88,9.44,797.6,48.8
,S2,2023-06-19,-12.51,-250.18,35.49,709.72,0.76,0.88,1.08,805.96,48.8
,S2,2023-06-24,,,35.49,709.72,44.08,0.88,44.4,762.64,48.8
,S2,2023-06-27,,,35.49,709.72,37.28,0.88,37.6,769.44,48.8
,S2,2023-07-29,,,35.49,709.72,7.84,0.88,8.16,798.88,48.8
,S2,2023-08-16,-10.1,-201.96,35.49,709.72,0.52,0.68,1.04,806.2,48.6
,S2,2023-08-21,-96.59,-1931.86,35.49,709.72,6.72,0.84,7.08,800.0,48.76
,S2,2023-08-28,-72.92,-1458.4,35.49,709.72,5.04,0.88,5.36,801.68,48.8
,LC08,2023-08-29,-12.51,-250.18,35.55,711.0,0.68,0.8,1.08,806.04,48.72
,S2,2023-09-02,-12.51,-250.18,35.49,709.72,0.84,0.88,1.16,805.88,48.8
,LC09,2023-09-06,,,35.55,711.0,22.16,0.64,22.72,784.56,48.56
,S2,2023-09-07,,,35.49,709.72,30.92,0.84,31.28,775.8,48.76
,S2,2023-09-15,-12.51,-250.18,35.49,709.72,0.72,0.84,1.08,806.0,48.76
,S2,2023-09-20,,,35.49,709.72,8.16,0.84,8.52,798.56,48.76
,LC09,2023-10-08,,,35.55,711.0,8.84,0.68,9.36,797.88,48.6
,S2,2023-10-22,,,35.49,709.72,40.48,0.84,40.84,766.24,48.76
,S2,2023-11-01,-12.51,-250.18,35.49,709.72,0.84,0.88,1.16,805.88,48.8
,LC08,2023-11-10,-12.51,-250.18,35.55,711.0,0.84,0.84,1.2,805.88,48.76
,S2,2023-12-01,,,35.49,709.72,210.4,0.32,211.28,596.32,48.24
,LC08,2023-12-12,0.0,0.0,35.55,711.0,0.44,0.76,0.88,806.28,48.68
,S2,2023-12-19,,,-0.87,-17.42,47.8,-8.48,57.48,758.92,39.44
,S2,2024-01-08,,,-2.06,-41.3,225.24,-12.56,239.0,581.48,35.36
,LC08,2024-01-13,-12.51,-250.18,35.55,711.0,0.84,0.68,1.36,805.88,48.6
,S2,2024-01-18,,,35.49,709.72,59.12,0.72,59.6,747.6,48.64
,S2,2024-02-04,,,35.49,709.72,12.68,0.28,13.6,794.04,48.2
,LC08,2024-02-05,,,35.55,711.0,7.84,0.48,8.56,798.88,48.4
,S2,2024-02-14,,,35.49,709.72,26.8,-0.04,28.04,779.92,47.88
,LC08,2024-02-21,-12.51,-250.18,35.55,711.0,0.8,0.64,1.36,805.92,48.56
,S2,2024-02-24,-12.51,-250.18,35.49,709.72,0.8,-0.92,2.92,805.92,47.0
,S2,2024-02-29,,,35.49,709.72,9.56,0.72,10.04,797.16,48.64
,S2,2024-03-05,,,-2.6,-51.98,11.88,-20.24,33.32,794.84,27.68
,LC09,2024-03-09,0.0,0.0,35.49,709.72,0.68,0.44,1.44,806.04,48.36
,S2,2024-03-18,,,35.49,709.72,26.84,-0.8,28.84,779.88,47.12
,S2,2024-03-20,,,35.49,709.72,10.44,0.64,11.0,796.28,48.56
,S2,2024-03-28,-12.51,-250.18,35.49,709.72,0.84,-1.32,3.36,805.88,46.6
,S2,2024-03-30,,,35.49,709.72,10.12,-0.92,12.24,796.6,47.0
,S2,2024-04-07,-11.6,-232.04,35.49,709.72,0.76,-0.08,2.04,805.96,47.84
,S2,2024-04-22,,,35.49,709.72,79.88,0.48,80.6,726.84,48.4
,S2,2024-04-27,-69.95,-1398.98,35.49,709.72,4.88,-1.68,7.76,801.84,46.24
,S2,2024-04-29,,,35.49,709.72,22.48,0.8,22.88,784.24,48.72
,S2,2024-05-04,,,35.49,709.72,8.76,0.88,9.08,797.96,48.8
,S2,2024-05-07,-12.51,-250.18,35.49,709.72,0.8,0.72,1.28,805.92,48.64
,S2,2024-05-09,-12.51,-250.18,35.49,709.72,0.8,0.84,1.16,805.92,48.76
,S2,2024-05-19,,,35.49,709.72,8.08,0.84,8.44,798.64,48.76
,S2,2024-06-03,-97.57,-1951.44,-2.84,-56.84,6.8,-13.36,21.36,799.92,34.56
,S2,2024-06-26,,,-0.87,-17.42,30.88,-13.36,45.44,775.84,34.56
,S2,2024-06-28,,,-3.84,-76.88,48.0,-18.88,68.08,758.72,29.04
,S2,2024-07-03,-96.58,-1931.5,-2.94,-58.78,6.76,-17.56,25.52,799.96,30.36
,S2,2024-07-08,,,35.49,709.72,6.96,0.8,7.36,799.76,48.72
,S2,2024-07-13,,,-3.49,-69.74,51.8,-18.28,71.28,754.92,29.64
,S2,2024-07-23,-62.98,-1259.62,-3.59,-71.78,4.4,-19.12,24.72,802.32,28.8
,S2,2024-08-02,,,-3.59,-71.78,7.36,-15.24,23.8,799.36,32.68
,LC08,2024-08-08,-12.51,-250.18,35.55,711.0,4.2,0.12,5.28,802.52,48.04
,S2,2024-08-20,,,-3.74,-74.84,60.68,-15.8,77.68,746.04,32.12
,LC08,2024-08-31,,,35.55,711.0,53.24,0.48,53.96,753.48,48.4
,S2,2024-09-01,-12.51,-250.18,-3.64,-72.8,0.76,-15.32,17.28,805.96,32.6
,S2,2024-09-24,,,35.49,709.72,21.64,0.84,22.0,785.08,48.76
,S2,2024-09-29,,,35.49,709.72,7.76,0.88,8.08,798.96,48.8
,S2,2024-10-11,,,35.49,709.72,38.16,0.76,38.6,768.56,48.68
,S2,2024-10-16,-12.51,-250.18,35.49,709.72,0.76,0.84,1.12,805.96,48.76
,S2,2024-10-19,-12.51,-250.18,35.49,709.72,4.04,0.88,4.36,802.68,48.8
,LC09,2024-11-11,,,35.55,711.0,9.64,0.8,10.04,797.08,48.72
,LC08,2024-11-12,,,35.55,711.0,7.64,0.68,8.16,799.08,48.6
