Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-09-15,0.13,2.58,-0.35,-6.98,5.4,-57.48,94.04,962.28,336.84
,S2,2020-09-25,-0.85,-16.98,-0.23,-4.52,-17.64,-81.56,95.08,985.32,312.76
,S2,2020-10-30,0.87,17.42,-0.05,-1.06,16.68,-65.48,113.32,951.0,328.84
,S2,2020-11-14,0.32,6.4,-0.14,-2.84,22.12,-27.88,81.16,945.56,366.44
,LC08,2020-11-15,0.79,15.82,-0.14,-2.76,12.56,-22.56,66.28,955.12,371.76
,S2,2020-12-14,0.46,9.2,-0.94,-18.86,10.84,-93.92,135.92,956.84,300.4
,S2,2021-01-03,0.4,7.9,-0.64,-12.84,9.64,-89.6,130.4,958.04,304.72
,S2,2021-01-08,-0.37,-7.34,-0.63,-12.64,-6.04,-108.24,133.36,973.72,286.08
,S2,2021-02-17,0.31,6.24,-0.93,-18.62,9.0,-165.44,205.6,958.68,228.88
,LC08,2021-03-07,-0.85,-16.92,-0.86,-17.1,-23.52,-172.16,179.8,991.2,222.16
,S2,2021-04-03,0.11,2.18,-0.75,-14.96,4.68,-132.92,168.76,963.0,261.4
,S2,2021-04-28,0.58,11.58,-0.69,-13.72,12.96,-147.6,191.72,954.72,246.72
,LC08,2021-08-30,-0.96,-19.22,-0.05,-1.06,-27.24,-71.92,75.84,994.92,322.4
,S2,2021-09-10,0.15,3.02,-0.24,-4.78,5.64,-79.08,115.88,962.04,315.24
,S2,2021-09-30,-0.36,-7.2,-0.28,-5.66,-5.96,-106.12,131.32,973.64,288.2
,LC08,2021-10-17,-0.06,-1.1,-0.29,-5.84,-4.68,-96.64,123.12,972.32,297.68
,S2,2021-10-30,0.21,4.24,-0.32,-6.42,7.4,-71.04,109.6,960.28,323.28
,S2,2021-11-04,0.85,17.04,-0.03,-0.56,16.96,-66.24,114.36,950.72,328.08
,S2,2021-11-14,-0.17,-3.48,-0.47,-9.44,-0.64,-36.2,66.72,968.32,358.12
,S2,2021-11-24,0.61,12.28,-0.66,-13.2,13.4,-74.76,119.32,954.28,319.56
,LC08,2021-12-20,0.18,3.54,-0.1,-2.02,-0.04,-23.92,55.04,967.72,370.4
,S2,2021-12-29,-0.13,-2.58,-0.23,-4.6,0.52,-26.64,58.32,967.16,367.68
,S2,2022-01-13,-0.14,-2.76,-0.62,-12.32,-0.52,-103.08,133.72,968.2,291.24
,S2,2022-01-28,-0.43,-8.68,-0.65,-13.08,-6.4,-148.84,173.6,974.08,245.48
,S2,2022-02-07,-0.23,-4.56,-0.54,-10.82,-2.36,-122.28,151.08,970.04,272.04
,S2,2022-04-08,-0.88,-17.68,-0.16,-3.2,-18.16,-85.12,98.12,985.84,309.2
,LC09,2022-05-05,0.06,1.22,-0.21,-4.22,-2.0,-95.84,125.0,969.68,298.48
,LC09,2022-08-09,-0.4,-7.9,-0.31,-6.28,-12.68,-73.16,91.64,980.32,321.16
,S2,2022-10-10,0.67,13.44,-0.42,-8.5,14.12,-110.76,156.04,953.56,283.56
,LC08,2022-10-20,-0.97,-19.42,-0.2,-3.96,-27.56,-90.0,93.6,995.24,304.32
,S2,2022-12-24,0.5,10.04,-0.51,-10.12,11.36,-56.64,99.16,956.32,337.68
,S2,2023-01-08,0.69,13.76,-0.22,-4.46,14.32,-72.92,118.4,953.36,321.4
,S2,2023-01-18,-0.25,-5.02,-0.86,-17.3,-3.6,-169.56,197.12,971.28,224.76
,S2,2023-02-17,-0.58,-11.64,-0.73,-14.6,-9.24,-132.76,154.68,976.92,261.56
,LC08,2023-02-25,-0.36,-7.26,-0.43,-8.56,-11.76,-121.36,140.76,979.44,272.96
,S2,2023-02-27,0.0,0.0,-0.51,-10.18,4.28,-111.72,147.16,963.4,282.6
,LC08,2023-03-13,-0.38,-7.66,-0.05,-1.0,-11.88,-107.72,127.0,979.56,286.6
,LC09,2023-04-22,0.43,8.56,0.26,5.16,5.24,-47.04,83.44,962.44,347.28
,LC08,2023-08-20,-0.3,-5.92,-0.12,-2.32,-10.36,-97.44,118.24,978.0,296.88
,S2,2023-09-25,-0.84,-16.72,-0.43,-8.62,-16.04,-99.88,115.0,983.72,294.44
,S2,2023-10-10,-8.88,-177.7,-0.45,-8.94,-23.4,-93.96,101.72,991.08,300.36
,S2,2023-10-15,0.7,14.08,-0.58,-11.64,14.56,-107.36,153.08,953.12,286.96
,S2,2024-02-12,0.44,8.82,-0.82,-16.42,10.6,-157.72,199.48,957.08,236.6
,S2,2024-02-17,-0.33,-6.56,-0.72,-14.34,-4.84,-162.68,189.0,972.52,231.64
,S2,2024-03-13,-0.1,-1.92,-0.93,-18.68,1.16,-181.44,213.76,966.52,212.88
,S2,2024-03-28,-0.91,-18.14,-0.89,-17.86,-19.68,-110.76,122.24,987.36,283.56
,S2,2024-04-17,-0.89,-17.82,-0.6,-12.08,-17.96,-61.24,74.44,985.64,333.08
,S2,2024-04-22,-0.6,-11.9,-0.52,-10.44,-10.12,-66.56,87.6,977.8,327.76
,LC09,2024-04-24,-0.22,-4.3,-0.57,-11.5,-2.84,-101.8,130.12,970.52,292.52
,S2,2024-04-27,0.22,4.5,-0.35,-6.98,7.2,-46.92,85.28,960.48,347.4
,LC08,2024-05-02,-0.01,-0.26,0.0,0.0,-0.36,-48.92,79.72,968.04,345.4
,S2,2024-05-07,-0.32,-6.36,-0.28,-5.6,-4.4,-44.32,71.08,972.08,350.0
,LC09,2024-05-10,-0.96,-19.22,-0.18,-3.52,-27.24,-73.8,77.72,994.92,320.52
,S2,2024-08-05,0.48,9.52,-0.41,-8.18,11.68,-51.24,94.08,956.0,343.08
,LC08,2024-09-07,-0.68,-13.7,-0.01,-0.26,-19.4,-59.2,70.96,987.08,335.12
,S2,2024-09-09,-0.84,-16.72,-0.24,-4.72,-17.0,-59.44,73.6,984.68,334.88
,S2,2024-10-09,-0.73,-14.54,-0.1,-2.08,-13.32,-67.36,85.2,981.0,326.96
,LC09,2024-11-02,-0.4,-8.04,0.09,1.82,-11.96,-47.96,67.16,979.64,346.36
,S2,2024-11-23,-8.88,-177.7,-0.27,-5.48,-23.4,-44.96,52.72,991.08,349.36
,S2,2024-12-08,-0.86,-17.1,-0.61,-12.2,-17.24,-63.04,76.96,984.92,331.28
,S2,2025-01-27,0.18,3.54,-0.75,-14.96,5.92,-117.76,154.84,961.76,276.56
,S2,2025-02-26,0.42,8.42,-0.4,-7.98,11.0,-89.92,132.08,956.68,304.4
,LC09,2025-05-13,-0.85,-17.04,0.11,2.26,-18.76,-59.36,71.76,986.44,334.96
,S2,2025-07-21,-0.87,-17.36,-0.28,-5.66,-17.68,-87.28,100.76,985.36,307.04
,LC08,2025-08-09,-0.46,-9.26,0.18,3.58,-12.8,-94.16,112.52,980.48,300.16
,S2,2025-08-15,-0.71,-14.14,-0.27,-5.4,-13.24,-106.6,124.52,980.92,287.72
,S2,2025-08-25,0.38,7.52,-0.35,-6.98,9.2,-109.0,149.36,958.48,285.32
