Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-08-31,-0.7,-14.04,0.09,1.88,-6.2,-2.28,25.92,1958.2,54.88
,S2,2019-01-16,0.55,11.06,-3.98,-79.52,934.56,-10.64,975.04,1017.6,46.52
,S2,2019-02-18,0.08,1.62,-3.95,-79.06,6.72,-10.8,47.36,1945.44,46.36
,S2,2019-03-02,0.44,8.82,-0.66,-13.18,11.92,-6.24,48.0,1940.24,50.92
,S2,2019-03-05,0.02,0.5,-0.59,-11.76,14.04,-6.0,49.88,1938.12,51.16
,S2,2019-03-10,-0.68,-13.54,-0.51,-10.12,0.28,-5.0,35.12,1951.88,52.16
,S2,2019-04-24,-0.35,-7.08,0.01,0.24,4.16,-2.52,36.52,1948.0,54.64
,S2,2019-05-29,0.84,16.9,-0.04,-0.7,29.28,-2.92,62.04,1922.88,54.24
,LC08,2019-09-19,-0.3,-5.96,-0.01,-0.24,2.76,-2.88,35.48,1949.4,54.28
,S2,2019-09-21,-0.19,-3.86,0.05,0.94,5.64,-0.92,36.4,1946.52,56.24
,S2,2019-10-08,0.55,11.06,-0.06,-1.18,30.8,-1.24,61.88,1921.36,55.92
,S2,2020-01-16,-0.32,-6.34,-3.95,-79.06,638.72,-10.72,679.28,1313.44,46.44
,S2,2020-02-10,-0.54,-10.8,-3.98,-79.52,-2.0,-11.48,39.32,1954.16,45.68
,S2,2020-02-25,-0.56,-11.18,-3.99,-79.76,2.52,-10.92,43.28,1949.64,46.24
,S2,2020-09-20,-0.92,-18.38,-0.09,-1.88,-4.52,-1.92,27.24,1956.68,55.24
,S2,2020-10-02,-0.3,-6.08,-0.28,-5.64,11.48,-4.08,45.4,1940.68,53.08
,S2,2020-12-14,0.29,5.84,-0.53,-10.58,746.28,-5.56,781.68,1205.88,51.6
,S2,2020-12-16,-0.4,-8.08,-0.15,-3.06,212.88,-3.28,246.0,1739.28,53.88
,S2,2021-01-05,-0.11,-2.24,-3.98,-79.52,571.92,-10.76,612.52,1380.24,46.4
,S2,2021-01-30,-0.3,-5.96,-0.71,-14.12,558.16,-6.76,594.76,1394.0,50.4
,S2,2021-03-11,0.29,5.72,-0.6,-12.0,24.16,-5.4,59.4,1928.0,51.76
,LC08,2021-05-19,0.37,7.46,-0.06,-1.18,9.88,-3.12,42.84,1941.68,54.04
,LC08,2021-07-22,0.14,2.74,-0.12,-2.36,7.72,-3.04,40.6,1944.44,54.12
,LC08,2021-09-24,-0.71,-14.28,0.69,13.88,-5.96,3.92,19.96,1958.12,61.08
,LC09,2022-01-22,-0.76,-15.28,0.65,12.94,-7.04,1.32,21.48,1959.2,58.48
,LC08,2022-02-15,-0.22,-4.48,-0.11,-2.12,1.32,-3.28,34.44,1950.84,53.88
,LC09,2022-03-11,-0.48,-9.56,-0.13,-2.58,-2.6,-3.24,30.48,1954.76,53.92
,S2,2022-03-14,-0.36,-7.2,-0.58,-11.52,3.72,-5.36,38.92,1948.44,51.8
,S2,2023-03-14,-0.58,-11.68,-0.07,-1.42,4.24,-1.0,35.08,1947.92,56.16
,S2,2023-03-19,0.06,1.24,-0.13,-2.58,25.2,-2.92,57.96,1926.96,54.24
,LC08,2023-03-22,-0.45,-8.94,0.0,0.0,-3.12,-2.64,29.36,1955.2,54.52
,LC09,2023-03-30,-0.11,-2.24,-0.07,-1.42,4.88,-3.12,37.84,1947.04,54.04
,S2,2023-04-03,-0.1,-1.98,-0.12,-2.36,9.32,-2.84,42.0,1942.84,54.32
,LC08,2023-04-07,-0.89,-17.88,0.07,1.42,-9.44,-0.24,20.64,1961.6,56.92
,S2,2023-08-21,0.1,1.98,0.54,10.82,823.2,2.68,850.36,1128.96,59.84
,LC09,2023-08-30,0.22,4.48,-0.11,-2.12,7.68,-3.2,40.72,1944.4,53.96
,S2,2023-08-31,0.17,3.48,-0.13,-2.58,27.4,-3.12,60.36,1924.76,54.04
,LC09,2023-09-15,-0.14,-2.8,-0.11,-2.12,5.32,-3.16,38.32,1946.76,54.0
,LC09,2023-12-20,-0.04,-0.74,-0.19,-3.76,7.6,-3.6,41.04,1944.48,53.56
,LC09,2024-03-16,-0.07,-1.36,-0.18,-3.52,6.2,-3.76,39.8,1945.96,53.4
,S2,2024-03-20,0.21,4.22,-0.49,-9.88,10.08,-4.84,44.76,1942.08,52.32
,LC09,2024-04-01,0.04,0.8,-0.15,-3.06,7.64,-3.64,41.12,1944.2,53.52
,S2,2024-09-29,0.75,15.04,-0.38,-7.52,29.16,-4.4,63.4,1923.0,52.76
,S2,2024-10-26,0.08,1.62,-0.56,-11.3,46.6,-5.2,81.64,1905.56,51.96
,LC09,2024-11-04,-0.25,-4.96,-0.19,-3.76,0.28,-3.64,33.76,1951.84,53.52
