Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-02-19,0.72,14.4,-0.61,-12.12,6.16,-3.92,44.24,939.2,54.72
,LC08,2021-03-25,0.7,13.9,-0.63,-12.66,7.72,-4.52,46.4,937.64,54.12
,S2,2021-03-31,-0.8,-16.06,-0.41,-8.26,-8.2,-2.88,28.84,953.56,55.76
,LC08,2021-04-01,-0.74,-14.7,-0.27,-5.32,-10.4,-1.96,25.72,955.76,56.68
,LC08,2021-05-03,0.65,13.02,-0.62,-12.3,7.12,-4.32,45.6,938.24,54.32
,LC08,2021-05-19,0.83,16.56,-0.6,-11.92,10.76,-4.08,49.0,934.6,54.56
,LC08,2021-06-04,0.57,11.44,-0.39,-7.88,7.12,-2.76,44.04,938.24,55.88
,LC08,2021-06-20,0.06,1.14,-0.38,-7.7,0.2,-2.84,37.2,945.16,55.8
,LC08,2021-09-01,0.14,2.9,-0.57,-11.38,1.12,-4.0,39.28,944.24,54.64
,LC08,2021-09-08,-0.78,-15.58,-0.22,-4.4,-10.56,-1.68,25.28,955.92,56.96
,LC08,2021-09-17,0.1,1.92,-0.62,-12.3,0.68,-4.16,39.0,944.68,54.48
,LC08,2021-09-24,-0.91,-18.14,-0.28,-5.68,-14.24,-2.08,22.0,959.6,56.56
,LC08,2021-10-19,-0.03,-0.64,-0.44,-8.8,-0.92,-3.2,36.44,946.28,55.44
,LC09,2021-11-18,-0.08,-1.62,-0.54,-10.82,-1.44,-3.88,36.6,946.8,54.76
,LC08,2021-12-22,-0.93,-18.62,-0.45,-9.0,-15.24,-3.16,22.08,960.6,55.48
,LC09,2021-12-30,0.13,2.6,-0.72,-14.32,1.0,-4.84,40.0,944.36,53.8
,LC08,2022-01-07,-0.79,-15.88,-0.27,-5.32,-11.08,-1.72,24.8,956.44,56.92
,S2,2022-01-25,-0.8,-16.06,-0.51,-10.28,-8.08,-3.68,29.76,953.44,54.96
,LC08,2022-01-30,-0.38,-7.52,-0.5,-9.9,-4.4,-3.84,33.6,949.76,54.8
,LC09,2022-02-23,-0.52,-10.36,-0.53,-10.64,-5.96,-3.84,32.04,951.32,54.8
,LC08,2022-02-24,-0.19,-3.88,-0.62,-12.3,-2.72,-4.2,35.64,948.08,54.44
,LC09,2022-03-11,0.11,2.22,-0.41,-8.26,6.0,-2.6,42.76,939.36,56.04
,LC09,2022-04-05,-0.47,-9.38,-0.36,-7.16,-5.52,-2.48,31.12,950.88,56.16
,LC08,2022-04-13,0.44,8.8,-0.39,-7.88,4.44,-2.76,41.36,940.92,55.88
,LC08,2022-04-29,0.19,3.78,-0.55,-11.0,1.64,-3.96,39.76,943.72,54.68
,LC08,2022-05-06,-0.4,-7.92,-0.35,-6.98,-4.72,-2.48,31.92,950.08,56.16
,LC09,2022-05-07,0.01,0.24,-0.47,-9.36,-0.04,-3.24,37.36,945.4,55.4
,LC08,2022-05-31,-0.48,-9.58,-0.17,-3.48,-5.68,-0.28,28.76,951.04,58.36
,LC08,2022-06-07,0.14,2.9,-0.35,-6.98,1.2,-2.48,37.84,944.16,56.16
,LC08,2022-07-25,-0.27,-5.36,-0.25,-4.96,-3.36,-1.72,32.52,948.72,56.92
,LC08,2022-08-03,-0.04,-0.74,-0.16,-3.12,-0.56,0.0,33.6,945.92,58.64
,LC08,2022-08-10,0.14,2.8,-0.37,-7.34,1.08,-2.52,37.76,944.28,56.12
,LC09,2022-08-11,0.16,3.1,-0.38,-7.52,1.24,-2.68,38.08,944.12,55.96
,LC08,2022-08-19,-0.07,-1.42,-0.16,-3.12,-1.0,-0.08,33.24,946.36,58.56
,LC09,2022-08-27,-0.02,-0.44,-0.29,-5.88,-0.6,-1.96,35.52,945.96,56.68
,LC08,2022-10-06,0.7,14.1,-0.52,-10.46,13.52,-3.8,51.48,931.84,54.84
,LC09,2022-10-21,0.25,4.96,-0.54,-10.82,2.44,-3.88,40.48,942.92,54.76
,LC08,2022-10-22,0.48,9.68,-0.5,-9.9,5.84,-3.68,43.68,939.52,54.96
,LC08,2022-12-25,-0.84,-16.76,-0.38,-7.52,-11.92,-2.72,24.96,957.28,55.92
,LC09,2023-02-19,-0.47,-9.48,-0.45,-9.0,-5.56,-3.16,31.76,950.92,55.48
,LC08,2023-03-06,-0.09,-1.82,-0.38,-7.7,-1.16,-2.76,35.76,946.52,55.88
,LC09,2023-03-07,-0.29,-5.84,-0.28,-5.5,-3.24,-1.84,32.76,948.6,56.8
,LC09,2023-03-14,0.04,0.74,-0.28,-5.5,0.28,-1.84,36.28,945.08,56.8
,LC08,2023-03-15,0.27,5.46,-0.36,-7.16,3.12,-2.52,39.8,942.24,56.12
,LC08,2023-03-22,-0.15,-3.0,-0.27,-5.32,-1.68,-1.8,34.28,947.04,56.84
,LC09,2023-03-23,-0.56,-11.26,-0.18,-3.66,-6.64,-0.36,27.88,952.0,58.28
,LC09,2023-03-30,0.44,8.9,-0.41,-8.26,4.96,-2.92,42.04,940.4,55.72
,LC09,2023-04-08,-0.5,-10.08,-0.18,-3.66,-5.92,-0.32,28.56,951.28,58.32
,LC09,2023-04-24,-0.44,-8.8,-0.35,-6.98,-5.12,-2.36,31.4,950.48,56.28
,LC09,2023-06-02,0.24,4.86,-0.19,-3.86,2.28,-1.32,37.76,943.08,57.32
,LC09,2023-06-11,0.25,5.06,-0.17,-3.48,2.52,-0.12,36.8,942.84,58.52
,LC09,2023-06-27,-0.07,-1.42,-0.17,-3.48,-1.24,-1.12,34.04,946.6,57.52
,LC08,2023-07-28,0.76,15.18,-0.17,-3.48,10.56,-1.24,45.96,934.8,57.4
,LC09,2023-08-05,-0.11,-2.22,-0.1,-2.02,-1.44,0.24,32.48,946.8,58.88
,LC09,2023-08-14,0.65,13.02,-0.16,-3.12,7.48,-0.12,41.76,937.88,58.52
,LC09,2023-08-21,-0.28,-5.66,-0.14,-2.76,-3.16,-0.04,31.04,948.52,58.6
,LC08,2023-08-22,-0.1,-1.92,-0.21,-4.22,-1.08,-1.4,34.48,946.44,57.24
,LC08,2023-08-29,0.85,17.06,-0.4,-8.08,12.8,-2.76,49.72,932.56,55.88
,LC09,2023-08-30,0.76,15.18,-0.25,-4.96,10.56,-1.68,46.4,934.8,56.96
,LC08,2023-09-07,0.38,7.52,-0.37,-7.34,3.8,-2.68,40.64,941.56,55.96
,LC09,2023-09-15,0.14,2.8,-0.31,-6.24,1.24,-2.04,37.44,944.12,56.6
,LC09,2023-10-08,0.49,9.78,-0.35,-6.98,5.36,-2.32,41.84,940.0,56.32
,LC08,2023-11-01,-0.92,-18.32,-0.11,-2.2,-14.88,-1.28,20.56,960.24,57.36
,LC09,2023-11-09,0.03,0.64,-0.52,-10.46,0.28,-3.88,38.32,945.08,54.76
,LC08,2023-11-10,0.56,11.26,-0.43,-8.62,6.44,-3.16,43.76,938.92,55.48
,LC08,2023-12-19,-0.22,-4.38,-0.38,-7.7,-2.4,-2.84,34.6,947.76,55.8
,LC09,2023-12-20,0.31,6.14,-0.53,-10.64,3.24,-3.92,41.32,942.12,54.72
,LC09,2024-01-05,0.38,7.62,-0.53,-10.64,4.0,-9.64,47.8,941.36,49.0
,LC08,2024-01-13,-0.56,-11.16,-0.4,-8.08,-6.2,-2.92,30.88,951.56,55.72
,LC08,2024-01-29,-0.8,-15.98,-0.39,-7.88,-11.44,-2.88,25.6,956.8,55.76
,LC08,2024-02-14,-0.58,-11.54,-0.34,-6.78,-6.72,-2.76,30.2,952.08,55.88
,LC08,2024-03-08,0.56,11.16,-0.38,-7.52,6.72,-2.84,43.72,938.64,55.8
,LC09,2024-03-09,0.5,10.08,-0.51,-10.28,5.32,-3.76,43.24,940.04,54.88
,LC09,2024-03-16,0.26,5.26,-0.35,-6.98,2.64,-2.6,39.4,942.72,56.04
,S2,2024-03-30,0.64,12.82,-0.52,-10.46,6.08,-3.52,43.76,939.28,55.12
,LC08,2024-04-02,0.91,18.24,-0.26,-5.14,13.6,-1.84,49.6,931.76,56.8
,LC09,2024-04-26,0.17,3.48,-0.25,-4.96,1.68,-1.68,37.52,943.68,56.96
,LC09,2024-05-03,0.84,16.76,-0.57,-11.38,12.48,-3.88,50.52,932.88,54.76
,LC08,2024-05-04,0.87,17.34,-0.55,-11.0,13.2,-3.84,51.2,932.16,54.8
,LC09,2024-06-04,0.95,19.02,-0.31,-6.24,19.36,-2.36,55.88,926.0,56.28
,LC09,2024-06-29,0.82,16.46,-0.48,-9.54,12.88,-3.56,50.6,932.48,55.08
,LC09,2024-07-06,0.69,13.72,-0.48,-9.54,8.0,-3.4,45.56,937.36,55.24
,LC09,2024-07-22,0.38,7.62,-0.52,-10.46,3.92,-3.68,41.76,941.44,54.96
,LC08,2024-07-30,0.75,14.98,-0.44,-8.8,9.44,-3.36,46.96,935.92,55.28
,LC08,2024-08-08,-0.28,-5.56,-0.28,-5.68,-3.56,-2.28,32.88,948.92,56.36
,LC09,2024-09-01,0.6,11.94,-0.57,-11.38,6.44,-4.0,44.6,938.92,54.64
,LC09,2024-09-24,0.8,15.98,-0.51,-10.28,9.6,-3.76,47.52,935.76,54.88
,LC09,2024-10-03,-0.38,-7.62,-0.44,-8.8,-4.52,-3.16,32.8,949.88,55.48
,LC08,2024-10-11,0.37,7.32,-0.5,-9.9,3.4,-3.48,41.04,941.96,55.16
,LC08,2024-11-03,-0.23,-4.58,-0.54,-10.82,-2.88,-4.0,35.28,948.24,54.64
,LC08,2024-11-28,0.52,10.46,-0.55,-11.0,5.92,-3.96,44.04,939.44,54.68
,LC09,2024-12-06,-0.03,-0.64,-0.28,-5.68,-0.48,-2.0,35.68,945.84,56.64
,LC09,2024-12-13,0.02,0.34,-0.6,-11.92,-0.04,-4.36,38.48,945.4,54.28
,LC08,2024-12-14,0.31,6.14,-0.55,-11.0,3.24,-4.0,41.4,942.12,54.64
,S2,2025-02-23,0.85,16.96,-0.61,-12.12,8.32,-3.92,46.4,937.04,54.72
,LC08,2025-03-04,-0.22,-4.3,-0.33,-6.6,-2.8,-2.52,33.88,948.0,56.12
,S2,2025-03-10,0.85,16.96,-0.62,-12.48,8.72,-4.04,46.92,936.64,54.6
,LC08,2025-03-27,0.83,16.56,-0.52,-10.46,12.08,-3.92,50.16,933.28,54.72
,LC08,2025-04-05,0.58,11.64,-0.34,-6.78,6.04,-2.72,42.92,939.32,55.92
,LC08,2025-04-12,0.13,2.6,-0.34,-6.78,0.84,-2.28,37.28,944.52,56.36
,LC09,2025-05-06,0.95,18.92,-0.4,-8.08,16.88,-2.88,53.92,928.48,55.76
,LC08,2025-05-14,0.02,0.44,-0.33,-6.6,-0.4,-2.12,35.88,945.76,56.52
,LC09,2025-05-15,0.22,4.38,-0.33,-6.6,1.92,-2.52,38.6,943.44,56.12
,LC08,2025-06-15,-0.04,-0.74,-0.2,-4.04,-0.8,-1.44,34.8,946.16,57.2
,LC09,2025-08-10,-0.11,-2.26,-0.33,-6.6,-1.52,-2.44,35.08,946.72,56.2
,LC08,2025-08-11,-0.38,-7.62,-0.28,-5.5,-4.48,-1.88,31.56,949.84,56.76
,LC08,2025-08-18,0.14,2.7,-0.24,-4.78,1.4,-1.72,37.28,943.96,56.92
,LC09,2025-08-19,0.51,10.28,-0.41,-8.26,6.52,-3.08,43.76,938.84,55.56
